no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,5908340.0,남원시 운봉읍,2013-07-01,22.8,29.4,17.5,81.9,,0.0,5.9,0.0,584.0,13.8,0,,,,2013,7,1
183,5908340.0,남원시 운봉읍,2013-07-02,24.4,29.1,19.2,83.0,,0.0,11.1,1.8,34.0,7.6,0,,,,2013,7,2
184,5908340.0,남원시 운봉읍,2013-07-03,22.9,25.4,20.8,93.9,,0.0,13.3,50.7,55.0,4.0,0,,,,2013,7,3
185,5908340.0,남원시 운봉읍,2013-07-04,23.3,26.4,20.4,92.4,,0.0,8.7,53.7,0.0,3.5,0,,,,2013,7,4
186,5908340.0,남원시 운봉읍,2013-07-05,21.3,22.5,19.7,100.0,,0.0,13.7,160.4,0.0,1.0,0,,,,2013,7,5
187,5908340.0,남원시 운봉읍,2013-07-06,23.1,28.7,20.2,90.8,,0.0,4.7,0.3,268.0,11.0,0,,,,2013,7,6
188,5908340.0,남원시 운봉읍,2013-07-07,21.6,23.9,19.9,96.9,,0.0,8.5,36.5,9.0,3.1,0,,,,2013,7,7
189,5908340.0,남원시 운봉읍,2013-07-08,25.3,28.6,23.2,79.6,,0.0,13.3,0.0,228.0,9.5,0,,,,2013,7,8
190,5908340.0,남원시 운봉읍,2013-07-09,25.8,30.4,23.5,81.1,,0.0,7.7,0.0,342.0,11.2,0,,,,2013,7,9
191,5908340.0,남원시 운봉읍,2013-07-10,26.6,31.7,22.1,75.4,,0.0,7.0,0.0,752.0,15.7,0,,,,2013,7,10
192,5908340.0,남원시 운봉읍,2013-07-11,25.8,31.7,20.7,75.4,,0.0,9.3,0.0,616.0,14.9,0,,,,2013,7,11
193,5908340.0,남원시 운봉읍,2013-07-12,24.7,29.7,18.9,77.1,,0.0,9.0,0.0,270.0,10.7,0,,,,2013,7,12
194,5908340.0,남원시 운봉읍,2013-07-13,25.1,30.6,22.0,85.6,,0.0,6.2,3.6,245.0,9.2,0,,,,2013,7,13
195,5908340.0,남원시 운봉읍,2013-07-14,24.8,29.2,21.3,87.8,,0.0,10.4,6.3,204.0,9.1,0,,,,2013,7,14
196,5908340.0,남원시 운봉읍,2013-07-15,24.9,30.8,20.0,81.7,,0.0,8.2,0.0,531.0,12.8,0,,,,2013,7,15
197,5908340.0,남원시 운봉읍,2013-07-16,24.6,29.8,19.1,74.7,,0.0,13.6,0.0,772.0,16.3,0,,,,2013,7,16
198,5908340.0,남원시 운봉읍,2013-07-17,25.0,29.4,22.5,78.5,,0.0,9.4,0.0,253.0,9.9,0,,,,2013,7,17
199,5908340.0,남원시 운봉읍,2013-07-18,24.3,29.4,19.9,80.3,,0.0,5.6,0.0,454.0,11.6,0,,,,2013,7,18
200,5908340.0,남원시 운봉읍,2013-07-19,24.5,31.4,17.6,78.3,,0.0,7.5,0.6,657.0,14.2,0,,,,2013,7,19
201,5908340.0,남원시 운봉읍,2013-07-20,24.6,30.7,19.1,78.9,,0.0,8.0,0.0,447.0,11.8,0,,,,2013,7,20
202,5908340.0,남원시 운봉읍,2013-07-21,24.3,29.2,19.4,84.8,,0.0,8.6,1.8,206.0,8.1,0,,,,2013,7,21
203,5908340.0,남원시 운봉읍,2013-07-22,26.4,31.2,23.4,75.3,,0.0,6.7,0.0,500.0,13.7,0,,,,2013,7,22
204,5908340.0,남원시 운봉읍,2013-07-23,24.5,27.4,22.7,86.6,,0.0,7.5,5.4,66.0,3.9,0,,,,2013,7,23
205,5908340.0,남원시 운봉읍,2013-07-24,23.7,25.5,22.1,91.7,,0.0,8.9,10.4,4.0,2.3,0,,,,2013,7,24
206,5908340.0,남원시 운봉읍,2013-07-25,24.1,28.5,19.4,83.8,,0.0,5.0,0.0,389.0,10.0,0,,,,2013,7,25
207,5908340.0,남원시 운봉읍,2013-07-26,24.4,29.3,19.7,79.9,,0.0,5.9,0.0,550.0,11.9,0,,,,2013,7,26
208,5908340.0,남원시 운봉읍,2013-07-27,23.1,29.0,17.8,77.7,,0.0,4.6,0.3,349.0,8.6,0,,,,2013,7,27
209,5908340.0,남원시 운봉읍,2013-07-28,23.8,30.0,21.0,94.0,,0.0,8.1,32.5,144.0,6.8,0,,,,2013,7,28
210,5908340.0,남원시 운봉읍,2013-07-29,24.6,28.1,22.1,90.4,,0.0,7.0,8.4,54.0,4.7,0,,,,2013,7,29
211,5908340.0,남원시 운봉읍,2013-07-30,25.3,30.6,22.1,89.8,,0.0,11.6,3.6,143.0,7.4,0,,,,2013,7,30
212,5908340.0,남원시 운봉읍,2013-07-31,24.8,27.2,21.8,91.7,,0.0,6.9,1.5,71.0,4.1,0,,,,2013,7,31
