no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,323891D002,,2014-06-01,22.7,29.1,16.8,64.5,169.7,0.8,3.3,0.0,16.0,13.1,0,23.8,24.2,,2014,6,1
153,323891D002,,2014-06-02,21.6,25.3,19.7,63.9,141.5,2.2,9.2,1.5,12.0,7.5,489,21.5,22.5,,2014,6,2
154,323891D002,,2014-06-03,20.0,24.5,16.7,81.7,76.3,1.7,6.1,35.5,76.0,12.2,517,20.5,21.4,,2014,6,3
155,323891D002,,2014-06-04,22.3,26.9,18.8,72.4,69.9,2.4,9.3,3.5,242.0,20.2,355,22.8,22.5,,2014,6,4
156,323891D002,,2014-06-05,22.1,25.7,18.1,66.2,84.6,1.7,8.2,0.0,399.0,18.9,0,23.3,22.6,,2014,6,5
157,323891D002,,2014-06-06,22.1,27.1,16.5,66.2,275.0,1.3,5.4,0.0,551.0,23.8,0,23.6,22.9,,2014,6,6
158,323891D002,,2014-06-07,21.2,26.3,15.6,74.2,262.2,1.7,7.5,0.0,431.0,22.3,0,22.9,22.6,,2014,6,7
159,323891D002,,2014-06-08,21.2,25.6,18.4,76.4,275.5,1.4,6.3,0.0,192.0,17.6,0,23.0,22.9,,2014,6,8
160,323891D002,,2014-06-09,21.3,26.8,16.6,76.6,268.8,1.4,7.2,0.0,368.0,21.7,0,23.2,22.9,,2014,6,9
161,323891D002,,2014-06-10,22.2,28.2,17.6,75.8,247.4,1.6,6.8,0.0,306.0,19.8,44,24.1,23.3,,2014,6,10
162,323891D002,,2014-06-11,21.5,26.8,17.4,75.3,273.9,2.0,8.3,3.0,556.0,26.5,539,24.1,23.8,,2014,6,11
163,323891D002,,2014-06-12,19.7,24.9,15.4,81.0,245.1,1.6,7.9,15.0,292.0,16.7,182,21.1,22.7,,2014,6,12
164,323891D002,,2014-06-13,20.6,24.8,17.2,79.2,247.3,1.9,7.1,0.0,330.0,19.9,0,22.4,22.3,,2014,6,13
165,323891D002,,2014-06-14,21.2,26.5,17.0,76.3,263.9,1.4,6.2,0.0,623.0,25.0,0,23.8,23.0,,2014,6,14
166,323891D002,,2014-06-15,21.0,26.8,16.3,77.2,249.0,1.4,5.7,0.0,479.0,23.9,0,23.5,23.2,,2014,6,15
167,323891D002,,2014-06-16,22.2,28.9,15.8,68.9,263.4,1.4,6.2,0.0,528.0,25.1,0,24.2,23.4,,2014,6,16
168,323891D002,,2014-06-17,21.9,24.2,19.6,83.2,242.1,1.6,6.9,0.0,25.0,11.8,0,23.0,23.4,,2014,6,17
169,323891D002,,2014-06-18,22.6,29.0,17.7,74.2,260.4,1.6,6.3,0.0,612.0,26.7,0,25.2,24.2,,2014,6,18
170,323891D002,,2014-06-19,22.7,26.8,19.4,75.1,273.3,1.6,5.8,0.0,344.0,18.9,0,25.0,24.4,,2014,6,19
171,323891D002,,2014-06-20,22.7,29.4,17.9,78.8,222.0,1.0,7.2,0.5,254.0,15.0,175,23.9,24.0,,2014,6,20
172,323891D002,,2014-06-21,22.9,26.1,19.9,75.9,88.7,1.0,4.1,0.0,7.0,9.9,0,23.6,23.6,,2014,6,21
173,323891D002,,2014-06-22,23.1,27.5,18.9,74.9,271.5,1.5,6.2,0.0,352.0,21.3,0,25.7,24.5,,2014,6,22
174,323891D002,,2014-06-23,22.1,25.2,19.8,81.3,248.9,1.6,5.8,3.0,50.0,13.0,160,23.4,24.1,,2014,6,23
175,323891D002,,2014-06-24,22.3,26.8,19.2,77.0,258.8,1.7,7.0,0.0,447.0,21.7,388,25.0,24.3,,2014,6,24
176,323891D002,,2014-06-25,22.3,27.4,17.5,75.2,279.5,1.4,5.7,0.0,341.0,21.7,0,24.6,24.8,,2014,6,25
177,323891D002,,2014-06-26,23.4,28.8,18.3,74.0,278.6,1.5,6.8,0.0,592.0,24.8,0,26.5,25.8,,2014,6,26
178,323891D002,,2014-06-27,23.6,29.7,18.3,73.4,270.6,1.7,6.3,0.0,621.0,26.1,0,27.0,26.8,,2014,6,27
179,323891D002,,2014-06-28,23.3,28.1,20.2,74.9,261.5,2.1,8.6,2.0,560.0,25.4,100,26.1,26.6,,2014,6,28
180,323891D002,,2014-06-29,23.6,27.9,19.4,71.1,253.6,2.0,6.7,0.0,473.0,21.3,0,26.2,26.2,,2014,6,29
181,323891D002,,2014-06-30,23.2,28.3,17.7,73.5,259.0,1.4,6.3,0.0,603.0,24.7,0,26.8,26.7,,2014,6,30
