stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
635821A001,창녕군 대지면,2024-03-01,1.1,4.5,-3.6,50.5,343.2,2.8,9.7,0.0,611,17.9,251,1.2,7.2,25.5,2024,3,1
635821A001,창녕군 대지면,2024-03-02,-0.4,6.3,-7.8,47.1,175.7,0.7,6.8,0.0,616,18.7,12,0.2,6.5,25.0,2024,3,2
635821A001,창녕군 대지면,2024-03-03,4.8,11.6,-3.4,63.2,183.4,0.9,8.5,0.0,358,11.6,0,4.7,6.6,24.7,2024,3,3
635821A001,창녕군 대지면,2024-03-04,6.4,14.3,-2.3,63.6,132.2,0.1,5.2,0.0,410,13.1,10,6.2,6.9,24.4,2024,3,4
635821A001,창녕군 대지면,2024-03-05,6.8,8.2,5.3,88.1,8.5,1.7,7.5,9.0,0,1.3,1251,6.5,7.6,25.9,2024,3,5
635821A001,창녕군 대지면,2024-03-06,7.8,11.1,5.6,70.3,30.0,2.3,8.6,0.0,133,9.6,16,8.1,7.9,25.6,2024,3,6
635821A001,창녕군 대지면,2024-03-07,6.4,11.2,-0.7,65.0,33.1,0.7,5.6,0.0,196,10.2,0,6.8,8.3,25.1,2024,3,7
635821A001,창녕군 대지면,2024-03-08,3.1,10.4,-3.7,54.5,319.7,1.3,9.7,0.0,624,19.1,0,2.8,7.9,24.7,2024,3,8
635821A001,창녕군 대지면,2024-03-09,2.4,9.9,-4.5,53.2,324.0,0.5,6.8,0.0,631,20.0,1,2.0,7.5,24.3,2024,3,9
635821A001,창녕군 대지면,2024-03-10,3.8,13.6,-4.9,60.1,72.6,0.1,4.4,0.0,633,20.1,0,3.0,7.3,24.1,2024,3,10
635821A001,창녕군 대지면,2024-03-11,6.3,12.9,-2.1,72.2,144.3,0.4,6.4,0.0,252,9.9,0,5.9,7.4,23.9,2024,3,11
635821A001,창녕군 대지면,2024-03-12,6.3,13.1,-0.4,78.6,6.9,0.8,7.3,0.0,302,10.8,146,6.4,7.8,23.7,2024,3,12
635821A001,창녕군 대지면,2024-03-13,6.2,16.1,-0.7,67.0,90.9,0.3,6.1,0.0,503,18.1,0,5.7,8.2,23.5,2024,3,13
635821A001,창녕군 대지면,2024-03-14,7.2,17.2,-0.7,55.9,86.2,0.0,3.5,0.0,601,18.4,0,6.3,8.4,23.3,2024,3,14
635821A001,창녕군 대지면,2024-03-15,8.9,21.4,-2.1,54.8,96.8,0.2,6.4,0.0,649,20.5,0,6.8,8.6,23.0,2024,3,15
635821A001,창녕군 대지면,2024-03-16,11.4,21.2,0.2,49.6,153.7,0.6,7.0,0.0,563,18.8,0,10.3,9.0,22.7,2024,3,16
635821A001,창녕군 대지면,2024-03-17,13.6,20.4,6.4,45.0,11.6,2.0,8.9,0.0,431,16.2,0,13.4,10.2,22.5,2024,3,17
635821A001,창녕군 대지면,2024-03-18,9.0,16.9,0.3,49.8,164.2,0.3,6.6,0.0,625,20.2,0,8.9,10.3,21.9,2024,3,18
635821A001,창녕군 대지면,2024-03-19,10.1,16.9,6.0,52.0,138.6,1.8,10.2,0.0,251,11.9,0,9.9,10.5,21.5,2024,3,19
635821A001,창녕군 대지면,2024-03-20,6.5,11.3,1.0,38.8,325.3,1.8,10.5,0.0,651,21.4,0,5.9,10.1,21.0,2024,3,20
635821A001,창녕군 대지면,2024-03-21,4.3,12.8,-3.5,53.5,321.2,0.4,7.4,0.0,665,21.6,0,4.2,9.5,20.6,2024,3,21
635821A001,창녕군 대지면,2024-03-22,8.7,16.1,0.2,68.5,151.9,1.3,9.4,1.0,453,16.3,177,9.1,9.5,20.3,2024,3,22
635821A001,창녕군 대지면,2024-03-23,16.5,24.5,9.4,67.9,86.0,0.3,6.6,1.0,555,20.3,706,15.4,11.1,20.3,2024,3,23
635821A001,창녕군 대지면,2024-03-24,12.0,14.2,10.2,73.5,40.1,2.8,8.5,0.0,0,4.1,79,11.9,11.8,20.0,2024,3,24
635821A001,창녕군 대지면,2024-03-25,10.2,12.0,8.2,82.3,37.1,2.0,8.4,14.0,0,3.0,510,10.0,11.3,20.7,2024,3,25
635821A001,창녕군 대지면,2024-03-26,8.0,11.1,3.7,85.8,332.1,2.0,7.3,16.5,152,8.9,673,8.1,10.8,26.8,2024,3,26
635821A001,창녕군 대지면,2024-03-27,8.7,16.2,1.5,80.8,136.7,0.2,4.5,0.0,323,15.6,0,9.6,10.7,25.7,2024,3,27
635821A001,창녕군 대지면,2024-03-28,8.9,9.7,7.6,96.4,324.3,0.5,6.0,43.0,0,1.5,788,8.9,11.0,26.5,2024,3,28
635821A001,창녕군 대지면,2024-03-29,11.3,18.8,3.4,73.2,142.2,1.2,10.2,0.0,426,16.1,730,10.3,10.9,26.7,2024,3,29
635821A001,창녕군 대지면,2024-03-30,11.2,19.9,1.0,68.0,141.6,0.6,7.9,0.0,504,17.1,0,10.2,11.1,25.8,2024,3,30
635821A001,창녕군 대지면,2024-03-31,11.7,19.5,5.4,62.3,349.6,0.1,4.1,0.0,482,17.8,0,10.9,11.6,25.3,2024,3,31
