stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
534844A001,무안군 현경면,2024-10-01,20.3,26.1,17.9,78.8,76.9,1.9,9.5,0.0,130.0,7.2,0.0,,,26.5
534844A001,무안군 현경면,2024-10-02,16.5,19.9,11.6,56.9,60.2,2.5,10.5,0.0,402.0,17.3,0.0,,,26.2
534844A001,무안군 현경면,2024-10-03,14.3,18.0,11.8,75.7,57.7,1.8,7.6,2.5,68.0,7.1,0.0,,,25.7
534844A001,무안군 현경면,2024-10-04,17.0,24.6,9.9,75.2,80.4,1.3,6.2,0.0,546.0,20.3,0.0,,,25.8
534844A001,무안군 현경면,2024-10-05,18.6,24.8,13.1,70.9,88.7,1.6,6.8,0.0,533.0,19.4,0.0,,,25.8
534844A001,무안군 현경면,2024-10-06,17.5,21.9,14.6,79.9,91.4,1.5,7.4,2.5,0.0,4.8,0.0,,,25.6
534844A001,무안군 현경면,2024-10-07,16.8,20.3,14.5,89.1,102.0,0.8,4.2,3.0,3.0,7.5,0.0,,,25.9
534844A001,무안군 현경면,2024-10-08,18.1,23.5,13.5,81.7,116.6,1.1,7.8,0.0,406.0,14.8,0.0,,,26.5
534844A001,무안군 현경면,2024-10-09,18.8,24.7,14.1,80.6,99.5,1.1,7.2,7.5,368.0,14.4,0.0,,,26.9
534844A001,무안군 현경면,2024-10-10,18.7,24.0,15.3,82.0,161.0,0.8,5.4,0.0,335.0,14.2,0.0,,,30.5
534844A001,무안군 현경면,2024-10-11,18.3,24.3,12.7,78.7,127.4,1.0,5.3,0.0,537.0,17.5,0.0,,,29.6
534844A001,무안군 현경면,2024-10-12,18.7,25.0,13.7,78.1,117.0,1.0,4.8,0.0,545.0,17.5,0.0,,,29.0
534844A001,무안군 현경면,2024-10-13,19.1,24.4,13.4,73.2,113.1,1.0,5.7,0.0,218.0,10.6,0.0,,,28.3
534844A001,무안군 현경면,2024-10-14,19.5,22.5,17.1,83.9,64.2,1.7,8.5,53.5,0.0,3.5,0.0,,,30.0
534844A001,무안군 현경면,2024-10-15,21.2,23.3,18.5,94.7,97.6,0.9,6.9,1.5,0.0,3.9,0.0,,,32.3
534844A001,무안군 현경면,2024-10-16,20.1,24.5,16.8,88.4,72.0,1.3,6.2,0.0,468.0,14.8,0.0,,,31.4
534844A001,무안군 현경면,2024-10-17,20.2,25.9,16.6,79.9,110.0,1.1,6.9,0.0,340.0,14.1,0.0,,,30.7
