no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,390874A001,제천시 봉양읍,2015-03-01,1.0,4.2,-1.4,74.6,272.8,2.9,8.9,0.5,216.0,9.2,356.0,1.3,2.2,10.7,2015,3,1
61,390874A001,제천시 봉양읍,2015-03-02,0.7,7.5,-5.9,57.0,261.6,1.3,6.3,0.0,630.0,16.7,0.0,1.2,2.6,10.3,2015,3,2
62,390874A001,제천시 봉양읍,2015-03-03,2.1,6.5,-1.1,68.6,249.0,1.8,10.4,1.5,103.0,7.9,335.0,2.5,3.0,10.4,2015,3,3
63,390874A001,제천시 봉양읍,2015-03-04,-2.6,1.4,-5.9,48.3,272.5,4.7,12.6,0.0,639.0,17.5,0.0,-1.9,2.1,10.4,2015,3,4
64,390874A001,제천시 봉양읍,2015-03-05,-2.7,4.7,-9.6,54.7,196.7,0.8,7.5,0.0,529.0,15.4,0.0,-1.5,1.2,9.7,2015,3,5
65,390874A001,제천시 봉양읍,2015-03-06,1.1,8.9,-6.3,53.1,251.3,0.9,5.9,0.0,640.0,17.5,0.0,1.9,2.5,9.7,2015,3,6
66,390874A001,제천시 봉양읍,2015-03-07,2.4,11.1,-5.1,49.7,258.3,1.2,7.3,0.0,647.0,17.8,0.0,3.0,3.6,9.9,2015,3,7
67,390874A001,제천시 봉양읍,2015-03-08,5.1,14.6,-4.3,44.3,151.4,0.9,4.8,0.0,581.0,16.6,0.0,5.7,4.6,9.8,2015,3,8
68,390874A001,제천시 봉양읍,2015-03-09,3.0,8.6,-6.1,49.1,270.4,4.0,12.9,0.0,549.0,16.1,0.0,3.3,5.4,9.8,2015,3,9
69,390874A001,제천시 봉양읍,2015-03-10,-4.7,-0.1,-8.7,37.2,277.9,6.2,12.5,0.0,659.0,19.1,0.0,-3.8,1.6,9.0,2015,3,10
70,390874A001,제천시 봉양읍,2015-03-11,-1.2,6.1,-7.5,44.3,267.0,4.8,14.2,0.0,419.0,13.7,0.0,-0.7,0.7,8.7,2015,3,11
71,390874A001,제천시 봉양읍,2015-03-12,0.3,6.2,-6.2,37.2,268.1,3.4,11.4,0.0,667.0,18.9,0.0,1.0,1.2,8.7,2015,3,12
72,390874A001,제천시 봉양읍,2015-03-13,3.7,9.3,-0.8,54.8,267.6,2.1,11.5,4.5,517.0,16.8,293.0,3.8,2.8,9.1,2015,3,13
