no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,536824B002,해남군 옥천면,2019-01-01,1.7,4.4,-2.0,68.8,292.1,1.3,7.4,0.0,77.0,5.0,,,3.3,,2019
2,536824B002,해남군 옥천면,2019-01-02,1.9,5.4,-0.9,66.4,303.3,1.2,6.1,0.0,135.0,6.9,,,3.9,,2019
3,536824B002,해남군 옥천면,2019-01-03,-0.3,6.4,-6.3,69.6,302.3,0.6,5.7,0.0,423.0,10.8,,,3.4,,2019
4,536824B002,해남군 옥천면,2019-01-04,-1.6,4.7,-8.8,78.4,15.6,0.1,2.3,0.0,20.0,3.1,,,2.6,,2019
5,536824B002,해남군 옥천면,2019-01-05,2.9,7.0,-2.2,68.1,306.7,1.0,6.3,0.0,193.0,7.3,,,3.6,,2019
6,536824B002,해남군 옥천면,2019-01-06,2.0,6.5,-1.5,58.3,306.3,1.1,5.3,0.0,385.0,10.7,,,3.5,,2019
7,536824B002,해남군 옥천면,2019-01-07,1.4,6.8,-5.4,74.6,305.8,0.8,5.3,0.0,422.0,10.4,,,3.3,,2019
8,536824B002,해남군 옥천면,2019-01-08,2.4,6.0,-1.3,70.2,304.9,1.4,8.4,0.0,176.0,7.0,,,3.8,,2019
9,536824B002,해남군 옥천면,2019-01-09,0.6,5.2,-3.2,49.5,309.7,0.7,5.7,0.0,268.0,8.2,,,3.7,,2019
10,536824B002,해남군 옥천면,2019-01-10,2.5,6.4,-1.6,70.0,295.8,0.7,5.8,0.0,164.0,7.6,,,4.3,,2019
11,536824B002,해남군 옥천면,2019-01-11,3.9,10.5,-2.7,69.6,126.7,0.3,3.6,0.0,358.0,10.3,,,4.6,,2019
12,536824B002,해남군 옥천면,2019-01-12,4.4,9.8,-1.2,87.9,309.9,0.7,4.7,2.5,310.0,10.0,,,5.5,,2019
13,536824B002,해남군 옥천면,2019-01-13,1.7,8.7,-3.9,81.6,299.0,0.6,9.4,0.0,391.0,10.7,,,4.6,,2019
14,536824B002,해남군 옥천면,2019-01-14,0.7,9.1,-6.2,82.8,311.9,0.4,3.9,0.0,379.0,10.6,,,4.1,,2019
15,536824B002,해남군 옥천면,2019-01-15,2.1,8.3,-2.0,79.6,296.0,1.3,8.4,0.0,270.0,8.4,,,4.3,,2019
16,536824B002,해남군 옥천면,2019-01-16,-0.7,3.1,-3.7,63.2,303.6,1.6,6.7,0.0,442.0,12.1,,,3.9,,2019
17,536824B002,해남군 옥천면,2019-01-17,2.2,6.5,-3.3,65.9,286.6,0.8,7.6,0.0,328.0,10.4,,,3.7,,2019
18,536824B002,해남군 옥천면,2019-01-18,0.3,8.5,-7.0,80.9,299.5,0.3,4.6,0.0,434.0,11.7,,,3.6,,2019
19,536824B002,해남군 옥천면,2019-01-19,1.6,10.0,-8.1,88.5,119.4,0.1,1.5,0.5,205.0,5.1,,,3.5,,2019
20,536824B002,해남군 옥천면,2019-01-20,3.6,5.7,0.6,70.4,295.4,2.2,9.6,0.0,374.0,12.1,,,4.6,,2019
21,536824B002,해남군 옥천면,2019-01-21,3.7,7.1,0.7,62.9,293.1,1.3,7.0,0.0,453.0,12.1,,,4.2,,2019
22,536824B002,해남군 옥천면,2019-01-22,4.4,9.9,-4.2,69.6,299.0,0.8,5.7,0.0,420.0,12.0,,,4.2,,2019
23,536824B002,해남군 옥천면,2019-01-23,5.2,10.4,-0.5,67.8,295.3,1.0,6.9,0.0,441.0,11.3,,,4.5,,2019
24,536824B002,해남군 옥천면,2019-01-24,2.3,9.2,-5.8,55.1,299.6,0.8,5.4,0.0,459.0,13.2,,,4.2,,2019
25,536824B002,해남군 옥천면,2019-01-25,-0.4,7.3,-6.9,74.1,296.0,1.4,9.6,0.0,228.0,8.2,,,3.4,,2019
26,536824B002,해남군 옥천면,2019-01-26,0.8,4.1,-2.5,59.5,299.9,1.8,9.7,0.0,427.0,13.2,,,3.5,,2019
27,536824B002,해남군 옥천면,2019-01-27,1.4,7.7,-3.5,71.3,299.7,0.7,5.3,0.0,468.0,13.6,,,3.3,,2019
28,536824B002,해남군 옥천면,2019-01-28,4.5,9.4,-0.5,66.0,294.0,1.3,7.5,0.0,226.0,8.8,,,3.9,,2019
29,536824B002,해남군 옥천면,2019-01-29,0.4,9.4,-6.7,62.3,330.9,0.4,3.6,0.0,469.0,13.7,,,3.6,,2019
30,536824B002,해남군 옥천면,2019-01-30,3.3,10.2,-3.1,63.4,317.6,0.3,3.3,0.0,100.0,7.6,,,4.0,,2019
31,536824B002,해남군 옥천면,2019-01-31,1.3,5.2,-0.6,87.0,300.2,1.7,8.6,8.5,52.0,4.3,,,3.9,,2019
32,536824B002,해남군 옥천면,2019-02-01,0.8,5.2,-5.2,70.9,291.2,1.1,7.9,1.0,392.0,11.1,,,3.2,,2019
33,536824B002,해남군 옥천면,2019-02-02,3.3,10.5,-5.5,81.8,128.5,0.5,4.7,0.0,297.0,11.5,,,3.5,,2019
34,536824B002,해남군 옥천면,2019-02-03,9.4,15.1,6.5,96.2,273.3,1.0,7.8,9.5,0.0,0.3,,,5.6,,2019
35,536824B002,해남군 옥천면,2019-02-04,4.4,8.9,-1.0,56.4,302.8,1.5,7.8,0.0,469.0,14.1,,,5.4,,2019
36,536824B002,해남군 옥천면,2019-02-05,3.1,12.3,-5.9,72.0,113.8,0.4,3.9,0.0,468.0,14.7,,,4.8,,2019
37,536824B002,해남군 옥천면,2019-02-06,5.7,15.1,-1.5,81.7,350.5,0.2,4.1,0.0,159.0,8.1,,,5.3,,2019
38,536824B002,해남군 옥천면,2019-02-07,2.3,6.1,-2.5,74.5,304.2,1.7,7.9,0.0,0.0,5.8,,,5.0,,2019
39,536824B002,해남군 옥천면,2019-02-08,-0.5,4.1,-3.4,51.1,304.1,1.2,6.7,0.0,344.0,11.7,,,3.8,,2019
40,536824B002,해남군 옥천면,2019-02-09,-0.2,2.3,-2.5,61.3,302.3,2.0,8.3,0.0,262.0,10.3,,,3.6,,2019
41,536824B002,해남군 옥천면,2019-02-10,-0.6,5.7,-6.3,50.8,299.9,0.8,5.6,0.0,314.0,10.9,,,3.3,,2019
42,536824B002,해남군 옥천면,2019-02-11,0.7,4.6,-4.0,65.0,303.1,1.5,6.7,0.0,178.0,10.4,,,3.6,,2019
43,536824B002,해남군 옥천면,2019-02-12,0.4,9.3,-8.6,69.9,314.1,0.3,4.5,0.0,474.0,14.1,,,3.5,,2019
44,536824B002,해남군 옥천면,2019-02-13,1.9,7.8,-4.7,61.0,307.9,1.2,7.0,0.0,488.0,15.0,,,4.0,,2019
45,536824B002,해남군 옥천면,2019-02-14,1.3,8.1,-4.8,50.3,309.4,0.6,4.2,0.0,203.0,9.9,,,3.8,,2019
46,536824B002,해남군 옥천면,2019-02-15,1.5,5.9,-5.2,74.3,292.7,0.7,6.2,0.0,0.0,6.9,,,3.6,,2019
47,536824B002,해남군 옥천면,2019-02-16,1.5,4.3,-0.5,66.4,298.3,2.0,7.0,0.0,215.0,11.0,,,4.1,,2019
48,536824B002,해남군 옥천면,2019-02-17,1.5,6.3,-3.5,61.1,299.6,1.3,6.6,0.0,508.0,16.8,,,4.1,,2019
49,536824B002,해남군 옥천면,2019-02-18,2.1,7.2,-3.9,65.5,133.7,0.1,2.0,0.5,0.0,4.6,,,3.7,,2019
50,536824B002,해남군 옥천면,2019-02-19,5.1,7.9,0.0,94.5,293.0,0.7,5.8,25.0,14.0,5.6,,,4.9,,2019
51,536824B002,해남군 옥천면,2019-02-20,3.1,8.5,-1.8,82.4,304.9,0.8,5.5,0.0,142.0,9.2,,,4.7,,2019
52,536824B002,해남군 옥천면,2019-02-21,3.9,10.5,-2.1,75.5,301.6,0.5,4.5,0.0,500.0,15.8,,,5.3,,2019
53,536824B002,해남군 옥천면,2019-02-22,4.5,11.8,-1.2,78.6,314.8,0.4,4.2,0.0,108.0,9.0,,,5.5,,2019
54,536824B002,해남군 옥천면,2019-02-23,5.2,15.3,-1.8,74.4,128.5,0.5,4.6,0.0,494.0,16.4,,,6.0,,2019
55,536824B002,해남군 옥천면,2019-02-24,6.2,15.4,-2.5,75.8,293.4,0.5,5.4,0.0,506.0,17.1,,,6.4,,2019
56,536824B002,해남군 옥천면,2019-02-25,5.0,13.4,-3.1,74.3,290.1,0.6,5.3,0.0,504.0,16.4,,,6.5,,2019
