stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
365803A001,진천군 진천읍,2024-10-01,16.5,19.7,10.6,81.2,270.9,0.6,8.1,1.5,5.0,3.7,0.0,11.6,22.2,30.4
365803A001,진천군 진천읍,2024-10-02,13.0,20.0,8.3,67.1,310.7,0.9,5.9,0.0,550.0,19.1,0.0,9.2,20.6,29.5
365803A001,진천군 진천읍,2024-10-03,11.5,17.1,6.7,87.4,328.4,0.3,3.7,5.5,35.0,5.4,12.0,7.3,18.7,30.9
365803A001,진천군 진천읍,2024-10-04,13.9,22.3,9.2,81.9,305.6,0.6,7.8,0.5,416.0,16.4,44.0,10.2,19.6,33.1
365803A001,진천군 진천읍,2024-10-05,14.4,23.8,7.7,79.1,297.5,0.2,4.0,0.0,590.0,17.7,0.0,10.9,19.8,30.5
365803A001,진천군 진천읍,2024-10-06,14.3,17.5,10.3,89.5,351.2,0.5,2.8,0.0,2.0,4.8,0.0,9.9,19.2,29.4
365803A001,진천군 진천읍,2024-10-07,16.3,20.9,13.3,83.3,319.3,0.3,4.0,0.0,119.0,9.6,0.0,12.0,19.9,29.0
365803A001,진천군 진천읍,2024-10-08,14.5,21.2,10.9,87.4,328.8,0.3,3.8,0.0,294.0,9.8,0.0,10.5,19.6,28.5
365803A001,진천군 진천읍,2024-10-09,15.9,24.2,9.0,78.2,130.5,0.4,4.8,0.0,523.0,16.7,0.0,12.6,19.9,28.0
365803A001,진천군 진천읍,2024-10-10,15.4,22.5,10.3,84.2,132.6,0.6,6.3,15.5,386.0,12.8,26.0,11.4,19.7,31.4
365803A001,진천군 진천읍,2024-10-11,15.4,23.5,11.5,84.7,311.8,0.5,3.2,1.0,336.0,12.7,0.0,11.2,19.9,38.3
365803A001,진천군 진천읍,2024-10-12,14.7,23.3,8.9,81.9,316.1,0.5,5.3,0.0,441.0,15.3,0.0,10.7,19.7,34.2
365803A001,진천군 진천읍,2024-10-13,15.0,23.9,7.9,81.5,59.3,0.5,5.4,0.0,335.0,11.6,0.0,11.0,19.0,31.8
365803A001,진천군 진천읍,2024-10-14,16.1,18.5,13.7,92.4,351.9,0.3,2.5,2.5,0.0,3.3,7.0,11.4,19.0,32.3
