no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,555130A001,여수시 주삼동,2020-04-01,12.7,20.4,7.4,57.6,266.4,1.1,9.0,2.0,,16.3,380,,13.6,,2020,4,1
92,555130A001,여수시 주삼동,2020-04-02,10.0,18.6,3.0,52.5,168.5,0.4,4.8,0.0,,22.0,0,,13.3,,2020,4,2
93,555130A001,여수시 주삼동,2020-04-03,12.7,20.8,4.7,42.1,237.2,0.6,5.6,0.0,,23.3,0,,13.2,,2020,4,3
94,555130A001,여수시 주삼동,2020-04-04,12.1,21.2,5.0,38.8,273.7,1.4,9.5,0.0,,23.8,0,,13.4,,2020,4,4
95,555130A001,여수시 주삼동,2020-04-05,9.2,16.9,4.1,39.8,232.1,0.7,5.0,0.0,,25.2,0,,13.2,,2020,4,5
96,555130A001,여수시 주삼동,2020-04-06,9.3,18.4,-0.1,51.7,204.3,0.4,5.7,0.0,,22.9,0,,12.7,,2020,4,6
97,555130A001,여수시 주삼동,2020-04-07,14.0,21.8,5.8,36.7,267.9,1.2,7.0,0.0,,23.1,0,,13.1,,2020,4,7
98,555130A001,여수시 주삼동,2020-04-08,13.2,20.2,8.0,34.9,267.6,1.2,7.8,0.0,,23.2,0,,13.6,,2020,4,8
99,555130A001,여수시 주삼동,2020-04-09,11.5,18.5,3.4,34.3,258.5,0.8,6.8,0.0,,23.0,0,,13.4,,2020,4,9
100,555130A001,여수시 주삼동,2020-04-10,10.5,12.7,8.6,68.4,91.3,0.2,4.0,0.0,,5.1,20,,13.3,,2020,4,10
101,555130A001,여수시 주삼동,2020-04-11,8.4,11.2,7.1,94.7,258.2,0.4,4.3,16.5,,6.9,1119,,12.8,,2020,4,11
102,555130A001,여수시 주삼동,2020-04-12,9.4,12.4,7.0,78.6,139.3,0.8,7.9,3.0,,5.9,535,,12.5,,2020,4,12
103,555130A001,여수시 주삼동,2020-04-13,10.5,16.7,3.8,57.6,259.6,0.8,6.7,0.0,,19.2,0,,12.3,,2020,4,13
104,555130A001,여수시 주삼동,2020-04-14,12.9,22.4,2.2,54.9,256.7,0.6,5.7,0.0,,25.5,147,,12.5,,2020,4,14
105,555130A001,여수시 주삼동,2020-04-15,12.3,20.2,6.6,55.5,160.7,0.2,3.9,0.0,,18.7,0,,13.0,,2020,4,15
106,555130A001,여수시 주삼동,2020-04-16,12.3,20.5,4.9,74.0,174.2,0.3,5.0,0.0,,24.5,78,,13.1,,2020,4,16
107,555130A001,여수시 주삼동,2020-04-17,11.7,13.5,10.1,95.2,247.9,0.2,3.3,25.0,,2.4,1105,,13.4,,2020,4,17
108,555130A001,여수시 주삼동,2020-04-18,13.7,21.1,8.8,78.4,263.1,0.7,6.2,0.0,,25.0,244,,13.5,,2020,4,18
109,555130A001,여수시 주삼동,2020-04-19,11.5,14.4,10.2,95.1,114.1,0.5,7.5,28.0,,2.7,926,,13.7,,2020,4,19
110,555130A001,여수시 주삼동,2020-04-20,13.5,19.7,9.4,75.3,267.1,1.4,9.3,0.5,,22.6,238,,13.6,,2020,4,20
111,555130A001,여수시 주삼동,2020-04-21,11.4,17.4,7.5,43.4,272.7,1.6,12.8,0.0,,25.6,0,,14.0,,2020,4,21
112,555130A001,여수시 주삼동,2020-04-22,8.9,14.4,3.8,41.3,267.7,1.9,12.4,0.0,,25.7,0,,13.6,,2020,4,22
113,555130A001,여수시 주삼동,2020-04-23,9.8,16.4,4.4,48.2,270.9,1.7,9.5,0.0,,24.9,0,,13.2,,2020,4,23
114,555130A001,여수시 주삼동,2020-04-24,11.0,17.4,3.4,43.8,267.1,1.3,8.9,0.0,,26.4,0,,13.3,,2020,4,24
115,555130A001,여수시 주삼동,2020-04-25,13.8,22.6,3.8,65.9,234.7,0.9,6.8,0.0,,24.5,127,,13.4,,2020,4,25
116,555130A001,여수시 주삼동,2020-04-26,14.3,21.1,8.7,55.1,251.0,0.8,7.3,0.0,,25.2,0,,14.2,,2020,4,26
117,555130A001,여수시 주삼동,2020-04-27,14.6,20.6,6.2,40.5,265.5,1.0,7.1,0.0,,25.2,0,,14.4,,2020,4,27
118,555130A001,여수시 주삼동,2020-04-28,15.0,21.9,6.2,38.5,266.2,1.1,7.3,0.0,,26.1,0,,14.4,,2020,4,28
119,555130A001,여수시 주삼동,2020-04-29,15.0,24.6,6.3,54.5,231.1,0.3,5.2,0.0,,26.0,0,,14.6,,2020,4,29
120,555130A001,여수시 주삼동,2020-04-30,15.8,24.1,6.3,75.6,144.4,0.3,6.7,0.0,,24.1,71,,14.8,,2020,4,30
