no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,730802A001,구미시 선산읍,2023-07-01,26.0,31.4,23.0,81.6,152.5,0.9,3.3,0.0,517.0,23.7,517,27.5,31.3,23.1,2023,7,1
183,730802A001,구미시 선산읍,2023-07-02,26.9,32.9,21.8,81.3,276.7,0.8,5.3,0.0,339.0,21.4,0,28.4,32.3,20.8,2023,7,2
184,730802A001,구미시 선산읍,2023-07-03,27.1,32.7,22.9,78.5,105.9,1.0,5.2,0.0,566.0,24.7,0,28.7,32.8,19.6,2023,7,3
185,730802A001,구미시 선산읍,2023-07-04,24.8,27.1,23.5,85.7,118.7,1.3,7.0,17.5,0.0,6.6,415,24.9,31.1,19.4,2023,7,4
186,730802A001,구미시 선산읍,2023-07-05,25.4,29.1,21.1,79.5,269.1,2.6,10.3,14.0,428.0,22.1,448,25.9,30.5,25.5,2023,7,5
187,730802A001,구미시 선산읍,2023-07-06,24.8,31.6,19.1,78.3,288.0,0.9,4.4,0.0,385.0,21.8,0,26.1,31.2,21.4,2023,7,6
188,730802A001,구미시 선산읍,2023-07-07,21.5,25.0,18.5,91.1,91.7,1.2,6.3,43.0,0.0,4.2,556,21.5,29.0,23.5,2023,7,7
189,730802A001,구미시 선산읍,2023-07-08,23.4,28.6,19.1,87.7,143.0,0.7,4.2,0.0,88.0,17.5,596,24.7,29.5,24.1,2023,7,8
190,730802A001,구미시 선산읍,2023-07-09,26.6,31.2,23.6,84.8,112.2,1.2,5.1,0.0,91.0,16.1,0,27.6,31.5,21.5,2023,7,9
191,730802A001,구미시 선산읍,2023-07-10,27.0,32.7,23.8,81.7,265.7,1.1,7.2,0.0,363.0,21.2,0,28.4,32.3,20.6,2023,7,10
192,730802A001,구미시 선산읍,2023-07-11,24.0,28.4,21.9,93.7,267.4,1.0,8.3,15.5,12.0,6.0,695,24.2,30.8,21.5,2023,7,11
193,730802A001,구미시 선산읍,2023-07-12,26.3,31.0,22.2,86.7,121.3,0.9,10.0,0.0,169.0,18.8,613,27.4,31.6,23.5,2023,7,12
194,730802A001,구미시 선산읍,2023-07-13,25.8,27.1,24.8,92.6,115.1,0.9,4.5,5.0,0.0,5.8,1208,25.8,31.4,22.6,2023,7,13
195,730802A001,구미시 선산읍,2023-07-14,25.2,26.1,24.5,93.5,136.4,0.8,4.7,60.5,0.0,3.8,1248,24.8,30.3,28.5,2023,7,14
196,730802A001,구미시 선산읍,2023-07-15,24.4,26.9,21.5,95.7,274.1,0.8,5.4,51.5,0.0,4.7,1249,24.3,30.1,29.2,2023,7,15
197,730802A001,구미시 선산읍,2023-07-16,24.2,27.3,21.6,91.6,99.5,1.1,3.8,2.0,54.0,12.4,800,25.0,30.1,25.4,2023,7,16
198,730802A001,구미시 선산읍,2023-07-17,25.8,31.6,23.3,89.2,87.8,1.0,6.1,22.0,277.0,19.3,928,27.0,31.9,25.1,2023,7,17
199,730802A001,구미시 선산읍,2023-07-18,23.7,25.4,22.5,96.0,62.2,0.7,4.3,73.0,0.0,4.3,926,23.7,30.3,28.6,2023,7,18
200,730802A001,구미시 선산읍,2023-07-19,26.0,33.2,21.4,82.6,155.1,0.7,3.4,0.0,679.0,27.5,541,28.2,31.7,24.2,2023,7,19
201,730802A001,구미시 선산읍,2023-07-20,26.7,33.5,22.2,84.3,231.6,0.8,10.0,0.0,493.0,23.7,0,28.8,33.1,21.3,2023,7,20
202,730802A001,구미시 선산읍,2023-07-21,26.3,33.2,22.6,84.3,91.2,0.9,9.5,0.0,326.0,21.9,0,28.1,33.0,20.2,2023,7,21
203,730802A001,구미시 선산읍,2023-07-22,25.1,27.5,21.2,80.8,121.6,1.9,6.4,0.0,248.0,15.5,0,25.8,31.8,19.0,2023,7,22
204,730802A001,구미시 선산읍,2023-07-23,26.6,29.2,24.3,85.5,119.8,1.3,5.1,0.0,0.0,8.8,349,26.8,31.5,18.0,2023,7,23
205,730802A001,구미시 선산읍,2023-07-24,26.0,29.6,24.2,90.2,86.9,0.7,5.9,14.0,21.0,10.7,1038,26.5,31.5,21.0,2023,7,24
206,730802A001,구미시 선산읍,2023-07-25,24.9,29.6,22.6,93.0,220.7,0.8,7.7,51.0,69.0,10.6,965,25.3,31.4,25.9,2023,7,25
207,730802A001,구미시 선산읍,2023-07-26,24.9,32.0,21.7,90.2,242.5,0.8,12.9,27.0,151.0,16.4,861,26.0,31.4,25.5,2023,7,26
208,730802A001,구미시 선산읍,2023-07-27,25.7,33.6,21.7,85.9,186.5,0.8,5.0,0.0,360.0,21.8,535,27.1,32.2,24.5,2023,7,27
209,730802A001,구미시 선산읍,2023-07-28,27.5,34.3,22.9,84.2,155.0,0.6,6.3,0.0,549.0,23.4,0,29.1,33.6,21.5,2023,7,28
210,730802A001,구미시 선산읍,2023-07-29,28.4,35.3,23.7,81.6,176.8,0.6,7.9,0.0,553.0,24.7,0,30.2,34.6,20.5,2023,7,29
211,730802A001,구미시 선산읍,2023-07-30,28.4,34.8,23.8,79.6,213.5,0.8,4.3,0.0,627.0,25.0,44,30.3,35.2,19.6,2023,7,30
212,730802A001,구미시 선산읍,2023-07-31,28.2,34.0,23.2,80.5,291.8,0.8,3.3,0.0,577.0,23.7,0,30.3,35.5,18.6,2023,7,31
