stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
477802A001,가평군 가평읍,2024-10-01,16.5,19.8,9.6,86.5,223.0,0.5,6.0,2.0,,,,,,24.7
477802A001,가평군 가평읍,2024-10-02,12.0,20.4,7.0,78.7,206.9,0.5,4.1,0.0,,,,,,24.5
477802A001,가평군 가평읍,2024-10-03,12.9,21.9,5.8,82.1,109.3,0.5,4.2,0.0,,,,,,24.3
477802A001,가평군 가평읍,2024-10-04,13.4,23.5,7.4,84.6,201.4,0.5,3.5,0.0,,,,,,24.1
477802A001,가평군 가평읍,2024-10-05,13.1,24.0,7.4,86.9,179.5,0.4,2.5,0.0,,,,,,23.9
477802A001,가평군 가평읍,2024-10-06,12.3,16.0,8.1,96.2,150.0,0.3,2.1,0.0,,,,,,23.8
477802A001,가평군 가평읍,2024-10-07,14.9,20.9,10.7,91.1,142.4,0.4,2.8,0.0,,,,,,23.6
477802A001,가평군 가평읍,2024-10-08,14.9,22.1,9.5,87.3,86.3,0.6,4.6,0.0,,,,,,23.4
477802A001,가평군 가평읍,2024-10-09,15.1,23.6,8.7,84.8,106.7,0.5,3.0,0.0,,,,,,23.2
477802A001,가평군 가평읍,2024-10-10,15.2,22.4,10.6,86.6,93.7,0.4,3.3,0.0,,,,,,23.1
477802A001,가평군 가평읍,2024-10-11,14.1,22.9,9.9,92.9,123.1,0.4,3.3,0.0,,,,,,22.9
477802A001,가평군 가평읍,2024-10-12,13.5,24.0,9.1,91.9,197.9,0.4,3.0,0.0,,,,,,22.7
477802A001,가평군 가평읍,2024-10-13,13.8,21.8,7.8,90.6,172.0,0.5,3.1,0.0,,,,,,22.6
477802A001,가평군 가평읍,2024-10-14,15.8,20.0,12.3,93.6,251.8,0.3,2.1,0.0,,,,,,22.5
477802A001,가평군 가평읍,2024-10-15,16.5,21.0,13.2,95.9,202.5,0.3,3.1,0.0,,,,,,22.4
477802A001,가평군 가평읍,2024-10-16,16.1,25.4,9.8,84.9,88.2,0.6,3.6,0.0,,,,,,22.3
477802A001,가평군 가평읍,2024-10-17,14.4,25.5,8.2,88.5,154.9,0.4,3.1,0.0,,,,,,22.1
477802A001,가평군 가평읍,2024-10-18,14.9,16.5,12.6,99.5,175.1,0.4,4.8,37.5,,,,,,25.2
477802A001,가평군 가평읍,2024-10-20,10.9,17.0,5.6,73.3,98.4,0.7,6.9,0.0,,,,,,27.6
477802A001,가평군 가평읍,2024-10-21,10.7,18.1,4.0,88.5,200.2,0.3,2.2,0.0,,,,,,27.0
