stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
477802A001,가평군 가평읍,2024-01-01,1.4,6.2,-0.6,94.5,137.9,0.4,2.2,6.0,,,,,,30.1,2024,1,1
477802A001,가평군 가평읍,2024-01-02,1.0,5.1,-1.9,86.1,239.9,0.5,5.5,0.0,,,,,,32.1,2024,1,2
477802A001,가평군 가평읍,2024-01-03,0.1,3.8,-4.0,85.0,241.1,0.5,5.6,0.0,,,,,,32.0,2024,1,3
477802A001,가평군 가평읍,2024-01-04,-2.3,2.5,-7.3,84.8,195.0,0.4,2.3,0.0,,,,,,31.5,2024,1,4
477802A001,가평군 가평읍,2024-01-05,1.8,9.1,-2.8,81.9,238.3,0.5,4.9,0.0,,,,,,31.3,2024,1,5
477802A001,가평군 가평읍,2024-01-06,-1.3,4.5,-6.2,73.3,215.4,0.8,7.2,0.0,,,,,,31.2,2024,1,6
477802A001,가평군 가평읍,2024-01-07,-3.6,-0.6,-9.8,44.5,245.2,1.5,9.4,0.0,,,,,,30.5,2024,1,7
477802A001,가평군 가평읍,2024-01-08,-7.1,-0.7,-13.3,59.9,194.0,0.6,5.2,0.0,,,,,,30.0,2024,1,8
477802A001,가평군 가평읍,2024-01-09,-3.5,-1.9,-6.1,81.3,233.9,0.3,1.3,0.0,,,,,,29.7,2024,1,9
477802A001,가평군 가평읍,2024-01-10,-3.3,4.9,-7.5,84.6,103.1,0.6,2.5,2.5,,,,,,29.3,2024,1,10
477802A001,가평군 가평읍,2024-01-11,-1.7,2.0,-7.5,84.3,214.4,0.7,4.2,0.0,,,,,,29.1,2024,1,11
477802A001,가평군 가평읍,2024-01-12,0.0,4.9,-5.8,60.1,255.3,1.0,7.3,0.0,,,,,,28.9,2024,1,12
477802A001,가평군 가평읍,2024-01-13,-3.1,4.9,-8.4,61.1,170.7,0.6,3.4,0.0,,,,,,28.6,2024,1,13
477802A001,가평군 가평읍,2024-01-14,-6.3,-1.7,-9.3,88.2,203.8,0.4,2.7,0.0,,,,,,28.6,2024,1,14
477802A001,가평군 가평읍,2024-01-15,-6.7,1.1,-13.0,69.0,184.8,0.6,5.6,2.0,,,,,,28.2,2024,1,15
477802A001,가평군 가평읍,2024-01-16,-6.8,2.8,-14.0,70.8,180.0,0.5,2.8,0.5,,,,,,27.8,2024,1,16
477802A001,가평군 가평읍,2024-01-17,-3.8,-0.2,-9.7,87.1,179.1,0.3,1.5,0.5,,,,,,27.4,2024,1,17
477802A001,가평군 가평읍,2024-01-18,2.9,9.1,-0.3,85.0,93.0,0.5,5.1,4.5,,,,,,27.0,2024,1,18
477802A001,가평군 가평읍,2024-01-19,3.7,6.2,0.7,68.6,83.6,1.3,7.1,0.0,,,,,,28.9,2024,1,19
477802A001,가평군 가평읍,2024-01-20,2.2,4.5,0.3,70.3,83.7,1.7,7.6,0.0,,,,,,32.2,2024,1,20
477802A001,가평군 가평읍,2024-01-21,2.1,3.9,-0.5,72.4,205.0,0.7,6.2,0.5,,,,,,32.2,2024,1,21
477802A001,가평군 가평읍,2024-01-22,-7.5,-0.5,-12.4,62.5,270.6,1.8,7.2,0.0,,,,,,31.7,2024,1,22
477802A001,가평군 가평읍,2024-01-23,-12.2,-8.3,-15.7,49.3,249.5,1.4,8.7,0.0,,,,,,30.6,2024,1,23
477802A001,가평군 가평읍,2024-01-24,-8.8,-4.3,-12.5,41.9,224.6,1.6,8.5,0.0,,,,,,30.1,2024,1,24
477802A001,가평군 가평읍,2024-01-25,-7.9,0.1,-14.9,55.9,205.1,0.8,6.5,0.0,,,,,,29.2,2024,1,25
477802A001,가평군 가평읍,2024-01-26,-5.1,4.2,-12.5,62.4,218.9,0.6,7.0,0.0,,,,,,27.1,2024,1,26
477802A001,가평군 가평읍,2024-01-27,-3.7,4.7,-10.6,70.1,231.3,0.6,5.3,0.0,,,,,,25.8,2024,1,27
477802A001,가평군 가평읍,2024-01-28,-3.8,3.1,-8.5,72.5,236.5,0.7,6.0,0.0,,,,,,25.4,2024,1,28
477802A001,가평군 가평읍,2024-01-29,-4.0,4.6,-10.5,70.4,221.2,0.6,4.7,0.0,,,,,,25.2,2024,1,29
477802A001,가평군 가평읍,2024-01-30,-2.9,7.4,-9.9,66.8,198.5,0.5,2.5,0.0,,,,,,24.7,2024,1,30
477802A001,가평군 가평읍,2024-01-31,0.7,10.4,-6.0,63.2,203.5,0.6,6.4,0.0,,,,,,24.5,2024,1,31
