no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,052546F018,사천시 송포동,2021-01-01,-0.1,4.5,-5.9,66.3,246.8,1.2,8.3,0.0,,10.7,0,,,,2021
2,052546F018,사천시 송포동,2021-01-02,0.7,6.2,-3.6,61.2,232.9,1.0,8.3,0.0,,11.8,0,,,,2021
3,052546F018,사천시 송포동,2021-01-03,0.0,4.6,-4.2,49.0,236.6,0.9,4.1,0.0,,10.4,0,,,,2021
4,052546F018,사천시 송포동,2021-01-04,0.1,7.2,-6.0,59.2,228.8,0.8,3.3,0.0,,12.0,0,,,,2021
5,052546F018,사천시 송포동,2021-01-05,1.3,6.9,-2.6,56.8,358.1,0.9,6.3,0.0,,6.8,0,,,,2021
6,052546F018,사천시 송포동,2021-01-06,-1.7,2.6,-6.1,49.4,253.9,1.0,7.0,0.0,,11.7,0,,,,2021
7,052546F018,사천시 송포동,2021-01-07,-4.9,-0.1,-10.0,43.4,302.1,2.4,9.9,0.0,,12.7,0,,,,2021
8,052546F018,사천시 송포동,2021-01-08,-8.0,-1.4,-12.7,48.0,266.7,1.1,9.7,0.0,,13.5,0,,,,2021
9,052546F018,사천시 송포동,2021-01-09,-6.2,0.7,-12.5,52.7,272.5,1.1,8.9,0.0,,13.4,0,,,,2021
10,052546F018,사천시 송포동,2021-01-10,-4.0,3.4,-10.5,65.3,253.0,0.8,5.9,0.0,,11.9,0,,,,2021
11,052546F018,사천시 송포동,2021-01-11,-1.8,2.7,-5.5,66.7,238.7,0.8,3.3,0.0,,6.7,0,,,,2021
12,052546F018,사천시 송포동,2021-01-12,-0.4,5.8,-6.9,65.3,237.4,1.0,6.2,0.0,,13.4,0,,,,2021
13,052546F018,사천시 송포동,2021-01-13,5.1,11.8,-2.1,65.2,216.5,1.1,9.1,0.0,,11.6,0,,,,2021
14,052546F018,사천시 송포동,2021-01-14,5.7,12.7,-1.2,70.2,214.9,0.9,4.7,0.0,,12.3,0,,,,2021
15,052546F018,사천시 송포동,2021-01-15,8.4,17.0,0.4,71.9,234.3,1.0,5.9,0.0,,9.3,0,,,,2021
16,052546F018,사천시 송포동,2021-01-16,4.2,9.0,-0.9,50.5,249.2,1.3,6.2,0.0,,13.0,0,,,,2021
17,052546F018,사천시 송포동,2021-01-17,-0.3,3.4,-3.1,39.9,301.7,1.4,5.8,0.0,,14.9,0,,,,2021
18,052546F018,사천시 송포동,2021-01-18,1.5,6.8,-3.8,66.2,272.0,1.8,9.9,0.0,,8.6,100,,,,2021
19,052546F018,사천시 송포동,2021-01-19,-1.0,5.9,-4.5,45.0,225.9,1.0,6.5,0.0,,14.8,0,,,,2021
20,052546F018,사천시 송포동,2021-01-20,1.1,10.4,-5.1,52.4,224.5,1.1,4.5,0.0,,14.4,0,,,,2021
21,052546F018,사천시 송포동,2021-01-21,5.6,12.7,-0.6,76.7,222.8,0.8,4.1,0.0,,9.1,392,,,,2021
22,052546F018,사천시 송포동,2021-01-22,8.3,10.2,6.6,95.8,229.2,0.7,4.3,0.0,,2.9,1430,,,,2021
23,052546F018,사천시 송포동,2021-01-23,10.4,12.4,8.2,80.1,1.1,1.3,7.2,0.0,,1.5,1217,,,,2021
24,052546F018,사천시 송포동,2021-01-24,9.2,12.4,6.5,65.6,82.2,1.3,6.6,0.0,,8.6,231,,,,2021
