no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,037136F022,상주시 외서면,2022-12-01,-3.9,2.8,-8.6,43.2,274.7,0.7,5.6,0.0,,9.9,0,,,,2022,12,1
336,037136F022,상주시 외서면,2022-12-02,-4.3,4.6,-11.4,68.9,259.6,0.4,6.4,0.0,,11.7,0,,,,2022,12,2
337,037136F022,상주시 외서면,2022-12-03,-1.6,4.5,-7.1,76.5,84.8,0.2,2.1,0.0,,3.7,0,,,,2022,12,3
338,037136F022,상주시 외서면,2022-12-04,0.6,3.2,-3.0,35.2,283.1,1.1,5.9,0.0,,5.4,0,,,,2022,12,4
339,037136F022,상주시 외서면,2022-12-05,-0.9,5.3,-6.2,30.6,275.8,1.0,6.1,0.0,,9.1,0,,,,2022,12,5
340,037136F022,상주시 외서면,2022-12-06,-2.5,4.5,-9.1,72.3,292.8,0.5,6.1,0.0,,5.2,0,,,,2022,12,6
341,037136F022,상주시 외서면,2022-12-07,2.1,10.3,-3.5,72.5,287.4,0.6,6.8,0.0,,6.7,158,,,,2022,12,7
342,037136F022,상주시 외서면,2022-12-08,2.1,11.8,-5.4,65.6,171.2,0.4,3.5,0.0,,10.3,11,,,,2022,12,8
343,037136F022,상주시 외서면,2022-12-09,-1.2,9.6,-7.7,74.1,46.8,0.2,2.4,0.0,,7.4,0,,,,2022,12,9
344,037136F022,상주시 외서면,2022-12-10,0.1,6.7,-7.1,76.5,92.3,0.3,3.1,0.0,,6.2,63,,,,2022,12,10
345,037136F022,상주시 외서면,2022-12-11,0.4,10.6,-7.3,62.1,310.6,0.5,4.4,0.0,,10.2,23,,,,2022,12,11
346,037136F022,상주시 외서면,2022-12-12,0.6,7.7,-7.4,66.3,192.3,0.4,4.2,0.0,,6.2,0,,,,2022,12,12
347,037136F022,상주시 외서면,2022-12-13,2.5,6.3,-1.7,74.1,269.2,1.1,7.4,1.5,,5.4,776,,,,2022,12,13
348,037136F022,상주시 외서면,2022-12-14,-6.5,-1.7,-11.6,56.0,285.0,1.3,7.4,0.0,,10.7,109,,,,2022,12,14
349,037136F022,상주시 외서면,2022-12-15,-5.2,1.4,-13.2,74.9,275.6,0.4,5.5,0.5,,7.5,204,,,,2022,12,15
350,037136F022,상주시 외서면,2022-12-16,-2.6,0.6,-7.4,44.6,275.4,1.0,5.6,0.0,,6.2,0,,,,2022,12,16
351,037136F022,상주시 외서면,2022-12-17,-5.2,0.0,-10.1,55.4,268.3,0.8,6.7,0.0,,6.6,19,,,,2022,12,17
352,037136F022,상주시 외서면,2022-12-18,-9.0,-3.1,-14.5,54.1,278.8,0.8,6.1,0.0,,10.3,0,,,,2022,12,18
353,037136F022,상주시 외서면,2022-12-19,-7.3,1.4,-14.5,65.1,310.0,0.5,5.3,0.0,,10.4,0,,,,2022,12,19
354,037136F022,상주시 외서면,2022-12-20,-5.6,5.1,-14.1,72.3,140.8,0.3,3.8,0.0,,11.0,0,,,,2022,12,20
355,037136F022,상주시 외서면,2022-12-21,-2.0,1.8,-6.3,87.5,281.5,0.3,5.6,1.5,,0.7,590,,,,2022,12,21
356,037136F022,상주시 외서면,2022-12-22,-4.4,1.2,-8.6,55.8,285.0,2.0,9.5,0.0,,3.1,485,,,,2022,12,22
357,037136F022,상주시 외서면,2022-12-23,-8.0,-4.9,-10.6,54.9,287.2,2.0,9.5,0.0,,10.1,86,,,,2022,12,23
358,037136F022,상주시 외서면,2022-12-24,-8.9,0.0,-15.9,59.0,263.6,0.5,5.2,0.0,,10.5,97,,,,2022,12,24
359,037136F022,상주시 외서면,2022-12-25,-4.1,2.8,-12.5,59.2,271.5,1.2,7.9,1.0,,10.4,0,,,,2022,12,25
360,037136F022,상주시 외서면,2022-12-26,-3.8,3.4,-11.0,64.6,232.6,0.6,4.5,1.5,,8.5,0,,,,2022,12,26
361,037136F022,상주시 외서면,2022-12-27,-3.7,5.8,-12.1,65.0,293.7,0.5,4.8,0.5,,10.6,0,,,,2022,12,27
362,037136F022,상주시 외서면,2022-12-28,-2.4,3.0,-8.1,65.7,280.6,0.9,7.7,0.0,,7.1,7,,,,2022,12,28
363,037136F022,상주시 외서면,2022-12-29,-4.3,3.6,-11.2,62.7,286.5,0.5,6.8,0.0,,10.3,0,,,,2022,12,29
364,037136F022,상주시 외서면,2022-12-30,-2.1,3.6,-9.0,66.9,283.4,0.6,5.2,0.0,,5.7,0,,,,2022,12,30
365,037136F022,상주시 외서면,2022-12-31,-2.3,4.7,-8.7,66.0,283.0,0.8,6.9,0.0,,8.3,0,,,,2022,12,31
