stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
535873B003,나주시 산포면,2024-05-01,14.5,17.3,11.9,80.1,186.4,0.1,3.2,0.0,0,4.0,171,,16.2,,2024,5,1
535873B003,나주시 산포면,2024-05-02,15.9,23.8,9.4,68.9,306.2,0.1,5.5,0.0,581,21.9,309,,15.9,,2024,5,2
535873B003,나주시 산포면,2024-05-03,17.0,28.4,7.0,59.0,262.4,0.1,5.6,0.0,749,27.3,0,,15.9,,2024,5,3
535873B003,나주시 산포면,2024-05-04,18.6,26.7,8.7,63.1,146.5,0.4,8.9,0.0,541,22.1,99,,16.1,,2024,5,4
535873B003,나주시 산포면,2024-05-05,19.2,21.0,17.5,85.6,137.3,2.3,9.3,67.0,0,2.0,821,,16.8,,2024,5,5
535873B003,나주시 산포면,2024-05-06,15.6,17.9,14.4,82.3,232.8,0.5,7.3,2.0,23,6.0,536,,17.0,,2024,5,6
535873B003,나주시 산포면,2024-05-07,15.0,16.7,13.9,79.1,239.6,0.3,6.3,0.5,7,5.1,551,,16.5,,2024,5,7
535873B003,나주시 산포면,2024-05-08,15.1,21.2,10.5,70.8,339.4,0.3,6.8,6.5,403,20.6,465,,16.3,,2024,5,8
535873B003,나주시 산포면,2024-05-09,14.7,23.1,7.5,62.7,247.0,0.1,5.4,0.0,670,26.9,112,,16.0,,2024,5,9
535873B003,나주시 산포면,2024-05-10,16.4,25.3,7.6,59.2,185.1,0.4,7.3,0.0,744,28.0,0,,15.9,,2024,5,10
535873B003,나주시 산포면,2024-05-11,19.4,26.0,15.4,70.8,148.6,1.6,9.3,19.5,417,17.3,349,,16.4,,2024,5,11
535873B003,나주시 산포면,2024-05-12,17.5,24.2,11.1,59.7,324.0,0.6,8.4,9.5,619,25.0,289,,16.9,,2024,5,12
535873B003,나주시 산포면,2024-05-13,16.6,26.1,7.5,56.5,312.3,0.2,7.9,0.0,776,28.9,0,,16.3,,2024,5,13
535873B003,나주시 산포면,2024-05-14,16.8,25.7,8.7,59.2,223.7,0.1,6.8,0.0,780,28.4,0,,16.3,,2024,5,14
535873B003,나주시 산포면,2024-05-15,13.4,23.2,7.5,69.4,294.5,0.6,11.5,2.5,472,20.4,196,,16.0,,2024,5,15
535873B003,나주시 산포면,2024-05-16,15.3,21.6,7.8,59.2,277.5,1.0,11.1,0.0,764,29.2,0,,15.9,,2024,5,16
535873B003,나주시 산포면,2024-05-17,17.5,25.1,8.8,59.9,211.1,0.6,7.8,0.0,719,25.0,0,,16.0,,2024,5,17
535873B003,나주시 산포면,2024-05-18,20.9,28.5,10.4,58.1,135.5,0.2,5.3,0.0,769,28.0,0,,16.7,,2024,5,18
535873B003,나주시 산포면,2024-05-19,19.6,29.6,10.4,55.4,224.6,0.0,4.1,0.0,762,28.7,0,,16.9,,2024,5,19
535873B003,나주시 산포면,2024-05-20,20.0,29.7,10.9,59.9,293.4,0.0,3.9,0.0,758,27.3,0,,17.1,,2024,5,20
535873B003,나주시 산포면,2024-05-21,20.6,28.5,13.7,68.4,173.3,0.1,5.1,0.0,693,26.6,0,,17.8,,2024,5,21
535873B003,나주시 산포면,2024-05-22,21.4,29.6,14.9,69.9,209.4,0.1,5.6,0.0,699,24.9,0,,18.4,,2024,5,22
535873B003,나주시 산포면,2024-05-23,22.0,30.5,15.5,60.8,294.6,0.2,5.5,0.0,761,26.3,0,,18.8,,2024,5,23
535873B003,나주시 산포면,2024-05-24,20.8,31.2,13.3,63.1,195.3,0.1,4.4,0.0,733,27.3,254,,18.8,,2024,5,24
535873B003,나주시 산포면,2024-05-25,21.2,26.6,15.8,56.8,145.2,0.7,10.5,0.0,711,25.1,444,,18.9,,2024,5,25
535873B003,나주시 산포면,2024-05-26,20.6,23.6,16.9,67.5,130.3,1.0,11.2,4.0,198,10.2,421,,18.6,,2024,5,26
535873B003,나주시 산포면,2024-05-27,19.7,24.5,15.1,59.0,331.1,0.7,8.3,0.0,589,22.1,176,,18.8,,2024,5,27
535873B003,나주시 산포면,2024-05-28,19.3,26.9,11.7,58.1,327.8,0.2,7.1,0.0,720,27.4,0,,18.5,,2024,5,28
535873B003,나주시 산포면,2024-05-29,20.8,28.9,12.8,62.3,269.1,0.1,5.9,0.0,775,29.1,0,,18.7,,2024,5,29
535873B003,나주시 산포면,2024-05-30,20.8,27.4,16.1,64.0,134.4,0.1,4.9,0.5,150,14.7,133,,18.9,,2024,5,30
535873B003,나주시 산포면,2024-05-31,21.0,27.8,15.9,63.1,216.1,0.3,6.6,0.0,720,27.6,193,,19.2,,2024,5,31
