stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
535873B003,나주시 산포면,2024-09-01,26.7,32.9,21.1,72.0,232.7,0.0,3.7,0.0,644,22.7,0,,26.2,,2024,9,1
535873B003,나주시 산포면,2024-09-02,25.0,30.7,21.3,74.4,182.5,0.1,4.4,0.0,180,11.1,0,,26.4,,2024,9,2
535873B003,나주시 산포면,2024-09-03,26.5,32.1,22.0,69.8,144.7,0.2,6.2,0.0,305,14.0,0,,26.3,,2024,9,3
535873B003,나주시 산포면,2024-09-04,27.1,33.1,21.8,60.7,126.4,0.1,11.4,0.0,715,24.5,0,,26.8,,2024,9,4
535873B003,나주시 산포면,2024-09-05,27.3,33.6,21.2,69.9,241.8,0.1,4.0,0.0,655,22.2,6,,27.2,,2024,9,5
535873B003,나주시 산포면,2024-09-06,26.8,30.3,25.0,80.1,147.9,0.0,3.8,13.5,53,6.8,433,,27.4,,2024,9,6
535873B003,나주시 산포면,2024-09-07,25.9,28.4,23.4,85.9,183.0,0.1,5.9,16.0,14,6.2,814,,26.8,,2024,9,7
535873B003,나주시 산포면,2024-09-08,26.6,32.6,22.8,76.5,,0.0,3.6,0.0,542,21.4,0,,27.3,,2024,9,8
535873B003,나주시 산포면,2024-09-09,27.7,34.7,22.4,74.2,148.3,0.1,4.5,0.0,630,19.8,0,,27.8,,2024,9,9
535873B003,나주시 산포면,2024-09-10,28.9,35.1,23.0,70.6,106.8,0.0,4.3,0.0,608,19.9,0,,28.0,,2024,9,10
535873B003,나주시 산포면,2024-09-11,28.4,33.1,26.3,75.6,127.5,0.4,8.5,4.5,218,11.2,95,,28.0,,2024,9,11
535873B003,나주시 산포면,2024-09-12,29.2,34.6,25.8,70.8,166.0,0.1,4.9,0.0,519,18.5,0,,28.0,,2024,9,12
535873B003,나주시 산포면,2024-09-13,28.6,34.3,23.9,72.9,233.3,0.0,3.6,0.0,638,21.5,0,,28.3,,2024,9,13
535873B003,나주시 산포면,2024-09-14,28.8,35.7,23.6,71.7,,0.0,4.4,0.0,673,22.5,0,,28.6,,2024,9,14
535873B003,나주시 산포면,2024-09-15,29.5,35.9,23.9,70.8,153.5,0.1,6.1,0.0,604,20.5,0,,28.7,,2024,9,15
535873B003,나주시 산포면,2024-09-16,28.6,31.6,25.0,72.8,,0.0,4.0,0.0,7,6.5,96,,28.1,,2024,9,16
535873B003,나주시 산포면,2024-09-17,29.3,36.3,25.4,74.5,163.7,0.1,5.4,0.0,464,16.7,0,,28.2,,2024,9,17
535873B003,나주시 산포면,2024-09-18,29.3,35.2,25.0,72.8,166.3,0.2,5.6,0.0,543,18.6,0,,28.5,,2024,9,18
535873B003,나주시 산포면,2024-09-19,29.7,36.5,24.1,65.5,149.4,0.3,6.8,4.0,663,19.4,85,,28.3,,2024,9,19
535873B003,나주시 산포면,2024-09-20,26.7,29.9,24.2,84.3,127.9,0.9,7.6,100.0,33,5.9,1180,,27.5,,2024,9,20
535873B003,나주시 산포면,2024-09-21,25.1,26.6,22.0,89.8,187.9,0.8,8.4,125.5,0,1.6,471,,26.7,,2024,9,21
535873B003,나주시 산포면,2024-09-22,21.6,23.6,20.3,89.3,325.6,0.1,3.4,9.5,0,4.8,79,,25.5,,2024,9,22
535873B003,나주시 산포면,2024-09-23,22.5,27.5,19.6,72.2,110.7,0.3,5.3,0.0,196,13.1,0,,24.9,,2024,9,23
535873B003,나주시 산포면,2024-09-24,21.7,28.4,15.5,67.4,137.7,0.0,3.5,0.0,574,17.0,0,,24.2,,2024,9,24
535873B003,나주시 산포면,2024-09-25,22.9,30.0,16.5,72.0,127.0,0.1,5.1,0.0,572,19.1,0,,24.3,,2024,9,25
535873B003,나주시 산포면,2024-09-26,23.7,30.0,18.5,74.3,145.5,0.0,3.3,0.0,499,15.9,0,,24.7,,2024,9,26
535873B003,나주시 산포면,2024-09-26,23.7,30.0,18.5,74.4,145.5,0.0,3.3,0.0,499,15.9,0,,24.7,,2024,9,26
535873B003,나주시 산포면,2024-09-27,23.0,29.9,18.3,71.0,332.8,0.1,5.0,0.0,655,20.5,0,,24.7,,2024,9,27
535873B003,나주시 산포면,2024-09-28,23.8,31.3,17.5,70.3,145.6,0.1,5.9,0.0,535,19.3,0,,24.4,,2024,9,28
535873B003,나주시 산포면,2024-09-28,23.8,31.3,17.5,70.3,145.6,0.1,5.9,0.0,535,19.3,0,,24.4,,2024,9,28
