no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,580813A001,정읍시 정우면,2017-02-01,-2.0,4.1,-6.5,52.3,269.6,1.0,8.6,0.0,,10.1,132.0,,2.4,34.2,2017,2,1
33,580813A001,정읍시 정우면,2017-02-02,-3.1,3.5,-9.5,53.0,245.8,0.5,6.0,0.0,,13.0,139.0,,2.1,33.5,2017,2,2
34,580813A001,정읍시 정우면,2017-02-03,0.9,7.4,-5.2,58.9,171.2,0.3,3.7,0.0,,10.3,517.0,,2.4,33.3,2017,2,3
35,580813A001,정읍시 정우면,2017-02-04,4.4,10.9,-2.4,55.6,235.9,0.2,3.6,0.0,,6.6,640.0,,3.6,33.3,2017,2,4
36,580813A001,정읍시 정우면,2017-02-05,4.4,5.8,1.9,69.6,267.8,0.8,10.0,1.5,,1.1,382.0,,4.6,33.3,2017,2,5
37,580813A001,정읍시 정우면,2017-02-06,0.5,3.5,-4.3,52.4,270.7,1.6,10.0,0.0,,10.2,9.0,,3.9,33.2,2017,2,6
38,580813A001,정읍시 정우면,2017-02-07,-1.1,5.2,-5.5,58.2,236.5,0.4,4.9,0.0,,9.7,34.0,,3.3,32.7,2017,2,7
39,580813A001,정읍시 정우면,2017-02-08,0.4,4.2,-3.4,60.6,268.6,0.8,6.3,0.0,,6.2,381.0,,3.6,32.6,2017,2,8
40,580813A001,정읍시 정우면,2017-02-09,-2.0,1.1,-4.7,60.0,264.3,1.9,10.6,0.0,,6.8,1024.0,,3.5,32.4,2017,2,9
41,580813A001,정읍시 정우면,2017-02-10,-4.1,-1.7,-6.9,63.8,264.9,1.3,8.1,1.5,,6.0,1352.0,,3.4,32.4,2017,2,10
42,580813A001,정읍시 정우면,2017-02-11,-2.4,1.5,-5.9,62.6,267.0,0.8,7.8,2.0,,9.3,656.0,,3.3,33.1,2017,2,11
43,580813A001,정읍시 정우면,2017-02-12,-0.1,4.8,-4.9,59.8,256.1,0.6,8.1,0.0,,12.5,346.0,,3.8,33.4,2017,2,12
44,580813A001,정읍시 정우면,2017-02-13,1.2,7.8,-6.4,61.3,239.5,0.3,5.8,0.0,,9.6,344.0,,3.4,33.0,2017,2,13
45,580813A001,정읍시 정우면,2017-02-14,2.0,6.6,-3.8,54.0,255.1,0.9,5.9,0.0,,13.3,501.0,,4.3,32.8,2017,2,14
46,580813A001,정읍시 정우면,2017-02-15,1.5,11.7,-6.3,51.7,179.2,0.3,4.1,0.0,,13.2,261.0,,4.0,32.3,2017,2,15
47,580813A001,정읍시 정우면,2017-02-16,7.3,15.5,-3.8,58.4,217.3,0.7,8.3,3.5,,10.5,519.0,,4.5,32.3,2017,2,16
48,580813A001,정읍시 정우면,2017-02-17,4.7,12.3,-2.0,64.1,270.9,2.1,8.3,0.5,,11.3,496.0,,6.7,33.6,2017,2,17
49,580813A001,정읍시 정우면,2017-02-18,-1.0,5.0,-6.2,45.4,261.5,1.0,8.8,0.0,,14.1,0.0,,4.9,32.8,2017,2,18
50,580813A001,정읍시 정우면,2017-02-19,3.9,12.0,-6.2,46.5,187.0,0.8,10.0,2.0,,9.0,202.0,,4.2,32.4,2017,2,19
51,580813A001,정읍시 정우면,2017-02-20,2.7,12.9,-3.5,61.5,273.0,2.7,12.0,18.0,,11.8,503.0,,6.0,39.1,2017,2,20
52,580813A001,정읍시 정우면,2017-02-21,-0.4,7.7,-7.6,52.0,188.4,0.4,4.6,0.0,,14.8,8.0,,4.4,39.3,2017,2,21
53,580813A001,정읍시 정우면,2017-02-22,5.6,9.3,1.1,75.5,251.3,1.2,8.9,22.0,,1.0,1003.0,,5.0,39.0,2017,2,22
54,580813A001,정읍시 정우면,2017-02-23,1.0,4.1,-2.0,52.7,267.3,2.4,11.6,0.0,,14.1,34.0,,5.1,39.5,2017,2,23
55,580813A001,정읍시 정우면,2017-02-24,-0.5,4.9,-5.4,47.3,245.6,0.7,6.3,0.0,,15.5,3.0,,4.3,39.1,2017,2,24
56,580813A001,정읍시 정우면,2017-02-25,2.4,8.9,-3.0,50.2,220.2,0.5,5.4,0.0,,15.3,92.0,,4.9,37.7,2017,2,25
57,580813A001,정읍시 정우면,2017-02-26,2.1,9.0,-3.1,55.9,247.3,0.6,5.5,0.0,,14.1,131.0,,5.1,35.7,2017,2,26
58,580813A001,정읍시 정우면,2017-02-27,2.2,10.2,-3.5,54.1,250.2,0.5,5.4,0.0,,15.4,97.0,,5.3,35.0,2017,2,27
59,580813A001,정읍시 정우면,2017-02-28,3.7,12.7,-4.2,44.9,218.2,0.4,5.4,0.0,,15.7,61.0,,5.4,34.3,2017,2,28
