no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,225874A001,횡성군 공근면,2015-06-01,20.1,28.7,11.4,67.6,235.1,0.6,4.6,0.0,608.0,17.4,0,20.1,18.7,10.1,2015,6,1
153,225874A001,횡성군 공근면,2015-06-02,22.2,30.8,14.3,62.9,252.1,0.8,5.4,0.0,590.0,18.4,0,22.6,18.9,9.6,2015,6,2
154,225874A001,횡성군 공근면,2015-06-03,20.9,28.8,13.1,54.5,278.3,1.0,8.1,0.0,702.0,21.9,0,21.3,19.3,9.1,2015,6,3
155,225874A001,횡성군 공근면,2015-06-04,20.5,31.2,8.9,54.8,49.4,0.8,4.8,0.0,591.0,17.0,0,21.0,19.4,8.7,2015,6,4
156,225874A001,횡성군 공근면,2015-06-05,15.9,19.3,11.7,87.0,44.2,0.3,3.2,2.0,0.0,4.9,751,15.3,19.5,8.6,2015,6,5
157,225874A001,횡성군 공근면,2015-06-06,19.1,27.3,12.0,74.3,71.1,0.8,5.0,0.0,555.0,18.7,0,19.8,18.9,8.5,2015,6,6
158,225874A001,횡성군 공근면,2015-06-07,21.1,30.2,13.1,71.3,42.1,0.7,4.4,0.0,560.0,16.9,0,21.4,19.3,8.4,2015,6,7
159,225874A001,횡성군 공근면,2015-06-08,20.6,26.8,14.6,71.6,233.2,0.5,3.8,0.0,285.0,13.2,0,20.5,19.6,8.3,2015,6,8
160,225874A001,횡성군 공근면,2015-06-09,22.1,30.5,14.0,71.2,227.8,0.9,5.4,0.0,624.0,19.0,0,22.7,19.6,8.3,2015,6,9
161,225874A001,횡성군 공근면,2015-06-10,24.2,34.6,14.3,62.1,24.5,0.7,4.1,0.0,644.0,19.6,0,24.8,20.2,8.2,2015,6,10
162,225874A001,횡성군 공근면,2015-06-11,23.6,32.2,15.8,67.4,86.3,1.0,7.4,0.0,378.0,13.9,0,23.9,20.7,8.0,2015,6,11
163,225874A001,횡성군 공근면,2015-06-12,23.3,29.5,16.9,73.8,232.0,1.1,6.0,12.5,557.0,18.0,446,23.6,20.9,7.8,2015,6,12
164,225874A001,횡성군 공근면,2015-06-13,22.4,31.2,16.4,78.4,179.5,1.0,7.0,0.0,328.0,13.2,468,22.3,21.0,8.1,2015,6,13
165,225874A001,횡성군 공근면,2015-06-14,22.0,29.0,17.5,81.9,241.4,0.7,8.5,5.5,422.0,17.3,182,22.0,21.0,8.5,2015,6,14
166,225874A001,횡성군 공근면,2015-06-15,23.3,31.3,16.0,76.0,228.3,0.5,10.4,0.0,504.0,17.5,0,23.7,21.1,8.8,2015,6,15
167,225874A001,횡성군 공근면,2015-06-16,22.3,32.0,18.3,88.2,168.2,0.5,8.8,23.0,322.0,13.4,552,22.6,21.5,11.8,2015,6,16
168,225874A001,횡성군 공근면,2015-06-17,22.5,31.9,17.6,80.8,49.4,0.6,6.2,5.5,459.0,19.2,908,23.1,21.5,20.1,2015,6,17
169,225874A001,횡성군 공근면,2015-06-18,22.5,27.8,18.1,76.1,71.9,1.2,6.8,0.0,314.0,14.9,457,22.8,21.8,21.1,2015,6,18
170,225874A001,횡성군 공근면,2015-06-19,22.4,29.9,15.0,73.2,47.7,0.6,4.4,0.0,643.0,20.4,0,22.9,21.6,20.4,2015,6,19
171,225874A001,횡성군 공근면,2015-06-20,19.0,24.2,15.9,92.3,152.5,0.4,6.3,2.0,49.0,6.6,601,18.7,21.6,19.6,2015,6,20
172,225874A001,횡성군 공근면,2015-06-21,21.5,29.9,14.9,76.9,151.1,0.5,4.2,0.5,556.0,19.4,508,22.0,21.2,19.3,2015,6,21
173,225874A001,횡성군 공근면,2015-06-22,23.2,31.0,15.7,74.8,295.8,0.6,4.1,0.0,480.0,16.4,0,23.4,21.5,18.4,2015,6,22
174,225874A001,횡성군 공근면,2015-06-23,23.9,31.8,17.8,74.8,118.0,0.7,4.6,0.0,558.0,18.7,0,24.2,21.8,17.4,2015,6,23
175,225874A001,횡성군 공근면,2015-06-24,23.8,31.6,17.2,79.0,116.1,0.9,6.4,0.0,462.0,17.2,0,24.3,22.1,16.1,2015,6,24
176,225874A001,횡성군 공근면,2015-06-25,23.6,28.6,19.2,82.1,41.9,0.4,4.3,1.5,208.0,12.4,215,23.7,22.3,15.1,2015,6,25
177,225874A001,횡성군 공근면,2015-06-26,20.4,23.4,17.8,85.7,59.8,1.4,5.8,21.5,0.0,6.9,396,19.9,22.1,20.3,2015,6,26
178,225874A001,횡성군 공근면,2015-06-27,22.4,28.3,17.2,75.1,48.2,1.0,4.7,0.0,624.0,19.9,0,23.0,21.7,23.4,2015,6,27
179,225874A001,횡성군 공근면,2015-06-28,23.2,31.4,15.2,80.5,197.5,0.7,5.4,0.0,557.0,19.5,0,23.5,21.9,21.9,2015,6,28
180,225874A001,횡성군 공근면,2015-06-29,25.1,31.9,18.4,75.0,227.6,0.8,4.6,0.0,586.0,20.4,0,25.3,22.4,20.4,2015,6,29
181,225874A001,횡성군 공근면,2015-06-30,22.9,29.8,19.5,82.0,109.7,0.4,7.4,5.0,222.0,10.0,382,22.8,22.7,19.2,2015,6,30
