no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,535812A001,신안군 압해읍,2018-01-01,2.6,6.7,-0.9,58.7,174.4,1.0,5.8,0.0,,12.1,1377,,5.3,21.3,2018,1,1
2,535812A001,신안군 압해읍,2018-01-02,2.5,8.6,-2.7,72.1,134.0,1.4,7.2,0.0,,10.3,1307,,4.7,21.0,2018,1,2
3,535812A001,신안군 압해읍,2018-01-03,1.0,3.8,-1.0,58.4,166.4,3.2,10.7,0.0,,11.4,1439,,4.7,20.8,2018,1,3
4,535812A001,신안군 압해읍,2018-01-04,-0.4,1.1,-1.6,63.1,176.7,2.7,9.5,0.0,,6.1,1439,,4.3,20.6,2018,1,4
5,535812A001,신안군 압해읍,2018-01-05,1.2,4.8,-1.4,63.5,164.0,1.6,7.8,0.0,,5.9,1439,,4.2,20.4,2018,1,5
6,535812A001,신안군 압해읍,2018-01-06,2.6,5.9,-1.0,59.5,156.1,2.5,8.7,0.0,,12.2,1434,,4.6,20.0,2018,1,6
7,535812A001,신안군 압해읍,2018-01-07,2.0,6.2,-1.8,72.8,188.5,0.9,4.8,2.0,,4.0,989,,4.3,19.9,2018,1,7
8,535812A001,신안군 압해읍,2018-01-08,3.3,4.9,2.2,90.5,134.6,2.8,12.9,2.0,,3.5,1038,,4.9,20.1,2018,1,8
9,535812A001,신안군 압해읍,2018-01-09,0.9,2.8,-1.9,67.8,100.1,3.8,13.6,0.0,,6.6,1404,,4.5,21.1,2018,1,9
10,535812A001,신안군 압해읍,2018-01-10,-1.9,1.8,-4.4,94.0,110.5,3.9,16.1,0.5,,6.2,1205,,3.8,21.5,2018,1,10
11,535812A001,신안군 압해읍,2018-01-11,-4.4,-1.8,-6.0,92.9,145.6,3.3,11.9,0.0,,7.9,1356,,3.6,23.8,2018,1,11
12,535812A001,신안군 압해읍,2018-01-12,-6.0,-3.2,-10.0,87.4,204.2,1.3,5.4,1.0,,11.5,1256,,3.5,24.4,2018,1,12
13,535812A001,신안군 압해읍,2018-01-13,-0.6,6.8,-5.1,71.6,247.7,0.7,3.5,6.5,,11.6,1265,,3.5,24.7,2018,1,13
14,535812A001,신안군 압해읍,2018-01-14,2.3,8.6,-2.9,73.3,262.3,0.9,5.1,4.0,,11.5,942,,3.3,25.3,2018,1,14
15,535812A001,신안군 압해읍,2018-01-15,4.6,10.9,0.6,87.8,145.9,0.6,4.0,0.0,,11.9,583,,3.5,25.8,2018,1,15
16,535812A001,신안군 압해읍,2018-01-16,4.3,7.1,0.7,99.0,179.4,0.9,5.5,35.0,,1.4,872,,3.7,26.0,2018,1,16
17,535812A001,신안군 압해읍,2018-01-17,5.3,8.2,3.8,97.2,146.6,1.6,7.0,4.0,,10.3,989,,4.7,25.5,2018,1,17
18,535812A001,신안군 압해읍,2018-01-18,4.6,8.3,0.5,85.1,153.7,1.5,6.9,0.0,,9.8,903,,5.6,24.4,2018,1,18
19,535812A001,신안군 압해읍,2018-01-19,1.8,6.2,-0.9,62.2,161.4,1.9,7.8,0.0,,13.4,1282,,4.9,23.9,2018,1,19
20,535812A001,신안군 압해읍,2018-01-20,2.3,8.9,-3.0,72.3,160.2,1.0,5.5,0.0,,12.6,1144,,4.3,23.5,2018,1,20
21,535812A001,신안군 압해읍,2018-01-21,2.5,7.7,-1.4,78.2,162.3,0.9,5.1,0.0,,10.3,1298,,4.2,23.3,2018,1,21
22,535812A001,신안군 압해읍,2018-01-22,5.1,10.0,1.6,59.6,98.1,2.4,11.3,0.0,,10.1,1425,,4.7,23.1,2018,1,22
23,535812A001,신안군 압해읍,2018-01-23,-3.2,1.8,-7.3,72.2,162.9,3.6,12.3,0.0,,8.2,1436,,4.6,22.6,2018,1,23
24,535812A001,신안군 압해읍,2018-01-24,-8.0,-5.2,-11.2,73.6,190.6,2.9,10.3,0.0,,13.8,1439,,3.5,22.4,2018,1,24
25,535812A001,신안군 압해읍,2018-01-25,-7.3,-4.7,-9.6,76.0,175.6,4.1,14.2,0.0,,10.6,1439,,2.9,22.3,2018,1,25
26,535812A001,신안군 압해읍,2018-01-26,-6.1,-4.2,-7.8,70.0,164.7,4.7,13.3,0.0,,9.7,1439,,2.5,22.2,2018,1,26
27,535812A001,신안군 압해읍,2018-01-27,-5.9,-1.9,-10.6,58.2,174.0,2.5,7.7,0.0,,15.1,1439,,2.3,22.3,2018,1,27
28,535812A001,신안군 압해읍,2018-01-28,-1.7,1.4,-3.4,54.8,171.7,2.3,8.1,0.0,,12.2,1439,,2.3,22.2,2018,1,28
29,535812A001,신안군 압해읍,2018-01-29,-3.4,-1.5,-6.3,84.5,172.2,2.1,8.4,1.0,,11.0,895,,2.3,22.9,2018,1,29
30,535812A001,신안군 압해읍,2018-01-30,-3.4,0.9,-7.1,72.7,185.3,0.8,3.8,0.5,,10.2,1366,,2.3,24.4,2018,1,30
31,535812A001,신안군 압해읍,2018-01-31,-0.2,4.5,-4.1,70.2,170.4,0.5,2.7,0.0,,7.8,1439,,2.3,24.6,2018,1,31
