no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,750852A006,영주시 평은면,2021-12-01,0.0,2.7,-4.9,45.6,239.9,2.6,13.1,0.0,498.0,11.1,0,-1.6,6.2,,2021,12,1
336,750852A006,영주시 평은면,2021-12-02,-1.3,6.6,-9.1,63.9,182.9,1.2,6.8,0.0,480.0,10.9,0,-3.2,5.2,,2021,12,2
337,750852A006,영주시 평은면,2021-12-03,2.2,7.2,-3.5,62.7,237.4,1.5,9.0,0.0,455.0,9.7,217,0.3,5.5,,2021,12,3
338,750852A006,영주시 평은면,2021-12-04,0.4,7.6,-5.7,56.1,218.8,1.5,8.9,0.0,472.0,9.5,0,-2.1,5.2,,2021,12,4
339,750852A006,영주시 평은면,2021-12-05,-0.1,10.4,-6.9,79.7,210.3,0.5,4.4,0.0,492.0,10.2,44,-2.4,4.9,,2021,12,5
340,750852A006,영주시 평은면,2021-12-06,1.6,12.4,-5.5,82.2,198.9,0.5,3.2,0.0,448.0,9.9,180,-0.8,4.9,,2021,12,6
341,750852A006,영주시 평은면,2021-12-07,3.6,13.8,-3.8,80.5,20.5,0.7,10.5,0.0,422.0,9.4,245,0.8,5.2,,2021,12,7
342,750852A006,영주시 평은면,2021-12-08,2.2,12.4,-4.4,81.8,184.3,0.5,3.6,0.0,483.0,10.3,159,-0.5,5.4,,2021,12,8
343,750852A006,영주시 평은면,2021-12-09,2.3,10.5,-4.1,88.8,88.7,0.2,3.0,0.0,69.0,5.5,208,0.3,5.4,,2021,12,9
344,750852A006,영주시 평은면,2021-12-10,4.2,11.2,-2.1,90.8,194.0,0.5,2.9,0.0,179.0,5.6,449,2.3,5.8,,2021,12,10
345,750852A006,영주시 평은면,2021-12-11,5.5,11.9,1.0,85.2,136.6,0.5,3.0,0.0,381.0,7.2,591,3.7,6.3,,2021,12,11
346,750852A006,영주시 평은면,2021-12-12,3.2,8.8,-4.3,62.4,235.8,1.7,10.0,0.0,400.0,7.8,39,0.7,6.3,,2021,12,12
347,750852A006,영주시 평은면,2021-12-13,-4.1,4.2,-9.5,60.1,200.6,0.8,5.3,0.0,486.0,10.4,0,-6.3,4.9,,2021,12,13
348,750852A006,영주시 평은면,2021-12-14,-0.8,7.4,-9.0,72.1,210.3,1.0,6.1,0.0,365.0,7.9,46,-2.6,4.0,,2021,12,14
349,750852A006,영주시 평은면,2021-12-15,4.0,8.6,-1.2,87.3,178.0,0.8,5.2,0.0,22.0,3.4,360,2.1,5.0,,2021,12,15
350,750852A006,영주시 평은면,2021-12-16,3.0,9.9,-1.7,82.2,62.0,0.4,3.2,0.0,110.0,5.1,238,1.1,5.3,,2021,12,16
351,750852A006,영주시 평은면,2021-12-17,-1.6,5.8,-9.8,40.5,236.0,3.0,13.6,0.0,398.0,8.8,0,-3.3,5.0,,2021,12,17
352,750852A006,영주시 평은면,2021-12-18,-5.6,1.6,-14.0,53.9,198.6,1.4,5.5,0.0,472.0,10.1,0,-7.0,3.5,,2021,12,18
353,750852A006,영주시 평은면,2021-12-19,-0.1,3.7,-7.2,60.0,220.4,2.0,11.0,0.0,477.0,10.1,57,-2.4,3.2,,2021,12,19
354,750852A006,영주시 평은면,2021-12-20,3.7,9.4,-4.2,69.2,194.9,1.4,6.5,0.0,214.0,5.9,0,2.0,3.7,,2021,12,20
355,750852A006,영주시 평은면,2021-12-21,4.8,12.9,-1.5,77.0,214.9,1.1,5.8,0.0,472.0,9.1,351,1.6,4.7,,2021,12,21
356,750852A006,영주시 평은면,2021-12-22,0.1,10.1,-6.3,73.9,178.7,0.4,3.0,0.0,468.0,9.4,68,-2.9,4.3,,2021,12,22
357,750852A006,영주시 평은면,2021-12-23,-0.9,8.8,-7.9,73.3,226.0,0.4,4.1,0.0,469.0,9.0,37,-3.6,3.7,,2021,12,23
358,750852A006,영주시 평은면,2021-12-24,1.3,9.1,-4.7,73.0,239.6,0.7,5.6,0.0,284.0,6.8,1,-0.4,3.9,,2021,12,24
359,750852A006,영주시 평은면,2021-12-25,-6.0,0.3,-12.2,43.3,233.7,2.1,8.8,0.0,482.0,10.2,0,-7.1,3.7,,2021,12,25
360,750852A006,영주시 평은면,2021-12-26,-10.4,-5.1,-16.5,44.6,248.6,1.4,8.0,0.0,484.0,10.3,0,-11.6,2.7,,2021,12,26
361,750852A006,영주시 평은면,2021-12-27,-6.2,0.9,-15.8,56.8,239.9,1.5,9.5,0.0,379.0,9.3,0,-8.1,2.0,,2021,12,27
362,750852A006,영주시 평은면,2021-12-28,-2.5,5.5,-11.4,70.9,238.8,0.8,7.5,0.0,403.0,9.2,4,-4.6,1.8,,2021,12,28
363,750852A006,영주시 평은면,2021-12-29,0.7,6.2,-6.1,75.0,208.4,1.6,8.2,0.0,143.0,5.9,15,-1.2,1.8,,2021,12,29
364,750852A006,영주시 평은면,2021-12-30,-2.2,1.4,-6.6,50.0,236.9,2.1,10.1,0.0,396.0,8.9,0,-4.7,2.0,,2021,12,30
365,750852A006,영주시 평은면,2021-12-31,-6.7,0.0,-12.4,42.5,243.4,1.5,7.8,0.0,487.0,10.5,0,-9.1,2.0,,2021,12,31
