no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,719862A001,성주군 대가면,2016-01-01,-1.2,8.8,-8.3,74.8,139.4,0.3,16.5,0.0,497,9.5,49,-0.8,2.8,14.8,2016
2,719862A001,성주군 대가면,2016-01-02,-0.3,9.0,-5.8,79.7,112.0,0.1,2.4,0.0,256,6.0,56,-0.5,2.7,14.7,2016
3,719862A001,성주군 대가면,2016-01-03,1.9,14.6,-5.3,79.5,142.6,0.2,2.3,0.0,485,8.9,67,1.8,2.7,14.7,2016
4,719862A001,성주군 대가면,2016-01-04,3.0,13.1,-2.9,67.4,327.1,0.5,4.7,0.0,444,8.2,112,2.5,2.8,14.9,2016
5,719862A001,성주군 대가면,2016-01-05,0.1,6.0,-3.9,52.3,39.7,0.3,4.4,0.0,146,4.3,0,-0.8,2.8,15.0,2016
6,719862A001,성주군 대가면,2016-01-06,0.1,7.4,-6.4,58.9,310.6,0.5,5.0,0.0,508,9.4,0,-0.2,2.8,14.8,2016
7,719862A001,성주군 대가면,2016-01-07,1.5,7.4,-3.8,55.3,290.7,0.8,5.3,0.0,477,10.1,0,1.0,2.7,14.6,2016
8,719862A001,성주군 대가면,2016-01-08,-0.6,5.9,-5.4,59.5,306.5,0.7,5.7,0.0,525,10.7,0,-0.8,2.6,14.5,2016
9,719862A001,성주군 대가면,2016-01-09,-0.3,9.0,-7.4,61.5,282.9,0.6,4.8,0.0,466,10.9,0,-0.3,2.4,14.3,2016
10,719862A001,성주군 대가면,2016-01-10,-0.2,9.4,-7.4,67.0,313.7,0.5,7.9,0.0,508,10.1,0,-0.2,2.3,14.1,2016
11,719862A001,성주군 대가면,2016-01-11,-0.5,6.5,-5.8,50.9,41.9,0.5,6.5,0.0,502,10.0,0,-1.0,2.3,13.9,2016
12,719862A001,성주군 대가면,2016-01-12,-2.4,6.6,-8.3,47.2,336.8,0.5,6.5,0.0,500,11.4,0,-2.5,2.1,13.6,2016
13,719862A001,성주군 대가면,2016-01-13,-0.8,4.8,-7.4,59.7,291.7,0.7,5.9,0.0,370,8.6,0,-1.0,1.9,12.8,2016
14,719862A001,성주군 대가면,2016-01-14,-0.2,6.0,-6.6,62.1,295.5,0.6,6.6,0.0,402,9.3,0,-0.1,1.9,13.0,2016
15,719862A001,성주군 대가면,2016-01-15,-2.0,7.8,-8.5,71.1,161.4,0.2,2.6,0.0,373,8.4,0,-1.8,1.8,13.1,2016
16,719862A001,성주군 대가면,2016-01-16,-0.4,8.7,-6.7,72.5,113.4,0.3,3.2,0.0,375,8.3,21,-0.5,1.8,13.0,2016
17,719862A001,성주군 대가면,2016-01-17,1.0,4.5,-3.7,83.7,90.5,0.1,2.3,3.0,0,1.9,645,0.5,1.8,13.2,2016
18,719862A001,성주군 대가면,2016-01-18,0.1,3.6,-4.7,65.9,284.6,1.5,8.1,0.0,286,8.3,686,0.2,1.9,14.6,2016
19,719862A001,성주군 대가면,2016-01-19,-5.4,-2.7,-8.4,43.8,281.3,1.9,9.0,0.0,419,8.5,0,-5.2,1.9,14.6,2016
20,719862A001,성주군 대가면,2016-01-20,-6.2,0.4,-11.2,57.2,74.1,0.7,4.9,0.0,431,8.8,0,-5.7,1.6,10.8,2016
21,719862A001,성주군 대가면,2016-01-21,-4.4,1.6,-8.3,51.3,37.7,0.5,5.1,0.0,142,5.5,0,-4.4,1.4,8.3,2016
22,719862A001,성주군 대가면,2016-01-22,-3.9,1.8,-11.5,43.4,19.3,0.9,6.2,0.0,512,9.9,0,-3.9,1.2,6.4,2016
23,719862A001,성주군 대가면,2016-01-23,-5.3,-2.2,-11.9,40.6,309.6,1.3,7.2,0.0,311,7.8,0,-5.0,1.1,6.6,2016
24,719862A001,성주군 대가면,2016-01-24,-9.7,-5.8,-13.8,51.7,301.6,1.1,5.7,0.0,526,11.6,0,-8.7,0.9,5.0,2016
25,719862A001,성주군 대가면,2016-01-25,-6.8,2.3,-14.0,60.9,301.4,0.6,5.7,0.0,559,12.8,0,-6.0,0.6,4.6,2016
26,719862A001,성주군 대가면,2016-01-26,-3.8,6.1,-11.3,65.9,282.3,0.6,6.4,0.0,506,11.1,0,-3.4,0.4,4.8,2016
27,719862A001,성주군 대가면,2016-01-27,-1.2,9.2,-8.1,61.5,113.2,0.5,4.1,0.0,522,10.9,0,-1.5,0.4,5.3,2016
28,719862A001,성주군 대가면,2016-01-28,-1.0,3.9,-7.6,74.2,95.7,0.1,1.8,1.0,0,1.7,516,-1.4,0.4,6.1,2016
29,719862A001,성주군 대가면,2016-01-29,1.6,2.7,0.7,92.9,272.2,0.1,1.6,13.0,0,1.2,1351,0.6,0.6,8.8,2016
30,719862A001,성주군 대가면,2016-01-30,2.8,7.0,-1.8,87.7,71.8,0.0,2.2,4.0,2,4.1,1238,1.5,0.7,18.6,2016
31,719862A001,성주군 대가면,2016-01-31,0.0,5.7,-5.4,66.8,297.1,0.5,4.0,0.0,393,8.8,79,0.0,0.7,18.2,2016
32,719862A001,성주군 대가면,2016-02-01,-1.4,4.6,-6.9,51.3,337.6,0.8,5.7,0.0,568,13.8,0,-1.3,0.7,18.0,2016
33,719862A001,성주군 대가면,2016-02-02,-3.6,4.8,-9.9,56.6,50.1,0.6,5.4,0.0,590,14.5,0,-3.1,0.8,16.7,2016
34,719862A001,성주군 대가면,2016-02-03,-2.3,7.1,-9.8,61.6,323.8,0.5,5.1,0.0,591,14.0,0,-2.0,0.8,13.1,2016
35,719862A001,성주군 대가면,2016-02-04,-0.7,8.0,-9.2,61.9,273.3,0.5,6.4,0.0,499,10.7,0,-0.6,0.8,11.0,2016
36,719862A001,성주군 대가면,2016-02-05,0.2,8.0,-7.6,47.8,328.2,0.5,5.8,0.0,580,14.1,0,-0.2,0.8,12.7,2016
37,719862A001,성주군 대가면,2016-02-06,-1.3,5.9,-7.8,53.5,333.5,0.8,6.7,0.0,547,13.8,0,-1.3,0.8,12.8,2016
38,719862A001,성주군 대가면,2016-02-07,-2.4,7.6,-9.6,55.6,99.8,0.4,3.5,0.0,541,14.0,0,-2.0,0.8,10.9,2016
39,719862A001,성주군 대가면,2016-02-08,-0.7,10.0,-9.4,55.3,235.3,0.5,4.7,0.0,567,13.1,0,-0.6,0.7,9.4,2016
40,719862A001,성주군 대가면,2016-02-09,3.4,9.1,-4.1,40.2,297.6,1.2,7.2,0.0,600,14.9,0,2.5,0.7,12.3,2016
41,719862A001,성주군 대가면,2016-02-10,0.7,12.2,-7.8,57.5,93.7,0.5,4.2,0.0,602,14.9,0,0.7,0.7,14.0,2016
42,719862A001,성주군 대가면,2016-02-11,3.2,14.1,-5.2,64.2,113.9,0.3,4.2,0.0,293,9.1,0,2.6,0.7,15.4,2016
43,719862A001,성주군 대가면,2016-02-12,9.1,13.4,5.0,89.9,84.7,0.4,3.6,21.0,0,2.3,1246,7.6,0.9,20.9,2016
44,719862A001,성주군 대가면,2016-02-13,12.4,14.9,10.1,92.9,74.2,0.1,4.6,6.0,0,1.8,1429,10.7,1.0,20.2,2016
45,719862A001,성주군 대가면,2016-02-14,5.1,13.8,-1.8,59.3,282.4,1.9,8.3,0.0,400,12.5,333,5.3,1.7,18.9,2016
46,719862A001,성주군 대가면,2016-02-15,-1.4,2.9,-6.1,46.0,296.6,1.3,6.1,0.0,589,15.7,0,-0.4,2.1,17.3,2016
47,719862A001,성주군 대가면,2016-02-16,0.9,6.5,-5.0,57.1,292.9,1.0,6.7,0.0,295,9.0,0,1.0,1.9,16.7,2016
48,719862A001,성주군 대가면,2016-02-17,2.0,9.1,-4.8,49.5,297.9,0.7,4.8,0.0,615,15.7,0,2.0,2.1,16.4,2016
49,719862A001,성주군 대가면,2016-02-18,1.3,11.4,-6.3,63.4,98.9,0.4,3.4,0.0,541,11.6,0,1.3,2.1,15.9,2016
50,719862A001,성주군 대가면,2016-02-19,2.8,11.4,-4.5,64.8,91.0,0.4,3.4,0.0,323,9.4,0,2.6,2.3,15.9,2016
51,719862A001,성주군 대가면,2016-02-20,4.8,12.0,-0.5,47.8,298.2,0.8,10.2,0.0,486,12.1,0,4.3,2.8,16.1,2016
52,719862A001,성주군 대가면,2016-02-21,1.9,8.6,-4.2,40.9,304.4,0.8,4.8,0.0,606,16.4,0,2.0,3.0,15.4,2016
53,719862A001,성주군 대가면,2016-02-22,2.6,7.5,-2.9,53.9,89.4,0.3,2.8,0.0,129,6.9,0,2.5,2.9,15.3,2016
54,719862A001,성주군 대가면,2016-02-23,4.5,10.7,-0.4,48.1,310.4,0.9,6.3,0.0,392,12.0,0,4.3,3.3,15.3,2016
55,719862A001,성주군 대가면,2016-02-24,0.5,7.5,-5.7,42.0,23.7,0.9,5.3,0.0,519,13.2,0,0.3,3.3,14.7,2016
56,719862A001,성주군 대가면,2016-02-25,0.4,8.6,-7.3,46.2,293.3,0.8,5.8,0.0,598,15.7,0,0.6,2.9,14.3,2016
57,719862A001,성주군 대가면,2016-02-26,0.9,7.0,-5.4,74.1,82.9,0.4,3.7,0.0,8,5.0,311,0.7,2.6,14.4,2016
58,719862A001,성주군 대가면,2016-02-27,5.3,13.4,-1.1,69.3,67.5,0.6,5.3,0.0,445,12.8,680,5.5,3.1,14.5,2016
59,719862A001,성주군 대가면,2016-02-28,5.6,15.2,-1.0,70.5,179.2,0.9,7.3,6.0,224,8.3,431,5.5,4.1,15.3,2016
60,719862A001,성주군 대가면,2016-03-01,-1.1,8.2,-8.8,52.0,315.2,0.7,5.2,0.0,642,16.7,0,-0.2,3.3,16.2,2016
61,719862A001,성주군 대가면,2016-03-02,1.8,13.5,-7.3,60.1,84.8,0.5,12.7,0.0,637,16.3,0,2.2,3.0,15.8,2016
62,719862A001,성주군 대가면,2016-03-03,6.1,18.4,-5.3,58.6,116.0,0.6,5.3,0.0,633,16.0,0,6.2,3.3,15.7,2016
63,719862A001,성주군 대가면,2016-03-04,6.5,9.8,1.1,90.9,137.5,0.0,1.8,4.5,0,2.0,1081,5.9,4.3,17.2,2016
64,719862A001,성주군 대가면,2016-03-05,11.5,15.3,8.6,92.2,136.6,0.9,5.9,22.5,16,2.9,1395,10.6,5.5,19.9,2016
65,719862A001,성주군 대가면,2016-03-06,13.4,20.9,4.6,71.2,51.6,0.5,6.3,0.0,352,9.9,781,12.4,7.6,19.6,2016
66,719862A001,성주군 대가면,2016-03-07,9.6,18.5,1.8,74.3,75.6,0.4,4.2,0.0,458,12.3,0,9.7,7.9,18.0,2016
67,719862A001,성주군 대가면,2016-03-08,8.7,11.6,5.7,44.7,325.3,0.4,4.3,0.5,0,4.1,257,7.7,8.0,17.5,2016
68,719862A001,성주군 대가면,2016-03-09,6.1,11.9,2.2,35.4,333.4,0.8,5.5,0.0,436,13.5,0,6.2,7.4,17.0,2016
69,719862A001,성주군 대가면,2016-03-10,2.6,8.3,-1.8,36.9,313.5,1.0,6.2,0.0,622,16.4,0,2.9,6.7,16.2,2016
70,719862A001,성주군 대가면,2016-03-11,1.0,7.9,-5.7,44.5,10.4,0.8,7.1,0.0,663,18.5,0,1.5,5.8,15.6,2016
71,719862A001,성주군 대가면,2016-03-12,2.2,11.3,-6.6,49.3,92.4,0.5,5.4,0.0,638,16.7,0,3.0,5.2,15.1,2016
72,719862A001,성주군 대가면,2016-03-13,4.7,10.5,-0.1,57.3,91.5,0.2,4.8,0.0,12,7.4,0,4.6,5.4,15.1,2016
73,719862A001,성주군 대가면,2016-03-14,4.3,12.1,-1.8,62.4,313.2,0.6,6.2,0.0,611,15.3,0,4.8,5.6,14.8,2016
74,719862A001,성주군 대가면,2016-03-15,6.4,16.1,-4.3,49.4,113.5,0.6,4.8,0.0,597,17.1,0,7.0,5.8,14.6,2016
75,719862A001,성주군 대가면,2016-03-16,9.3,19.8,2.0,44.3,89.3,0.5,4.6,0.0,562,14.0,0,8.9,6.6,14.5,2016
76,719862A001,성주군 대가면,2016-03-17,10.0,22.0,-2.7,42.9,140.1,0.9,7.3,0.0,606,15.7,0,10.3,7.0,14.2,2016
77,719862A001,성주군 대가면,2016-03-18,10.7,14.1,7.9,87.2,56.4,0.0,1.7,12.0,13,3.0,1313,10.3,8.1,17.7,2016
78,719862A001,성주군 대가면,2016-03-19,11.1,19.4,3.9,70.6,90.4,0.8,6.7,0.5,581,15.0,663,11.6,8.7,18.8,2016
79,719862A001,성주군 대가면,2016-03-20,9.3,13.8,4.8,68.9,114.3,0.7,4.4,0.0,40,6.5,0,9.3,9.1,17.9,2016
80,719862A001,성주군 대가면,2016-03-21,9.8,17.8,3.3,65.1,129.0,0.5,4.3,0.0,618,16.6,0,10.5,9.1,17.3,2016
81,719862A001,성주군 대가면,2016-03-22,11.0,21.6,-0.1,51.4,64.6,0.5,4.6,0.0,656,16.8,0,11.4,9.4,16.7,2016
82,719862A001,성주군 대가면,2016-03-23,11.4,17.0,6.3,39.3,50.7,0.9,6.5,0.0,531,15.5,0,11.9,9.8,16.3,2016
83,719862A001,성주군 대가면,2016-03-24,8.5,14.3,4.7,48.2,96.4,1.0,5.5,0.0,504,14.7,0,9.4,9.9,15.7,2016
84,719862A001,성주군 대가면,2016-03-25,7.9,13.1,4.7,65.1,102.3,0.6,5.0,0.0,253,9.1,8,8.5,9.6,15.3,2016
85,719862A001,성주군 대가면,2016-03-26,8.3,14.0,2.8,63.7,124.6,0.7,5.5,0.0,523,15.4,0,9.6,9.6,14.9,2016
86,719862A001,성주군 대가면,2016-03-27,8.5,16.8,-0.7,49.5,315.1,0.6,5.7,0.0,630,16.8,0,8.9,9.6,14.5,2016
