no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,269804A001,음성군 소이면,2012-11-01,4.8,9.7,-1.3,56.8,0.8,2.9,20.5,0.0,,39.8,0,0.0,10.0,,2012,11,1
306,269804A001,음성군 소이면,2012-11-02,2.7,11.5,-3.7,69.0,0.8,1.1,8.6,0.0,,39.3,0,0.0,8.8,,2012,11,2
307,269804A001,음성군 소이면,2012-11-03,4.8,17.2,-2.8,70.9,0.7,0.8,5.1,0.0,,39.8,0,0.0,8.5,,2012,11,3
308,269804A001,음성군 소이면,2012-11-04,8.3,14.6,0.4,77.7,0.7,2.5,21.3,3.0,,39.7,0,0.0,8.5,,2012,11,4
309,269804A001,음성군 소이면,2012-11-05,9.0,13.1,4.9,87.1,0.7,1.5,13.8,2.0,,34.1,0,0.0,9.1,,2012,11,5
310,269804A001,음성군 소이면,2012-11-06,7.2,10.2,4.9,85.2,0.7,1.9,12.9,8.5,,24.4,0,0.0,9.0,,2012,11,6
311,269804A001,음성군 소이면,2012-11-07,7.4,12.3,4.3,78.2,0.8,1.5,14.3,0.0,,39.7,0,0.0,8.7,,2012,11,7
312,269804A001,음성군 소이면,2012-11-08,6.1,11.3,2.6,89.8,0.7,0.7,3.9,0.0,,21.1,0,0.0,8.3,,2012,11,8
313,269804A001,음성군 소이면,2012-11-09,7.0,14.8,2.1,86.3,0.8,1.0,7.1,0.0,,38.5,0,0.0,8.4,,2012,11,9
314,269804A001,음성군 소이면,2012-11-10,8.8,14.9,1.0,66.6,0.7,3.1,15.1,0.0,,38.4,0,0.0,8.3,,2012,11,10
315,269804A001,음성군 소이면,2012-11-11,9.8,13.6,5.9,71.6,0.7,3.6,22.4,20.0,,15.8,0,0.0,8.8,,2012,11,11
316,269804A001,음성군 소이면,2012-11-12,7.8,9.5,6.3,62.8,0.7,3.7,15.8,3.5,,30.7,0,0.0,7.9,,2012,11,12
317,269804A001,음성군 소이면,2012-11-13,4.7,8.0,1.6,80.2,0.7,2.3,17.4,14.0,,39.8,0,0.0,7.4,,2012,11,13
318,269804A001,음성군 소이면,2012-11-14,2.6,6.6,-1.4,64.3,0.8,3.2,16.1,0.0,,38.1,0,0.0,6.5,,2012,11,14
319,269804A001,음성군 소이면,2012-11-15,1.5,10.0,-3.5,76.9,0.8,0.7,4.7,0.0,,38.4,0,0.0,5.8,,2012,11,15
320,269804A001,음성군 소이면,2012-11-16,1.3,5.4,-3.9,89.4,0.8,0.7,3.3,6.5,,19.0,0,0.0,5.4,,2012,11,16
321,269804A001,음성군 소이면,2012-11-17,5.4,8.4,0.3,75.8,0.8,2.6,20.1,1.0,,39.6,0,0.0,5.6,,2012,11,17
322,269804A001,음성군 소이면,2012-11-18,1.3,8.9,-3.8,71.6,0.8,1.0,8.4,0.0,,38.7,0,0.0,5.3,,2012,11,18
323,269804A001,음성군 소이면,2012-11-19,2.6,8.7,-2.8,75.5,0.8,3.0,17.8,2.5,,39.6,0,0.0,4.9,,2012,11,19
324,269804A001,음성군 소이면,2012-11-20,0.0,6.4,-4.8,70.6,0.9,1.5,13.1,0.0,,38.5,0,0.0,4.4,,2012,11,20
325,269804A001,음성군 소이면,2012-11-21,0.2,9.1,-5.3,78.3,0.8,0.6,4.4,0.0,,39.2,0,0.0,3.9,,2012,11,21
326,269804A001,음성군 소이면,2012-11-22,2.5,10.9,-3.2,80.4,0.8,1.0,7.0,0.0,,39.7,0,0.0,3.9,,2012,11,22
327,269804A001,음성군 소이면,2012-11-23,3.0,6.6,0.1,77.8,0.8,1.5,7.9,0.0,,32.4,0,0.0,4.3,,2012,11,23
328,269804A001,음성군 소이면,2012-11-24,-0.2,6.6,-4.9,71.0,0.8,1.2,11.3,0.0,,38.6,0,0.0,4.0,,2012,11,24
329,269804A001,음성군 소이면,2012-11-25,0.3,8.1,-6.6,70.7,0.7,0.8,7.5,1.0,,39.2,0,0.0,3.4,,2012,11,25
330,269804A001,음성군 소이면,2012-11-26,1.9,5.7,-1.8,66.4,0.8,3.4,23.4,1.5,,39.7,0,0.0,3.8,,2012,11,26
331,269804A001,음성군 소이면,2012-11-27,-1.8,6.0,-7.2,64.9,0.7,0.8,5.7,0.0,,38.0,0,0.0,3.1,,2012,11,27
332,269804A001,음성군 소이면,2012-11-28,2.5,11.1,-4.9,74.9,0.7,1.9,18.9,3.0,,26.7,0,0.0,2.8,,2012,11,28
333,269804A001,음성군 소이면,2012-11-29,-0.7,5.6,-4.8,71.9,0.8,1.0,7.6,0.0,,38.1,0,0.0,2.9,,2012,11,29
334,269804A001,음성군 소이면,2012-11-30,0.0,7.3,-5.4,65.8,0.8,1.0,16.0,0.0,,38.5,0,0.0,2.5,,2012,11,30
