no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,7418620.0,상주시 화서면,2018-01-01,-2.9,2.7,-7.2,50.9,,,,0.0,466,8.7,0,,,,2018
2,7418620.0,상주시 화서면,2018-01-02,-3.1,2.2,-8.7,70.2,,,,0.0,63,5.6,0,,,,2018
3,7418620.0,상주시 화서면,2018-01-03,-4.1,0.4,-7.7,48.7,,,,0.0,469,9.0,0,,,,2018
4,7418620.0,상주시 화서면,2018-01-04,-4.3,0.8,-8.4,56.8,,,,0.0,391,7.9,0,,,,2018
5,7418620.0,상주시 화서면,2018-01-05,-2.6,1.8,-5.3,54.3,,,,0.0,453,8.6,0,,,,2018
6,7418620.0,상주시 화서면,2018-01-06,-3.0,3.2,-8.6,59.6,,,,0.0,477,9.0,0,,,,2018
7,7418620.0,상주시 화서면,2018-01-07,-3.8,1.4,-11.2,55.4,,,,0.0,61,4.7,8,,,,2018
8,7418620.0,상주시 화서면,2018-01-08,-0.3,0.9,-2.1,74.4,,,,2.0,0,3.8,472,,,,2018
9,7418620.0,상주시 화서면,2018-01-09,-4.2,-1.9,-5.8,81.9,,,,0.5,96,6.8,939,,,,2018
10,7418620.0,상주시 화서면,2018-01-10,-7.1,-3.4,-12.9,71.2,,,,0.0,248,7.8,784,,,,2018
11,7418620.0,상주시 화서면,2018-01-11,-11.9,-7.8,-16.3,66.6,,,,0.0,458,10.5,90,,,,2018
12,7418620.0,상주시 화서면,2018-01-12,-12.2,-8.3,-17.1,60.6,,,,0.0,484,9.7,0,,,,2018
13,7418620.0,상주시 화서면,2018-01-13,-6.2,0.0,-11.1,80.5,,,,0.0,8,5.9,639,,,,2018
14,7418620.0,상주시 화서면,2018-01-14,-5.6,6.8,-15.2,75.3,,,,1.5,457,9.6,32,,,,2018
15,7418620.0,상주시 화서면,2018-01-15,2.0,8.1,-3.7,75.5,,,,4.5,305,7.9,317,,,,2018
16,7418620.0,상주시 화서면,2018-01-16,1.3,8.5,-4.4,81.5,,,,3.0,52,5.4,1086,,,,2018
17,7418620.0,상주시 화서면,2018-01-17,1.8,4.3,0.0,94.3,,,,11.5,12,4.0,792,,,,2018
18,7418620.0,상주시 화서면,2018-01-18,2.2,5.6,-2.7,76.0,,,,0.0,116,7.0,15,,,,2018
19,7418620.0,상주시 화서면,2018-01-19,-1.8,3.8,-5.8,64.0,,,,0.0,400,8.1,0,,,,2018
20,7418620.0,상주시 화서면,2018-01-20,-1.8,4.6,-7.5,71.4,,,,0.0,317,8.4,6,,,,2018
21,7418620.0,상주시 화서면,2018-01-21,-1.1,5.3,-6.2,72.9,,,,0.0,355,8.3,68,,,,2018
22,7418620.0,상주시 화서면,2018-01-22,0.9,5.5,-2.3,67.4,,,,0.5,19,5.4,323,,,,2018
23,7418620.0,상주시 화서면,2018-01-23,-8.8,-2.1,-12.9,55.2,,,,0.0,485,10.8,0,,,,2018
24,7418620.0,상주시 화서면,2018-01-24,-13.4,-9.4,-16.4,40.8,,,,0.0,505,11.0,0,,,,2018
25,7418620.0,상주시 화서면,2018-01-25,-13.3,-8.2,-17.5,45.8,,,,0.0,452,10.5,0,,,,2018
26,7418620.0,상주시 화서면,2018-01-26,-13.8,-8.1,-17.1,48.9,,,,0.0,513,11.5,0,,,,2018
27,7418620.0,상주시 화서면,2018-01-27,-10.4,-1.7,-17.7,46.5,,,,0.0,509,11.1,0,,,,2018
28,7418620.0,상주시 화서면,2018-01-28,-5.7,-0.9,-9.0,39.8,,,,0.0,444,10.1,0,,,,2018
29,7418620.0,상주시 화서면,2018-01-29,-8.5,-5.0,-11.2,45.1,,,,0.0,512,11.1,0,,,,2018
30,7418620.0,상주시 화서면,2018-01-30,-7.2,-0.6,-14.9,59.6,,,,0.0,473,11.1,0,,,,2018
31,7418620.0,상주시 화서면,2018-01-31,-1.9,2.7,-5.1,53.2,,,,0.0,247,9.0,0,,,,2018
32,7418620.0,상주시 화서면,2018-02-01,-4.6,2.9,-11.9,47.0,,,,0.0,520,11.6,0,,,,2018
33,7418620.0,상주시 화서면,2018-02-02,-5.8,3.2,-12.9,52.0,,,,0.0,513,10.7,0,,,,2018
34,7418620.0,상주시 화서면,2018-02-03,-7.2,-3.8,-10.3,55.1,,,,0.0,513,11.8,24,,,,2018
35,7418620.0,상주시 화서면,2018-02-04,-10.1,-5.6,-13.9,48.2,,,,0.0,520,11.8,0,,,,2018
36,7418620.0,상주시 화서면,2018-02-05,-9.9,-5.1,-14.1,43.7,,,,0.0,524,12.4,0,,,,2018
37,7418620.0,상주시 화서면,2018-02-06,-10.3,-6.1,-13.9,47.2,,,,0.0,525,12.6,34,,,,2018
38,7418620.0,상주시 화서면,2018-02-07,-10.0,-2.5,-15.8,47.5,,,,0.0,525,12.3,170,,,,2018
39,7418620.0,상주시 화서면,2018-02-08,-7.3,3.2,-15.8,49.3,,,,0.0,513,11.6,113,,,,2018
40,7418620.0,상주시 화서면,2018-02-09,-0.8,7.6,-11.2,52.2,,,,0.0,358,10.3,0,,,,2018
41,7418620.0,상주시 화서면,2018-02-10,-0.4,5.0,-7.3,51.2,,,,0.0,273,8.2,497,,,,2018
42,7418620.0,상주시 화서면,2018-02-11,-6.4,-2.5,-9.7,62.3,,,,0.0,230,10.0,461,,,,2018
43,7418620.0,상주시 화서면,2018-02-12,-8.0,-4.2,-15.7,71.0,,,,0.0,301,11.1,1174,,,,2018
44,7418620.0,상주시 화서면,2018-02-13,-3.8,2.3,-8.0,66.2,,,,1.0,507,13.1,823,,,,2018
45,7418620.0,상주시 화서면,2018-02-14,0.6,8.7,-9.9,72.7,,,,1.0,185,7.8,882,,,,2018
46,7418620.0,상주시 화서면,2018-02-15,0.0,5.5,-4.1,42.9,,,,0.0,494,12.9,81,,,,2018
47,7418620.0,상주시 화서면,2018-02-16,-1.2,5.3,-6.9,39.9,,,,0.0,491,12.1,0,,,,2018
48,7418620.0,상주시 화서면,2018-02-17,-2.8,2.5,-6.3,34.1,,,,0.0,489,13.9,0,,,,2018
49,7418620.0,상주시 화서면,2018-02-18,-2.4,3.5,-6.3,37.3,,,,0.0,88,8.3,0,,,,2018
50,7418620.0,상주시 화서면,2018-02-19,-0.2,8.2,-7.2,44.5,,,,0.0,345,11.8,158,,,,2018
51,7418620.0,상주시 화서면,2018-02-20,-0.1,7.3,-7.0,49.3,,,,0.0,384,12.1,529,,,,2018
52,7418620.0,상주시 화서면,2018-02-21,-1.8,4.6,-8.3,33.1,,,,0.0,364,12.6,0,,,,2018
53,7418620.0,상주시 화서면,2018-02-22,-2.8,5.9,-11.2,49.8,,,,0.0,447,12.8,346,,,,2018
54,7418620.0,상주시 화서면,2018-02-23,2.5,7.3,-6.6,67.8,,,,2.0,57,7.0,430,,,,2018
55,7418620.0,상주시 화서면,2018-02-24,4.4,10.2,-1.2,55.0,,,,0.0,344,11.7,0,,,,2018
56,7418620.0,상주시 화서면,2018-02-25,3.3,10.3,-1.9,54.3,,,,0.0,388,12.6,0,,,,2018
57,7418620.0,상주시 화서면,2018-02-26,1.3,10.9,-7.3,33.7,,,,0.0,565,15.9,0,,,,2018
58,7418620.0,상주시 화서면,2018-02-27,2.5,12.6,-6.4,45.9,,,,0.0,350,12.8,0,,,,2018
59,7418620.0,상주시 화서면,2018-02-28,3.5,5.7,0.1,74.9,,,,32.0,0,1.8,766,,,,2018
60,7418620.0,상주시 화서면,2018-03-01,0.7,3.2,-4.5,67.6,,,,4.5,439,15.0,528,,,,2018
61,7418620.0,상주시 화서면,2018-03-02,-1.2,7.6,-7.6,51.3,,,,0.0,594,17.1,0,,,,2018
62,7418620.0,상주시 화서면,2018-03-03,3.8,15.5,-5.0,53.6,,,,0.0,578,16.1,0,,,,2018
63,7418620.0,상주시 화서면,2018-03-04,11.8,19.5,0.6,66.9,,,,13.0,360,13.7,187,,,,2018
64,7418620.0,상주시 화서면,2018-03-05,4.0,11.4,1.1,89.8,,,,19.5,0,3.3,806,,,,2018
65,7418620.0,상주시 화서면,2018-03-06,3.5,12.6,-3.6,66.6,,,,0.0,591,17.3,50,,,,2018
66,7418620.0,상주시 화서면,2018-03-07,2.3,5.0,0.2,72.7,,,,1.0,38,4.7,234,,,,2018
67,7418620.0,상주시 화서면,2018-03-08,1.5,3.9,-0.1,91.3,,,,16.5,0,5.4,763,,,,2018
68,7418620.0,상주시 화서면,2018-03-09,1.3,4.5,-2.4,84.0,,,,1.0,9,6.8,28,,,,2018
69,7418620.0,상주시 화서면,2018-03-10,2.9,10.1,-3.3,68.4,,,,0.0,509,16.4,78,,,,2018
70,7418620.0,상주시 화서면,2018-03-11,5.2,12.7,0.5,57.5,,,,0.0,514,17.1,0,,,,2018
71,7418620.0,상주시 화서면,2018-03-12,6.5,16.8,-3.5,57.5,,,,0.0,581,17.3,54,,,,2018
72,7418620.0,상주시 화서면,2018-03-13,10.3,20.1,-0.9,59.8,,,,0.0,471,16.6,0,,,,2018
73,7418620.0,상주시 화서면,2018-03-14,13.2,22.3,3.2,63.5,,,,0.0,584,17.5,301,,,,2018
74,7418620.0,상주시 화서면,2018-03-15,11.5,13.6,7.8,93.0,,,,13.0,0,1.9,1141,,,,2018
75,7418620.0,상주시 화서면,2018-03-16,3.3,10.9,-1.3,75.4,,,,1.5,0,7.4,472,,,,2018
76,7418620.0,상주시 화서면,2018-03-17,3.2,13.1,-3.3,60.5,,,,0.0,584,19.3,0,,,,2018
77,7418620.0,상주시 화서면,2018-03-18,5.8,12.7,-1.4,75.4,,,,3.5,22,8.1,333,,,,2018
78,7418620.0,상주시 화서면,2018-03-19,6.2,9.1,1.6,91.2,,,,30.0,0,3.0,1312,,,,2018
79,7418620.0,상주시 화서면,2018-03-20,3.0,6.8,0.1,54.1,,,,0.0,273,16.3,81,,,,2018
80,7418620.0,상주시 화서면,2018-03-21,-0.7,1.2,-2.4,95.2,,,,4.0,0,6.4,737,,,,2018
81,7418620.0,상주시 화서면,2018-03-22,2.9,9.8,-1.5,72.7,,,,12.0,598,19.9,97,,,,2018
82,7418620.0,상주시 화서면,2018-03-23,4.6,12.6,-1.6,64.5,,,,0.0,607,20.3,43,,,,2018
83,7418620.0,상주시 화서면,2018-03-24,7.2,14.0,-0.3,62.3,,,,0.0,480,16.8,0,,,,2018
84,7418620.0,상주시 화서면,2018-03-25,9.3,17.8,0.3,60.4,,,,0.0,609,20.7,408,,,,2018
85,7418620.0,상주시 화서면,2018-03-26,10.5,18.8,1.6,61.2,,,,0.0,609,20.4,55,,,,2018
86,7418620.0,상주시 화서면,2018-03-27,11.7,20.6,1.9,60.8,,,,0.0,559,19.3,423,,,,2018
87,7418620.0,상주시 화서면,2018-03-28,13.1,21.2,4.0,59.0,,,,0.0,583,19.8,393,,,,2018
88,7418620.0,상주시 화서면,2018-03-29,13.8,21.1,8.5,63.5,,,,0.0,225,13.5,0,,,,2018
89,7418620.0,상주시 화서면,2018-03-30,11.8,19.3,7.2,47.5,,,,0.0,602,19.6,0,,,,2018
90,7418620.0,상주시 화서면,2018-03-31,13.0,21.7,3.9,55.1,,,,0.0,592,19.0,0,,,,2018
91,7418620.0,상주시 화서면,2018-04-01,13.9,20.3,6.4,65.1,,,,0.0,49,10.7,0,,,,2018
92,7418620.0,상주시 화서면,2018-04-02,16.6,24.6,8.2,65.5,,,,0.0,587,19.6,427,,,,2018
93,7418620.0,상주시 화서면,2018-04-03,17.2,24.5,8.5,63.9,,,,0.0,440,17.8,289,,,,2018
94,7418620.0,상주시 화서면,2018-04-04,10.3,17.0,4.9,88.4,,,,18.5,0,2.5,619,,,,2018
95,7418620.0,상주시 화서면,2018-04-05,4.9,5.3,4.3,93.7,,,,23.0,0,1.8,1439,,,,2018
96,7418620.0,상주시 화서면,2018-04-06,6.0,11.8,1.6,72.8,,,,18.0,260,15.7,570,,,,2018
97,7418620.0,상주시 화서면,2018-04-07,3.0,7.1,0.4,45.7,,,,0.0,478,20.0,27,,,,2018
98,7418620.0,상주시 화서면,2018-04-08,-0.4,1.8,-2.3,71.1,,,,0.0,0,0.0,0,,,,2018
99,7418620.0,상주시 화서면,2018-04-09,11.6,17.0,3.9,40.8,,,,0.0,636,21.8,0,,,,2018
100,7418620.0,상주시 화서면,2018-04-10,12.7,23.4,0.7,51.8,,,,0.0,522,20.0,8,,,,2018
101,7418620.0,상주시 화서면,2018-04-11,14.6,19.3,8.0,52.4,,,,7.5,626,23.7,108,,,,2018
102,7418620.0,상주시 화서면,2018-04-12,11.2,19.7,0.9,40.2,,,,0.0,659,23.4,0,,,,2018
103,7418620.0,상주시 화서면,2018-04-13,10.5,16.8,1.7,39.1,,,,0.0,195,14.0,0,,,,2018
104,7418620.0,상주시 화서면,2018-04-14,7.3,9.8,5.4,85.2,,,,18.5,0,3.3,888,,,,2018
105,7418620.0,상주시 화서면,2018-04-15,9.0,14.4,5.2,66.9,,,,0.0,464,20.2,20,,,,2018
106,7418620.0,상주시 화서면,2018-04-16,10.0,18.1,1.7,59.0,,,,0.0,593,22.6,98,,,,2018
107,7418620.0,상주시 화서면,2018-04-17,12.4,20.4,4.6,54.2,,,,0.0,647,24.3,0,,,,2018
108,7418620.0,상주시 화서면,2018-04-18,12.7,21.4,3.6,47.3,,,,0.0,692,25.4,0,,,,2018
109,7418620.0,상주시 화서면,2018-04-19,14.3,23.3,3.6,37.1,,,,0.0,680,25.3,0,,,,2018
110,7418620.0,상주시 화서면,2018-04-20,18.0,30.7,5.9,46.2,,,,0.0,689,24.2,0,,,,2018
111,7418620.0,상주시 화서면,2018-04-21,19.1,29.7,7.8,43.0,,,,0.0,644,25.3,9,,,,2018
112,7418620.0,상주시 화서면,2018-04-22,13.6,17.9,7.7,63.1,,,,1.0,46,7.4,91,,,,2018
113,7418620.0,상주시 화서면,2018-04-23,8.8,12.5,7.9,89.4,,,,59.0,0,2.1,1372,,,,2018
114,7418620.0,상주시 화서면,2018-04-24,9.6,12.0,6.0,88.6,,,,16.0,0,5.7,618,,,,2018
115,7418620.0,상주시 화서면,2018-04-25,11.3,21.8,1.4,58.7,,,,0.0,712,26.7,296,,,,2018
116,7418620.0,상주시 화서면,2018-04-26,13.8,22.6,3.7,54.8,,,,0.0,576,22.3,270,,,,2018
117,7418620.0,상주시 화서면,2018-04-27,14.4,22.5,7.9,54.8,,,,0.0,658,24.0,0,,,,2018
118,7418620.0,상주시 화서면,2018-04-28,14.9,23.7,6.1,51.7,,,,0.0,712,27.0,390,,,,2018
119,7418620.0,상주시 화서면,2018-04-29,15.3,25.4,3.7,40.2,,,,0.0,679,26.2,0,,,,2018
120,7418620.0,상주시 화서면,2018-04-30,18.2,26.4,10.5,57.3,,,,0.0,614,24.6,0,,,,2018
121,7418620.0,상주시 화서면,2018-05-01,17.8,24.8,12.1,81.0,,,,13.0,157,14.5,772,,,,2018
122,7418620.0,상주시 화서면,2018-05-02,14.3,16.9,8.8,93.0,,,,24.5,0,3.2,958,,,,2018
123,7418620.0,상주시 화서면,2018-05-03,10.6,15.2,6.3,63.4,,,,1.0,420,21.2,124,,,,2018
124,7418620.0,상주시 화서면,2018-05-04,12.3,19.9,4.1,47.7,,,,0.0,728,28.0,0,,,,2018
125,7418620.0,상주시 화서면,2018-05-05,16.5,24.4,5.5,39.2,,,,0.0,567,22.9,0,,,,2018
126,7418620.0,상주시 화서면,2018-05-06,13.9,15.9,12.4,92.2,,,,21.5,0,3.7,1233,,,,2018
127,7418620.0,상주시 화서면,2018-05-07,15.1,19.7,12.0,86.3,,,,7.5,79,9.5,604,,,,2018
128,7418620.0,상주시 화서면,2018-05-08,13.5,17.0,9.2,71.6,,,,0.0,54,13.5,91,,,,2018
129,7418620.0,상주시 화서면,2018-05-09,12.3,19.5,6.5,65.5,,,,0.0,583,24.5,0,,,,2018
130,7418620.0,상주시 화서면,2018-05-10,14.6,22.7,8.3,65.4,,,,0.0,694,26.9,8,,,,2018
131,7418620.0,상주시 화서면,2018-05-11,15.9,23.5,9.3,59.6,,,,0.0,534,26.4,472,,,,2018
132,7418620.0,상주시 화서면,2018-05-12,13.0,14.9,11.3,89.8,,,,24.5,0,2.8,1030,,,,2018
133,7418620.0,상주시 화서면,2018-05-13,16.6,21.4,12.9,80.3,,,,2.5,387,21.8,443,,,,2018
134,7418620.0,상주시 화서면,2018-05-14,18.4,26.7,12.5,71.1,,,,0.0,582,25.8,0,,,,2018
135,7418620.0,상주시 화서면,2018-05-15,21.1,30.8,12.4,64.6,,,,0.0,535,23.3,255,,,,2018
136,7418620.0,상주시 화서면,2018-05-16,22.1,25.6,18.8,83.2,,,,0.0,0,4.8,66,,,,2018
137,7418620.0,상주시 화서면,2018-05-17,24.2,29.3,20.4,80.7,,,,0.0,221,16.2,20,,,,2018
138,7418620.0,상주시 화서면,2018-05-18,19.5,22.2,12.9,92.5,,,,4.0,0,2.9,788,,,,2018
139,7418620.0,상주시 화서면,2018-05-19,14.1,19.5,10.3,66.7,,,,0.5,424,22.4,384,,,,2018
140,7418620.0,상주시 화서면,2018-05-20,14.2,20.8,8.9,50.8,,,,0.0,390,20.8,0,,,,2018
141,7418620.0,상주시 화서면,2018-05-21,13.3,16.8,10.0,71.5,,,,0.0,4,10.7,0,,,,2018
142,7418620.0,상주시 화서면,2018-05-22,16.3,22.1,10.4,76.8,,,,5.0,294,17.8,445,,,,2018
143,7418620.0,상주시 화서면,2018-05-23,17.7,23.5,11.3,63.4,,,,20.0,671,29.3,441,,,,2018
144,7418620.0,상주시 화서면,2018-05-24,16.8,25.1,7.1,58.3,,,,0.0,716,28.8,0,,,,2018
145,7418620.0,상주시 화서면,2018-05-25,17.5,26.6,9.2,57.8,,,,0.0,530,25.6,0,,,,2018
146,7418620.0,상주시 화서면,2018-05-26,19.5,30.3,8.7,58.3,,,,0.0,762,28.7,257,,,,2018
147,7418620.0,상주시 화서면,2018-05-27,19.5,25.6,13.6,62.8,,,,0.0,101,14.6,0,,,,2018
148,7418620.0,상주시 화서면,2018-05-28,20.8,28.3,12.3,64.6,,,,0.0,672,27.3,35,,,,2018
149,7418620.0,상주시 화서면,2018-05-29,22.0,28.3,15.6,68.9,,,,0.0,441,21.6,69,,,,2018
150,7418620.0,상주시 화서면,2018-05-30,20.5,27.0,13.7,74.2,,,,4.0,287,18.2,360,,,,2018
151,7418620.0,상주시 화서면,2018-05-31,18.4,26.3,11.1,68.0,,,,0.5,766,29.4,449,,,,2018
152,7418620.0,상주시 화서면,2018-06-01,21.6,30.3,13.3,62.0,,,,0.0,747,28.6,377,,,,2018
153,7418620.0,상주시 화서면,2018-06-02,22.0,30.9,13.7,52.8,,,,0.0,724,29.0,0,,,,2018
154,7418620.0,상주시 화서면,2018-06-03,20.6,30.2,11.7,56.3,,,,0.0,645,26.3,0,,,,2018
155,7418620.0,상주시 화서면,2018-06-04,21.8,28.3,14.4,55.5,,,,0.0,464,22.7,0,,,,2018
156,7418620.0,상주시 화서면,2018-06-05,20.6,25.7,16.4,73.3,,,,0.0,312,20.3,265,,,,2018
157,7418620.0,상주시 화서면,2018-06-06,22.1,29.9,15.7,70.0,,,,0.0,645,26.6,327,,,,2018
158,7418620.0,상주시 화서면,2018-06-07,22.8,30.6,16.8,70.0,,,,0.0,621,27.0,305,,,,2018
159,7418620.0,상주시 화서면,2018-06-08,21.0,26.4,16.2,72.3,,,,0.0,507,23.3,165,,,,2018
160,7418620.0,상주시 화서면,2018-06-09,19.6,24.4,15.3,68.0,,,,0.0,329,18.4,201,,,,2018
161,7418620.0,상주시 화서면,2018-06-10,17.4,20.0,15.8,71.0,,,,0.0,11,11.2,0,,,,2018
162,7418620.0,상주시 화서면,2018-06-11,16.5,19.8,14.5,76.9,,,,0.0,5,9.2,76,,,,2018
163,7418620.0,상주시 화서면,2018-06-12,19.1,25.9,14.8,74.0,,,,0.0,203,16.2,62,,,,2018
164,7418620.0,상주시 화서면,2018-06-13,19.4,24.1,15.6,69.5,,,,0.0,206,19.8,0,,,,2018
165,7418620.0,상주시 화서면,2018-06-14,18.3,22.1,15.8,72.6,,,,0.0,179,16.8,0,,,,2018
166,7418620.0,상주시 화서면,2018-06-15,17.8,22.8,14.5,62.6,,,,0.0,302,19.1,0,,,,2018
167,7418620.0,상주시 화서면,2018-06-16,17.8,25.0,12.8,63.7,,,,0.0,567,27.2,0,,,,2018
168,7418620.0,상주시 화서면,2018-06-17,19.7,26.8,12.2,69.3,,,,0.0,295,18.9,218,,,,2018
169,7418620.0,상주시 화서면,2018-06-18,23.8,32.1,16.9,61.0,,,,0.0,609,25.0,0,,,,2018
170,7418620.0,상주시 화서면,2018-06-19,19.9,24.2,17.0,81.6,,,,1.5,12,7.9,325,,,,2018
