no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,429843A001,시흥시 하중동,2018-01-01,-2.0,4.3,-7.3,61.7,236.7,0.2,3.8,0.0,252,7.7,,,2.3,,2018
2,429843A001,시흥시 하중동,2018-01-02,-1.8,2.9,-5.9,60.6,281.4,1.1,5.8,0.0,150,6.5,,,2.1,,2018
3,429843A001,시흥시 하중동,2018-01-03,-3.5,0.4,-7.8,52.2,282.4,1.4,5.1,0.0,334,9.3,,,2.0,,2018
4,429843A001,시흥시 하중동,2018-01-04,-4.4,-0.7,-8.8,56.7,252.0,0.4,3.2,0.0,242,7.2,,,1.8,,2018
5,429843A001,시흥시 하중동,2018-01-05,-3.3,1.9,-7.1,69.9,267.7,0.6,5.9,0.0,326,9.0,,,1.7,,2018
6,429843A001,시흥시 하중동,2018-01-06,-3.7,3.0,-9.2,68.6,258.8,0.4,4.2,0.0,338,9.4,,,1.7,,2018
7,429843A001,시흥시 하중동,2018-01-07,-1.8,4.0,-8.1,67.5,218.0,0.2,3.0,0.0,22,4.8,,,1.6,,2018
8,429843A001,시흥시 하중동,2018-01-08,2.1,4.6,-0.5,64.1,280.2,1.3,10.2,0.5,4,3.8,,,1.6,,2018
9,429843A001,시흥시 하중동,2018-01-09,-2.4,0.3,-4.2,65.4,288.4,2.2,8.1,0.0,258,8.2,,,1.6,,2018
10,429843A001,시흥시 하중동,2018-01-10,-6.2,-3.3,-9.9,62.9,292.7,2.4,9.8,0.0,349,9.9,,,1.6,,2018
11,429843A001,시흥시 하중동,2018-01-11,-9.5,-6.7,-12.4,57.6,293.7,2.2,6.7,0.0,337,9.6,,,1.5,,2018
12,429843A001,시흥시 하중동,2018-01-12,-9.6,-5.3,-15.3,51.8,247.2,0.6,3.8,0.0,359,10.4,,,1.3,,2018
13,429843A001,시흥시 하중동,2018-01-13,-3.4,1.3,-6.2,80.3,103.5,0.3,2.0,0.5,37,4.3,,,1.2,,2018
14,429843A001,시흥시 하중동,2018-01-14,0.7,6.1,-7.9,75.0,128.1,0.8,4.6,0.0,186,7.5,,,1.2,,2018
15,429843A001,시흥시 하중동,2018-01-15,4.5,9.1,-0.5,77.6,269.9,0.6,4.4,0.0,278,8.1,,,1.2,,2018
16,429843A001,시흥시 하중동,2018-01-16,3.0,7.9,-2.3,78.1,277.1,0.2,2.7,0.0,0,3.6,,,1.3,,2018
17,429843A001,시흥시 하중동,2018-01-17,3.8,8.8,0.1,79.3,244.0,0.4,5.9,0.0,170,6.7,,,1.4,,2018
18,429843A001,시흥시 하중동,2018-01-18,1.8,5.9,-1.2,74.3,222.6,0.4,3.9,0.0,31,5.7,,,1.5,,2018
19,429843A001,시흥시 하중동,2018-01-19,0.7,6.1,-3.8,56.0,271.3,0.4,4.9,0.0,358,9.8,,,1.6,,2018
20,429843A001,시흥시 하중동,2018-01-20,0.8,7.7,-4.0,77.0,228.1,0.5,4.5,0.0,103,6.7,,,1.7,,2018
21,429843A001,시흥시 하중동,2018-01-21,-0.7,6.0,-6.2,63.3,210.3,0.3,3.2,0.0,326,8.9,,,1.6,,2018
22,429843A001,시흥시 하중동,2018-01-22,1.3,6.5,-3.6,67.1,270.7,1.1,8.0,1.5,0,3.2,,,1.6,,2018
23,429843A001,시흥시 하중동,2018-01-23,-9.1,-3.6,-12.8,48.1,293.3,3.3,9.6,0.0,391,11.8,,,1.7,,2018
24,429843A001,시흥시 하중동,2018-01-24,-12.1,-9.0,-13.9,39.7,286.0,3.4,10.7,0.0,382,11.9,,,1.4,,2018
25,429843A001,시흥시 하중동,2018-01-25,-12.2,-8.5,-15.0,41.8,283.3,2.7,7.7,0.0,386,10.8,,,1.2,,2018
26,429843A001,시흥시 하중동,2018-01-26,-13.2,-9.8,-15.9,43.6,283.2,2.3,6.5,0.0,395,11.9,,,1.0,,2018
27,429843A001,시흥시 하중동,2018-01-27,-10.1,-3.1,-16.5,52.6,214.6,0.6,3.5,0.0,393,11.6,,,0.8,,2018
28,429843A001,시흥시 하중동,2018-01-28,-4.9,-0.3,-9.5,46.0,282.6,1.4,6.9,0.0,355,10.4,,,0.7,,2018
29,429843A001,시흥시 하중동,2018-01-29,-7.4,-4.0,-11.9,48.6,283.0,1.9,7.8,0.0,376,11.8,,,0.6,,2018
30,429843A001,시흥시 하중동,2018-01-30,-5.6,0.1,-13.8,72.5,168.4,0.7,5.4,0.0,265,9.4,,,0.5,,2018
31,429843A001,시흥시 하중동,2018-01-31,-2.4,1.2,-8.7,66.6,158.8,0.4,3.4,0.5,1,6.0,,,0.5,,2018
32,429843A001,시흥시 하중동,2018-02-01,-4.9,2.3,-12.3,60.0,232.6,0.7,4.5,0.0,391,12.7,,,0.5,,2018
33,429843A001,시흥시 하중동,2018-02-02,-3.9,3.8,-11.0,65.5,236.2,0.5,4.4,0.0,370,11.5,,,0.4,,2018
34,429843A001,시흥시 하중동,2018-02-03,-5.8,-1.6,-10.1,57.1,289.8,2.4,8.4,0.0,401,12.9,,,0.4,,2018
35,429843A001,시흥시 하중동,2018-02-04,-8.0,-5.1,-11.0,48.2,289.0,2.1,9.2,0.0,382,12.6,,,0.4,,2018
36,429843A001,시흥시 하중동,2018-02-05,-8.8,-4.6,-14.4,49.6,287.6,2.0,7.6,0.0,401,13.4,,,0.3,,2018
37,429843A001,시흥시 하중동,2018-02-06,-8.7,-5.2,-12.7,44.7,290.9,2.4,6.7,0.0,410,13.5,,,0.2,,2018
38,429843A001,시흥시 하중동,2018-02-07,-8.8,-1.7,-15.8,57.5,250.4,0.6,5.4,0.0,405,12.7,,,0.1,,2018
39,429843A001,시흥시 하중동,2018-02-08,-5.5,2.5,-12.6,66.0,238.0,0.4,3.5,0.0,369,12.3,,,0.0,,2018
40,429843A001,시흥시 하중동,2018-02-09,-0.1,7.4,-8.7,60.7,177.1,0.4,4.1,0.0,49,6.6,,,0.0,,2018
41,429843A001,시흥시 하중동,2018-02-10,-0.2,4.7,-7.9,60.4,285.2,1.8,8.0,0.0,266,9.8,,,0.1,,2018
42,429843A001,시흥시 하중동,2018-02-11,-6.0,-1.2,-10.8,62.4,266.8,1.1,6.2,0.0,356,12.7,,,0.1,,2018
43,429843A001,시흥시 하중동,2018-02-12,-5.8,-1.6,-13.0,61.4,277.6,1.2,7.0,0.5,369,12.6,,,0.1,,2018
44,429843A001,시흥시 하중동,2018-02-13,-1.8,5.7,-12.0,70.1,127.5,1.0,5.7,0.0,404,13.8,,,0.1,,2018
45,429843A001,시흥시 하중동,2018-02-14,4.4,9.7,0.1,61.1,203.5,1.5,7.1,0.0,245,9.2,,,0.1,,2018
46,429843A001,시흥시 하중동,2018-02-15,-0.3,4.8,-5.9,43.5,266.3,1.4,5.8,0.0,425,14.3,,,0.2,,2018
47,429843A001,시흥시 하중동,2018-02-16,-1.8,4.3,-8.0,60.1,273.6,0.9,5.9,0.0,417,13.2,,,0.2,,2018
48,429843A001,시흥시 하중동,2018-02-17,-2.3,1.6,-8.2,43.0,279.4,1.6,7.4,0.0,462,15.2,,,0.2,,2018
49,429843A001,시흥시 하중동,2018-02-18,-0.9,5.9,-5.8,45.3,233.2,0.6,4.1,0.0,218,10.0,,,0.3,,2018
50,429843A001,시흥시 하중동,2018-02-19,0.7,7.4,-4.8,65.8,254.9,0.6,3.9,0.0,154,9.6,,,0.3,,2018
51,429843A001,시흥시 하중동,2018-02-20,0.5,6.8,-6.0,57.2,284.8,1.2,7.1,0.0,347,12.4,,,0.3,,2018
52,429843A001,시흥시 하중동,2018-02-21,-0.8,4.8,-6.7,42.9,269.1,1.4,6.8,0.0,449,13.8,,,0.4,,2018
53,429843A001,시흥시 하중동,2018-02-22,1.0,7.3,-6.5,69.5,201.8,1.3,7.6,0.0,332,12.0,,,0.4,,2018
54,429843A001,시흥시 하중동,2018-02-23,4.7,10.7,-2.8,83.7,158.1,1.1,5.5,2.5,225,9.9,,,0.4,,2018
55,429843A001,시흥시 하중동,2018-02-24,2.4,7.7,-2.9,66.8,251.9,0.8,5.0,0.0,288,12.3,,,0.4,,2018
56,429843A001,시흥시 하중동,2018-02-25,1.2,7.4,-3.0,59.9,220.0,0.5,4.3,0.0,376,14.5,,,0.5,,2018
57,429843A001,시흥시 하중동,2018-02-26,0.9,8.5,-5.5,64.9,258.2,0.6,5.8,0.0,463,15.8,,,0.5,,2018
58,429843A001,시흥시 하중동,2018-02-27,2.9,8.2,-3.5,69.5,122.8,0.1,2.2,0.0,0,2.9,,,0.5,,2018
