stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
627911A001,밀양시 상남면,2024-10-31,15.9,22.9,10.6,80.3,339.3,0.9,5.3,0.0,329.0,7.0,101.0,,17.2,35.9
627911A001,밀양시 상남면,2024-11-01,14.5,15.3,13.6,94.4,339.4,1.1,5.6,34.0,0.0,7.1,1193.0,,17.3,39.0
627911A001,밀양시 상남면,2024-11-02,17.2,21.4,12.8,82.6,334.5,2.6,11.2,14.0,121.0,6.5,587.0,,17.3,42.3
627911A001,밀양시 상남면,2024-11-03,14.9,22.8,9.7,83.2,271.2,0.3,3.7,0.0,,8.1,423.0,,16.9,42.0
627911A001,밀양시 상남면,2024-11-04,14.2,21.3,9.7,86.8,339.4,0.6,4.6,0.0,,7.2,677.0,,16.6,39.5
627911A001,밀양시 상남면,2024-11-05,13.8,19.4,10.2,59.7,336.5,1.7,11.0,0.0,,6.8,0.0,,16.4,38.4
627911A001,밀양시 상남면,2024-11-06,9.4,15.4,3.8,44.4,334.1,2.0,11.6,0.0,,8.7,0.0,,14.7,37.9
627911A001,밀양시 상남면,2024-11-07,9.7,19.2,2.7,71.4,337.0,0.8,4.1,0.0,,8.3,0.0,,13.6,37.5
627911A001,밀양시 상남면,2024-11-08,12.8,19.7,6.9,80.2,353.8,0.8,4.0,0.0,,7.7,0.0,,14.4,37.4
627911A001,밀양시 상남면,2024-11-10,13.0,18.0,9.9,88.7,338.6,0.3,2.8,0.0,,6.3,419.0,,14.8,36.7
627911A001,밀양시 상남면,2024-11-11,14.1,21.9,9.7,84.6,346.3,0.9,4.6,0.0,,7.8,593.0,,15.1,36.4
627911A001,밀양시 상남면,2024-11-12,13.0,21.4,8.7,79.1,333.6,0.6,6.4,0.0,,7.6,642.0,,14.9,36.1
627911A001,밀양시 상남면,2024-11-13,12.5,21.3,5.6,76.9,142.0,0.4,5.1,0.0,,7.7,109.0,,14.2,36.0
627911A001,밀양시 상남면,2024-11-14,13.3,19.7,7.5,79.9,344.4,0.6,5.8,0.0,,6.7,400.0,,14.2,35.8
627911A001,밀양시 상남면,2024-11-15,15.0,19.7,11.9,80.7,346.3,0.6,4.3,0.0,,6.5,17.0,,15.1,35.6
627911A001,밀양시 상남면,2024-11-16,15.9,23.6,10.6,81.0,193.2,0.2,4.0,0.0,,7.3,200.0,,15.4,35.5
