stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
627911A001,밀양시 상남면,2024-04-01,13.5,24.8,3.6,66.0,158.2,1.1,7.3,0.0,672.0,21.5,461.0,,12.5,42.6,2024,4,1
627911A001,밀양시 상남면,2024-04-02,14.6,23.7,5.6,69.8,151.1,1.1,8.0,3.0,240.0,13.7,478.0,,13.0,43.4,2024,4,2
627911A001,밀양시 상남면,2024-04-03,12.9,14.1,11.6,100.0,305.1,2.2,8.2,38.0,0.0,2.2,1375.0,,13.3,45.2,2024,4,3
627911A001,밀양시 상남면,2024-04-04,13.2,17.5,9.1,78.5,266.0,2.5,7.3,0.0,60.0,10.0,277.0,,13.1,46.1,2024,4,4
627911A001,밀양시 상남면,2024-04-05,14.0,20.2,8.8,69.4,203.1,1.3,6.2,0.0,409.0,16.9,21.0,,13.4,46.2,2024,4,5
627911A001,밀양시 상남면,2024-04-06,13.0,20.1,6.2,81.6,156.2,0.8,4.7,0.0,341.0,13.7,622.0,,13.8,45.1,2024,4,6
627911A001,밀양시 상남면,2024-04-07,15.8,25.2,6.8,68.3,202.2,1.2,6.9,0.0,661.0,20.6,439.0,,14.0,44.9,2024,4,7
627911A001,밀양시 상남면,2024-04-08,16.4,23.5,9.3,71.3,139.5,0.9,4.6,0.0,146.0,10.4,131.0,,14.4,45.9,2024,4,8
627911A001,밀양시 상남면,2024-04-09,14.0,18.0,7.5,61.0,224.7,2.9,9.2,0.0,663.0,21.1,0.0,,14.7,44.5,2024,4,9
627911A001,밀양시 상남면,2024-04-10,11.7,19.7,4.2,72.6,167.5,1.3,6.9,0.0,645.0,21.0,40.0,,14.4,44.2,2024,4,10
627911A001,밀양시 상남면,2024-04-11,13.8,19.4,8.2,82.6,157.0,0.9,6.5,0.0,82.0,11.0,62.0,,14.6,43.0,2024,4,11
627911A001,밀양시 상남면,2024-04-12,16.1,25.1,7.3,76.6,153.2,1.2,5.6,0.0,660.0,20.1,515.0,,14.8,42.3,2024,4,12
627911A001,밀양시 상남면,2024-04-13,17.2,27.1,9.1,71.2,143.7,1.3,7.4,0.0,649.0,21.6,417.0,,15.5,43.0,2024,4,13
627911A001,밀양시 상남면,2024-04-14,16.9,26.7,6.3,71.2,148.5,1.2,7.2,0.0,586.0,20.2,437.0,,15.8,42.8,2024,4,14
627911A001,밀양시 상남면,2024-04-15,15.5,18.9,12.6,97.2,161.5,0.8,7.8,11.0,0.0,3.2,797.0,,15.8,40.9,2024,4,15
627911A001,밀양시 상남면,2024-04-16,17.8,25.1,11.4,77.9,246.2,1.1,8.2,0.0,472.0,18.9,514.0,,16.2,39.8,2024,4,16
627911A001,밀양시 상남면,2024-04-17,16.1,23.9,9.1,66.0,211.1,1.6,6.3,0.0,611.0,20.3,0.0,,16.4,40.4,2024,4,17
627911A001,밀양시 상남면,2024-04-18,17.2,26.7,9.1,71.8,174.3,1.3,7.3,0.0,665.0,21.9,341.0,,16.6,42.5,2024,4,18
627911A001,밀양시 상남면,2024-04-19,18.1,28.4,8.9,68.6,154.1,1.2,7.8,0.0,619.0,22.2,434.0,,16.9,41.0,2024,4,19
627911A001,밀양시 상남면,2024-04-20,14.7,17.9,12.9,95.5,175.3,1.1,7.9,3.0,0.0,3.1,710.0,,16.9,40.5,2024,4,20
627911A001,밀양시 상남면,2024-04-21,16.3,19.0,13.9,95.3,288.2,2.7,7.5,0.0,0.0,4.3,332.0,,16.5,38.5,2024,4,21
627911A001,밀양시 상남면,2024-04-22,15.6,18.2,13.7,85.6,288.2,3.4,7.6,0.0,27.0,6.6,0.0,,16.3,38.2,2024,4,22
627911A001,밀양시 상남면,2024-04-23,14.2,20.4,7.9,85.0,246.4,3.0,10.9,6.0,374.0,16.2,554.0,,16.0,38.1,2024,4,23
627911A001,밀양시 상남면,2024-04-24,14.5,21.4,10.3,87.3,271.3,1.3,8.6,0.5,316.0,14.5,618.0,,16.1,38.0,2024,4,24
627911A001,밀양시 상남면,2024-04-25,17.0,26.9,7.3,75.2,133.1,1.3,5.4,0.0,725.0,24.0,516.0,,16.3,38.2,2024,4,25
627911A001,밀양시 상남면,2024-04-26,16.1,24.0,10.7,87.9,141.6,0.8,7.2,0.0,190.0,13.1,685.0,,16.8,39.6,2024,4,26
627911A001,밀양시 상남면,2024-04-27,19.0,30.0,9.5,73.8,160.6,1.0,7.3,0.0,712.0,23.9,538.0,,17.1,38.9,2024,4,27
627911A001,밀양시 상남면,2024-04-28,19.2,29.1,10.2,78.6,166.3,1.3,7.9,0.0,659.0,21.1,425.0,,17.7,39.2,2024,4,28
627911A001,밀양시 상남면,2024-04-29,15.1,17.1,14.1,96.1,296.4,3.4,8.1,20.0,0.0,3.7,658.0,,17.7,39.6,2024,4,29
627911A001,밀양시 상남면,2024-04-30,17.7,24.3,14.3,92.6,188.0,1.5,7.4,0.0,190.0,13.9,306.0,,17.3,42.4,2024,4,30
