stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
449872A001,용인시 처인구,2024-06-01,19.6,25.0,16.2,70.0,194.4,1.3,7.2,2.0,564,23.3,,22.0,,24.0,2024,6,1
449872A001,용인시 처인구,2024-06-02,19.5,27.0,12.3,63.3,4.4,1.0,9.6,0.0,647,25.8,,21.7,,23.7,2024,6,2
449872A001,용인시 처인구,2024-06-03,20.4,27.9,12.8,58.0,13.1,0.9,6.1,0.0,710,28.3,,23.1,,23.3,2024,6,3
449872A001,용인시 처인구,2024-06-04,21.2,28.9,12.8,45.2,87.0,0.7,4.8,0.0,716,28.8,,23.6,,22.8,2024,6,4
449872A001,용인시 처인구,2024-06-05,22.2,30.3,14.5,61.1,78.1,0.6,4.1,0.0,674,24.2,,24.5,,22.3,2024,6,5
449872A001,용인시 처인구,2024-06-06,22.5,30.6,16.4,63.5,156.4,0.7,6.5,0.0,605,23.9,,25.0,,21.8,2024,6,6
449872A001,용인시 처인구,2024-06-07,21.9,27.9,15.0,64.0,81.7,0.6,4.7,0.0,530,19.1,,24.0,,21.2,2024,6,7
449872A001,용인시 처인구,2024-06-08,20.2,24.9,17.3,83.4,8.7,0.5,9.3,7.0,151,9.5,,21.1,,21.4,2024,6,8
449872A001,용인시 처인구,2024-06-09,22.3,29.2,16.7,75.8,343.2,0.6,5.4,0.0,589,21.3,,22.5,,20.0,2024,6,9
449872A001,용인시 처인구,2024-06-10,23.8,31.9,17.1,71.0,23.8,0.8,8.0,0.0,645,23.8,,23.5,,20.4,2024,6,10
449872A001,용인시 처인구,2024-06-11,24.7,31.5,19.9,68.5,147.2,0.8,5.2,0.0,590,24.3,,27.2,,21.2,2024,6,11
449872A001,용인시 처인구,2024-06-12,24.1,33.2,16.3,59.6,22.6,1.0,10.9,0.0,720,26.6,,24.7,,21.0,2024,6,12
449872A001,용인시 처인구,2024-06-13,25.0,34.2,16.7,58.8,1.9,0.8,6.3,0.0,698,26.7,,25.8,,20.8,2024,6,13
449872A001,용인시 처인구,2024-06-14,25.5,33.7,18.7,57.9,346.9,1.0,8.0,0.0,708,24.6,,27.6,,20.6,2024,6,14
449872A001,용인시 처인구,2024-06-15,24.0,28.5,20.7,71.4,334.1,0.8,6.4,0.0,222,13.0,,25.9,,20.4,2024,6,15
449872A001,용인시 처인구,2024-06-16,23.6,30.2,18.2,63.4,295.1,1.3,6.7,0.0,605,24.3,,26.2,,20.1,2024,6,16
449872A001,용인시 처인구,2024-06-17,23.5,31.4,14.8,51.1,173.9,0.9,5.6,0.0,709,24.8,,26.5,,19.7,2024,6,17
449872A001,용인시 처인구,2024-06-18,24.8,33.5,16.1,56.8,325.9,0.9,5.7,0.0,715,26.9,,26.4,,19.3,2024,6,18
449872A001,용인시 처인구,2024-06-19,27.0,36.6,17.8,59.3,335.6,0.7,5.0,0.0,712,26.4,,28.0,,18.9,2024,6,19
449872A001,용인시 처인구,2024-06-20,26.6,34.1,19.4,50.5,159.2,0.7,7.9,0.0,661,22.4,,29.3,,18.5,2024,6,20
449872A001,용인시 처인구,2024-06-21,25.9,32.9,18.5,59.5,155.6,0.7,4.4,0.0,664,23.2,,28.9,,18.1,2024,6,21
449872A001,용인시 처인구,2024-06-22,22.6,25.1,21.4,87.4,7.2,0.4,5.6,89.5,0,2.2,,23.1,,23.3,2024,6,22
449872A001,용인시 처인구,2024-06-23,24.6,29.3,21.8,86.0,330.8,1.1,5.8,10.5,317,15.5,,24.7,,28.0,2024,6,23
449872A001,용인시 처인구,2024-06-24,23.9,29.4,19.1,76.5,203.1,1.2,10.0,0.0,559,21.2,,24.0,,27.6,2024,6,24
449872A001,용인시 처인구,2024-06-25,22.4,27.4,18.1,66.8,185.6,1.6,8.5,0.0,591,22.6,,23.8,,25.8,2024,6,25
449872A001,용인시 처인구,2024-06-26,23.5,31.0,16.5,67.9,27.8,0.7,10.0,0.0,695,26.4,,26.0,,24.7,2024,6,26
449872A001,용인시 처인구,2024-06-27,23.4,29.4,17.0,69.2,19.7,0.4,2.4,0.0,502,17.8,,24.8,,23.7,2024,6,27
449872A001,용인시 처인구,2024-06-28,24.4,31.8,16.8,66.8,71.1,0.6,4.6,0.0,700,25.7,,26.0,,23.1,2024,6,28
449872A001,용인시 처인구,2024-06-29,24.5,31.0,18.7,75.8,151.1,0.7,4.9,45.0,425,18.1,,26.6,,24.2,2024,6,29
449872A001,용인시 처인구,2024-06-30,24.1,26.4,21.4,88.5,5.6,1.6,7.3,11.5,61,7.4,,23.5,,28.8,2024,6,30
