no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,520821F001,나주시 금천면,2017-04-01,8.8,14.9,2.5,70.6,272.2,1.8,9.2,0.0,,18.0,1429,,,,2017,4,1
92,520821F001,나주시 금천면,2017-04-02,7.1,16.3,-0.1,65.2,272.3,1.6,10.4,0.0,,19.0,1429,,,,2017,4,2
93,520821F001,나주시 금천면,2017-04-03,9.1,20.3,-0.9,60.1,257.9,1.3,6.6,0.0,,21.3,1427,,,,2017,4,3
94,520821F001,나주시 금천면,2017-04-04,12.0,23.4,1.8,53.6,298.1,1.2,7.8,0.0,,19.3,1429,,,,2017,4,4
95,520821F001,나주시 금천면,2017-04-05,13.9,15.9,10.6,82.4,81.8,1.9,10.5,21.0,,2.9,1429,,,,2017,4,5
96,520821F001,나주시 금천면,2017-04-06,14.1,16.1,10.0,94.6,119.8,1.9,9.2,2.5,,4.5,1429,,,,2017,4,6
97,520821F001,나주시 금천면,2017-04-07,13.4,22.3,8.1,84.2,276.6,1.4,4.7,0.5,,16.3,1429,,,,2017,4,7
98,520821F001,나주시 금천면,2017-04-08,13.5,24.1,6.2,77.4,92.9,1.5,7.1,0.0,,21.4,1429,,,,2017,4,8
99,520821F001,나주시 금천면,2017-04-09,14.3,23.8,8.0,72.7,93.2,1.8,6.6,0.0,,18.2,1429,,,,2017,4,9
100,520821F001,나주시 금천면,2017-04-10,15.6,22.5,9.8,48.0,342.0,1.7,5.9,0.0,,16.5,1429,,,,2017,4,10
101,520821F001,나주시 금천면,2017-04-11,12.1,17.9,8.8,70.2,272.3,2.8,9.1,11.0,,19.4,1429,,,,2017,4,11
102,520821F001,나주시 금천면,2017-04-12,11.4,18.3,4.0,39.2,281.9,2.2,9.4,0.0,,20.2,1429,,,,2017,4,12
103,520821F001,나주시 금천면,2017-04-13,10.8,20.6,1.2,59.4,149.8,1.7,7.6,0.0,,20.4,1429,,,,2017,4,13
104,520821F001,나주시 금천면,2017-04-14,12.7,20.4,2.7,69.0,124.5,3.0,14.8,0.0,,15.9,1429,,,,2017,4,14
105,520821F001,나주시 금천면,2017-04-15,17.2,26.2,10.8,72.0,93.3,1.4,6.6,1.5,,21.4,1422,,,,2017,4,15
106,520821F001,나주시 금천면,2017-04-16,18.7,29.4,11.6,67.4,319.5,1.2,5.3,0.0,,20.7,1416,,,,2017,4,16
107,520821F001,나주시 금천면,2017-04-17,15.8,18.8,10.0,89.1,321.8,1.4,6.7,5.0,,2.5,1424,,,,2017,4,17
108,520821F001,나주시 금천면,2017-04-18,13.6,21.2,7.3,78.2,160.3,2.1,9.4,0.0,,16.5,1430,,,,2017,4,18
109,520821F001,나주시 금천면,2017-04-19,12.5,19.7,4.3,54.2,273.3,1.4,8.2,0.0,,22.6,1429,,,,2017,4,19
110,520821F001,나주시 금천면,2017-04-20,11.3,16.8,6.1,67.4,325.6,0.9,4.3,1.0,,6.2,1428,,,,2017,4,20
111,520821F001,나주시 금천면,2017-04-21,13.6,22.0,7.0,61.3,290.2,1.8,8.6,0.0,,22.0,1430,,,,2017,4,21
112,520821F001,나주시 금천면,2017-04-22,12.8,21.8,4.2,63.4,276.9,1.3,7.1,0.0,,21.7,1429,,,,2017,4,22
113,520821F001,나주시 금천면,2017-04-23,12.8,23.2,3.9,66.4,156.7,1.2,6.7,0.0,,21.5,1429,,,,2017,4,23
114,520821F001,나주시 금천면,2017-04-24,13.8,23.9,2.9,58.8,93.9,1.6,7.7,0.0,,25.0,1429,,,,2017,4,24
115,520821F001,나주시 금천면,2017-04-25,17.1,23.8,9.5,70.2,188.0,1.2,5.9,1.5,,16.3,1429,,,,2017,4,25
116,520821F001,나주시 금천면,2017-04-26,15.3,21.3,9.7,62.3,278.9,2.0,8.5,2.0,,16.2,1380,,,,2017,4,26
117,520821F001,나주시 금천면,2017-04-27,12.8,19.3,5.9,47.7,269.8,2.0,9.5,0.0,,21.9,1429,,,,2017,4,27
118,520821F001,나주시 금천면,2017-04-28,13.4,24.5,2.3,59.4,188.2,1.9,9.0,0.0,,24.2,1430,,,,2017,4,28
119,520821F001,나주시 금천면,2017-04-29,16.1,27.0,5.0,54.7,123.9,1.3,6.7,0.0,,23.8,1426,,,,2017,4,29
120,520821F001,나주시 금천면,2017-04-30,17.4,26.8,7.1,61.5,130.7,2.0,8.3,0.0,,21.7,1429,,,,2017,4,30
