no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,635821A001,창녕군 대지면,2023-08-01,28.8,35.1,23.5,78.9,135.7,0.3,5.2,0.0,593,21.1,0,27.2,28.8,20.1,2023,8,1
214,635821A001,창녕군 대지면,2023-08-02,29.0,35.7,22.4,76.4,131.1,0.2,3.6,0.0,680,24.5,0,27.2,28.6,19.1,2023,8,2
215,635821A001,창녕군 대지면,2023-08-03,30.2,36.8,24.4,75.8,143.7,0.4,5.9,0.0,629,23.8,0,28.3,28.9,18.1,2023,8,3
216,635821A001,창녕군 대지면,2023-08-04,29.5,35.4,24.2,78.8,120.0,0.3,4.0,0.0,639,20.7,0,27.8,29.0,17.2,2023,8,4
217,635821A001,창녕군 대지면,2023-08-05,30.2,36.4,24.0,78.0,61.3,0.9,4.6,0.0,691,26.0,0,28.8,29.1,16.4,2023,8,5
218,635821A001,창녕군 대지면,2023-08-06,30.2,36.3,24.9,76.0,52.6,0.9,5.2,0.0,351,16.0,0,28.3,29.1,15.6,2023,8,6
219,635821A001,창녕군 대지면,2023-08-07,29.9,35.0,25.1,73.6,40.2,2.4,7.8,0.0,660,25.1,0,29.3,29.2,15.0,2023,8,7
220,635821A001,창녕군 대지면,2023-08-08,29.1,33.1,25.7,74.4,37.9,2.9,8.2,0.0,606,20.8,0,28.8,29.2,14.3,2023,8,8
221,635821A001,창녕군 대지면,2023-08-09,26.0,27.6,24.4,89.7,22.5,3.0,8.4,55.0,0,2.8,796,25.7,28.4,17.7,2023,8,9
222,635821A001,창녕군 대지면,2023-08-10,24.1,25.9,21.8,94.2,71.8,3.2,14.2,126.0,13,5.4,991,23.9,26.7,27.7,2023,8,10
223,635821A001,창녕군 대지면,2023-08-11,27.1,32.1,23.4,74.8,154.6,1.8,6.7,0.0,598,23.3,0,25.1,26.8,25.0,2023,8,11
224,635821A001,창녕군 대지면,2023-08-12,27.4,33.6,22.9,80.6,39.2,0.2,4.8,0.0,606,22.9,0,26.2,27.6,23.9,2023,8,12
225,635821A001,창녕군 대지면,2023-08-13,27.4,33.4,22.1,81.8,106.7,0.1,3.2,0.0,506,20.9,0,26.2,27.9,22.9,2023,8,13
226,635821A001,창녕군 대지면,2023-08-14,27.9,32.6,24.4,75.5,38.4,1.4,6.1,0.0,649,23.0,0,27.1,28.3,21.8,2023,8,14
227,635821A001,창녕군 대지면,2023-08-15,27.7,32.8,22.7,78.0,39.6,0.6,4.7,0.0,593,22.8,0,26.8,28.3,20.6,2023,8,15
228,635821A001,창녕군 대지면,2023-08-16,28.3,33.4,25.0,81.2,149.8,0.7,6.6,0.0,421,18.2,0,27.5,28.4,19.5,2023,8,16
229,635821A001,창녕군 대지면,2023-08-17,27.0,29.9,24.7,85.2,37.8,0.8,5.5,0.0,165,12.7,0,26.8,28.4,18.4,2023,8,17
230,635821A001,창녕군 대지면,2023-08-18,26.1,29.8,23.8,88.9,34.4,0.9,5.9,1.0,64,10.0,432,26.0,28.0,17.5,2023,8,18
231,635821A001,창녕군 대지면,2023-08-19,26.8,32.4,23.8,92.0,63.5,0.2,5.5,2.5,228,11.0,873,26.1,27.7,17.1,2023,8,19
232,635821A001,창녕군 대지면,2023-08-20,29.1,34.9,24.7,84.8,151.6,0.6,5.2,0.0,538,21.3,0,27.6,28.3,17.0,2023,8,20
233,635821A001,창녕군 대지면,2023-08-21,28.9,34.4,24.9,81.1,150.9,0.8,6.1,0.0,639,21.4,0,27.6,28.6,16.3,2023,8,21
234,635821A001,창녕군 대지면,2023-08-22,28.4,34.5,23.6,79.7,150.0,1.2,7.2,0.0,606,22.2,0,27.4,28.6,15.6,2023,8,22
235,635821A001,창녕군 대지면,2023-08-23,28.4,34.4,23.3,79.5,148.9,1.1,7.7,18.5,554,21.1,153,27.4,28.5,14.8,2023,8,23
236,635821A001,창녕군 대지면,2023-08-24,26.1,31.5,24.2,95.3,143.6,1.1,13.2,65.5,116,11.5,1309,26.0,28.4,23.3,2023,8,24
237,635821A001,창녕군 대지면,2023-08-25,27.3,33.0,23.2,82.8,149.7,0.8,4.5,0.0,496,19.8,658,25.7,28.1,25.4,2023,8,25
238,635821A001,창녕군 대지면,2023-08-26,26.5,32.4,21.5,80.9,39.7,0.2,3.7,0.0,640,22.4,0,25.3,28.0,24.2,2023,8,26
239,635821A001,창녕군 대지면,2023-08-27,26.0,32.6,21.7,84.7,38.9,1.2,7.1,0.0,442,17.6,111,25.5,27.9,23.3,2023,8,27
240,635821A001,창녕군 대지면,2023-08-28,25.8,29.3,22.8,87.8,27.0,0.8,5.6,0.0,171,10.4,3,25.6,27.7,22.4,2023,8,28
241,635821A001,창녕군 대지면,2023-08-29,25.5,28.2,23.2,97.6,147.7,0.5,6.9,25.0,23,5.5,947,25.3,27.5,23.4,2023,8,29
242,635821A001,창녕군 대지면,2023-08-30,24.7,26.3,22.8,99.9,121.4,0.3,6.7,113.0,2,3.2,1333,25.1,27.0,27.1,2023,8,30
243,635821A001,창녕군 대지면,2023-08-31,23.9,27.7,21.0,93.3,24.5,0.6,3.9,53.5,52,10.2,911,24.1,26.3,27.3,2023,8,31
