no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,045012F021,울주군 서생면,2020-01-01,1.0,8.7,-4.9,47.6,277.0,1.0,5.7,0.0,,12.7,0,,,,2020
2,045012F021,울주군 서생면,2020-01-02,3.9,12.1,-1.0,57.4,283.8,1.3,9.1,0.0,,11.9,0,,,,2020
3,045012F021,울주군 서생면,2020-01-03,4.8,14.6,-1.4,49.1,289.9,0.7,5.9,0.0,,12.8,0,,,,2020
4,045012F021,울주군 서생면,2020-01-04,3.8,11.2,-2.2,44.9,294.8,1.0,5.8,0.0,,10.1,0,,,,2020
5,045012F021,울주군 서생면,2020-01-05,6.0,12.6,1.9,54.2,273.0,1.1,4.6,0.0,,12.8,0,,,,2020
6,045012F021,울주군 서생면,2020-01-06,7.2,9.0,2.8,87.3,288.6,0.0,2.5,18.0,,1.8,859,,,,2020
7,045012F021,울주군 서생면,2020-01-07,13.4,18.7,8.5,95.1,197.0,1.4,13.2,32.0,,1.5,1232,,,,2020
8,045012F021,울주군 서생면,2020-01-08,9.8,16.2,3.7,62.5,274.8,2.9,12.2,0.0,,9.2,0,,,,2020
9,045012F021,울주군 서생면,2020-01-09,4.7,11.9,1.2,58.2,290.6,1.8,9.6,0.0,,12.0,0,,,,2020
10,045012F021,울주군 서생면,2020-01-10,4.4,11.1,0.4,54.4,270.2,1.3,5.7,0.0,,12.0,0,,,,2020
11,045012F021,울주군 서생면,2020-01-11,5.7,12.8,1.7,43.9,284.1,1.1,4.6,0.0,,13.2,0,,,,2020
12,045012F021,울주군 서생면,2020-01-12,5.1,11.5,0.1,43.3,295.3,1.8,6.7,0.0,,13.7,0,,,,2020
13,045012F021,울주군 서생면,2020-01-13,3.1,9.0,-1.8,50.3,283.8,1.3,6.6,0.0,,13.5,0,,,,2020
14,045012F021,울주군 서생면,2020-01-14,2.1,8.0,-2.3,41.1,292.0,1.3,10.0,0.0,,7.4,0,,,,2020
15,045012F021,울주군 서생면,2020-01-15,2.0,8.1,-1.4,46.2,280.3,1.5,5.5,0.0,,14.0,0,,,,2020
16,045012F021,울주군 서생면,2020-01-16,2.7,11.2,-1.7,39.5,281.8,1.4,5.6,0.0,,11.5,0,,,,2020
17,045012F021,울주군 서생면,2020-01-17,5.9,11.5,2.8,43.3,293.8,1.6,5.8,0.0,,10.3,0,,,,2020
18,045012F021,울주군 서생면,2020-01-18,4.8,10.4,1.3,72.6,290.8,2.2,8.8,4.0,,8.5,710,,,,2020
19,045012F021,울주군 서생면,2020-01-19,4.5,11.6,0.0,46.8,277.1,0.8,6.1,0.0,,8.9,0,,,,2020
20,045012F021,울주군 서생면,2020-01-20,3.1,10.1,-2.8,56.2,279.2,0.8,7.0,0.0,,13.1,0,,,,2020
21,045012F021,울주군 서생면,2020-01-21,3.0,9.8,-1.9,56.0,286.4,1.1,6.0,0.0,,14.8,0,,,,2020
22,045012F021,울주군 서생면,2020-01-22,6.7,9.7,2.1,81.1,298.3,0.2,4.0,9.5,,1.7,555,,,,2020
23,045012F021,울주군 서생면,2020-01-23,7.5,8.5,5.6,97.6,293.2,1.4,4.9,8.0,,2.8,1409,,,,2020
24,045012F021,울주군 서생면,2020-01-24,8.4,13.5,4.2,75.2,305.5,0.9,6.7,1.0,,10.6,910,,,,2020
25,045012F021,울주군 서생면,2020-01-25,8.9,10.3,7.0,68.0,349.9,0.6,6.0,0.0,,2.8,462,,,,2020
