stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
370853A001,영동군 심천면,2024-05-01,14.5,20.5,8.4,67.2,88.0,1.4,8.2,2.5,,22.1,0,,,9.1,2024,5,1
370853A001,영동군 심천면,2024-05-02,15.2,25.6,5.2,68.1,255.9,0.8,5.8,0.0,,28.8,0,,,9.0,2024,5,2
370853A001,영동군 심천면,2024-05-03,16.4,28.8,5.6,64.9,216.2,0.5,4.8,0.0,,29.8,0,,,7.8,2024,5,3
370853A001,영동군 심천면,2024-05-04,18.5,30.5,7.0,64.1,186.6,0.5,4.7,0.0,,28.6,0,,,6.7,2024,5,4
370853A001,영동군 심천면,2024-05-05,18.5,21.2,17.0,90.2,104.3,0.6,6.6,22.0,,4.4,0,,,9.9,2024,5,5
370853A001,영동군 심천면,2024-05-06,16.6,19.7,13.9,85.5,156.3,0.8,8.3,5.0,,10.5,0,,,17.0,2024,5,6
370853A001,영동군 심천면,2024-05-07,13.6,16.5,11.0,94.5,115.9,0.6,5.1,9.0,,5.9,0,,,15.7,2024,5,7
370853A001,영동군 심천면,2024-05-08,13.4,20.7,8.1,75.9,91.9,0.6,5.2,1.5,,25.9,0,,,15.5,2024,5,8
370853A001,영동군 심천면,2024-05-09,14.5,24.3,5.6,67.1,252.1,0.9,7.2,0.0,,28.9,0,,,13.7,2024,5,9
370853A001,영동군 심천면,2024-05-10,16.7,28.7,6.4,69.3,231.9,0.6,6.2,0.0,,29.1,0,,,12.5,2024,5,10
370853A001,영동군 심천면,2024-05-11,18.1,27.1,8.2,74.8,155.0,0.8,7.7,10.0,,23.1,0,,,11.7,2024,5,11
370853A001,영동군 심천면,2024-05-12,16.8,23.7,9.6,71.8,267.6,1.0,9.0,3.5,,26.7,0,,,15.5,2024,5,12
370853A001,영동군 심천면,2024-05-13,15.8,26.3,6.8,67.0,239.3,0.7,5.9,0.0,,31.2,0,,,13.4,2024,5,13
370853A001,영동군 심천면,2024-05-14,16.7,27.6,6.4,69.6,239.6,0.7,6.2,0.0,,30.4,0,,,12.2,2024,5,14
370853A001,영동군 심천면,2024-05-15,14.4,26.3,6.7,77.4,251.9,1.0,10.7,12.0,,25.8,0,,,12.3,2024,5,15
370853A001,영동군 심천면,2024-05-16,13.9,20.9,7.7,65.4,267.2,2.1,9.5,3.5,,30.6,0,,,15.2,2024,5,16
370853A001,영동군 심천면,2024-05-17,16.7,28.2,7.2,70.6,222.5,0.5,5.7,0.0,,26.7,0,,,13.4,2024,5,17
370853A001,영동군 심천면,2024-05-18,17.8,30.0,7.8,72.3,200.4,0.5,4.4,0.0,,30.3,0,,,12.3,2024,5,18
370853A001,영동군 심천면,2024-05-19,20.1,31.0,10.9,69.1,232.7,0.6,5.4,0.0,,30.3,0,,,11.2,2024,5,19
370853A001,영동군 심천면,2024-05-20,18.3,27.4,9.0,76.4,217.2,0.7,4.9,0.0,,24.9,0,,,10.1,2024,5,20
370853A001,영동군 심천면,2024-05-21,19.1,25.5,12.5,81.2,66.5,1.0,6.2,0.0,,28.4,0,,,9.4,2024,5,21
370853A001,영동군 심천면,2024-05-22,21.2,30.4,12.4,75.9,249.8,0.7,4.9,0.0,,28.7,0,,,8.6,2024,5,22
370853A001,영동군 심천면,2024-05-23,22.1,31.4,14.7,72.4,236.6,0.7,6.0,0.0,,29.8,0,,,7.8,2024,5,23
370853A001,영동군 심천면,2024-05-24,21.4,30.4,12.0,72.8,208.9,0.8,5.3,0.0,,27.8,0,,,6.9,2024,5,24
370853A001,영동군 심천면,2024-05-25,18.4,20.6,13.4,60.3,79.4,0.7,5.4,0.0,,7.3,0,,,6.1,2024,5,25
370853A001,영동군 심천면,2024-05-26,19.8,28.3,10.7,80.0,153.8,0.7,6.3,10.5,,19.8,0,,,6.5,2024,5,26
370853A001,영동군 심천면,2024-05-27,19.2,23.4,13.0,65.4,259.5,1.5,9.0,0.0,,24.9,0,,,12.7,2024,5,27
370853A001,영동군 심천면,2024-05-28,17.3,25.5,10.3,74.0,88.9,0.7,6.8,0.0,,22.8,0,,,11.5,2024,5,28
370853A001,영동군 심천면,2024-05-29,19.0,29.1,8.8,71.3,192.9,0.6,6.0,0.0,,30.3,0,,,10.5,2024,5,29
370853A001,영동군 심천면,2024-05-30,19.4,26.0,13.4,77.4,192.1,0.4,3.2,0.0,,14.7,0,,,9.6,2024,5,30
370853A001,영동군 심천면,2024-05-31,22.3,28.9,16.8,58.7,230.6,0.9,7.0,0.0,,31.1,0,,,8.8,2024,5,31
