no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,312831A001,금산군 금성면,2013-12-01,2.4,10.1,-2.9,88.3,207.3,0.1,2.9,0.0,,5.5,0,3.5,3.4,,2013,12,1
336,312831A001,금산군 금성면,2013-12-02,1.2,9.5,-4.0,91.0,184.4,0.1,3.2,0.0,,5.7,0,3.3,3.3,,2013,12,2
337,312831A001,금산군 금성면,2013-12-03,3.6,10.4,-0.2,84.9,204.3,0.1,3.5,0.0,,7.3,0,3.6,3.5,,2013,12,3
338,312831A001,금산군 금성면,2013-12-04,1.6,11.4,-2.4,90.1,166.0,0.0,2.5,0.0,,4.6,0,3.5,3.5,,2013,12,4
339,312831A001,금산군 금성면,2013-12-05,3.4,10.4,-3.5,92.7,185.1,0.0,2.4,0.0,,3.6,0,3.3,3.2,,2013,12,5
340,312831A001,금산군 금성면,2013-12-06,2.8,8.4,-4.0,72.5,193.7,0.1,3.3,0.0,,8.0,0,3.7,3.6,,2013,12,6
341,312831A001,금산군 금성면,2013-12-07,1.3,10.0,-5.1,83.4,172.7,0.1,3.1,0.0,,6.0,0,2.9,3.0,,2013,12,7
342,312831A001,금산군 금성면,2013-12-08,3.0,13.1,-3.1,84.9,,0.0,1.9,0.0,,6.5,0,2.9,2.9,,2013,12,8
343,312831A001,금산군 금성면,2013-12-09,4.4,8.9,0.6,93.2,208.3,0.4,5.1,10.5,,0.8,0,3.2,3.1,,2013,12,9
344,312831A001,금산군 금성면,2013-12-10,2.6,5.4,-0.3,73.3,219.4,0.4,4.5,0.0,,6.6,0,3.5,3.4,,2013,12,10
345,312831A001,금산군 금성면,2013-12-11,0.2,2.6,-2.5,88.9,222.6,0.6,5.3,1.0,,3.3,0,3.0,2.9,,2013,12,11
346,312831A001,금산군 금성면,2013-12-12,-0.6,6.2,-8.0,86.4,144.2,0.4,5.4,6.5,,5.7,0,2.3,2.4,,2013,12,12
347,312831A001,금산군 금성면,2013-12-13,-2.8,2.0,-6.7,79.7,225.6,0.4,4.4,0.0,,4.5,0,2.1,2.1,,2013,12,13
348,312831A001,금산군 금성면,2013-12-14,-0.8,4.9,-6.8,81.8,141.9,0.2,3.8,0.0,,5.9,0,1.4,1.5,,2013,12,14
349,312831A001,금산군 금성면,2013-12-15,-2.7,2.7,-7.1,78.3,175.8,0.1,4.1,0.0,,7.4,0,1.0,1.1,,2013,12,15
350,312831A001,금산군 금성면,2013-12-16,-2.8,2.8,-7.2,81.6,,0.0,0.5,0.0,,3.9,0,0.6,0.7,,2013,12,16
351,312831A001,금산군 금성면,2013-12-17,0.1,5.7,-4.0,82.8,,0.0,0.0,0.0,,3.9,0,0.5,0.5,,2013,12,17
352,312831A001,금산군 금성면,2013-12-18,4.9,10.4,0.3,72.3,194.0,0.1,3.0,0.0,,6.5,0,1.0,0.8,,2013,12,18
353,312831A001,금산군 금성면,2013-12-19,-0.6,2.3,-3.5,82.3,220.6,0.7,5.3,0.0,,5.5,0,1.6,1.5,,2013,12,19
354,312831A001,금산군 금성면,2013-12-20,-1.3,1.0,-3.5,83.5,222.4,0.4,5.3,0.5,,2.8,0,1.3,1.1,,2013,12,20
355,312831A001,금산군 금성면,2013-12-21,-1.3,4.0,-5.8,84.8,206.8,0.1,2.8,1.0,,7.0,0,1.2,1.1,,2013,12,21
356,312831A001,금산군 금성면,2013-12-22,-3.0,4.0,-8.1,88.0,200.5,0.0,2.5,0.0,,6.5,0,0.7,0.8,,2013,12,22
357,312831A001,금산군 금성면,2013-12-23,-0.3,4.5,-5.4,78.4,192.5,0.2,3.2,0.0,,7.2,0,0.5,0.5,,2013,12,23
358,312831A001,금산군 금성면,2013-12-24,-2.9,7.0,-9.7,78.0,,0.0,2.0,0.0,,7.5,0,0.3,0.5,,2013,12,24
359,312831A001,금산군 금성면,2013-12-25,-1.2,7.9,-9.4,78.4,216.1,0.0,1.9,0.0,,6.5,0,-0.1,0.1,,2013,12,25
360,312831A001,금산군 금성면,2013-12-26,1.0,5.5,-1.5,87.7,203.0,0.3,4.0,0.0,,2.7,0,-0.2,0.0,,2013,12,26
361,312831A001,금산군 금성면,2013-12-27,-2.7,0.0,-5.9,66.9,221.3,0.7,4.6,0.0,,7.1,0,0.1,0.1,,2013,12,27
362,312831A001,금산군 금성면,2013-12-28,-5.6,0.5,-10.7,79.9,201.9,0.3,4.2,0.0,,7.4,0,-0.3,0.0,,2013,12,28
363,312831A001,금산군 금성면,2013-12-29,-3.2,2.6,-8.9,82.0,193.6,0.2,3.8,0.0,,6.5,0,-0.6,-0.3,,2013,12,29
364,312831A001,금산군 금성면,2013-12-30,2.8,6.5,-3.6,75.4,128.4,0.2,4.0,0.0,,3.4,0,-0.6,-0.4,,2013,12,30
365,312831A001,금산군 금성면,2013-12-31,2.7,8.7,-5.0,78.0,187.8,0.3,5.4,0.0,,6.1,0,-0.6,-0.4,,2013,12,31
