stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
026002D003,태백시 매봉산,2024-10-01,12.6,16.9,7.5,82.0,270.3,3.4,13.3,0.0,,7.1,145.0,12.9,16.1,27.5
026002D003,태백시 매봉산,2024-10-02,7.5,11.2,4.5,70.2,170.3,1.8,10.0,0.5,,17.5,267.0,10.3,14.8,26.5
026002D003,태백시 매봉산,2024-10-03,7.7,8.8,6.3,93.8,126.6,1.6,6.2,11.0,,2.2,1200.0,10.2,14.4,26.4
026002D003,태백시 매봉산,2024-10-04,10.0,14.7,6.1,84.4,176.9,1.2,9.4,0.0,,20.9,873.0,11.9,14.3,29.8
026002D003,태백시 매봉산,2024-10-05,11.7,16.8,7.7,74.8,214.4,1.5,6.5,0.5,,19.1,816.0,11.8,14.3,28.7
026002D003,태백시 매봉산,2024-10-06,10.9,13.7,9.1,88.1,198.9,1.0,5.8,1.0,,7.7,1051.0,11.8,14.3,27.8
026002D003,태백시 매봉산,2024-10-07,10.8,14.6,8.5,82.3,272.0,1.6,7.0,1.0,,10.7,472.0,11.9,14.4,27.2
026002D003,태백시 매봉산,2024-10-08,9.6,12.0,8.2,93.8,146.7,1.6,5.9,8.5,,4.4,1244.0,11.2,14.2,27.7
026002D003,태백시 매봉산,2024-10-09,9.0,11.6,6.9,94.0,128.6,1.2,6.5,0.0,,8.2,1032.0,11.5,14.0,29.7
026002D003,태백시 매봉산,2024-10-10,10.0,15.6,6.0,82.8,159.1,1.0,6.7,0.5,,13.0,1015.0,11.0,13.8,28.7
026002D003,태백시 매봉산,2024-10-11,11.8,16.4,9.0,74.5,277.7,1.6,6.4,0.0,,15.0,507.0,11.5,13.8,27.9
026002D003,태백시 매봉산,2024-10-12,12.5,18.4,9.2,62.8,294.8,2.6,8.5,0.0,,19.9,0.0,11.6,13.6,27.1
026002D003,태백시 매봉산,2024-10-13,11.6,15.5,8.8,78.8,130.2,1.5,8.2,0.0,,13.8,203.0,11.9,13.6,26.1
026002D003,태백시 매봉산,2024-10-14,12.3,15.0,10.6,82.4,214.0,1.4,6.6,1.5,,4.0,680.0,12.5,14.0,25.4
026002D003,태백시 매봉산,2024-10-15,13.6,17.3,11.7,91.0,272.2,1.9,9.9,7.0,,4.6,773.0,13.6,14.2,26.0
