stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
026002D003,태백시 매봉산,2024-07-01,19.2,24.2,16.3,78.6,261.5,2.0,9.6,0.0,,22.9,11,21.7,18.6,27.7,2024,7,1
026002D003,태백시 매봉산,2024-07-02,16.7,19.8,15.6,93.3,133.2,1.2,11.4,49.0,,1.5,1439,19.1,18.3,30.7,2024,7,2
026002D003,태백시 매봉산,2024-07-03,19.5,20.7,17.8,84.9,261.7,4.5,15.0,23.5,,14.2,606,20.2,18.3,31.6,2024,7,3
026002D003,태백시 매봉산,2024-07-04,20.1,23.5,17.1,77.5,259.0,3.3,13.7,0.0,,21.5,0,21.4,18.7,27.8,2024,7,4
026002D003,태백시 매봉산,2024-07-05,19.4,22.3,16.9,79.1,265.3,4.3,19.0,7.5,,22.2,255,20.8,19.3,28.1,2024,7,5
026002D003,태백시 매봉산,2024-07-06,21.2,24.7,16.9,79.7,268.4,4.8,19.1,18.5,,15.5,237,21.3,19.2,29.7,2024,7,6
026002D003,태백시 매봉산,2024-07-07,19.4,22.6,16.7,88.3,271.0,4.5,17.7,22.5,,4.8,1135,19.7,19.3,30.9,2024,7,7
026002D003,태백시 매봉산,2024-07-08,19.2,20.1,17.6,87.8,269.9,4.0,20.5,51.0,,5.1,1367,19.2,19.0,31.5,2024,7,8
026002D003,태백시 매봉산,2024-07-09,18.4,20.5,16.9,87.8,270.4,2.7,12.8,7.5,,6.4,1204,18.8,18.8,30.8,2024,7,9
026002D003,태백시 매봉산,2024-07-10,17.7,20.2,15.5,90.6,207.5,1.4,11.7,31.0,,9.6,971,19.6,18.7,31.8,2024,7,10
026002D003,태백시 매봉산,2024-07-11,19.7,24.4,16.0,80.7,273.1,1.4,6.6,1.0,,23.0,569,21.3,19.2,28.2,2024,7,11
026002D003,태백시 매봉산,2024-07-12,20.1,23.5,17.1,81.7,219.8,1.4,6.6,0.0,,21.8,543,21.7,19.9,27.2,2024,7,12
026002D003,태백시 매봉산,2024-07-13,19.5,23.7,15.0,72.3,124.3,1.3,7.2,0.0,,26.0,203,21.6,20.2,26.1,2024,7,13
026002D003,태백시 매봉산,2024-07-14,17.0,17.6,14.9,93.7,135.3,1.2,4.7,5.5,,4.7,1373,19.4,19.8,25.1,2024,7,14
026002D003,태백시 매봉산,2024-07-15,17.3,18.8,16.0,94.9,132.2,1.0,4.2,2.5,,8.1,1189,19.8,19.5,26.4,2024,7,15
026002D003,태백시 매봉산,2024-07-16,19.5,23.9,16.9,90.6,190.8,1.1,7.0,11.0,,15.2,819,21.5,19.8,27.5,2024,7,16
026002D003,태백시 매봉산,2024-07-17,20.0,22.0,18.3,84.1,263.7,3.8,14.3,7.5,,9.0,389,19.7,19.8,30.2,2024,7,17
026002D003,태백시 매봉산,2024-07-18,20.3,21.0,19.4,85.8,256.9,3.1,14.0,67.0,,3.7,935,19.7,19.6,32.6,2024,7,18
026002D003,태백시 매봉산,2024-07-19,20.5,23.3,18.2,82.7,271.5,3.0,10.3,0.0,,22.9,548,20.9,19.9,29.4,2024,7,19
026002D003,태백시 매봉산,2024-07-20,21.2,24.4,18.1,77.4,268.0,3.1,15.2,0.0,,14.8,392,20.6,20.0,27.5,2024,7,20
026002D003,태백시 매봉산,2024-07-21,20.8,23.3,18.2,80.9,266.0,4.9,24.1,14.0,,16.1,218,20.6,20.1,29.9,2024,7,21
026002D003,태백시 매봉산,2024-07-22,22.1,24.1,20.5,80.2,263.7,3.4,13.0,0.0,,17.2,50,22.0,20.4,28.0,2024,7,22
026002D003,태백시 매봉산,2024-07-23,20.7,22.1,19.5,84.7,266.5,4.7,17.2,12.5,,7.9,876,20.2,20.4,27.6,2024,7,23
026002D003,태백시 매봉산,2024-07-24,21.3,24.6,17.9,84.4,266.6,2.9,11.8,14.0,,13.5,588,21.1,20.2,31.1,2024,7,24
026002D003,태백시 매봉산,2024-07-25,22.7,27.0,20.1,81.1,251.8,1.4,9.6,0.0,,17.4,109,22.8,20.9,28.6,2024,7,25
026002D003,태백시 매봉산,2024-07-26,23.3,26.4,21.2,77.2,208.3,1.5,9.6,0.0,,18.4,131,23.4,21.5,27.2,2024,7,26
