stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
026002D003,태백시 매봉산,2024-05-01,5.8,10.0,1.8,67.8,132.6,1.7,8.5,0.0,,25.4,38,7.9,10.3,20.0,2024,5,1
026002D003,태백시 매봉산,2024-05-02,12.0,17.2,5.7,42.0,232.3,2.0,8.7,0.0,,29.1,0,10.6,10.4,19.3,2024,5,2
026002D003,태백시 매봉산,2024-05-03,16.0,21.4,10.3,32.6,234.9,2.0,8.2,0.0,,30.0,0,13.5,11.4,18.2,2024,5,3
026002D003,태백시 매봉산,2024-05-04,18.5,24.4,14.0,22.2,238.2,1.9,8.1,0.0,,30.0,0,14.6,12.0,17.2,2024,5,4
026002D003,태백시 매봉산,2024-05-05,13.6,14.6,12.7,83.6,233.5,3.5,26.8,16.0,,3.1,1109,12.4,11.8,16.6,2024,5,5
026002D003,태백시 매봉산,2024-05-06,11.2,13.7,8.0,88.8,253.8,3.7,20.1,3.5,,8.5,967,11.9,11.7,18.4,2024,5,6
026002D003,태백시 매봉산,2024-05-07,5.5,8.8,2.1,93.2,147.6,1.9,7.9,12.5,,5.2,1439,7.4,10.8,24.6,2024,5,7
026002D003,태백시 매봉산,2024-05-08,4.9,8.5,1.9,75.9,135.8,2.0,9.2,0.0,,18.2,498,6.5,10.1,27.7,2024,5,8
026002D003,태백시 매봉산,2024-05-09,10.1,15.0,5.8,57.1,269.1,3.6,13.9,0.0,,28.4,0,9.4,10.1,26.5,2024,5,9
026002D003,태백시 매봉산,2024-05-10,14.3,20.2,9.0,45.8,253.1,3.6,15.5,0.0,,29.2,0,13.2,10.9,25.3,2024,5,10
026002D003,태백시 매봉산,2024-05-11,13.4,16.9,9.1,58.9,253.6,4.9,17.1,2.0,,23.8,255,12.9,11.3,23.7,2024,5,11
026002D003,태백시 매봉산,2024-05-12,11.1,14.6,6.9,65.8,265.8,2.6,11.4,4.0,,28.4,403,12.6,12.0,22.5,2024,5,12
026002D003,태백시 매봉산,2024-05-13,11.8,16.9,5.7,46.3,241.4,2.0,9.9,0.0,,31.2,0,11.8,12.0,22.0,2024,5,13
026002D003,태백시 매봉산,2024-05-14,13.9,18.7,9.3,42.9,273.2,3.1,11.0,0.0,,30.7,0,12.7,12.3,20.6,2024,5,14
026002D003,태백시 매봉산,2024-05-15,9.8,17.1,1.1,63.9,221.0,2.8,9.4,18.0,,19.0,543,13.6,12.1,19.0,2024,5,15
026002D003,태백시 매봉산,2024-05-16,4.4,10.0,-0.4,72.9,258.9,3.8,21.0,9.5,,21.9,638,29.5,10.2,26.3,2024,5,16
026002D003,태백시 매봉산,2024-05-17,11.7,18.4,5.2,55.3,271.6,4.4,14.0,0.0,,25.7,0,32.0,10.3,26.9,2024,5,17
026002D003,태백시 매봉산,2024-05-18,16.3,22.6,11.6,37.3,267.2,3.8,11.4,0.0,,30.8,0,37.3,11.5,25.7,2024,5,18
026002D003,태백시 매봉산,2024-05-19,17.0,21.7,13.1,53.5,266.4,2.8,11.4,0.0,,27.4,0,37.5,12.6,24.3,2024,5,19
026002D003,태백시 매봉산,2024-05-20,14.8,18.4,10.3,51.2,272.6,2.8,10.4,0.0,,19.9,52,37.4,12.9,22.5,2024,5,20
026002D003,태백시 매봉산,2024-05-21,11.4,15.5,7.4,81.4,174.1,1.0,6.5,0.5,,18.9,470,37.7,13.0,20.9,2024,5,21
026002D003,태백시 매봉산,2024-05-22,16.9,22.7,12.5,55.4,270.4,2.7,11.8,0.0,,28.9,0,34.0,13.5,19.7,2024,5,22
026002D003,태백시 매봉산,2024-05-23,17.5,23.7,13.1,43.6,273.8,3.7,13.3,0.0,,30.9,0,35.5,14.1,18.4,2024,5,23
026002D003,태백시 매봉산,2024-05-24,10.8,16.5,7.9,74.7,177.7,1.3,7.3,0.0,,6.1,298,40.9,13.5,17.7,2024,5,24
026002D003,태백시 매봉산,2024-05-25,11.6,16.0,8.1,53.0,157.1,1.6,7.7,0.0,,20.4,4,34.7,13.1,17.3,2024,5,25
026002D003,태백시 매봉산,2024-05-26,15.9,20.7,10.8,67.4,247.2,3.3,16.6,12.0,,22.7,441,31.1,13.7,16.7,2024,5,26
026002D003,태백시 매봉산,2024-05-27,11.6,14.9,8.2,72.4,265.3,4.8,18.6,0.5,,27.4,193,30.7,14.3,17.8,2024,5,27
026002D003,태백시 매봉산,2024-05-28,9.1,11.2,7.5,74.8,178.1,1.5,7.0,0.5,,10.6,314,35.6,13.2,18.3,2024,5,28
026002D003,태백시 매봉산,2024-05-29,14.9,20.6,9.5,51.7,263.2,2.7,9.0,0.0,,30.3,0,33.0,13.2,18.3,2024,5,29
026002D003,태백시 매봉산,2024-05-30,15.6,20.3,13.8,55.9,268.9,2.1,7.4,0.0,,16.1,0,32.0,13.9,17.8,2024,5,30
026002D003,태백시 매봉산,2024-05-31,15.6,20.6,11.5,55.9,263.4,2.3,9.5,0.0,,31.3,0,31.1,14.5,17.4,2024,5,31
