stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
026002D003,태백시 매봉산,2024-06-01,11.2,15.9,9.2,80.3,258.0,1.9,9.0,0.5,,14.6,581,32.9,14.4,17.0,2024,6,1
026002D003,태백시 매봉산,2024-06-02,9.7,12.5,7.5,88.8,187.6,1.2,7.3,1.0,,10.4,461,33.8,13.6,16.9,2024,6,2
026002D003,태백시 매봉산,2024-06-03,10.4,14.5,6.5,74.7,153.1,1.5,7.7,0.0,,26.5,340,31.7,13.6,16.7,2024,6,3
026002D003,태백시 매봉산,2024-06-04,12.4,18.1,5.9,59.6,150.9,1.4,8.1,0.0,,32.3,346,33.1,13.9,16.0,2024,6,4
026002D003,태백시 매봉산,2024-06-05,17.0,21.7,12.8,50.2,179.9,1.5,8.2,0.0,,28.7,0,32.1,14.7,15.1,2024,6,5
026002D003,태백시 매봉산,2024-06-06,17.4,21.4,14.2,49.6,195.0,1.5,10.5,0.0,,23.8,0,30.5,15.2,14.1,2024,6,6
026002D003,태백시 매봉산,2024-06-07,17.4,21.9,14.2,50.6,240.1,1.6,6.9,0.0,,21.1,0,29.5,15.2,13.3,2024,6,7
026002D003,태백시 매봉산,2024-06-08,14.4,15.8,13.0,81.7,239.6,2.1,8.9,2.0,,6.1,346,29.7,14.9,12.9,2024,6,8
026002D003,태백시 매봉산,2024-06-09,17.4,24.3,12.4,65.7,265.4,2.2,7.9,0.0,,30.0,0,28.9,15.3,12.8,2024,6,9
026002D003,태백시 매봉산,2024-06-10,19.2,23.9,15.5,55.9,269.0,3.6,10.7,0.0,,28.9,0,28.2,16.2,11.7,2024,6,10
026002D003,태백시 매봉산,2024-06-11,20.6,26.5,15.3,59.4,270.2,2.7,10.7,0.0,,30.6,0,28.1,16.9,10.6,2024,6,11
026002D003,태백시 매봉산,2024-06-12,21.1,26.4,16.7,46.2,270.8,3.0,11.7,0.0,,31.1,0,27.4,17.4,9.4,2024,6,12
026002D003,태백시 매봉산,2024-06-13,20.8,26.1,17.6,51.8,249.2,1.6,8.2,0.0,,22.1,3,26.7,17.5,8.5,2024,6,13
026002D003,태백시 매봉산,2024-06-14,21.8,25.5,18.3,53.4,240.1,1.7,7.8,0.0,,19.8,0,25.6,17.3,8.1,2024,6,14
026002D003,태백시 매봉산,2024-06-15,17.7,22.1,15.1,77.5,273.5,2.0,7.0,10.0,,10.4,573,23.5,17.2,7.8,2024,6,15
026002D003,태백시 매봉산,2024-06-16,16.5,20.6,13.7,68.7,267.5,3.0,15.4,3.0,,29.5,377,23.5,17.1,8.1,2024,6,16
026002D003,태백시 매봉산,2024-06-17,17.4,22.2,13.5,56.4,267.0,2.9,11.2,0.0,,25.7,0,24.1,17.1,8.1,2024,6,17
026002D003,태백시 매봉산,2024-06-18,20.7,26.4,15.5,48.2,266.0,2.4,9.6,0.0,,30.8,0,26.1,17.4,8.0,2024,6,18
026002D003,태백시 매봉산,2024-06-19,23.1,28.4,18.4,46.8,247.7,1.9,10.1,0.0,,29.0,0,25.8,18.2,7.7,2024,6,19
026002D003,태백시 매봉산,2024-06-20,22.9,26.9,18.6,42.7,142.1,1.5,8.3,0.0,,23.7,0,24.6,18.4,7.2,2024,6,20
026002D003,태백시 매봉산,2024-06-21,20.4,24.8,16.5,56.1,130.5,1.5,8.0,0.0,,25.4,0,24.7,18.3,6.7,2024,6,21
026002D003,태백시 매봉산,2024-06-22,18.0,20.4,16.5,85.5,213.5,0.9,3.9,53.5,,4.1,893,21.0,17.9,12.4,2024,6,22
026002D003,태백시 매봉산,2024-06-23,17.8,20.2,16.3,90.4,270.4,1.5,10.5,10.0,,9.7,937,20.7,17.7,30.6,2024,6,23
026002D003,태백시 매봉산,2024-06-24,18.3,22.2,13.7,70.9,260.4,3.3,12.8,4.0,,25.3,283,21.4,18.0,29.2,2024,6,24
026002D003,태백시 매봉산,2024-06-25,14.5,18.3,11.7,70.9,266.6,3.2,13.4,0.0,,19.3,0,20.6,17.5,27.0,2024,6,25
026002D003,태백시 매봉산,2024-06-26,16.6,20.2,12.2,71.3,256.3,1.8,6.1,0.0,,20.6,0,20.6,17.2,25.6,2024,6,26
026002D003,태백시 매봉산,2024-06-27,18.6,21.5,15.9,66.0,269.0,1.8,6.2,0.0,,19.7,267,21.4,17.5,24.2,2024,6,27
026002D003,태백시 매봉산,2024-06-28,19.4,23.9,14.9,60.0,227.4,1.6,8.2,0.0,,29.5,86,22.1,17.9,22.5,2024,6,28
026002D003,태백시 매봉산,2024-06-29,20.5,25.2,17.3,67.7,184.9,1.6,9.7,19.5,,24.5,273,22.8,18.4,20.5,2024,6,29
026002D003,태백시 매봉산,2024-06-30,19.3,20.7,16.8,85.9,263.3,4.3,17.3,21.0,,7.4,738,20.0,18.7,29.5,2024,6,30
