no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063527F012,서귀포 덕수리,2023-01-01,6.2,11.3,0.0,75.5,300.0,1.1,8.6,0.0,,8.7,,,,,2023
2,063527F012,서귀포 덕수리,2023-01-02,4.7,7.7,2.5,66.3,321.8,2.1,,0.0,,12.1,,,,,2023
3,063527F012,서귀포 덕수리,2023-01-03,5.1,8.6,2.8,66.2,292.0,1.9,9.9,0.0,,10.3,,,,,2023
4,063527F012,서귀포 덕수리,2023-01-04,4.7,9.8,0.6,73.0,301.0,1.1,7.5,0.0,,12.9,,,,,2023
5,063527F012,서귀포 덕수리,2023-01-05,5.0,12.7,-2.1,84.0,285.1,0.5,6.1,0.0,,9.6,,,,,2023
6,063527F012,서귀포 덕수리,2023-01-06,7.3,11.4,-0.8,83.9,255.9,0.7,8.5,0.0,,3.3,,,,,2023
7,063527F012,서귀포 덕수리,2023-01-07,7.3,11.0,0.0,62.2,270.5,2.7,14.2,0.0,,12.4,,,,,2023
8,063527F012,서귀포 덕수리,2023-01-08,5.5,14.0,-2.1,83.9,249.7,0.5,4.8,0.0,,12.1,,,,,2023
9,063527F012,서귀포 덕수리,2023-01-09,7.6,16.9,1.3,88.4,281.3,1.2,9.1,0.0,,6.6,,,,,2023
10,063527F012,서귀포 덕수리,2023-01-10,7.7,14.6,-1.3,70.9,91.8,1.2,7.3,0.0,,13.4,,,,,2023
11,063527F012,서귀포 덕수리,2023-01-11,8.3,16.4,2.1,84.9,101.5,0.5,4.5,0.0,,13.1,,,,,2023
12,063527F012,서귀포 덕수리,2023-01-12,13.0,16.5,4.5,97.8,99.7,1.8,11.4,11.5,,3.6,,,,,2023
13,063527F012,서귀포 덕수리,2023-01-13,16.2,17.6,14.2,99.9,171.7,1.6,13.4,38.5,,1.4,,,,,2023
14,063527F012,서귀포 덕수리,2023-01-14,11.0,15.2,7.8,99.2,308.3,2.0,11.4,1.5,,9.3,,,,,2023
15,063527F012,서귀포 덕수리,2023-01-15,5.1,7.8,2.8,90.3,298.2,2.7,11.8,2.5,,2.4,,,,,2023
16,063527F012,서귀포 덕수리,2023-01-16,2.6,3.5,1.2,75.6,297.0,2.5,12.4,0.0,,3.4,,,,,2023
17,063527F012,서귀포 덕수리,2023-01-17,3.5,7.0,1.0,76.8,300.6,1.5,8.4,0.0,,6.4,,,,,2023
18,063527F012,서귀포 덕수리,2023-01-18,5.2,9.0,3.5,72.7,316.4,0.9,6.3,0.0,,8.5,,,,,2023
19,063527F012,서귀포 덕수리,2023-01-19,5.9,9.6,3.8,71.8,285.3,0.8,5.8,0.0,,6.1,,,,,2023
20,063527F012,서귀포 덕수리,2023-01-20,5.4,8.8,0.8,65.7,291.7,2.1,11.3,0.0,,12.3,,,,,2023
21,063527F012,서귀포 덕수리,2023-01-21,2.6,7.5,-0.6,77.0,327.0,1.2,7.4,0.0,,10.7,,,,,2023
22,063527F012,서귀포 덕수리,2023-01-22,6.1,9.5,-0.9,86.9,77.5,0.6,6.3,2.0,,2.7,,,,,2023
23,063527F012,서귀포 덕수리,2023-01-23,7.1,10.7,1.4,79.1,328.9,1.5,10.6,0.0,,10.2,,,,,2023
24,063527F012,서귀포 덕수리,2023-01-24,-1.9,4.5,-4.6,78.1,280.6,3.6,,0.0,,4.1,,,,,2023
25,063527F012,서귀포 덕수리,2023-01-25,-1.6,2.5,-4.6,80.6,326.8,1.0,9.3,1.5,,14.1,,,,,2023
26,063527F012,서귀포 덕수리,2023-01-26,3.9,9.3,-0.1,84.5,266.6,0.5,5.4,0.0,,8.7,,,,,2023
27,063527F012,서귀포 덕수리,2023-01-27,2.2,4.6,-0.7,84.3,282.6,2.6,14.8,3.0,,9.6,,,,,2023
28,063527F012,서귀포 덕수리,2023-01-28,1.2,3.6,-0.9,77.3,285.7,1.9,10.1,3.0,,5.8,,,,,2023
29,063527F012,서귀포 덕수리,2023-01-29,5.5,8.7,3.3,67.5,265.7,1.8,7.8,0.0,,3.7,,,,,2023
30,063527F012,서귀포 덕수리,2023-01-30,4.7,9.2,-3.2,64.5,285.6,1.4,8.2,0.0,,15.2,,,,,2023
31,063527F012,서귀포 덕수리,2023-01-31,5.7,13.6,-4.0,82.0,163.6,0.4,7.0,0.0,,14.7,,,,,2023
32,063527F012,서귀포 덕수리,2023-02-01,8.9,14.6,3.3,78.8,301.3,1.7,11.9,0.0,,14.0,,,,,2023
33,063527F012,서귀포 덕수리,2023-02-02,4.3,8.4,2.0,64.1,322.6,2.2,12.7,0.0,,15.2,,,,,2023
34,063527F012,서귀포 덕수리,2023-02-03,4.2,7.6,2.3,70.8,300.5,1.7,10.2,0.0,,13.9,,,,,2023
35,063527F012,서귀포 덕수리,2023-02-04,4.8,9.8,2.2,68.6,319.1,1.4,9.3,0.0,,16.0,,,,,2023
36,063527F012,서귀포 덕수리,2023-02-05,5.1,13.8,-1.9,80.8,248.1,0.4,5.2,0.0,,13.0,,,,,2023
37,063527F012,서귀포 덕수리,2023-02-06,6.1,10.2,0.7,90.6,273.8,0.1,4.0,4.0,,3.2,,,,,2023
38,063527F012,서귀포 덕수리,2023-02-07,9.0,15.8,6.3,85.7,295.5,0.7,7.3,1.0,,10.5,,,,,2023
39,063527F012,서귀포 덕수리,2023-02-08,8.9,15.4,5.1,54.7,318.1,1.5,9.3,0.0,,16.5,,,,,2023
40,063527F012,서귀포 덕수리,2023-02-09,8.7,13.7,2.9,77.3,86.4,1.7,12.1,10.5,,4.9,,,,,2023
41,063527F012,서귀포 덕수리,2023-02-10,8.5,11.8,5.7,87.7,310.9,1.8,10.4,6.0,,15.9,,,,,2023
42,063527F012,서귀포 덕수리,2023-02-11,7.8,13.2,-0.6,87.9,91.6,0.5,5.9,0.0,,4.4,,,,,2023
43,063527F012,서귀포 덕수리,2023-02-12,10.6,13.7,7.9,89.7,88.1,1.1,7.9,23.5,,2.9,,,,,2023
