no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,714902A001,청도군 화양읍,2016-03-01,-1.1,6.6,-8.5,46.7,,0.0,5.8,0.0,643,24.2,0,,,,2016,3,1
61,714902A001,청도군 화양읍,2016-03-02,2.7,13.4,-7.0,52.2,,0.0,6.0,0.0,639,23.3,0,,,,2016,3,2
62,714902A001,청도군 화양읍,2016-03-03,6.4,18.2,-4.2,61.2,,0.0,4.4,0.0,631,22.0,0,,,,2016,3,3
63,714902A001,청도군 화양읍,2016-03-04,7.6,11.7,2.7,95.5,,0.0,2.9,19.5,0,0.1,1138,,,,2016,3,4
64,714902A001,청도군 화양읍,2016-03-05,13.0,18.1,8.5,90.9,,0.0,7.0,42.0,32,7.6,1090,,,,2016,3,5
65,714902A001,청도군 화양읍,2016-03-06,14.0,19.3,6.7,83.1,,0.0,3.8,13.5,226,8.9,634,,,,2016,3,6
66,714902A001,청도군 화양읍,2016-03-07,10.7,18.7,3.6,69.8,,0.0,4.4,0.0,461,19.0,294,,,,2016,3,7
67,714902A001,청도군 화양읍,2016-03-08,8.4,10.2,5.2,52.3,,0.0,7.6,0.5,3,5.2,89,,,,2016,3,8
68,714902A001,청도군 화양읍,2016-03-09,6.1,11.4,3.1,60.2,,0.0,7.2,0.5,367,17.5,177,,,,2016,3,9
69,714902A001,청도군 화양읍,2016-03-10,3.2,7.6,-0.6,34.6,,0.0,8.6,0.0,570,22.2,0,,,,2016,3,10
70,714902A001,청도군 화양읍,2016-03-11,1.4,7.5,-3.7,41.3,,0.0,5.5,0.0,659,25.1,0,,,,2016,3,11
71,714902A001,청도군 화양읍,2016-03-12,2.4,9.9,-5.3,49.1,,0.0,6.7,0.0,633,23.8,0,,,,2016,3,12
72,714902A001,청도군 화양읍,2016-03-13,5.2,9.9,1.0,50.8,,0.0,4.2,0.0,16,10.6,0,,,,2016,3,13
73,714902A001,청도군 화양읍,2016-03-14,4.9,12.1,-1.7,60.8,,0.0,6.0,0.0,539,19.4,0,,,,2016,3,14
74,714902A001,청도군 화양읍,2016-03-15,6.1,16.0,-3.5,53.6,,0.0,4.7,0.0,595,24.4,31,,,,2016,3,15
75,714902A001,청도군 화양읍,2016-03-16,9.5,19.0,2.6,47.1,,0.0,4.7,0.0,527,21.9,0,,,,2016,3,16
76,714902A001,청도군 화양읍,2016-03-17,10.1,20.8,-1.3,48.4,,0.0,5.6,0.0,612,22.3,0,,,,2016,3,17
77,714902A001,청도군 화양읍,2016-03-18,10.9,13.7,7.6,91.9,,0.0,1.7,17.0,0,0.0,1270,,,,2016,3,18
78,714902A001,청도군 화양읍,2016-03-19,11.5,18.5,5.8,72.6,,0.0,5.3,0.0,415,17.2,536,,,,2016,3,19
79,714902A001,청도군 화양읍,2016-03-20,9.4,13.5,6.9,61.8,,0.0,4.6,0.0,99,10.8,0,,,,2016,3,20
80,714902A001,청도군 화양읍,2016-03-21,10.1,17.5,5.4,60.7,,0.0,4.6,0.0,587,24.9,0,,,,2016,3,21
81,714902A001,청도군 화양읍,2016-03-22,10.3,20.3,0.6,58.9,,0.0,5.4,0.0,555,22.2,366,,,,2016,3,22
82,714902A001,청도군 화양읍,2016-03-23,10.3,16.3,6.7,57.0,,0.0,5.0,0.0,479,20.7,14,,,,2016,3,23
83,714902A001,청도군 화양읍,2016-03-24,7.2,11.9,3.6,63.8,,0.0,5.7,0.5,377,15.7,423,,,,2016,3,24
84,714902A001,청도군 화양읍,2016-03-25,6.4,10.9,2.2,72.9,,0.0,6.5,2.0,268,13.2,369,,,,2016,3,25
85,714902A001,청도군 화양읍,2016-03-26,7.1,12.5,3.4,76.9,,0.0,4.6,0.0,295,14.6,332,,,,2016,3,26
86,714902A001,청도군 화양읍,2016-03-27,7.6,15.5,1.0,60.4,,0.0,6.0,0.0,485,23.1,334,,,,2016,3,27
87,714902A001,청도군 화양읍,2016-03-28,9.4,19.1,-0.5,46.5,,0.0,5.6,0.0,683,25.9,0,,,,2016,3,28
88,714902A001,청도군 화양읍,2016-03-29,10.5,19.0,1.8,56.8,,0.0,6.6,0.0,447,18.2,0,,,,2016,3,29
89,714902A001,청도군 화양읍,2016-03-30,14.6,22.7,6.7,49.4,,0.0,6.0,0.0,652,25.5,0,,,,2016,3,30
90,714902A001,청도군 화양읍,2016-03-31,12.8,22.1,4.0,51.0,,0.0,3.1,0.0,392,19.1,0,,,,2016,3,31
