no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,476801A001,양평군 양평읍,2019-09-01,21.7,26.7,16.7,80.8,280.3,0.4,3.2,0.0,,16.0,123.0,22.2,,,2019,9,1
245,476801A001,양평군 양평읍,2019-09-02,22.3,28.3,17.6,80.7,257.7,0.4,2.6,0.0,,17.2,78.0,22.9,,,2019,9,2
246,476801A001,양평군 양평읍,2019-09-03,21.4,24.4,19.2,90.1,183.7,0.5,5.9,0.5,,6.5,272.0,21.3,,,2019,9,3
247,476801A001,양평군 양평읍,2019-09-04,22.3,26.8,20.0,94.0,208.0,0.5,7.5,16.5,,6.2,791.0,22.2,,,2019,9,4
248,476801A001,양평군 양평읍,2019-09-05,22.2,26.8,20.3,94.8,210.6,0.3,6.8,89.5,,5.9,1125.0,22.4,,,2019,9,5
249,476801A001,양평군 양평읍,2019-09-06,24.8,30.0,20.3,87.3,134.0,0.4,6.8,0.5,,11.8,498.0,24.8,,,2019,9,6
250,476801A001,양평군 양평읍,2019-09-07,26.7,30.6,21.5,75.4,107.3,1.9,18.7,2.5,,4.4,445.0,25.5,,,2019,9,7
251,476801A001,양평군 양평읍,2019-09-08,23.6,27.5,21.5,90.6,283.7,0.2,2.0,2.0,,9.1,215.0,23.8,,,2019,9,8
252,476801A001,양평군 양평읍,2019-09-09,23.2,26.2,21.5,90.3,272.9,0.3,3.2,5.0,,7.1,550.0,23.1,,,2019,9,9
253,476801A001,양평군 양평읍,2019-09-10,23.8,28.8,21.7,92.9,233.7,0.5,5.0,56.5,,9.1,819.0,24.1,,,2019,9,10
254,476801A001,양평군 양평읍,2019-09-11,23.4,26.4,20.4,81.9,153.2,0.9,8.9,19.5,,7.2,496.0,23.0,,,2019,9,11
255,476801A001,양평군 양평읍,2019-09-12,21.0,22.9,18.0,73.3,140.2,0.7,7.5,0.0,,4.9,0.0,20.2,,,2019,9,12
256,476801A001,양평군 양평읍,2019-09-13,21.3,28.0,15.7,74.8,244.7,0.5,3.4,0.0,,22.1,0.0,21.8,,,2019,9,13
257,476801A001,양평군 양평읍,2019-09-14,20.8,23.1,18.6,88.2,245.2,0.1,2.3,0.0,,5.7,3.0,20.7,,,2019,9,14
258,476801A001,양평군 양평읍,2019-09-15,22.7,28.9,18.4,82.6,250.6,0.5,4.9,0.0,,15.2,104.0,23.0,,,2019,9,15
259,476801A001,양평군 양평읍,2019-09-16,22.7,29.5,17.7,69.6,245.1,0.5,4.4,0.0,,20.3,0.0,22.6,,,2019,9,16
260,476801A001,양평군 양평읍,2019-09-17,20.5,27.7,13.7,63.8,258.1,0.5,3.5,0.0,,20.6,0.0,20.8,,,2019,9,17
261,476801A001,양평군 양평읍,2019-09-18,20.4,26.8,15.4,62.9,179.7,0.6,5.1,0.0,,22.0,0.0,20.3,,,2019,9,18
262,476801A001,양평군 양평읍,2019-09-19,18.2,25.4,12.1,68.1,226.7,0.6,4.4,0.0,,20.6,0.0,18.8,,,2019,9,19
263,476801A001,양평군 양평읍,2019-09-20,18.2,23.9,13.7,72.8,206.4,0.4,3.3,0.0,,11.0,0.0,18.2,,,2019,9,20
264,476801A001,양평군 양평읍,2019-09-21,17.5,19.6,15.4,82.3,204.8,0.4,4.6,0.0,,3.5,5.0,17.1,,,2019,9,21
265,476801A001,양평군 양평읍,2019-09-22,16.7,18.6,14.3,82.6,169.0,1.4,14.9,22.0,,2.1,933.0,15.4,,,2019,9,22
266,476801A001,양평군 양평읍,2019-09-23,18.2,22.3,13.8,69.7,215.3,0.7,8.2,0.0,,15.3,0.0,18.3,,,2019,9,23
267,476801A001,양평군 양평읍,2019-09-24,16.5,24.7,10.7,84.0,195.7,0.4,3.8,0.0,,17.9,497.0,17.0,,,2019,9,24
268,476801A001,양평군 양평읍,2019-09-25,17.5,24.6,11.1,83.7,270.4,0.3,2.1,0.0,,15.4,346.0,18.0,,,2019,9,25
269,476801A001,양평군 양평읍,2019-09-26,20.2,25.7,15.2,82.7,261.0,0.4,2.8,0.0,,14.3,0.0,20.7,,,2019,9,26
270,476801A001,양평군 양평읍,2019-09-27,20.1,26.3,15.7,80.9,270.8,0.4,2.5,0.0,,12.6,0.0,20.4,,,2019,9,27
271,476801A001,양평군 양평읍,2019-09-28,21.7,27.4,17.9,80.5,273.0,0.4,2.8,0.0,,14.8,0.0,22.1,,,2019,9,28
272,476801A001,양평군 양평읍,2019-09-29,20.1,27.3,15.0,80.4,225.2,0.5,4.0,0.0,,18.1,308.0,20.4,,,2019,9,29
273,476801A001,양평군 양평읍,2019-09-30,19.7,27.7,12.8,78.1,268.1,0.4,2.7,0.0,,19.0,194.0,20.0,,,2019,9,30
