no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,252805A001,인제군 인제읍,2021-04-01,12.1,19.6,4.8,55.3,78.1,1.6,7.9,0.0,,19.3,0,11.8,10.1,15.0,2021,4,1
92,252805A001,인제군 인제읍,2021-04-02,13.4,21.8,8.0,61.1,68.8,1.5,8.9,0.0,,18.5,0,13.2,11.8,14.4,2021,4,2
93,252805A001,인제군 인제읍,2021-04-03,10.4,12.9,8.8,86.8,69.8,1.4,7.7,43.5,,1.9,706,10.0,10.4,17.7,2021,4,3
94,252805A001,인제군 인제읍,2021-04-04,7.5,11.3,1.3,69.0,80.3,1.9,10.1,1.0,,10.7,179,7.2,8.2,20.9,2021,4,4
95,252805A001,인제군 인제읍,2021-04-05,7.8,20.1,-0.7,58.3,98.5,0.6,3.4,0.0,,22.8,326,7.9,8.3,19.0,2021,4,5
96,252805A001,인제군 인제읍,2021-04-06,10.9,20.5,2.8,54.1,181.0,0.8,8.6,0.0,,18.7,0,10.6,9.7,18.0,2021,4,6
97,252805A001,인제군 인제읍,2021-04-07,11.2,20.6,1.5,52.7,163.4,0.8,10.7,0.0,,20.7,95,10.5,9.5,16.8,2021,4,7
98,252805A001,인제군 인제읍,2021-04-08,10.6,18.7,3.7,50.0,134.1,0.7,8.9,0.0,,21.8,0,10.1,9.7,15.8,2021,4,8
99,252805A001,인제군 인제읍,2021-04-09,9.6,17.1,3.0,50.6,86.8,1.1,8.1,0.0,,23.3,0,9.5,9.4,14.9,2021,4,9
100,252805A001,인제군 인제읍,2021-04-10,9.1,19.1,-0.8,56.9,161.4,0.7,6.1,0.0,,22.3,0,9.2,9.3,14.0,2021,4,10
101,252805A001,인제군 인제읍,2021-04-11,12.4,22.8,2.4,54.1,178.9,0.5,4.1,0.0,,20.2,32,12.2,11.3,13.7,2021,4,11
102,252805A001,인제군 인제읍,2021-04-12,11.9,19.6,9.0,71.6,137.2,0.5,7.1,16.0,,8.2,633,11.7,11.9,14.4,2021,4,12
103,252805A001,인제군 인제읍,2021-04-13,12.2,16.4,8.3,68.1,181.5,1.6,10.8,11.0,,17.3,509,12.2,11.6,21.6,2021,4,13
104,252805A001,인제군 인제읍,2021-04-14,9.0,15.9,0.8,48.4,179.9,1.3,10.1,0.0,,23.9,0,9.0,8.8,19.4,2021,4,14
105,252805A001,인제군 인제읍,2021-04-15,10.1,19.4,0.8,52.3,180.8,0.7,6.5,0.0,,23.1,0,9.9,9.6,18.2,2021,4,15
106,252805A001,인제군 인제읍,2021-04-16,10.1,14.0,4.1,60.7,181.1,1.4,10.8,0.0,,6.2,2,9.4,8.7,17.0,2021,4,16
107,252805A001,인제군 인제읍,2021-04-17,6.2,13.7,1.6,73.2,173.8,0.8,11.2,2.5,,14.0,621,6.2,7.9,16.2,2021,4,17
108,252805A001,인제군 인제읍,2021-04-18,8.8,16.2,1.6,64.9,178.5,1.1,9.4,0.0,,20.8,431,9.1,9.0,16.4,2021,4,18
109,252805A001,인제군 인제읍,2021-04-19,13.0,21.3,1.7,50.5,178.2,1.5,10.2,0.0,,23.2,103,12.7,10.4,15.8,2021,4,19
110,252805A001,인제군 인제읍,2021-04-20,15.4,26.4,4.6,51.5,183.6,0.7,6.1,0.0,,23.2,40,14.9,12.7,14.9,2021,4,20
111,252805A001,인제군 인제읍,2021-04-21,17.5,30.2,5.8,53.2,176.2,0.6,5.3,0.0,,23.5,302,17.1,14.8,14.2,2021,4,21
112,252805A001,인제군 인제읍,2021-04-22,18.6,29.6,11.1,49.2,75.6,0.7,6.0,0.0,,14.6,0,17.8,15.8,13.6,2021,4,22
113,252805A001,인제군 인제읍,2021-04-23,14.9,18.2,12.2,62.7,76.0,1.1,8.9,0.0,,5.6,2,14.3,13.3,12.8,2021,4,23
114,252805A001,인제군 인제읍,2021-04-24,15.4,23.0,8.1,47.6,137.1,0.6,4.9,0.0,,15.8,0,15.0,14.0,12.3,2021,4,24
115,252805A001,인제군 인제읍,2021-04-25,13.5,21.4,6.7,52.4,91.5,1.3,9.5,0.0,,23.7,0,13.4,13.6,11.9,2021,4,25
116,252805A001,인제군 인제읍,2021-04-26,12.4,21.4,2.5,55.9,167.0,0.8,6.5,0.0,,24.2,122,12.7,13.5,11.4,2021,4,26
117,252805A001,인제군 인제읍,2021-04-27,14.0,19.0,7.6,60.0,176.1,1.4,10.2,0.0,,11.2,238,13.7,13.2,11.0,2021,4,27
118,252805A001,인제군 인제읍,2021-04-28,14.6,19.2,7.5,52.6,177.3,1.8,9.9,0.0,,18.4,171,14.4,14.1,10.8,2021,4,28
119,252805A001,인제군 인제읍,2021-04-29,10.2,16.1,5.5,71.5,75.1,0.4,5.3,1.0,,10.8,208,10.0,11.6,10.5,2021,4,29
120,252805A001,인제군 인제읍,2021-04-30,9.5,14.6,5.9,83.7,176.8,0.8,5.3,20.0,,11.0,645,9.8,11.0,19.4,2021,4,30
