no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,330846A001,천안시 목천읍,2019-01-01,-4.0,0.1,-8.4,72.6,141.2,0.3,3.9,0.0,,,,-4.3,-1.9,,2019
2,330846A001,천안시 목천읍,2019-01-02,-5.2,0.6,-10.6,61.9,150.5,0.3,4.5,0.0,,,,-5.8,-2.2,,2019
3,330846A001,천안시 목천읍,2019-01-03,-4.2,2.3,-10.2,53.4,191.2,0.2,2.8,0.0,,,,-5.0,-2.8,,2019
4,330846A001,천안시 목천읍,2019-01-04,-3.5,3.8,-10.6,68.6,127.2,0.1,2.7,0.0,,,,-3.9,-2.4,,2019
5,330846A001,천안시 목천읍,2019-01-05,-2.2,1.3,-7.8,53.9,180.3,0.3,3.6,0.0,,,,-2.7,-1.1,,2019
6,330846A001,천안시 목천읍,2019-01-06,-4.4,2.7,-9.9,58.3,141.7,0.2,3.3,0.0,,,,-5.0,-2.3,,2019
7,330846A001,천안시 목천읍,2019-01-07,-3.3,3.5,-9.8,73.7,135.6,0.2,4.9,0.0,,,,-3.8,-2.1,,2019
8,330846A001,천안시 목천읍,2019-01-08,-3.1,1.4,-7.3,55.9,144.1,0.6,6.1,0.0,,,,-3.7,-1.8,,2019
9,330846A001,천안시 목천읍,2019-01-09,-5.3,1.3,-12.3,41.3,99.9,0.1,3.6,0.0,,,,-5.8,-2.5,,2019
10,330846A001,천안시 목천읍,2019-01-10,-2.4,0.6,-4.8,65.1,,0.0,1.1,0.0,,,,-2.8,-1.3,,2019
11,330846A001,천안시 목천읍,2019-01-11,0.6,6.5,-5.4,73.4,89.7,0.1,3.0,0.0,,,,0.2,-0.7,,2019
12,330846A001,천안시 목천읍,2019-01-12,2.7,7.3,-1.3,62.5,205.4,0.1,3.2,0.0,,,,2.3,-0.1,,2019
13,330846A001,천안시 목천읍,2019-01-13,-0.3,6.5,-5.8,73.7,206.2,0.1,3.5,0.0,,,,-0.8,0.1,,2019
14,330846A001,천안시 목천읍,2019-01-14,-0.2,5.0,-2.8,83.8,115.8,0.1,2.4,0.0,,,,-0.6,0.0,,2019
15,330846A001,천안시 목천읍,2019-01-15,-1.1,3.1,-6.3,75.4,123.1,0.5,5.1,0.0,,,,-1.4,0.1,,2019
16,330846A001,천안시 목천읍,2019-01-16,-5.3,-0.9,-10.4,56.7,125.9,0.4,6.3,0.0,,,,-5.6,-1.1,,2019
17,330846A001,천안시 목천읍,2019-01-17,-0.8,4.4,-4.4,59.9,114.2,0.5,6.2,0.0,,,,-1.3,-0.9,,2019
18,330846A001,천안시 목천읍,2019-01-18,-1.6,6.2,-8.2,71.0,156.6,0.2,3.2,0.0,,,,-2.2,-1.2,,2019
19,330846A001,천안시 목천읍,2019-01-19,0.3,7.3,-5.3,72.2,97.6,0.2,2.1,0.0,,,,-0.2,-0.8,,2019
20,330846A001,천안시 목천읍,2019-01-20,0.0,2.8,-4.2,54.7,127.6,1.0,6.5,0.0,,,,-0.4,-0.1,,2019
21,330846A001,천안시 목천읍,2019-01-21,-2.0,5.9,-9.5,60.7,134.7,0.4,5.3,0.0,,,,-2.4,-1.0,,2019
22,330846A001,천안시 목천읍,2019-01-22,0.8,8.2,-4.0,69.8,145.6,0.3,4.4,0.0,,,,0.3,-0.3,,2019
23,330846A001,천안시 목천읍,2019-01-23,0.4,7.6,-5.4,62.5,140.2,0.4,5.1,0.0,,,,-0.1,-0.2,,2019
24,330846A001,천안시 목천읍,2019-01-24,-0.7,6.2,-7.4,42.3,143.7,0.3,3.4,0.0,,,,-1.5,-0.5,,2019
25,330846A001,천안시 목천읍,2019-01-25,-2.2,3.7,-7.4,53.1,120.2,0.6,6.0,0.0,,,,-2.7,-1.1,,2019
26,330846A001,천안시 목천읍,2019-01-26,-3.2,1.2,-7.2,43.4,111.2,0.6,4.5,0.0,,,,-3.8,-1.5,,2019
27,330846A001,천안시 목천읍,2019-01-27,-2.7,5.8,-11.5,66.1,138.7,0.3,4.0,0.0,,,,-3.2,-1.8,,2019
28,330846A001,천안시 목천읍,2019-01-28,0.7,4.0,-3.7,61.1,162.0,0.6,6.4,0.5,,,,0.1,-0.3,,2019
29,330846A001,천안시 목천읍,2019-01-29,-1.9,5.9,-9.3,49.5,136.0,0.3,2.9,0.0,,,,-2.5,-1.3,,2019
30,330846A001,천안시 목천읍,2019-01-30,1.0,7.4,-5.7,63.0,150.0,0.3,3.8,0.0,,,,0.6,-0.9,,2019
31,330846A001,천안시 목천읍,2019-01-31,-0.9,1.9,-4.7,54.7,125.0,0.6,5.2,0.0,,,,-1.3,0.0,,2019
32,330846A001,천안시 목천읍,2019-02-01,-2.9,4.0,-9.5,59.3,141.0,0.4,4.4,0.0,,,,-3.4,-0.8,,2019
33,330846A001,천안시 목천읍,2019-02-02,-0.9,6.2,-7.7,74.1,89.4,0.2,3.7,0.0,,,,-1.2,-0.7,,2019
34,330846A001,천안시 목천읍,2019-02-03,4.1,6.8,2.4,94.0,101.6,0.4,4.5,15.5,,,,3.6,0.2,,2019
35,330846A001,천안시 목천읍,2019-02-04,0.1,4.1,-3.8,49.9,178.4,0.4,4.4,0.0,,,,-0.3,0.2,,2019
36,330846A001,천안시 목천읍,2019-02-05,0.7,10.1,-7.0,51.6,100.1,0.3,3.5,0.0,,,,0.2,0.2,,2019
37,330846A001,천안시 목천읍,2019-02-06,3.9,12.3,-2.6,64.1,108.3,0.2,3.0,0.0,,,,3.4,0.5,,2019
38,330846A001,천안시 목천읍,2019-02-07,-0.1,4.8,-6.5,58.5,143.8,0.9,6.6,0.0,,,,-0.3,0.5,,2019
39,330846A001,천안시 목천읍,2019-02-08,-4.9,-0.2,-8.9,43.5,168.2,0.5,4.2,0.0,,,,-5.0,0.2,,2019
40,330846A001,천안시 목천읍,2019-02-09,-4.2,-0.9,-6.8,44.9,136.6,0.6,5.0,0.0,,,,-4.4,0.1,,2019
41,330846A001,천안시 목천읍,2019-02-10,-4.4,0.0,-9.5,41.5,201.2,0.3,3.0,0.0,,,,-4.5,-0.4,,2019
42,330846A001,천안시 목천읍,2019-02-11,-2.8,2.0,-7.3,46.6,129.7,0.6,4.8,0.0,,,,-3.1,-0.4,,2019
43,330846A001,천안시 목천읍,2019-02-12,-1.8,4.1,-7.7,60.4,131.4,0.3,4.4,0.0,,,,-1.9,-0.7,,2019
44,330846A001,천안시 목천읍,2019-02-13,-1.4,2.9,-4.3,41.2,203.0,0.5,4.9,0.0,,,,-1.7,-0.3,,2019
45,330846A001,천안시 목천읍,2019-02-14,-0.9,5.9,-6.2,49.9,158.3,0.2,3.5,0.0,,,,-1.2,-0.4,,2019
46,330846A001,천안시 목천읍,2019-02-15,0.0,2.8,-1.7,66.5,134.7,0.3,3.9,0.0,,,,-0.2,-0.1,,2019
47,330846A001,천안시 목천읍,2019-02-16,-2.4,0.7,-6.1,73.8,158.7,0.5,4.7,2.0,,,,-2.5,0.0,,2019
48,330846A001,천안시 목천읍,2019-02-17,-2.7,3.9,-9.4,59.9,168.4,0.4,3.7,0.0,,,,-3.1,0.2,,2019
49,330846A001,천안시 목천읍,2019-02-18,-0.5,5.8,-7.5,61.4,113.6,0.2,2.3,0.0,,,,-0.8,0.0,,2019
50,330846A001,천안시 목천읍,2019-02-19,0.6,1.9,-0.8,93.6,232.2,0.1,4.2,11.5,,,,0.3,0.1,,2019
51,330846A001,천안시 목천읍,2019-02-20,1.2,5.2,-2.3,80.3,162.2,0.4,4.3,0.0,,,,1.0,0.2,,2019
52,330846A001,천안시 목천읍,2019-02-21,0.8,7.2,-4.5,73.7,185.5,0.3,3.9,0.0,,,,0.5,0.3,,2019
53,330846A001,천안시 목천읍,2019-02-22,1.5,9.1,-4.0,69.8,168.3,0.2,3.8,0.0,,,,1.2,0.4,,2019
54,330846A001,천안시 목천읍,2019-02-23,3.6,12.6,-3.1,60.2,93.2,0.2,5.2,0.0,,,,3.2,0.6,,2019
55,330846A001,천안시 목천읍,2019-02-24,4.5,13.2,-3.2,65.2,151.4,0.4,5.1,0.0,,,,4.1,1.0,,2019
56,330846A001,천안시 목천읍,2019-02-25,3.6,9.3,-0.2,67.8,168.2,0.4,4.2,0.0,,,,3.2,1.2,,2019
57,330846A001,천안시 목천읍,2019-02-26,3.7,10.9,-4.0,50.7,199.7,0.4,3.7,0.0,,,,3.4,1.1,,2019
58,330846A001,천안시 목천읍,2019-02-27,5.5,11.5,0.9,58.9,120.0,0.2,3.9,0.0,,,,5.1,2.1,,2019
59,330846A001,천안시 목천읍,2019-02-28,5.0,12.1,-1.8,58.1,202.3,0.3,3.9,0.0,,,,4.7,2.7,,2019
60,330846A001,천안시 목천읍,2019-03-01,4.8,12.5,-2.3,57.6,189.9,0.4,4.4,0.0,,,,4.5,3.2,,2019
61,330846A001,천안시 목천읍,2019-03-02,5.4,14.2,-3.3,53.9,100.1,0.2,3.9,0.0,,,,5.1,4.2,,2019
62,330846A001,천안시 목천읍,2019-03-03,7.0,15.2,-1.7,50.8,154.5,0.2,3.0,0.0,,,,6.7,5.4,,2019
63,330846A001,천안시 목천읍,2019-03-04,7.9,14.2,2.5,54.9,123.0,0.3,4.2,0.0,,,,7.8,6.8,,2019
64,330846A001,천안시 목천읍,2019-03-05,6.2,13.0,-0.2,69.7,105.2,0.2,2.6,0.0,,,,6.0,6.2,,2019
65,330846A001,천안시 목천읍,2019-03-06,7.5,12.7,2.9,62.3,169.0,0.4,4.0,0.0,,,,7.5,7.5,,2019
66,330846A001,천안시 목천읍,2019-03-07,5.6,11.5,0.9,69.9,192.9,0.4,5.2,0.0,,,,5.5,7.1,,2019
67,330846A001,천안시 목천읍,2019-03-08,4.4,13.7,-3.4,53.5,136.9,0.3,4.0,0.0,,,,4.5,6.6,,2019
68,330846A001,천안시 목천읍,2019-03-09,4.7,15.8,-4.0,45.5,91.8,0.1,2.9,0.0,,,,4.5,5.9,,2019
69,330846A001,천안시 목천읍,2019-03-10,7.7,13.7,1.8,48.5,99.0,0.2,5.0,0.0,,,,7.6,7.3,,2019
70,330846A001,천안시 목천읍,2019-03-11,4.4,10.4,-1.7,81.4,115.8,0.2,3.5,1.5,,,,4.4,6.5,,2019
71,330846A001,천안시 목천읍,2019-03-12,3.1,9.2,-1.9,84.4,144.9,0.4,6.1,2.0,,,,2.9,6.3,,2019
72,330846A001,천안시 목천읍,2019-03-13,2.2,7.9,-3.9,47.1,145.8,0.7,10.1,0.0,,,,1.9,4.6,,2019
73,330846A001,천안시 목천읍,2019-03-14,4.4,10.9,-4.1,48.9,134.8,0.3,3.8,0.0,,,,4.3,5.5,,2019
74,330846A001,천안시 목천읍,2019-03-15,5.2,11.2,-0.1,73.5,132.5,0.5,5.6,0.0,,,,5.1,6.8,,2019
75,330846A001,천안시 목천읍,2019-03-16,4.9,9.9,1.4,73.8,131.5,0.4,4.2,0.5,,,,5.1,7.2,,2019
76,330846A001,천안시 목천읍,2019-03-17,4.9,11.4,-0.7,60.1,162.4,0.4,5.2,0.0,,,,4.9,7.5,,2019
77,330846A001,천안시 목천읍,2019-03-18,5.0,14.6,-3.6,50.2,147.0,0.1,3.6,0.0,,,,5.3,7.0,,2019
78,330846A001,천안시 목천읍,2019-03-19,8.8,19.4,-0.9,56.1,75.9,0.1,3.6,0.0,,,,8.9,8.7,15.6,2019
79,330846A001,천안시 목천읍,2019-03-20,8.9,15.4,3.6,82.8,87.3,0.4,5.2,21.5,,,,8.8,9.0,17.3,2019
80,330846A001,천안시 목천읍,2019-03-21,7.8,11.7,2.6,83.1,150.6,0.7,6.3,0.5,,,,7.8,9.4,23.7,2019
81,330846A001,천안시 목천읍,2019-03-22,3.1,7.2,-1.3,56.5,111.5,0.5,5.2,0.0,,,,3.2,7.4,22.2,2019
82,330846A001,천안시 목천읍,2019-03-23,3.1,9.3,-2.7,57.2,174.2,0.5,9.1,0.0,,,,3.0,6.1,21.9,2019
83,330846A001,천안시 목천읍,2019-03-24,3.3,10.4,-3.5,56.7,115.7,0.1,6.7,0.0,,,,3.5,6.7,21.6,2019
84,330846A001,천안시 목천읍,2019-03-25,5.5,14.5,-2.4,64.0,97.1,0.1,3.5,0.0,,,,5.7,7.4,21.0,2019
85,330846A001,천안시 목천읍,2019-03-26,8.5,18.0,0.2,53.9,,0.0,4.2,0.0,,,,8.7,9.3,20.0,2019
86,330846A001,천안시 목천읍,2019-03-27,11.9,20.0,4.5,60.8,166.2,0.4,9.1,0.0,,,,12.1,10.5,19.0,2019
87,330846A001,천안시 목천읍,2019-03-28,9.5,15.2,5.5,56.8,218.5,0.1,3.4,0.0,,,,9.9,11.7,18.1,2019
88,330846A001,천안시 목천읍,2019-03-29,9.1,15.8,4.1,49.3,229.5,0.1,4.4,0.0,,,,9.7,11.9,17.3,2019
89,330846A001,천안시 목천읍,2019-03-30,5.3,9.7,2.3,75.4,147.3,0.6,6.5,0.0,,,,5.5,10.3,17.0,2019
90,330846A001,천안시 목천읍,2019-03-31,4.1,8.0,0.3,56.0,143.7,0.5,6.7,0.0,,,,4.2,8.3,17.2,2019
91,330846A001,천안시 목천읍,2019-04-01,3.9,9.7,-2.7,52.6,118.7,0.2,5.4,0.0,,,,3.9,7.4,16.8,2019
92,330846A001,천안시 목천읍,2019-04-02,5.0,12.2,-2.7,45.3,150.6,0.2,5.1,0.0,,,,5.4,8.5,16.1,2019
93,330846A001,천안시 목천읍,2019-04-03,5.8,14.0,-2.3,43.8,147.6,0.2,4.6,0.0,,,,6.3,9.9,15.6,2019
94,330846A001,천안시 목천읍,2019-04-04,7.8,17.1,-1.9,43.5,136.6,0.1,4.6,0.0,,,,8.1,10.8,15.0,2019
95,330846A001,천안시 목천읍,2019-04-05,9.6,17.2,3.9,49.9,130.8,0.3,5.7,0.0,,,,9.9,11.2,14.5,2019
96,330846A001,천안시 목천읍,2019-04-06,9.5,17.8,0.7,42.4,149.3,0.0,2.5,0.0,,,,9.6,11.0,14.1,2019
97,330846A001,천안시 목천읍,2019-04-07,13.0,20.2,7.1,40.4,193.4,0.0,3.0,0.0,,,,13.3,13.9,13.8,2019
98,330846A001,천안시 목천읍,2019-04-08,10.6,17.6,2.9,35.2,42.1,0.0,4.3,0.0,,,,11.1,14.2,13.2,2019
99,330846A001,천안시 목천읍,2019-04-09,9.0,14.3,4.7,51.7,93.6,1.2,7.9,22.5,,,,8.9,11.9,14.1,2019
100,330846A001,천안시 목천읍,2019-04-10,7.1,9.3,4.7,80.1,121.6,0.4,6.1,2.0,,,,7.2,9.8,24.6,2019
101,330846A001,천안시 목천읍,2019-04-11,8.3,15.9,2.2,68.9,163.0,0.1,3.8,0.0,,,,8.7,11.1,22.9,2019
102,330846A001,천안시 목천읍,2019-04-12,9.9,17.2,1.8,52.2,182.1,0.3,4.9,0.0,,,,10.4,12.4,21.4,2019
103,330846A001,천안시 목천읍,2019-04-13,9.7,19.0,1.5,49.1,139.7,0.2,4.9,0.0,,,,10.0,13.3,19.8,2019
104,330846A001,천안시 목천읍,2019-04-14,8.1,13.4,3.7,64.8,162.7,0.3,6.3,0.5,,,,8.1,11.4,18.7,2019
105,330846A001,천안시 목천읍,2019-04-15,9.7,19.5,0.1,45.3,109.6,0.2,4.8,0.0,,,,10.1,11.9,18.5,2019
106,330846A001,천안시 목천읍,2019-04-16,12.7,22.5,1.1,38.4,193.3,0.1,3.7,0.0,,,,13.0,13.4,17.2,2019
107,330846A001,천안시 목천읍,2019-04-17,14.2,23.1,5.4,44.2,139.3,0.2,3.8,0.0,,,,15.0,15.9,15.8,2019
108,330846A001,천안시 목천읍,2019-04-18,13.4,20.2,6.5,69.8,138.3,0.2,5.0,0.0,,,,13.8,15.2,14.5,2019
109,330846A001,천안시 목천읍,2019-04-19,13.4,17.0,10.5,72.5,87.7,0.7,5.7,0.0,,,,14.0,15.7,14.0,2019
110,330846A001,천안시 목천읍,2019-04-20,15.1,22.0,9.4,63.3,147.8,0.3,4.7,0.0,,,,16.1,17.4,13.4,2019
111,330846A001,천안시 목천읍,2019-04-21,15.5,19.4,11.9,75.0,202.8,0.2,2.7,0.0,,,,15.9,17.5,12.6,2019
112,330846A001,천안시 목천읍,2019-04-22,18.5,29.0,7.6,55.7,115.3,0.2,3.8,0.0,,,,19.5,19.2,12.4,2019
113,330846A001,천안시 목천읍,2019-04-23,17.9,23.1,12.7,69.9,93.8,0.3,4.1,1.5,,,,18.3,19.2,12.0,2019
114,330846A001,천안시 목천읍,2019-04-24,16.7,23.0,13.5,88.4,149.7,0.1,2.6,7.0,,,,17.3,18.6,16.6,2019
115,330846A001,천안시 목천읍,2019-04-25,13.6,16.2,9.9,93.0,85.8,0.3,4.3,2.5,,,,13.8,16.6,16.5,2019
116,330846A001,천안시 목천읍,2019-04-26,8.8,11.2,6.0,87.4,124.4,0.1,3.5,1.5,,,,9.2,14.3,16.8,2019
117,330846A001,천안시 목천읍,2019-04-27,10.6,17.3,2.4,65.7,153.1,0.1,3.4,0.0,,,,11.2,14.5,16.7,2019
118,330846A001,천안시 목천읍,2019-04-28,11.0,16.5,7.9,71.6,110.7,0.0,2.5,1.0,,,,11.5,14.8,15.5,2019
119,330846A001,천안시 목천읍,2019-04-29,10.8,16.4,5.4,81.6,106.4,0.1,2.9,0.5,,,,11.0,13.8,15.2,2019
120,330846A001,천안시 목천읍,2019-04-30,13.9,22.9,6.3,73.2,110.9,0.0,2.9,0.0,,,,14.7,16.2,15.0,2019
121,330846A001,천안시 목천읍,2019-05-01,14.3,21.7,7.1,60.7,138.1,0.3,4.8,0.0,,,,15.2,17.8,13.9,2019
122,330846A001,천안시 목천읍,2019-05-02,15.1,24.0,6.2,47.3,120.9,0.3,4.6,0.0,,,,16.1,19.2,13.1,2019
