stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
5798240.0,부안군 계화면,2024-03-01,-0.8,3.0,-3.2,57.6,206.1,7.7,31.7,0.0,,16.5,0,-0.3,5.5,-1.6,2024,3,1
5798240.0,부안군 계화면,2024-03-02,0.3,5.3,-5.2,65.2,187.6,3.4,9.6,0.0,,20.8,0,1.2,4.8,-1.6,2024,3,2
5798240.0,부안군 계화면,2024-03-03,6.6,11.6,3.4,77.4,223.7,3.8,13.6,0.5,,15.0,187,6.7,6.5,-1.4,2024,3,3
5798240.0,부안군 계화면,2024-03-04,7.5,12.7,2.5,79.1,161.9,1.5,6.0,0.0,,12.5,0,7.9,7.6,-1.4,2024,3,4
5798240.0,부안군 계화면,2024-03-05,7.0,8.9,5.7,84.1,123.8,3.9,9.1,4.0,,2.5,387,6.7,7.7,-1.4,2024,3,5
5798240.0,부안군 계화면,2024-03-06,7.2,12.2,3.7,75.2,193.6,3.8,9.6,0.0,,18.6,0,8.1,8.0,-1.4,2024,3,6
5798240.0,부안군 계화면,2024-03-07,4.2,7.4,0.7,68.4,226.7,3.6,13.4,0.0,,15.3,0,4.7,7.8,-1.5,2024,3,7
5798240.0,부안군 계화면,2024-03-08,4.6,7.6,1.6,57.2,214.6,6.6,11.6,0.0,,21.3,0,5.1,7.2,-1.5,2024,3,8
5798240.0,부안군 계화면,2024-03-09,1.9,6.1,-2.2,65.4,207.7,2.5,19.9,0.0,,22.1,0,2.4,6.6,-1.5,2024,3,9
5798240.0,부안군 계화면,2024-03-10,3.0,11.1,-3.2,69.7,178.9,1.9,11.5,0.0,,21.8,0,4.2,6.9,-1.4,2024,3,10
5798240.0,부안군 계화면,2024-03-11,5.8,12.7,-1.1,74.9,146.0,1.7,8.7,0.0,,9.3,0,5.5,7.2,-1.4,2024,3,11
5798240.0,부안군 계화면,2024-03-12,5.2,8.3,1.6,88.0,214.1,3.5,12.3,0.0,,8.7,119,5.2,7.1,-1.4,2024,3,12
5798240.0,부안군 계화면,2024-03-13,5.5,11.3,-0.4,72.5,216.2,2.9,8.3,0.0,,22.6,0,6.1,7.7,-1.4,2024,3,13
5798240.0,부안군 계화면,2024-03-14,5.9,12.7,-0.1,76.2,204.2,2.4,8.5,0.0,,21.8,0,6.5,8.5,-1.4,2024,3,14
5798240.0,부안군 계화면,2024-03-15,6.2,13.5,-0.8,81.3,207.1,2.2,6.8,0.0,,22.6,59,7.3,9.1,-1.4,2024,3,15
5798240.0,부안군 계화면,2024-03-16,8.1,18.6,-1.0,72.9,183.6,1.9,7.8,0.0,,18.4,235,9.1,9.6,-1.3,2024,3,16
5798240.0,부안군 계화면,2024-03-17,8.2,11.0,4.3,76.6,212.1,5.1,13.2,0.0,,15.1,0,8.5,10.5,-1.4,2024,3,17
5798240.0,부안군 계화면,2024-03-18,6.0,12.7,-0.9,60.9,205.8,2.0,6.4,0.0,,22.3,0,6.7,9.2,-1.4,2024,3,18
5798240.0,부안군 계화면,2024-03-19,7.4,12.6,4.3,68.6,219.2,5.9,15.3,0.5,,14.0,110,7.7,9.7,-1.4,2024,3,19
5798240.0,부안군 계화면,2024-03-20,5.4,8.4,2.7,57.7,214.2,6.8,30.0,0.0,,21.4,0,6.1,8.6,-1.4,2024,3,20
5798240.0,부안군 계화면,2024-03-21,4.4,9.6,-1.6,64.8,203.4,2.1,7.3,0.0,,23.4,0,5.6,8.6,-1.4,2024,3,21
5798240.0,부안군 계화면,2024-03-22,10.6,18.6,1.2,68.0,156.4,4.4,12.3,0.0,,16.0,0,10.9,9.4,-1.3,2024,3,22
5798240.0,부안군 계화면,2024-03-23,12.4,19.1,9.4,82.0,219.6,2.8,8.0,0.0,,18.7,0,13.5,12.1,-1.2,2024,3,23
5798240.0,부안군 계화면,2024-03-24,13.8,18.7,10.0,72.9,144.2,1.7,4.9,0.0,,7.1,137,13.7,12.4,-1.2,2024,3,24
5798240.0,부안군 계화면,2024-03-25,11.2,14.4,8.3,87.0,123.8,3.0,16.4,13.0,,4.0,491,11.1,12.0,-1.3,2024,3,25
5798240.0,부안군 계화면,2024-03-26,7.7,11.9,4.9,89.9,171.0,3.7,9.4,26.0,,11.5,59,8.1,10.8,-1.4,2024,3,26
5798240.0,부안군 계화면,2024-03-27,7.9,15.0,3.5,92.7,187.6,2.1,8.9,0.0,,15.7,114,9.0,10.9,-1.4,2024,3,27
5798240.0,부안군 계화면,2024-03-28,9.7,11.3,8.7,97.1,156.9,2.2,7.0,24.0,,2.6,772,9.7,11.1,-1.3,2024,3,28
5798240.0,부안군 계화면,2024-03-29,9.5,15.7,4.8,88.5,213.0,3.8,37.0,0.0,,10.2,481,9.7,10.8,-1.4,2024,3,29
5798240.0,부안군 계화면,2024-03-30,9.5,18.5,2.5,80.2,191.3,3.1,10.9,0.5,,17.4,78,10.1,10.5,-1.3,2024,3,30
5798240.0,부안군 계화면,2024-03-31,9.7,19.1,3.0,70.7,187.0,2.5,7.8,0.0,,21.9,0,10.6,11.3,-1.4,2024,3,31
