stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
5798240.0,부안군 계화면,2024-09-01,26.2,30.9,22.5,82.9,212.4,2.0,6.9,0.0,,22.0,0,27.7,28.4,-0.7,2024,9,1
5798240.0,부안군 계화면,2024-09-02,25.4,29.3,21.6,86.9,136.9,1.1,4.6,0.0,,8.3,140,25.7,27.5,-0.7,2024,9,2
5798240.0,부안군 계화면,2024-09-03,27.4,33.4,23.1,79.8,148.9,1.2,4.8,0.0,,18.1,0,28.6,28.0,-0.7,2024,9,3
5798240.0,부안군 계화면,2024-09-04,26.5,34.2,22.8,77.8,188.1,1.6,5.6,0.0,,13.5,0,28.8,28.7,-0.3,2024,9,4
5798240.0,부안군 계화면,2024-09-05,26.4,31.3,21.6,83.4,253.1,2.5,7.8,2.0,,22.9,85,29.0,28.6,0.3,2024,9,5
5798240.0,부안군 계화면,2024-09-06,26.0,29.6,24.0,91.0,234.0,0.9,4.2,1.5,,7.7,733,27.6,28.5,0.3,2024,9,6
5798240.0,부안군 계화면,2024-09-07,25.8,30.4,22.3,87.9,274.1,1.1,6.4,0.0,,16.6,0,28.1,28.5,0.3,2024,9,7
5798240.0,부안군 계화면,2024-09-08,25.1,31.1,20.7,81.3,288.1,1.4,6.1,0.0,,24.3,0,28.6,28.4,0.2,2024,9,8
5798240.0,부안군 계화면,2024-09-09,26.7,33.8,21.7,82.3,285.1,1.3,6.5,0.0,,22.2,0,30.0,28.7,0.2,2024,9,9
5798240.0,부안군 계화면,2024-09-10,27.9,34.7,23.1,83.0,297.9,1.7,8.5,0.0,,23.0,0,31.1,29.4,0.2,2024,9,10
5798240.0,부안군 계화면,2024-09-11,27.7,35.0,24.8,87.8,95.9,1.2,10.5,48.0,,14.9,466,29.8,29.3,0.2,2024,9,11
5798240.0,부안군 계화면,2024-09-12,27.9,33.0,25.4,89.3,35.3,1.2,5.7,0.0,,14.5,506,29.7,29.2,0.2,2024,9,12
5798240.0,부안군 계화면,2024-09-13,27.5,33.1,23.7,86.1,240.3,1.9,7.7,0.0,,20.1,249,29.9,29.4,0.2,2024,9,13
5798240.0,부안군 계화면,2024-09-14,27.8,32.2,23.8,84.6,281.7,1.6,5.7,0.0,,22.5,0,30.8,29.6,0.2,2024,9,14
5798240.0,부안군 계화면,2024-09-15,28.4,33.8,24.2,86.3,308.9,1.5,6.7,0.0,,22.0,0,31.3,29.9,0.2,2024,9,15
5798240.0,부안군 계화면,2024-09-16,28.0,31.5,24.1,83.6,70.1,1.4,5.3,0.0,,11.1,0,29.6,29.6,0.2,2024,9,16
5798240.0,부안군 계화면,2024-09-17,28.9,34.1,25.2,84.4,307.8,1.8,7.5,0.0,,22.1,0,31.7,29.9,0.2,2024,9,17
5798240.0,부안군 계화면,2024-09-18,27.9,33.7,24.3,86.0,239.1,1.7,6.5,1.0,,19.4,337,30.6,30.0,0.2,2024,9,18
5798240.0,부안군 계화면,2024-09-19,28.7,35.6,23.4,81.0,64.1,1.4,5.4,0.0,,20.3,512,30.9,29.8,0.1,2024,9,19
5798240.0,부안군 계화면,2024-09-20,26.4,28.6,24.8,94.5,132.1,2.0,9.2,18.5,,4.8,579,27.0,29.2,0.1,2024,9,20
5798240.0,부안군 계화면,2024-09-21,24.6,27.2,21.2,96.5,241.5,2.7,10.2,40.0,,2.8,759,25.1,27.8,0.1,2024,9,21
5798240.0,부안군 계화면,2024-09-22,22.0,25.4,19.5,84.0,358.4,1.9,4.8,0.0,,10.7,0,23.5,26.6,0.0,2024,9,22
5798240.0,부안군 계화면,2024-09-23,21.5,27.3,18.0,76.4,59.8,2.0,5.1,0.0,,17.6,0,23.3,26.2,0.0,2024,9,23
5798240.0,부안군 계화면,2024-09-24,20.8,27.3,15.7,75.0,70.5,1.6,5.0,0.0,,20.2,0,22.6,25.8,0.0,2024,9,24
5798240.0,부안군 계화면,2024-09-25,21.8,27.7,16.8,83.3,49.7,1.5,6.2,0.0,,13.7,0,23.3,25.4,0.0,2024,9,25
5798240.0,부안군 계화면,2024-09-26,23.4,28.7,19.0,84.3,266.5,1.7,6.9,0.0,,19.6,0,25.3,25.8,0.1,2024,9,26
5798240.0,부안군 계화면,2024-09-26,23.4,28.7,19.0,84.3,267.2,1.6,6.9,0.0,,19.6,0,25.2,25.8,0.1,2024,9,26
5798240.0,부안군 계화면,2024-09-27,22.6,27.4,17.6,82.6,314.0,1.6,7.2,0.0,,19.3,0,24.3,25.9,0.0,2024,9,27
5798240.0,부안군 계화면,2024-09-28,23.2,30.3,17.4,78.7,70.7,1.7,6.0,0.0,,19.9,0,24.6,25.7,0.1,2024,9,28
5798240.0,부안군 계화면,2024-09-28,23.2,30.3,17.4,78.7,70.7,1.7,6.0,0.0,,19.9,0,24.6,25.7,0.1,2024,9,28
