stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
5798240.0,부안군 계화면,2024-10-31,14.5,22.7,8.3,79.9,41.3,1.4,5.3,0.0,,15.8,608.0,14.6,,0.1
5798240.0,부안군 계화면,2024-11-01,13.6,14.5,12.1,92.4,54.2,1.4,13.8,3.0,,1.5,448.0,14.1,,0.1
5798240.0,부안군 계화면,2024-11-02,17.1,22.8,13.6,81.3,24.5,2.2,7.9,0.0,,13.4,0.0,17.4,,0.1
5798240.0,부안군 계화면,2024-11-03,15.8,23.5,10.2,85.4,247.8,1.7,6.4,0.0,,14.8,0.0,16.6,,0.1
5798240.0,부안군 계화면,2024-11-04,14.9,20.6,10.5,79.2,317.7,3.3,17.2,1.0,,11.1,2.0,15.0,,0.1
5798240.0,부안군 계화면,2024-11-05,10.5,14.8,7.1,64.6,339.2,2.5,10.0,0.0,,14.4,0.0,10.7,,0.0
5798240.0,부안군 계화면,2024-11-06,7.8,14.4,2.5,67.2,338.8,2.8,11.0,0.0,,16.0,0.0,9.1,,0.0
5798240.0,부안군 계화면,2024-11-07,6.5,14.7,0.1,75.4,88.5,1.5,4.8,0.0,,15.4,0.0,8.0,,0.0
5798240.0,부안군 계화면,2024-11-08,8.6,16.7,2.3,77.4,168.6,1.5,5.2,0.0,,12.5,0.0,9.3,,0.1
5798240.0,부안군 계화면,2024-11-10,13.0,19.2,9.1,84.4,166.1,1.4,3.6,0.0,,6.9,0.0,12.9,,0.2
5798240.0,부안군 계화면,2024-11-11,11.5,19.2,5.2,87.9,210.2,1.6,5.4,0.0,,11.8,119.0,12.3,,0.2
5798240.0,부안군 계화면,2024-11-12,12.9,18.6,8.1,83.7,211.9,1.9,6.8,0.0,,11.8,0.0,12.9,,0.2
5798240.0,부안군 계화면,2024-11-13,11.4,21.9,4.0,84.2,157.6,1.1,4.9,0.0,,12.9,0.0,12.1,,-0.1
5798240.0,부안군 계화면,2024-11-14,13.4,20.7,8.4,84.1,127.5,1.3,5.5,0.0,,7.7,528.0,13.6,,-0.6
5798240.0,부안군 계화면,2024-11-15,15.3,20.3,12.3,84.1,117.8,1.7,5.9,0.0,,6.7,401.0,15.3,,-0.6
5798240.0,부안군 계화면,2024-11-16,16.5,23.1,11.9,79.8,236.2,2.0,7.4,0.5,,11.4,41.0,17.3,,-0.5
5798240.0,부안군 계화면,2024-11-17,10.9,16.6,4.4,59.9,223.7,5.0,11.6,0.0,,4.4,0.0,10.6,,-0.7
5798240.0,부안군 계화면,2024-11-18,4.2,9.0,-1.2,48.6,23.1,2.6,7.8,0.0,,14.9,0.0,5.5,,-0.9
5798240.0,부안군 계화면,2024-11-19,3.6,10.4,-2.7,66.9,156.9,1.2,4.8,0.0,,7.9,0.0,4.2,,-1.0
5798240.0,부안군 계화면,2024-11-21,9.4,15.6,4.5,77.1,226.2,2.2,8.1,0.0,,7.6,0.0,9.1,,-0.8
5798240.0,부안군 계화면,2024-11-22,8.2,12.9,1.4,65.6,230.3,3.0,9.0,0.0,,13.5,0.0,8.1,,-0.8
5798240.0,부안군 계화면,2024-11-23,3.5,11.2,-1.4,74.1,151.4,1.3,3.6,0.0,,12.0,0.0,4.0,,-1.0
579824E001,부안군 계화면,2024-11-25,9.9,18.0,1.9,70.2,125.0,2.9,10.0,0.5,,10.4,45.0,10.4,,-0.8
