no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036531B008,영양군 대천리,2019-01-01,-6.4,1.1,-12.6,64.9,269.6,1.2,10.8,0.0,354,9.4,0,,-0.1,,2019
2,036531B008,영양군 대천리,2019-01-02,-5.7,2.4,-12.4,56.4,268.9,1.0,6.9,0.0,440,11.3,0,,-0.2,,2019
3,036531B008,영양군 대천리,2019-01-03,-6.7,3.2,-14.2,61.2,232.8,0.6,5.3,0.0,440,11.1,0,,-0.4,,2019
4,036531B008,영양군 대천리,2019-01-04,-4.5,4.4,-13.9,57.3,270.7,0.9,7.5,0.0,396,9.7,0,,-0.5,,2019
5,036531B008,영양군 대천리,2019-01-05,-2.3,4.7,-9.9,63.2,266.0,1.0,6.0,0.0,433,9.3,0,,-0.3,,2019
6,036531B008,영양군 대천리,2019-01-06,-6.0,4.8,-12.2,63.5,219.7,0.5,6.5,0.0,358,9.4,0,,-0.4,,2019
7,036531B008,영양군 대천리,2019-01-07,-5.0,4.0,-13.5,60.3,265.0,0.8,7.2,0.0,444,10.9,0,,-0.6,,2019
8,036531B008,영양군 대천리,2019-01-08,-2.9,3.6,-8.9,47.4,268.8,1.4,10.3,0.0,439,10.8,0,,-0.5,,2019
9,036531B008,영양군 대천리,2019-01-09,-7.1,1.9,-14.3,57.0,244.1,0.6,5.2,0.0,417,9.6,0,,-0.6,,2019
10,036531B008,영양군 대천리,2019-01-10,-1.0,4.9,-9.8,44.1,269.6,1.6,9.0,0.0,399,10.8,0,,-0.6,,2019
11,036531B008,영양군 대천리,2019-01-11,-2.2,7.9,-10.1,74.4,167.3,0.6,3.0,0.0,391,9.6,0,,-0.4,,2019
12,036531B008,영양군 대천리,2019-01-12,0.4,1.7,-1.0,95.5,131.0,0.1,2.1,8.5,0,1.5,823,,-0.2,,2019
13,036531B008,영양군 대천리,2019-01-13,-0.2,2.1,-1.3,94.9,256.0,0.5,2.1,0.0,3,5.1,0,,-0.2,,2019
14,036531B008,영양군 대천리,2019-01-14,-1.0,4.1,-3.4,91.3,233.2,0.5,2.5,0.0,202,6.6,0,,-0.1,,2019
15,036531B008,영양군 대천리,2019-01-15,-0.4,4.1,-4.5,71.6,262.8,1.5,9.0,0.0,241,7.3,0,,-0.1,,2019
16,036531B008,영양군 대천리,2019-01-16,-4.9,0.5,-10.3,50.4,268.2,1.4,7.2,0.0,451,11.3,0,,0.0,,2019
17,036531B008,영양군 대천리,2019-01-17,-1.9,3.8,-8.1,61.0,266.0,1.5,10.0,0.0,459,11.8,0,,0.0,,2019
