stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
036531B008,영양군 대천리,2024-02-02,1.2,4.9,-3.5,85.3,124.7,0.5,3.4,0.0,71,6.0,277,,0.2,14.7
036531B008,영양군 대천리,2024-02-03,0.0,5.1,-5.2,96.9,123.9,0.3,2.4,0.5,1,3.3,1162,,0.4,14.7
036531B008,영양군 대천리,2024-02-04,2.8,6.4,0.5,90.0,166.3,0.5,4.9,0.0,130,5.8,610,,1.6,14.8
036531B008,영양군 대천리,2024-02-05,2.2,4.5,-0.4,93.8,177.1,0.9,7.4,19.0,0,4.6,1327,,2.8,18.0
036531B008,영양군 대천리,2024-02-06,0.6,2.6,-1.2,88.6,252.0,0.4,3.5,0.0,0,4.6,706,,2.9,17.9
036531B008,영양군 대천리,2024-02-07,0.5,4.4,-2.4,88.6,202.3,0.5,3.9,0.0,276,9.6,736,,3.2,17.4
036531B008,영양군 대천리,2024-02-08,-0.4,6.1,-3.9,86.2,227.5,0.5,4.4,0.0,420,13.2,774,,3.3,17.1
036531B008,영양군 대천리,2024-02-09,-0.5,6.5,-5.8,76.6,261.2,0.8,6.2,0.0,471,14.1,663,,2.9,16.8
036531B008,영양군 대천리,2024-02-10,-1.3,5.1,-6.6,79.0,267.3,0.8,8.6,0.0,402,11.0,512,,2.2,16.5
036531B008,영양군 대천리,2024-02-11,-1.6,5.1,-8.4,77.2,267.7,1.1,9.9,0.0,420,12.7,639,,1.7,16.3
036531B008,영양군 대천리,2024-02-12,-0.4,9.1,-7.2,74.2,245.8,0.8,6.7,0.0,521,15.2,465,,1.9,16.1
036531B008,영양군 대천리,2024-02-13,3.0,14.2,-6.4,76.4,267.4,1.1,11.4,0.0,534,15.5,657,,2.4,16.0
036531B008,영양군 대천리,2024-02-14,8.9,16.8,0.3,87.2,247.9,1.1,7.8,0.0,257,9.7,445,,3.9,16.1
036531B008,영양군 대천리,2024-02-15,5.5,14.2,-0.7,91.6,225.9,0.8,8.6,1.0,24,3.0,935,,5.1,16.0
036531B008,영양군 대천리,2024-02-16,1.2,7.5,-3.6,74.1,170.6,0.6,4.9,0.0,301,11.4,127,,4.4,15.9
036531B008,영양군 대천리,2024-02-17,1.2,12.7,-7.0,76.8,242.5,0.6,6.2,0.0,551,17.1,636,,3.9,15.8
036531B008,영양군 대천리,2024-02-18,5.0,15.3,-5.7,79.9,243.0,0.6,7.8,8.0,453,14.2,806,,4.2,15.8
036531B008,영양군 대천리,2024-02-19,11.4,14.7,7.9,99.8,260.8,0.8,6.4,16.0,0,2.7,863,,6.9,19.9
036531B008,영양군 대천리,2024-02-20,4.8,12.0,2.4,97.6,145.2,0.6,5.1,4.0,0,1.9,1167,,7.2,18.9
036531B008,영양군 대천리,2024-02-21,1.8,2.9,0.3,99.9,140.6,0.3,5.5,10.5,0,1.9,1439,,5.4,19.9
036531B008,영양군 대천리,2024-02-22,0.2,1.5,-0.6,93.8,166.5,0.6,5.6,2.5,0,2.8,1210,,4.1,19.6
036531B008,영양군 대천리,2024-02-23,-0.1,1.2,-0.9,80.8,202.9,1.0,5.8,0.0,87,5.5,399,,3.8,18.6
036531B008,영양군 대천리,2024-02-24,0.6,2.6,-0.9,80.0,163.5,0.6,6.8,1.0,0,4.7,245,,3.6,18.0
036531B008,영양군 대천리,2024-02-25,2.0,6.5,-1.1,96.3,229.8,0.3,3.5,1.0,136,8.3,1181,,4.4,18.1
036531B008,영양군 대천리,2024-02-26,1.5,5.9,-2.9,85.3,176.4,0.7,8.4,0.0,306,10.4,728,,5.1,18.3
036531B008,영양군 대천리,2024-02-27,0.6,4.3,-3.5,80.0,170.0,0.6,4.6,0.0,33,6.6,447,,4.2,17.8
036531B008,영양군 대천리,2024-02-28,1.3,9.8,-5.6,82.5,170.5,0.6,4.2,0.0,524,15.4,783,,4.1,17.5
036531B008,영양군 대천리,2024-03-01,-0.9,2.2,-6.3,52.4,266.2,2.2,13.0,0.0,578,19.4,180,,3.9,18.5
036531B008,영양군 대천리,2024-03-02,-2.9,2.8,-9.3,50.2,267.5,1.7,8.9,0.0,595,19.2,0,,2.6,17.9
036531B008,영양군 대천리,2024-03-03,3.3,7.7,-0.4,75.2,256.6,1.7,12.0,0.5,233,9.6,231,,3.1,17.5
036531B008,영양군 대천리,2024-03-04,4.5,10.9,-2.2,75.8,221.4,0.7,5.1,0.0,507,15.5,353,,4.4,17.3
036531B008,영양군 대천리,2024-03-05,4.5,6.2,2.9,95.6,149.0,0.4,4.4,4.5,0,2.6,1024,,5.2,17.3
036531B008,영양군 대천리,2024-03-06,4.2,7.2,1.9,76.6,201.2,1.2,10.0,0.0,254,11.6,178,,5.7,18.3
036531B008,영양군 대천리,2024-03-07,1.7,5.6,-2.1,90.9,188.7,0.4,4.9,0.5,70,4.5,892,,5.3,18.0
036531B008,영양군 대천리,2024-03-08,1.8,7.5,-2.9,54.4,269.4,1.6,11.5,0.0,602,18.8,141,,4.2,17.7
036531B008,영양군 대천리,2024-03-09,-0.5,6.8,-6.4,69.7,136.8,0.7,5.1,0.0,606,19.8,95,,4.2,17.5
036531B008,영양군 대천리,2024-03-10,1.0,10.9,-7.4,67.8,227.7,0.8,6.4,0.0,619,20.9,566,,4.4,17.3
036531B008,영양군 대천리,2024-03-11,3.5,11.4,-3.7,61.0,259.0,0.8,6.8,0.0,346,12.2,0,,4.7,17.1
036531B008,영양군 대천리,2024-03-12,2.2,9.8,-4.0,79.6,203.0,0.7,6.5,0.0,225,8.3,271,,4.7,16.9
036531B008,영양군 대천리,2024-03-13,3.9,12.6,-5.0,66.2,260.8,1.2,9.7,0.0,447,18.1,594,,4.8,16.8
036531B008,영양군 대천리,2024-03-14,5.2,15.4,-3.5,58.5,251.7,1.0,7.2,0.0,631,20.9,0,,5.5,16.7
036531B008,영양군 대천리,2024-03-15,7.2,18.0,-4.0,55.8,260.2,1.2,10.1,0.0,628,20.6,127,,6.0,16.6
036531B008,영양군 대천리,2024-03-16,8.4,18.3,-1.5,69.6,118.2,0.9,6.2,0.0,575,19.0,0,,7.1,16.5
036531B008,영양군 대천리,2024-03-17,10.3,16.8,1.5,54.2,264.0,1.8,11.6,0.0,472,15.7,0,,8.2,16.5
036531B008,영양군 대천리,2024-03-18,4.8,13.2,-3.8,63.8,203.4,0.9,6.5,0.0,632,21.1,0,,7.6,16.3
036531B008,영양군 대천리,2024-03-19,5.6,11.0,0.6,68.0,262.6,1.6,9.4,0.5,241,11.4,163,,7.5,16.1
036531B008,영양군 대천리,2024-03-20,2.8,7.8,-2.7,66.9,262.1,1.5,9.4,1.0,415,16.9,342,,7.1,15.8
036531B008,영양군 대천리,2024-03-21,1.1,9.6,-5.5,74.6,174.2,0.9,7.4,0.0,532,19.9,386,,6.5,15.7
036531B008,영양군 대천리,2024-03-22,6.2,15.6,-3.1,75.8,142.3,0.7,6.7,4.0,487,17.9,666,,7.2,15.6
036531B008,영양군 대천리,2024-03-23,11.7,20.2,4.3,81.6,213.4,1.0,7.2,0.5,558,21.0,646,,9.9,15.7
036531B008,영양군 대천리,2024-03-24,8.5,15.8,3.2,77.8,118.0,1.0,5.2,0.0,364,14.7,290,,9.8,15.6
036531B008,영양군 대천리,2024-03-25,7.4,10.5,4.5,86.2,151.0,1.0,8.0,8.0,0,3.6,556,,9.1,15.6
036531B008,영양군 대천리,2024-03-26,5.2,9.1,0.3,87.5,189.1,1.0,7.8,12.5,82,9.9,896,,8.4,20.0
036531B008,영양군 대천리,2024-03-27,6.5,15.4,-1.0,81.4,253.7,0.7,4.8,0.0,468,19.3,565,,9.0,18.7
036531B008,영양군 대천리,2024-03-28,6.9,8.7,4.7,100.0,250.6,0.3,2.5,25.5,0,2.9,1211,,9.2,19.8
036531B008,영양군 대천리,2024-03-29,10.5,15.9,3.4,70.3,268.9,2.5,14.6,0.5,445,15.7,309,,9.4,19.5
036531B008,영양군 대천리,2024-03-30,7.9,16.5,-1.0,67.5,250.8,1.0,8.5,0.0,338,15.3,220,,9.4,18.6
036531B008,영양군 대천리,2024-03-31,8.1,17.9,0.1,68.9,161.7,0.8,5.0,0.0,578,21.2,537,,10.0,18.2
036531B008,영양군 대천리,2024-04-01,9.7,20.6,-1.0,59.7,245.7,1.1,8.3,0.0,647,23.8,250,,10.4,18.0
036531B008,영양군 대천리,2024-04-02,11.2,23.2,1.0,63.6,127.2,0.8,5.8,0.0,581,20.3,144,,10.8,17.8
036531B008,영양군 대천리,2024-04-03,10.9,12.7,9.1,96.7,245.4,0.3,2.7,16.0,0,3.6,1270,,11.3,19.7
036531B008,영양군 대천리,2024-04-04,10.3,13.5,7.7,73.0,149.2,0.6,8.2,0.0,72,9.9,348,,11.5,19.7
036531B008,영양군 대천리,2024-04-05,9.9,16.6,4.6,77.0,119.2,0.8,5.6,0.0,485,18.3,130,,11.8,18.9
036531B008,영양군 대천리,2024-04-06,10.3,18.7,2.2,79.1,245.6,0.7,5.3,0.0,432,15.4,644,,11.6,18.4
036531B008,영양군 대천리,2024-04-07,13.0,23.9,3.3,65.2,148.9,0.8,5.4,0.0,648,24.3,519,,12.4,18.2
036531B008,영양군 대천리,2024-04-08,14.2,24.1,4.3,62.0,131.4,0.7,4.9,0.0,426,17.2,129,,13.0,17.9
036531B008,영양군 대천리,2024-04-09,9.8,14.6,1.5,56.9,178.8,1.6,12.8,0.0,629,21.6,0,,13.2,17.7
036531B008,영양군 대천리,2024-04-10,8.6,17.4,-1.1,73.8,212.9,0.8,5.0,0.0,577,20.4,408,,12.1,17.4
036531B008,영양군 대천리,2024-04-11,12.6,21.1,6.0,74.2,208.2,0.7,5.3,0.0,471,15.6,0,,13.0,17.2
036531B008,영양군 대천리,2024-04-12,14.2,25.4,3.9,70.7,218.3,0.8,5.1,0.0,667,24.3,433,,14.0,17.0
036531B008,영양군 대천리,2024-04-13,16.1,27.5,5.8,66.0,141.7,0.8,7.4,0.0,692,24.5,329,,15.3,16.7
036531B008,영양군 대천리,2024-04-14,15.9,27.7,5.4,60.0,134.2,0.9,6.1,0.0,654,24.2,1,,15.9,16.4
036531B008,영양군 대천리,2024-04-15,13.4,18.8,9.0,93.0,177.5,0.4,4.5,16.5,1,3.9,702,,14.8,17.4
036531B008,영양군 대천리,2024-04-16,14.7,20.1,7.8,83.4,265.6,1.3,9.9,0.5,351,14.9,233,,14.9,19.8
036531B008,영양군 대천리,2024-04-17,12.9,22.7,4.6,73.4,153.6,0.8,5.8,0.0,665,24.2,518,,14.7,19.1
036531B008,영양군 대천리,2024-04-18,13.9,24.6,5.3,72.0,134.9,0.8,5.4,0.0,654,24.2,350,,15.8,18.7
036531B008,영양군 대천리,2024-04-19,15.8,26.8,5.0,66.0,235.3,0.9,7.3,0.0,676,25.6,447,,16.3,18.3
036531B008,영양군 대천리,2024-04-20,13.0,16.4,10.6,91.4,149.9,0.4,8.7,9.0,0,4.3,640,,15.4,17.8
036531B008,영양군 대천리,2024-04-21,13.9,17.2,11.9,88.4,163.7,0.7,8.2,1.5,46,8.9,688,,15.0,19.7
036531B008,영양군 대천리,2024-04-22,14.2,17.6,11.4,72.5,174.7,0.9,7.1,0.0,178,13.3,0,,15.3,19.3
036531B008,영양군 대천리,2024-04-23,12.4,18.2,8.7,78.9,152.3,1.1,10.0,8.0,517,21.8,437,,15.6,19.0
036531B008,영양군 대천리,2024-04-24,11.7,15.4,9.2,94.7,240.2,0.4,5.3,9.5,54,8.1,691,,15.0,21.6
036531B008,영양군 대천리,2024-04-25,14.3,23.4,6.6,82.0,240.3,0.8,4.9,0.0,687,24.1,700,,15.5,20.2
036531B008,영양군 대천리,2024-04-26,14.8,24.9,6.8,76.1,233.9,0.5,5.1,0.0,424,17.5,561,,16.0,19.5
036531B008,영양군 대천리,2024-04-27,17.1,29.1,7.3,75.1,188.3,0.7,4.9,0.0,670,26.2,571,,17.5,19.1
036531B008,영양군 대천리,2024-04-28,16.6,26.3,7.8,78.4,125.1,0.8,4.6,0.0,676,23.5,490,,18.1,18.7
036531B008,영양군 대천리,2024-04-29,13.6,16.4,11.4,93.5,173.8,0.5,4.6,3.0,2,6.2,336,,16.9,18.1
036531B008,영양군 대천리,2024-04-30,14.4,21.7,9.8,90.9,161.9,0.5,4.8,2.0,207,13.7,401,,17.0,17.8
036531B008,영양군 대천리,2024-05-01,11.7,17.9,5.3,75.1,138.0,0.8,6.1,0.0,630,25.1,441,,17.3,17.5
036531B008,영양군 대천리,2024-05-02,12.2,23.5,2.4,71.9,199.6,0.8,4.6,0.0,683,28.1,553,,16.9,17.3
036531B008,영양군 대천리,2024-05-03,15.4,27.8,4.9,69.0,157.3,0.7,4.6,0.0,722,28.5,504,,17.8,17.0
036531B008,영양군 대천리,2024-05-04,15.6,28.8,3.3,67.7,222.1,0.8,7.4,0.0,729,28.2,468,,18.1,16.5
036531B008,영양군 대천리,2024-05-05,14.9,17.7,10.9,100.0,250.4,0.2,2.2,27.0,0,4.7,1223,,17.5,18.2
036531B008,영양군 대천리,2024-05-06,16.6,19.0,14.3,90.4,269.0,1.3,8.4,6.0,64,7.6,514,,17.5,21.5
036531B008,영양군 대천리,2024-05-07,12.4,14.6,9.9,92.6,195.0,0.6,8.6,1.0,0,4.6,462,,16.1,19.9
036531B008,영양군 대천리,2024-05-08,11.1,16.9,5.1,78.2,172.0,0.8,7.8,0.0,483,19.7,366,,15.3,19.4
036531B008,영양군 대천리,2024-05-09,13.0,22.9,3.5,75.3,260.7,1.1,8.6,0.0,674,27.3,442,,16.1,19.1
036531B008,영양군 대천리,2024-05-10,16.7,26.4,7.1,69.1,258.4,1.1,7.9,0.0,703,27.8,207,,17.4,18.8
036531B008,영양군 대천리,2024-05-11,17.9,24.6,9.3,74.1,234.9,1.4,11.3,2.0,595,23.4,235,,18.2,18.4
036531B008,영양군 대천리,2024-05-12,17.5,22.5,9.6,74.0,246.0,1.2,7.4,3.0,622,24.9,546,,19.5,17.9
036531B008,영양군 대천리,2024-05-13,14.2,23.9,7.5,70.4,162.1,0.8,5.2,0.0,678,28.5,499,,18.9,17.8
036531B008,영양군 대천리,2024-05-14,15.6,26.8,4.8,70.8,244.5,1.0,6.7,0.0,747,29.2,472,,18.8,17.5
036531B008,영양군 대천리,2024-05-15,14.8,25.2,7.0,76.7,206.6,0.9,7.3,15.5,667,28.7,758,,19.5,17.4
036531B008,영양군 대천리,2024-05-16,11.1,19.6,5.4,74.4,266.7,1.9,11.6,15.0,544,23.4,508,,16.5,22.0
036531B008,영양군 대천리,2024-05-17,14.4,25.1,3.7,76.2,260.7,0.9,6.6,0.0,677,24.7,530,,16.1,20.3
036531B008,영양군 대천리,2024-05-18,17.3,27.6,8.0,71.2,250.6,0.9,7.6,0.0,742,28.9,537,,18.4,19.7
036531B008,영양군 대천리,2024-05-19,18.1,29.9,8.5,73.9,135.5,0.7,5.6,0.0,740,28.3,471,,19.9,19.2
036531B008,영양군 대천리,2024-05-20,16.4,25.4,8.7,81.7,220.0,0.8,5.4,0.0,356,19.6,449,,19.6,18.6
036531B008,영양군 대천리,2024-05-21,15.7,20.5,9.8,86.6,120.7,0.7,4.5,0.0,325,18.5,185,,20.0,17.9
036531B008,영양군 대천리,2024-05-22,17.9,28.5,8.6,78.3,256.7,0.9,6.0,0.0,665,27.4,511,,20.5,17.1
036531B008,영양군 대천리,2024-05-23,20.5,30.1,11.2,70.1,254.9,1.0,6.5,0.0,750,29.8,474,,21.7,16.3
036531B008,영양군 대천리,2024-05-24,17.0,23.5,10.9,73.9,124.6,0.6,4.6,0.0,555,22.2,328,,21.5,15.4
036531B008,영양군 대천리,2024-05-25,16.6,22.3,11.3,66.8,120.9,0.6,4.7,0.0,455,21.6,0,,21.4,14.6
036531B008,영양군 대천리,2024-05-26,17.9,27.9,8.1,78.3,234.0,0.9,8.0,17.0,547,23.5,649,,21.2,15.0
036531B008,영양군 대천리,2024-05-27,19.0,21.9,12.8,69.8,270.2,2.1,10.7,0.0,485,23.5,60,,21.3,20.5
036531B008,영양군 대천리,2024-05-28,14.9,20.8,8.1,78.8,184.1,1.2,9.5,0.0,625,26.0,349,,20.1,19.2
036531B008,영양군 대천리,2024-05-29,16.4,27.2,5.8,75.7,219.0,0.8,6.5,0.0,737,28.9,508,,20.2,18.4
036531B008,영양군 대천리,2024-05-30,17.8,27.4,11.0,78.9,215.7,0.5,5.3,0.0,260,17.0,454,,20.9,17.6
036531B008,영양군 대천리,2024-05-31,20.0,27.4,13.3,71.4,235.1,0.9,5.9,0.0,751,29.6,0,,22.3,16.6
036531B008,영양군 대천리,2024-06-01,17.0,24.5,11.2,84.1,178.3,0.7,6.5,0.0,368,19.6,393,,22.0,15.3
036531B008,영양군 대천리,2024-06-02,16.2,20.5,13.5,88.8,142.1,0.6,5.3,0.0,184,13.0,151,,21.2,14.2
036531B008,영양군 대천리,2024-06-03,16.3,22.9,10.1,81.8,133.7,0.6,4.9,0.0,493,21.0,337,,21.2,13.5
036531B008,영양군 대천리,2024-06-04,15.5,24.7,8.2,80.5,146.7,0.7,5.3,0.0,668,27.5,592,,21.3,12.8
036531B008,영양군 대천리,2024-06-05,17.6,27.8,7.3,73.2,125.2,0.7,4.4,0.0,691,27.9,466,,21.9,12.1
036531B008,영양군 대천리,2024-06-06,18.2,27.0,10.1,71.4,138.7,0.5,3.3,0.0,608,19.9,171,,22.0,11.3
036531B008,영양군 대천리,2024-06-07,18.9,28.5,8.8,71.2,145.8,0.7,4.9,0.0,536,23.3,364,,21.9,10.7
036531B008,영양군 대천리,2024-06-08,18.3,23.3,15.3,93.8,214.4,0.3,3.8,15.0,16,7.8,631,,21.7,14.4
036531B008,영양군 대천리,2024-06-09,21.2,28.3,16.6,87.1,199.2,0.5,5.2,1.0,578,23.2,670,,22.6,18.6
036531B008,영양군 대천리,2024-06-10,22.2,30.4,14.7,79.3,249.1,0.9,5.7,0.0,678,27.2,488,,23.7,17.2
036531B008,영양군 대천리,2024-06-11,23.5,32.1,16.1,77.8,235.0,0.9,5.9,0.0,755,28.6,467,,24.5,15.8
036531B008,영양군 대천리,2024-06-12,23.2,33.1,15.1,72.7,187.9,0.8,4.9,0.0,765,28.9,468,,25.0,14.2
036531B008,영양군 대천리,2024-06-13,22.7,33.0,14.5,77.8,150.3,0.6,4.5,0.0,689,23.8,341,,24.8,12.5
036531B008,영양군 대천리,2024-06-14,23.4,33.4,14.5,73.9,132.6,0.7,4.9,0.0,605,25.6,406,,25.3,11.2
036531B008,영양군 대천리,2024-06-15,21.6,30.9,16.1,88.4,225.5,0.6,6.6,9.0,366,17.1,778,,25.1,12.6
036531B008,영양군 대천리,2024-06-16,22.6,29.4,15.7,75.2,260.9,1.0,8.8,0.0,666,27.2,481,,24.8,15.5
036531B008,영양군 대천리,2024-06-17,20.4,27.5,12.9,77.1,241.0,0.7,6.8,0.0,445,19.4,478,,23.6,13.2
036531B008,영양군 대천리,2024-06-18,23.4,33.2,13.7,71.9,207.2,0.8,4.7,0.0,762,29.1,400,,24.6,11.7
036531B008,영양군 대천리,2024-06-19,24.3,34.8,14.9,72.2,141.2,0.7,5.5,0.0,708,26.4,353,,25.5,10.4
036531B008,영양군 대천리,2024-06-20,23.8,32.9,15.9,70.6,157.7,0.6,5.7,0.0,455,21.2,269,,25.7,9.4
036531B008,영양군 대천리,2024-06-21,23.2,30.3,16.5,78.5,131.8,0.7,4.9,0.0,647,26.0,175,,26.0,8.7
036531B008,영양군 대천리,2024-06-22,20.5,23.3,17.9,99.1,254.6,0.2,2.7,21.5,0,4.9,876,,24.6,13.4
036531B008,영양군 대천리,2024-06-23,22.5,27.8,20.4,97.8,248.5,0.4,5.4,18.5,125,9.0,1064,,23.9,22.3
036531B008,영양군 대천리,2024-06-24,24.4,29.9,20.5,82.9,249.1,0.9,6.2,0.5,537,21.9,426,,25.1,20.4
036531B008,영양군 대천리,2024-06-25,21.3,26.7,16.0,74.0,263.9,1.1,10.1,0.0,647,23.2,126,,24.4,19.3
036531B008,영양군 대천리,2024-06-26,20.3,28.6,12.6,77.8,132.9,0.6,4.9,0.0,755,26.1,444,,23.8,18.5
036531B008,영양군 대천리,2024-06-27,20.3,27.8,12.8,86.8,184.0,0.4,2.5,0.0,333,15.7,641,,23.7,17.6
036531B008,영양군 대천리,2024-06-28,22.3,31.9,14.6,79.1,187.9,0.7,4.9,0.0,677,28.9,573,,24.9,17.1
036531B008,영양군 대천리,2024-06-29,23.9,32.6,16.2,82.2,168.5,0.5,5.1,19.0,482,21.3,750,,25.9,16.9
036531B008,영양군 대천리,2024-06-30,24.1,27.3,21.7,97.1,244.2,1.0,8.2,43.0,67,8.5,908,,25.2,23.4
036531B008,영양군 대천리,2024-07-01,25.2,31.1,20.3,82.9,243.1,0.7,5.4,0.0,673,26.2,604,,25.8,21.3
036531B008,영양군 대천리,2024-07-02,20.7,21.9,19.3,100.0,145.8,0.1,2.0,44.0,0,2.2,1376,,23.8,23.1
036531B008,영양군 대천리,2024-07-03,24.9,30.0,19.9,86.1,268.7,1.5,9.3,6.0,423,17.7,583,,24.1,23.3
036531B008,영양군 대천리,2024-07-04,25.4,31.9,20.2,84.4,262.3,1.2,7.6,0.0,537,24.7,382,,25.2,21.6
036531B008,영양군 대천리,2024-07-05,25.3,29.9,20.8,82.6,269.4,1.6,9.5,2.5,489,24.0,412,,25.9,20.7
036531B008,영양군 대천리,2024-07-06,26.3,31.8,20.5,86.3,221.0,0.8,7.5,0.0,308,16.6,170,,26.3,20.2
036531B008,영양군 대천리,2024-07-07,24.7,27.4,21.6,97.0,222.0,0.8,6.4,50.0,14,5.2,848,,25.8,23.4
036531B008,영양군 대천리,2024-07-08,23.1,23.9,22.2,100.0,197.2,0.7,10.6,193.0,0,4.8,1438,,24.5,27.5
036531B008,영양군 대천리,2024-07-09,23.0,25.2,21.5,100.0,229.9,0.5,5.8,5.0,0,5.7,1381,,24.7,23.6
036531B008,영양군 대천리,2024-07-10,22.9,26.9,19.5,97.7,177.3,0.5,7.1,39.5,82,12.1,780,,24.8,24.5
036531B008,영양군 대천리,2024-07-11,24.6,29.4,21.2,89.6,237.5,0.4,3.1,0.0,347,19.9,636,,26.4,22.2
036531B008,영양군 대천리,2024-07-12,25.3,31.3,20.3,88.1,137.6,0.5,3.8,0.0,608,23.5,653,,27.4,21.5
036531B008,영양군 대천리,2024-07-13,23.7,30.1,17.4,86.2,128.4,0.6,4.9,0.0,668,25.9,284,,27.3,20.8
036531B008,영양군 대천리,2024-07-14,22.5,24.6,20.3,98.4,199.5,0.3,3.3,8.5,0,6.3,683,,26.3,20.0
036531B008,영양군 대천리,2024-07-15,23.6,27.5,20.2,93.3,134.6,0.4,3.6,0.0,184,13.2,409,,25.9,20.0
036531B008,영양군 대천리,2024-07-16,24.3,28.9,21.6,94.6,131.1,0.3,4.3,14.0,178,13.8,641,,26.5,20.0
036531B008,영양군 대천리,2024-07-17,25.0,30.6,21.6,93.3,263.0,0.9,7.1,16.0,309,17.4,719,,26.5,24.3
