no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
288,036531B008,,2015-10-15,12.7,25.0,5.5,77.4,110.8,0.5,4.1,0.0,485,16.4,804,,16.0,,2015
289,036531B008,,2015-10-16,13.4,23.1,6.8,80.8,108.2,0.5,4.9,0.0,487,16.4,857,,17.0,,2015
290,036531B008,,2015-10-17,13.9,25.4,7.7,80.2,112.2,0.6,4.3,0.0,444,15.5,877,,17.7,,2015
291,036531B008,,2015-10-18,12.9,26.5,3.5,67.0,114.6,0.5,4.1,0.0,568,16.7,602,,17.1,,2015
292,036531B008,,2015-10-19,13.9,22.6,6.8,73.7,121.1,0.6,5.1,0.0,385,11.5,99,,17.1,,2015
293,036531B008,,2015-10-20,13.3,23.8,6.6,79.9,108.5,0.5,4.9,0.0,485,12.6,785,,17.1,,2015
294,036531B008,,2015-10-21,14.7,23.5,8.9,80.9,217.5,0.6,5.1,0.0,418,12.4,697,,17.4,,2015
295,036531B008,,2015-10-22,14.6,17.7,11.4,78.7,126.2,0.5,4.8,0.0,101,6.2,0,,17.5,,2015
296,036531B008,,2015-10-23,13.8,21.0,8.5,80.0,246.0,0.6,5.3,0.0,408,11.7,445,,17.2,,2015
297,036531B008,,2015-10-24,14.7,22.2,7.6,73.0,235.5,1.0,8.6,0.0,445,12.2,543,,16.9,,2015
298,036531B008,,2015-10-25,11.6,18.2,4.7,66.6,105.3,0.8,5.2,0.0,492,13.8,60,,16.7,,2015
299,036531B008,,2015-10-26,10.1,17.9,2.9,74.9,99.6,0.6,4.9,0.0,423,11.0,577,,15.7,,2015
300,036531B008,,2015-10-27,10.0,15.2,5.2,80.5,252.9,0.9,8.1,12.5,56,4.4,804,,14.9,,2015
301,036531B008,,2015-10-28,7.6,15.6,-0.4,63.6,242.0,1.0,9.5,0.0,544,15.7,366,,12.7,,2015
302,036531B008,,2015-10-29,6.7,14.1,0.8,62.7,240.2,0.9,7.4,0.0,543,14.7,413,,12.1,,2015
303,036531B008,,2015-10-30,5.7,11.7,-1.8,52.9,246.9,1.2,7.3,0.0,542,15.8,0,,11.8,,2015
304,036531B008,,2015-10-31,2.1,12.9,-5.4,62.7,190.4,0.7,5.7,0.0,540,15.8,5,,10.5,,2015
305,036531B008,,2015-11-01,2.9,10.2,-5.2,64.8,216.6,0.3,2.4,0.0,174,6.3,0,,9.4,,2015
306,036531B008,,2015-11-02,7.7,15.2,0.5,57.9,241.3,1.0,7.7,0.0,522,13.8,0,,10.9,,2015
307,036531B008,,2015-11-03,6.4,18.4,-1.8,70.9,149.6,0.5,3.3,0.0,507,13.8,534,,11.0,,2015
308,036531B008,,2015-11-04,6.3,19.3,-2.4,70.7,234.8,0.6,4.9,0.0,498,14.2,456,,11.0,,2015
309,036531B008,,2015-11-05,8.3,20.2,0.1,69.9,203.7,0.6,4.6,0.0,387,10.8,467,,11.2,,2015
310,036531B008,,2015-11-06,8.6,14.5,1.2,83.6,166.6,0.7,4.9,2.0,91,2.8,634,,10.9,,2015
311,036531B008,,2015-11-07,11.8,13.9,9.6,94.0,146.0,0.3,5.8,10.0,0,1.5,1439,,12.0,,2015
312,036531B008,,2015-11-08,11.9,13.2,10.4,87.8,194.3,0.8,7.7,16.5,0,2.5,1439,,12.8,,2015
313,036531B008,,2015-11-09,11.3,13.7,9.8,91.7,272.1,0.5,4.3,1.0,7,4.3,1002,,13.0,,2015
314,036531B008,,2015-11-10,10.2,14.6,6.0,87.9,87.2,0.5,3.7,0.0,81,6.6,630,,13.1,,2015
315,036531B008,,2015-11-11,9.8,15.7,5.5,85.8,100.0,0.5,4.5,0.5,220,8.8,779,,12.8,,2015
316,036531B008,,2015-11-12,11.3,13.7,9.9,91.3,95.4,0.6,6.1,1.5,14,3.7,1439,,13.1,,2015
317,036531B008,,2015-11-13,11.0,12.4,9.1,88.6,99.1,0.5,5.8,17.5,0,1.5,1439,,12.5,,2015
318,036531B008,,2015-11-14,13.5,16.3,11.6,92.9,269.5,0.5,5.2,1.5,1,4.4,971,,13.4,,2015
319,036531B008,,2015-11-15,12.4,16.4,6.6,87.7,246.1,0.6,5.6,0.0,13,5.2,1005,,14.0,,2015
320,036531B008,,2015-11-16,10.5,16.2,6.1,93.1,272.6,0.3,3.2,14.5,108,4.7,1220,,13.0,,2015
321,036531B008,,2015-11-17,12.4,13.9,10.7,93.5,88.0,0.4,3.6,0.5,0,1.6,1439,,13.6,,2015
322,036531B008,,2015-11-18,9.5,11.5,6.7,84.6,145.5,0.8,6.2,7.5,0,0.9,1324,,12.6,,2015
323,036531B008,,2015-11-19,8.6,11.2,6.8,84.5,106.8,0.4,3.8,0.0,0,3.5,800,,11.6,,2015
324,036531B008,,2015-11-20,9.1,14.6,3.5,83.5,253.4,0.7,5.8,0.0,368,10.4,877,,12.1,,2015
325,036531B008,,2015-11-21,7.0,12.6,2.3,91.6,95.9,0.3,2.5,0.5,9,3.6,1096,,11.0,,2015
326,036531B008,,2015-11-22,10.7,14.0,8.5,86.1,212.3,0.3,4.4,1.0,79,5.5,723,,12.0,,2015
327,036531B008,,2015-11-23,10.6,14.2,8.8,88.1,253.1,0.4,4.4,6.0,46,4.2,1024,,12.4,,2015
328,036531B008,,2015-11-24,6.7,9.4,3.9,83.3,217.7,0.7,6.2,0.0,0,3.7,651,,11.5,,2015
329,036531B008,,2015-11-25,4.0,5.1,3.3,91.3,273.2,0.7,6.4,2.0,0,1.5,1439,,9.7,,2015
330,036531B008,,2015-11-26,0.7,3.9,-2.3,68.9,269.7,2.7,12.3,0.5,151,6.1,363,,7.9,,2015
331,036531B008,,2015-11-27,-1.2,3.6,-4.2,63.9,269.6,2.0,10.3,0.0,385,10.5,0,,5.6,,2015
332,036531B008,,2015-11-28,0.1,5.9,-4.4,77.2,264.8,0.9,6.4,0.0,358,9.5,150,,5.5,,2015
333,036531B008,,2015-11-29,0.5,9.4,-4.8,83.0,84.0,0.4,2.3,0.0,165,6.7,501,,5.5,,2015
334,036531B008,,2015-11-30,2.9,10.3,-2.4,77.7,269.7,0.9,7.8,0.0,376,8.5,357,,6.1,,2015
335,036531B008,,2015-12-01,1.6,13.0,-5.5,83.0,145.5,0.4,3.7,0.0,408,9.4,364,,5.7,,2015
336,036531B008,,2015-12-02,3.9,8.7,-0.7,91.8,274.0,0.8,11.1,1.5,0,2.5,1351,,6.2,,2015
337,036531B008,,2015-12-03,1.6,4.5,-1.9,70.2,270.8,2.6,13.0,1.0,52,4.4,838,,5.8,,2015
338,036531B008,,2015-12-04,0.4,3.9,-2.4,58.4,264.6,2.8,14.9,0.0,447,11.2,0,,4.6,,2015
339,036531B008,,2015-12-05,4.0,7.7,-0.4,61.2,267.5,1.9,11.3,0.0,339,8.2,0,,4.6,,2015
340,036531B008,,2015-12-06,1.1,9.0,-2.7,78.7,59.7,0.4,2.3,0.0,206,6.3,221,,5.0,,2015
341,036531B008,,2015-12-07,2.0,10.0,-4.5,82.8,100.9,0.6,4.3,0.0,228,7.1,499,,4.9,,2015
342,036531B008,,2015-12-08,3.8,11.0,0.3,90.1,140.5,0.4,2.7,1.0,136,5.9,1137,,5.8,,2015
343,036531B008,,2015-12-09,4.3,13.0,-0.4,89.6,272.8,0.4,3.2,0.0,285,7.5,905,,6.4,,2015
344,036531B008,,2015-12-10,6.7,10.5,3.4,94.9,285.6,0.2,1.7,5.5,0,2.6,1439,,7.1,,2015
345,036531B008,,2015-12-11,5.7,10.2,-0.9,75.4,176.8,1.5,11.0,2.5,0,2.0,572,,7.6,,2015
346,036531B008,,2015-12-12,3.4,9.0,-2.4,72.9,133.5,0.5,5.4,0.0,187,5.9,136,,6.3,,2015
347,036531B008,,2015-12-13,1.9,11.5,-4.8,82.4,127.8,0.5,3.5,0.0,438,10.1,691,,5.6,,2015
348,036531B008,,2015-12-14,4.6,9.2,-0.8,92.3,90.3,0.2,3.7,3.5,33,3.6,1422,,6.1,,2015
349,036531B008,,2015-12-15,6.3,9.1,3.6,76.8,265.0,1.3,8.3,2.5,180,6.4,751,,7.3,,2015
350,036531B008,,2015-12-16,1.1,4.1,-2.7,54.7,265.6,1.8,9.3,0.0,215,6.7,0,,5.5,,2015
351,036531B008,,2015-12-17,-4.4,0.0,-9.5,53.3,256.8,1.3,7.2,0.0,437,10.6,0,,3.5,,2015
352,036531B008,,2015-12-18,-3.7,5.0,-10.7,68.8,244.9,1.1,9.7,0.0,437,11.4,0,,2.3,,2015
353,036531B008,,2015-12-19,-2.7,7.5,-8.3,76.3,169.0,0.5,3.4,0.0,436,10.2,58,,2.0,,2015
354,036531B008,,2015-12-20,-2.8,5.4,-8.9,79.6,70.5,0.4,2.4,0.0,0,3.6,0,,1.8,,2015
355,036531B008,,2015-12-21,0.7,5.3,-2.5,86.0,266.7,0.6,5.3,0.0,27,4.3,572,,2.2,,2015
356,036531B008,,2015-12-22,2.2,10.5,-2.7,87.4,185.9,0.5,3.4,0.0,299,8.0,542,,3.4,,2015
357,036531B008,,2015-12-23,4.8,7.3,2.8,95.0,290.1,0.3,2.1,0.0,0,1.3,1320,,4.7,,2015
358,036531B008,,2015-12-24,3.1,6.7,-2.2,82.3,272.6,0.7,4.8,0.0,157,5.7,759,,5.3,,2015
359,036531B008,,2015-12-25,-1.3,4.8,-7.2,61.5,254.9,1.0,7.0,0.0,436,10.1,19,,3.8,,2015
360,036531B008,,2015-12-26,1.3,8.2,-7.9,62.4,265.9,1.5,11.3,0.0,425,8.4,0,,2.9,,2015
361,036531B008,,2015-12-27,-3.3,3.6,-9.9,67.8,271.4,0.7,5.2,0.0,421,9.8,0,,2.6,,2015
362,036531B008,,2015-12-28,-6.0,1.1,-11.1,46.8,261.7,1.3,9.5,0.0,438,11.0,0,,1.6,,2015
363,036531B008,,2015-12-29,-6.2,3.1,-13.2,54.6,244.4,0.9,7.2,0.0,438,10.5,0,,0.9,,2015
364,036531B008,,2015-12-30,-4.6,6.4,-12.0,66.7,267.4,0.5,4.0,0.0,438,10.1,0,,0.6,,2015
365,036531B008,,2015-12-31,-0.3,5.5,-6.8,76.8,254.5,0.9,5.4,0.0,280,7.7,269,,0.7,,2015
