no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,027486F033,충주시 안림동,2023-08-01,26.2,33.5,22.9,89.7,130.9,1.1,9.6,1.5,,15.1,907,,,,2023,8,1
214,027486F033,충주시 안림동,2023-08-02,27.1,33.2,23.7,86.0,176.6,0.8,3.6,0.0,,14.4,594,,,,2023,8,2
215,027486F033,충주시 안림동,2023-08-03,27.0,33.2,22.2,79.8,194.6,1.1,4.3,0.0,,20.0,0,,,,2023,8,3
216,027486F033,충주시 안림동,2023-08-04,27.5,33.7,23.6,82.4,178.0,0.8,3.8,0.0,,16.1,0,,,,2023,8,4
217,027486F033,충주시 안림동,2023-08-05,27.8,33.8,24.2,82.7,180.6,0.9,3.3,0.0,,16.4,0,,,,2023,8,5
218,027486F033,충주시 안림동,2023-08-06,27.7,34.4,24.2,84.8,150.1,0.9,4.2,3.0,,15.7,350,,,,2023,8,6
219,027486F033,충주시 안림동,2023-08-07,28.3,34.7,24.6,77.6,97.3,1.0,6.4,0.0,,20.0,0,,,,2023,8,7
220,027486F033,충주시 안림동,2023-08-08,28.1,33.7,23.0,72.9,95.4,1.2,6.2,0.0,,20.9,0,,,,2023,8,8
221,027486F033,충주시 안림동,2023-08-09,25.1,28.4,22.0,80.7,115.2,1.0,7.0,26.0,,6.9,419,,,,2023,8,9
222,027486F033,충주시 안림동,2023-08-10,21.0,22.3,20.2,96.5,183.7,0.6,5.7,96.0,,1.5,953,,,,2023,8,10
223,027486F033,충주시 안림동,2023-08-11,23.9,30.7,20.9,87.5,279.8,1.1,6.1,2.0,,10.5,772,,,,2023,8,11
224,027486F033,충주시 안림동,2023-08-12,23.0,24.8,21.8,91.0,99.6,0.5,3.7,1.5,,5.4,780,,,,2023,8,12
225,027486F033,충주시 안림동,2023-08-13,25.0,30.9,21.2,86.8,136.5,0.7,3.8,0.0,,11.8,0,,,,2023,8,13
226,027486F033,충주시 안림동,2023-08-14,26.4,32.9,22.2,82.4,138.9,0.8,5.0,0.0,,18.3,0,,,,2023,8,14
227,027486F033,충주시 안림동,2023-08-15,26.9,32.4,22.6,76.1,130.2,0.8,4.1,0.0,,18.0,0,,,,2023,8,15
228,027486F033,충주시 안림동,2023-08-16,25.0,30.5,20.9,81.7,166.1,0.9,4.1,0.0,,13.3,0,,,,2023,8,16
229,027486F033,충주시 안림동,2023-08-17,25.3,30.3,22.3,85.7,125.1,0.8,4.7,0.0,,9.9,0,,,,2023,8,17
230,027486F033,충주시 안림동,2023-08-18,26.0,31.7,22.6,83.7,140.7,0.8,5.0,0.0,,14.5,0,,,,2023,8,18
231,027486F033,충주시 안림동,2023-08-19,26.5,32.8,23.2,85.1,180.8,0.8,2.8,0.0,,9.8,0,,,,2023,8,19
232,027486F033,충주시 안림동,2023-08-20,26.6,32.3,22.8,84.2,205.6,0.8,4.6,7.0,,13.3,317,,,,2023,8,20
233,027486F033,충주시 안림동,2023-08-21,26.6,32.0,22.8,85.8,105.2,1.0,4.7,0.0,,13.7,613,,,,2023,8,21
234,027486F033,충주시 안림동,2023-08-22,26.5,30.9,23.4,84.3,138.9,0.9,4.5,0.0,,12.9,0,,,,2023,8,22
235,027486F033,충주시 안림동,2023-08-23,25.9,31.5,23.2,86.5,86.3,0.9,6.1,29.0,,10.8,369,,,,2023,8,23
236,027486F033,충주시 안림동,2023-08-24,24.1,27.3,21.9,91.7,88.1,0.9,4.9,19.5,,7.7,1030,,,,2023,8,24
237,027486F033,충주시 안림동,2023-08-25,24.6,29.4,21.7,86.1,265.0,0.9,5.5,6.5,,10.7,722,,,,2023,8,25
238,027486F033,충주시 안림동,2023-08-26,24.1,29.9,20.7,83.1,211.8,0.8,3.7,0.0,,12.9,0,,,,2023,8,26
239,027486F033,충주시 안림동,2023-08-27,24.4,29.3,20.2,81.8,119.1,0.7,4.0,0.0,,12.0,0,,,,2023,8,27
240,027486F033,충주시 안림동,2023-08-28,24.8,28.0,21.6,75.6,70.3,1.1,6.8,0.0,,6.8,94,,,,2023,8,28
241,027486F033,충주시 안림동,2023-08-29,25.0,28.0,20.6,84.5,66.1,1.1,9.3,10.5,,5.9,844,,,,2023,8,29
242,027486F033,충주시 안림동,2023-08-30,20.3,21.9,19.0,97.2,211.9,0.4,3.9,47.0,,2.1,1306,,,,2023,8,30
243,027486F033,충주시 안림동,2023-08-31,21.1,26.7,18.4,89.6,190.7,0.5,3.2,0.0,,10.0,649,,,,2023,8,31
