no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,063616F005,서귀포 신흥리,2023-02-01,9.9,17.1,3.5,57.7,71.7,1.8,12.4,0.5,,13.7,,,,,2023,2,1
33,063616F005,서귀포 신흥리,2023-02-02,4.6,9.9,2.1,51.6,61.2,2.5,11.2,0.0,,13.2,,,,,2023,2,2
34,063616F005,서귀포 신흥리,2023-02-03,5.3,10.2,3.3,53.2,66.9,2.2,10.3,0.0,,14.3,,,,,2023,2,3
35,063616F005,서귀포 신흥리,2023-02-04,5.3,9.3,3.0,52.9,59.2,2.8,9.9,0.0,,14.5,,,,,2023,2,4
36,063616F005,서귀포 신흥리,2023-02-05,5.7,13.3,1.6,53.6,58.9,0.5,5.6,0.0,,15.0,,,,,2023,2,5
37,063616F005,서귀포 신흥리,2023-02-06,7.3,11.3,3.0,73.1,47.3,0.3,5.8,2.0,,3.0,,,,,2023,2,6
38,063616F005,서귀포 신흥리,2023-02-07,9.9,16.0,5.0,68.1,52.3,0.7,6.3,0.5,,10.0,,,,,2023,2,7
39,063616F005,서귀포 신흥리,2023-02-08,9.2,15.6,3.6,37.9,63.4,1.5,8.4,0.0,,17.6,,,,,2023,2,8
40,063616F005,서귀포 신흥리,2023-02-09,9.4,14.0,6.1,66.6,86.5,0.7,7.2,19.5,,4.6,,,,,2023,2,9
41,063616F005,서귀포 신흥리,2023-02-10,9.1,12.9,6.5,71.4,73.8,1.9,10.2,13.0,,15.9,,,,,2023,2,10
42,063616F005,서귀포 신흥리,2023-02-11,9.0,13.1,3.3,76.3,53.5,0.2,5.7,0.0,,3.6,,,,,2023,2,11
43,063616F005,서귀포 신흥리,2023-02-12,10.3,13.8,7.1,84.9,58.2,0.6,6.8,29.5,,3.3,,,,,2023,2,12
44,063616F005,서귀포 신흥리,2023-02-13,8.9,10.7,6.3,83.7,50.2,1.7,7.9,5.0,,4.2,,,,,2023,2,13
45,063616F005,서귀포 신흥리,2023-02-14,6.5,11.4,3.2,58.4,60.8,3.0,10.4,0.0,,18.5,,,,,2023,2,14
46,063616F005,서귀포 신흥리,2023-02-15,5.8,9.5,3.0,70.0,54.8,1.6,7.6,0.0,,9.6,,,,,2023,2,15
47,063616F005,서귀포 신흥리,2023-02-16,6.8,10.8,2.3,82.3,52.0,0.9,7.7,0.5,,7.6,,,,,2023,2,16
48,063616F005,서귀포 신흥리,2023-02-17,8.3,12.2,1.1,88.2,,0.0,2.0,2.0,,3.5,,,,,2023,2,17
49,063616F005,서귀포 신흥리,2023-02-18,14.1,16.3,11.2,88.9,246.5,0.1,4.9,9.5,,4.3,,,,,2023,2,18
50,063616F005,서귀포 신흥리,2023-02-19,9.0,13.8,3.4,65.7,79.6,2.7,12.9,1.0,,15.8,,,,,2023,2,19
51,063616F005,서귀포 신흥리,2023-02-20,5.3,11.1,1.3,53.1,75.8,2.4,11.8,0.0,,19.1,,,,,2023,2,20
52,063616F005,서귀포 신흥리,2023-02-21,2.6,7.6,-0.3,50.7,58.6,2.1,9.8,0.0,,20.2,,,,,2023,2,21
53,063616F005,서귀포 신흥리,2023-02-22,7.9,13.3,2.4,68.2,55.3,0.3,4.9,1.0,,11.1,,,,,2023,2,22
54,063616F005,서귀포 신흥리,2023-02-23,7.7,10.8,6.1,84.3,49.6,0.6,6.7,6.0,,8.0,,,,,2023,2,23
55,063616F005,서귀포 신흥리,2023-02-24,8.4,13.7,5.1,59.9,81.2,1.6,8.4,4.5,,16.5,,,,,2023,2,24
56,063616F005,서귀포 신흥리,2023-02-25,4.6,7.9,1.9,52.9,86.2,3.4,12.6,1.0,,21.5,,,,,2023,2,25
57,063616F005,서귀포 신흥리,2023-02-26,5.7,12.9,1.2,48.2,67.5,1.1,8.5,0.0,,21.5,,,,,2023,2,26
58,063616F005,서귀포 신흥리,2023-02-27,6.4,14.4,-1.2,61.2,193.2,0.1,3.9,0.0,,21.1,,,,,2023,2,27
59,063616F005,서귀포 신흥리,2023-02-28,10.5,15.9,4.0,64.1,239.4,0.2,5.7,0.0,,20.6,,,,,2023,2,28
