no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,576040A001,김제시 부량면,2017-06-01,19.3,23.0,14.1,91.2,267.4,2.7,9.0,0.0,291.0,19.2,573,20.3,20.4,,2017,6,1
153,576040A001,김제시 부량면,2017-06-02,17.8,23.1,11.8,70.3,262.8,2.5,8.9,0.0,805.0,30.8,0,19.2,19.8,,2017,6,2
154,576040A001,김제시 부량면,2017-06-03,18.0,22.1,13.7,71.5,276.7,2.5,10.0,0.5,755.0,29.0,406,18.9,19.7,,2017,6,3
155,576040A001,김제시 부량면,2017-06-04,18.6,26.8,10.8,70.4,294.7,1.8,9.8,0.0,805.0,30.8,0,20.0,19.6,,2017,6,4
156,576040A001,김제시 부량면,2017-06-05,20.3,28.6,12.5,62.7,272.0,1.0,6.8,0.0,663.0,26.7,0,21.5,20.1,,2017,6,5
157,576040A001,김제시 부량면,2017-06-06,19.3,22.9,16.1,68.6,121.3,3.2,11.9,8.0,0.0,6.1,422,18.8,19.6,,2017,6,6
158,576040A001,김제시 부량면,2017-06-07,18.2,20.6,16.2,91.3,238.8,3.6,11.9,2.0,10.0,4.6,629,18.1,18.9,,2017,6,7
159,576040A001,김제시 부량면,2017-06-08,18.9,23.7,14.7,83.2,276.4,1.8,6.9,0.0,457.0,23.7,0,20.5,19.2,,2017,6,8
160,576040A001,김제시 부량면,2017-06-09,21.2,28.0,15.3,70.5,208.8,3.0,10.7,0.0,687.0,28.4,0,22.6,20.3,,2017,6,9
161,576040A001,김제시 부량면,2017-06-10,21.2,24.9,16.5,85.8,254.6,2.4,7.1,0.0,78.0,17.0,0,22.4,20.7,,2017,6,10
162,576040A001,김제시 부량면,2017-06-11,21.8,27.4,16.5,65.1,294.7,2.3,9.1,0.0,706.0,29.7,0,23.2,21.6,,2017,6,11
163,576040A001,김제시 부량면,2017-06-12,20.8,27.3,15.7,69.4,286.0,1.6,8.5,0.0,541.0,23.2,0,22.3,21.3,,2017,6,12
164,576040A001,김제시 부량면,2017-06-13,20.2,25.5,16.9,74.5,298.4,1.7,9.3,0.0,482.0,22.4,0,21.5,21.4,,2017,6,13
165,576040A001,김제시 부량면,2017-06-14,19.1,23.3,13.7,83.0,269.6,2.0,8.9,0.0,799.0,29.1,0,20.7,21.1,,2017,6,14
166,576040A001,김제시 부량면,2017-06-15,21.1,27.2,15.3,77.9,258.9,1.9,6.6,0.0,758.0,28.2,0,22.6,21.7,,2017,6,15
167,576040A001,김제시 부량면,2017-06-16,22.5,29.1,16.5,69.7,273.4,1.9,8.7,0.0,769.0,28.3,0,23.9,22.3,,2017,6,16
168,576040A001,김제시 부량면,2017-06-17,22.0,29.1,16.0,72.9,270.6,1.9,9.5,0.0,748.0,27.3,0,23.4,22.5,,2017,6,17
169,576040A001,김제시 부량면,2017-06-18,22.3,29.0,16.5,75.0,280.3,1.8,9.4,0.0,769.0,29.5,0,23.7,22.7,,2017,6,18
170,576040A001,김제시 부량면,2017-06-19,22.9,30.0,16.3,72.3,272.0,1.6,7.5,0.0,718.0,26.9,0,24.2,22.9,,2017,6,19
171,576040A001,김제시 부량면,2017-06-20,22.8,28.5,17.9,74.7,231.9,1.2,6.1,0.0,11.0,12.0,0,23.2,22.7,,2017,6,20
172,576040A001,김제시 부량면,2017-06-21,23.0,26.6,19.7,78.9,267.8,2.2,7.5,0.0,503.0,25.6,0,24.1,23.0,,2017,6,21
173,576040A001,김제시 부량면,2017-06-22,23.6,28.2,19.7,81.6,267.7,2.1,7.8,0.0,735.0,26.7,0,25.2,23.6,,2017,6,22
174,576040A001,김제시 부량면,2017-06-23,24.1,30.1,19.0,79.7,266.3,1.8,7.5,0.0,669.0,25.8,0,25.3,24.0,,2017,6,23
175,576040A001,김제시 부량면,2017-06-24,23.0,28.9,20.5,84.1,279.5,1.4,10.5,2.0,232.0,16.5,431,24.0,24.0,,2017,6,24
176,576040A001,김제시 부량면,2017-06-25,23.1,26.9,20.4,84.3,279.0,1.2,7.5,0.0,365.0,20.0,610,24.6,23.7,,2017,6,25
177,576040A001,김제시 부량면,2017-06-26,23.1,27.2,20.3,85.5,66.4,1.1,8.5,0.5,102.0,12.4,667,24.0,23.7,,2017,6,26
178,576040A001,김제시 부량면,2017-06-27,23.7,28.9,20.2,83.5,255.6,1.8,6.2,20.0,322.0,20.8,538,25.6,23.9,,2017,6,27
179,576040A001,김제시 부량면,2017-06-28,24.4,30.1,20.8,84.2,269.6,1.5,7.4,0.0,503.0,25.4,602,26.6,24.5,,2017,6,28
180,576040A001,김제시 부량면,2017-06-29,24.6,29.0,22.1,86.0,272.5,1.3,7.1,0.0,198.0,19.0,0,26.0,24.9,,2017,6,29
181,576040A001,김제시 부량면,2017-06-30,24.9,29.3,22.5,85.2,268.8,1.8,7.1,0.0,366.0,21.6,53,26.6,25.2,,2017,6,30
