no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,548912A001,고흥군 풍양면,2021-08-01,28.5,35.5,24.5,88.8,174.2,0.9,7.3,0.0,,24.6,140,,,24.4,2021,8,1
214,548912A001,고흥군 풍양면,2021-08-02,27.9,34.5,24.7,89.8,160.5,1.0,6.9,3.0,,21.8,227,,,24.0,2021,8,2
215,548912A001,고흥군 풍양면,2021-08-03,27.4,33.3,24.0,90.3,146.9,0.9,5.6,12.0,,17.2,459,,,24.2,2021,8,3
216,548912A001,고흥군 풍양면,2021-08-04,27.8,36.7,22.8,86.7,155.9,0.5,6.2,0.0,,22.4,411,,,24.6,2021,8,4
217,548912A001,고흥군 풍양면,2021-08-05,28.1,36.3,22.3,86.4,215.9,0.5,4.9,0.0,,20.4,477,,,24.5,2021,8,5
218,548912A001,고흥군 풍양면,2021-08-06,28.5,38.7,22.4,84.4,119.9,0.8,5.8,0.0,,27.0,575,,,24.2,2021,8,6
219,548912A001,고흥군 풍양면,2021-08-07,28.3,37.8,22.4,86.7,194.9,0.7,5.7,0.0,,24.2,433,,,23.7,2021,8,7
220,548912A001,고흥군 풍양면,2021-08-08,26.8,31.8,22.8,89.4,94.4,0.8,5.3,0.0,,10.0,64,,,23.4,2021,8,8
221,548912A001,고흥군 풍양면,2021-08-09,27.6,35.9,21.8,83.3,226.2,0.9,5.4,0.0,,26.5,261,,,23.2,2021,8,9
222,548912A001,고흥군 풍양면,2021-08-10,27.5,35.6,23.3,85.9,177.0,0.9,6.8,0.0,,23.6,125,,,22.7,2021,8,10
223,548912A001,고흥군 풍양면,2021-08-11,25.4,31.8,21.9,88.7,97.1,1.1,7.7,0.0,,17.2,339,,,22.3,2021,8,11
224,548912A001,고흥군 풍양면,2021-08-12,25.8,31.5,21.9,88.1,103.0,1.2,8.2,0.0,,15.0,341,,,22.1,2021,8,12
225,548912A001,고흥군 풍양면,2021-08-13,25.0,30.3,22.9,92.3,95.9,0.7,5.6,1.5,,8.9,646,,,22.2,2021,8,13
226,548912A001,고흥군 풍양면,2021-08-14,22.9,28.0,19.7,95.0,93.6,0.8,6.7,8.5,,8.7,822,,,22.4,2021,8,14
227,548912A001,고흥군 풍양면,2021-08-15,25.1,32.3,18.8,82.2,105.2,1.3,6.8,0.0,,21.4,354,,,22.6,2021,8,15
228,548912A001,고흥군 풍양면,2021-08-16,25.9,31.1,23.3,78.1,94.6,1.9,10.9,0.0,,17.4,0,,,22.6,2021,8,16
229,548912A001,고흥군 풍양면,2021-08-17,26.2,33.3,22.4,77.8,111.4,1.0,7.2,0.0,,17.2,169,,,22.4,2021,8,17
230,548912A001,고흥군 풍양면,2021-08-18,24.0,32.1,19.6,87.0,153.9,0.8,5.8,4.5,,15.7,641,,,22.3,2021,8,18
231,548912A001,고흥군 풍양면,2021-08-19,24.6,32.3,19.3,86.1,163.1,0.8,5.7,0.5,,23.7,455,,,22.3,2021,8,19
232,548912A001,고흥군 풍양면,2021-08-20,25.1,31.6,20.2,87.4,111.9,1.2,8.0,0.0,,18.0,511,,,22.3,2021,8,20
233,548912A001,고흥군 풍양면,2021-08-21,24.3,28.9,20.6,98.0,161.5,1.5,12.3,53.5,,1.5,1206,,,28.6,2021,8,21
234,548912A001,고흥군 풍양면,2021-08-22,25.6,33.7,21.2,90.1,175.3,0.7,5.4,0.0,,20.5,474,,,33.5,2021,8,22
235,548912A001,고흥군 풍양면,2021-08-23,24.8,29.5,22.8,98.9,114.2,1.3,11.3,90.5,,6.7,1146,,,34.8,2021,8,23
236,548912A001,고흥군 풍양면,2021-08-24,26.2,30.5,23.7,96.6,201.8,1.7,12.1,7.0,,3.8,635,,,35.3,2021,8,24
237,548912A001,고흥군 풍양면,2021-08-25,24.7,29.2,22.8,99.6,148.4,0.7,7.6,86.5,,4.1,1236,,,37.1,2021,8,25
238,548912A001,고흥군 풍양면,2021-08-26,25.5,33.9,20.1,89.0,186.4,0.6,4.1,0.0,,23.2,893,,,34.2,2021,8,26
239,548912A001,고흥군 풍양면,2021-08-27,26.1,33.1,21.2,92.6,210.4,1.1,11.8,0.5,,18.4,425,,,33.0,2021,8,27
240,548912A001,고흥군 풍양면,2021-08-28,25.8,32.2,22.8,92.7,228.0,0.6,3.8,0.5,,14.6,222,,,32.3,2021,8,28
241,548912A001,고흥군 풍양면,2021-08-29,26.7,33.0,22.9,94.2,206.4,1.2,7.7,1.0,,13.9,204,,,31.9,2021,8,29
242,548912A001,고흥군 풍양면,2021-08-30,26.7,32.8,23.5,91.8,205.0,0.6,4.4,0.0,,19.7,218,,,31.3,2021,8,30
243,548912A001,고흥군 풍양면,2021-08-31,26.1,34.0,22.5,90.1,174.5,0.7,6.6,0.5,,19.9,193,,,30.9,2021,8,31
