no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,255840A002,양구군 후리,2019-06-01,16.9,23.9,7.2,64.9,200.7,0.6,3.4,0.0,632,,161,17.8,,,2019,6,1
153,255840A002,양구군 후리,2019-06-02,18.7,27.0,9.6,62.2,207.3,0.5,3.6,0.0,767,,0,20.1,,,2019,6,2
154,255840A002,양구군 후리,2019-06-03,18.7,27.2,9.8,68.4,228.5,0.5,4.7,0.0,715,,349,20.2,,,2019,6,3
155,255840A002,양구군 후리,2019-06-04,21.5,28.8,13.1,58.8,216.0,0.6,3.6,0.0,693,,0,22.4,,,2019,6,4
156,255840A002,양구군 후리,2019-06-05,21.1,29.4,12.3,66.5,256.3,0.4,3.1,0.0,727,,125,22.6,,,2019,6,5
157,255840A002,양구군 후리,2019-06-06,19.1,25.9,15.1,83.7,222.7,0.1,1.5,13.5,159,,477,19.8,,,2019,6,6
158,255840A002,양구군 후리,2019-06-07,15.2,16.9,11.3,96.4,32.0,0.4,4.0,30.5,2,,1136,15.3,,,2019,6,7
159,255840A002,양구군 후리,2019-06-08,16.5,25.4,8.7,81.8,217.8,0.2,1.8,0.0,461,,532,18.0,,,2019,6,8
160,255840A002,양구군 후리,2019-06-09,15.5,24.3,12.8,90.8,21.8,0.4,4.6,5.5,318,,775,16.8,,,2019,6,9
161,255840A002,양구군 후리,2019-06-10,13.7,16.1,12.2,91.8,16.2,0.4,3.4,0.0,2,,525,14.7,,,2019,6,10
162,255840A002,양구군 후리,2019-06-11,14.5,20.5,10.0,87.4,0.7,0.3,2.3,0.5,269,,239,16.1,,,2019,6,11
163,255840A002,양구군 후리,2019-06-12,16.5,26.3,9.4,80.0,328.5,0.3,2.6,0.0,546,,384,18.3,,,2019,6,12
164,255840A002,양구군 후리,2019-06-13,18.6,27.7,9.9,77.0,220.2,0.4,3.2,0.0,716,,174,20.2,,,2019,6,13
165,255840A002,양구군 후리,2019-06-14,18.5,26.3,12.2,77.2,252.4,0.4,3.5,0.0,430,,149,20.3,,,2019,6,14
166,255840A002,양구군 후리,2019-06-15,16.7,23.3,11.5,87.5,41.4,0.4,4.4,0.5,358,,445,18.0,,,2019,6,15
167,255840A002,양구군 후리,2019-06-16,17.2,23.7,13.7,84.4,50.4,0.3,1.9,1.0,234,,385,19.0,,,2019,6,16
168,255840A002,양구군 후리,2019-06-17,18.9,25.4,13.1,77.3,231.3,0.5,4.3,0.0,575,,99,20.9,,,2019,6,17
169,255840A002,양구군 후리,2019-06-18,17.1,19.3,15.4,86.8,177.9,0.4,10.5,12.5,48,,566,17.3,,,2019,6,18
170,255840A002,양구군 후리,2019-06-19,19.3,24.7,16.0,88.3,201.2,0.5,3.5,15.0,324,,522,20.7,,,2019,6,19
171,255840A002,양구군 후리,2019-06-20,20.1,26.9,13.3,83.6,192.3,0.5,3.2,0.0,581,,403,21.8,,,2019,6,20
172,255840A002,양구군 후리,2019-06-21,17.0,23.1,11.8,92.1,25.5,0.3,3.4,6.0,214,,482,17.8,,,2019,6,21
173,255840A002,양구군 후리,2019-06-22,16.2,23.8,9.2,81.3,13.7,0.4,3.9,0.0,701,,232,18.0,,,2019,6,22
174,255840A002,양구군 후리,2019-06-23,17.4,25.0,9.4,79.3,38.8,0.3,3.9,0.0,701,,242,19.1,,,2019,6,23
175,255840A002,양구군 후리,2019-06-24,19.0,26.9,11.4,82.4,1.0,0.2,3.9,0.5,507,,434,20.5,,,2019,6,24
176,255840A002,양구군 후리,2019-06-25,21.0,29.8,13.3,79.0,221.6,0.3,2.8,0.0,677,,231,23.1,,,2019,6,25
177,255840A002,양구군 후리,2019-06-26,21.0,28.4,13.5,82.4,250.8,0.2,2.0,0.0,233,,411,22.4,,,2019,6,26
178,255840A002,양구군 후리,2019-06-27,22.8,29.0,17.7,79.2,22.6,0.4,5.8,0.0,625,,372,24.4,,,2019,6,27
179,255840A002,양구군 후리,2019-06-28,21.6,29.1,17.6,85.3,62.5,0.3,2.6,18.5,417,,204,23.3,,,2019,6,28
180,255840A002,양구군 후리,2019-06-29,20.2,25.4,16.5,89.3,182.9,0.3,2.1,16.5,181,,566,21.4,,,2019,6,29
181,255840A002,양구군 후리,2019-06-30,20.8,26.4,15.5,83.6,226.5,0.4,3.3,0.0,228,,426,21.9,,,2019,6,30
