no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,627911A001,밀양시 상남면,2018-02-01,0.4,7.6,-6.1,42.2,260.7,1.5,5.7,0.0,544,13.6,0,,0.8,27.0,2018,2,1
33,627911A001,밀양시 상남면,2018-02-02,-1.0,6.6,-8.1,40.2,261.9,1.3,5.2,0.0,347,9.8,0,,0.9,27.0,2018,2,2
34,627911A001,밀양시 상남면,2018-02-03,-3.1,2.6,-8.8,45.2,282.7,2.0,12.5,0.0,523,13.4,0,,0.9,26.9,2018,2,3
35,627911A001,밀양시 상남면,2018-02-04,-5.1,-0.5,-9.1,36.0,282.0,2.9,9.9,0.0,553,14.2,0,,0.8,26.9,2018,2,4
36,627911A001,밀양시 상남면,2018-02-05,-5.8,0.1,-13.2,38.6,280.7,2.3,12.8,0.0,533,13.8,0,,0.7,26.8,2018,2,5
37,627911A001,밀양시 상남면,2018-02-06,-6.9,-0.5,-14.1,40.5,279.3,1.8,10.4,0.0,556,14.6,0,,0.4,26.6,2018,2,6
38,627911A001,밀양시 상남면,2018-02-07,-5.8,2.9,-11.8,42.0,248.1,1.3,6.8,0.0,557,14.7,0,,0.2,26.0,2018,2,7
39,627911A001,밀양시 상남면,2018-02-08,-3.7,7.5,-11.8,44.1,197.0,0.7,4.9,0.0,550,13.6,0,,0.1,25.5,2018,2,8
40,627911A001,밀양시 상남면,2018-02-09,2.6,12.2,-8.1,51.8,152.5,1.3,9.9,0.0,436,11.5,2,,0.2,25.6,2018,2,9
41,627911A001,밀양시 상남면,2018-02-10,4.5,10.4,-1.1,52.8,282.6,2.0,10.0,0.0,322,9.8,0,,0.4,25.9,2018,2,10
42,627911A001,밀양시 상남면,2018-02-11,-1.4,3.3,-7.2,40.7,266.0,2.2,11.7,0.0,489,13.6,0,,0.7,26.0,2018,2,11
43,627911A001,밀양시 상남면,2018-02-12,-1.7,3.8,-5.9,51.7,239.6,1.7,12.5,0.0,451,13.0,0,,1.1,26.1,2018,2,12
44,627911A001,밀양시 상남면,2018-02-13,-0.9,7.5,-7.6,56.8,162.4,1.3,7.5,0.0,562,15.4,0,,1.3,26.2,2018,2,13
45,627911A001,밀양시 상남면,2018-02-14,4.3,14.6,-7.0,69.8,147.8,1.9,13.9,0.0,460,12.1,0,,1.9,26.3,2018,2,14
46,627911A001,밀양시 상남면,2018-02-15,6.3,13.1,-0.1,41.4,273.8,1.5,6.9,0.0,414,12.6,0,,3.6,26.3,2018,2,15
47,627911A001,밀양시 상남면,2018-02-16,3.6,12.0,-3.3,34.1,244.2,1.3,6.8,0.0,419,12.1,0,,3.6,26.3,2018,2,16
48,627911A001,밀양시 상남면,2018-02-17,2.5,8.4,-5.2,25.2,288.1,2.8,13.1,0.0,571,16.4,0,,3.4,26.2,2018,2,17
49,627911A001,밀양시 상남면,2018-02-18,3.7,9.8,-2.1,23.8,266.2,1.4,6.7,0.0,326,11.3,0,,3.6,26.2,2018,2,18
50,627911A001,밀양시 상남면,2018-02-19,5.4,12.7,-0.8,35.4,257.8,1.2,6.1,0.0,382,12.3,0,,4.2,26.2,2018,2,19
51,627911A001,밀양시 상남면,2018-02-20,4.8,12.8,-4.6,41.3,279.5,1.7,7.9,0.0,541,14.2,0,,4.4,26.1,2018,2,20
52,627911A001,밀양시 상남면,2018-02-21,3.3,6.8,-2.0,25.9,271.3,1.8,8.3,0.0,30,7.8,0,,4.7,26.0,2018,2,21
53,627911A001,밀양시 상남면,2018-02-22,0.8,9.5,-6.8,39.2,220.3,1.1,7.6,0.0,560,15.5,0,,3.9,26.0,2018,2,22
54,627911A001,밀양시 상남면,2018-02-23,2.7,12.9,-6.2,58.5,148.9,1.1,8.3,0.0,447,13.6,16,,3.8,26.0,2018,2,23
55,627911A001,밀양시 상남면,2018-02-24,5.9,14.6,-2.7,66.5,174.5,1.2,5.9,0.0,488,14.9,523,,4.7,26.0,2018,2,24
56,627911A001,밀양시 상남면,2018-02-25,6.4,12.1,2.5,74.6,272.9,1.3,5.7,0.0,51,8.0,143,,5.7,26.0,2018,2,25
57,627911A001,밀양시 상남면,2018-02-26,4.8,14.8,-4.3,59.9,137.1,1.7,8.9,0.0,586,17.2,41,,5.6,25.9,2018,2,26
58,627911A001,밀양시 상남면,2018-02-27,6.2,17.3,-2.8,67.5,164.0,0.9,6.6,0.0,467,13.7,297,,5.9,25.8,2018,2,27
59,627911A001,밀양시 상남면,2018-02-28,6.9,12.2,1.7,82.9,258.6,1.5,11.2,29.0,7,2.3,680,,6.3,27.7,2018,2,28
