no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,269811A001,철원군 동송읍,2019-01-01,-9.2,-1.6,-16.2,64.0,215.2,0.7,6.8,0.0,,8.0,0.0,-5.4,-1.8,,2019
2,269811A001,철원군 동송읍,2019-01-02,-9.6,-0.4,-17.2,62.1,216.2,0.2,6.4,0.0,,10.0,0.0,-5.5,-4.9,,2019
3,269811A001,철원군 동송읍,2019-01-03,-9.2,1.6,-17.0,62.1,275.5,0.1,3.5,0.0,,9.9,0.0,-5.3,-5.7,,2019
4,269811A001,철원군 동송읍,2019-01-04,-5.2,3.8,-14.1,66.7,168.1,1.1,8.3,0.0,,6.8,0.0,-3.3,-3.8,,2019
5,269811A001,철원군 동송읍,2019-01-05,-5.9,0.4,-12.8,55.9,236.9,0.6,6.7,0.0,,9.9,0.0,-3.9,-10.7,,2019
6,269811A001,철원군 동송읍,2019-01-06,-7.9,2.0,-14.5,57.6,268.2,0.1,4.7,0.0,,9.1,0.0,-4.9,-5.0,,2019
7,269811A001,철원군 동송읍,2019-01-07,-6.7,2.0,-15.0,57.6,218.8,0.4,6.5,0.0,,8.7,0.0,-4.7,-12.0,,2019
8,269811A001,철원군 동송읍,2019-01-08,-6.7,0.3,-14.0,48.1,219.7,2.0,11.1,0.0,,10.1,0.0,-4.7,-4.9,,2019
9,269811A001,철원군 동송읍,2019-01-09,-10.3,-1.8,-17.1,56.2,271.0,0.1,3.8,0.0,,7.3,0.0,-6.8,-7.1,,2019
10,269811A001,철원군 동송읍,2019-01-10,-3.9,3.1,-10.3,59.8,185.0,0.4,6.1,0.0,,6.1,0.0,-2.5,-9.6,,2019
11,269811A001,철원군 동송읍,2019-01-11,-2.3,6.0,-8.6,71.3,273.0,0.3,3.5,0.0,,8.8,0.0,-1.5,-0.4,,2019
12,269811A001,철원군 동송읍,2019-01-12,-1.2,7.0,-8.1,64.9,248.7,0.2,4.1,0.0,,6.1,0.0,-0.8,-11.0,,2019
13,269811A001,철원군 동송읍,2019-01-13,-3.6,7.8,-10.9,65.0,256.8,0.2,3.5,0.0,,9.2,0.0,-2.4,-12.9,,2019
14,269811A001,철원군 동송읍,2019-01-14,-4.2,3.2,-10.7,80.3,285.8,0.1,3.0,0.0,,5.2,0.0,-2.8,-3.7,,2019
15,269811A001,철원군 동송읍,2019-01-15,-3.3,1.6,-10.6,65.3,222.6,2.4,14.7,0.0,,6.2,0.0,-2.8,-6.2,,2019
16,269811A001,철원군 동송읍,2019-01-16,-8.6,-2.5,-16.9,58.9,138.7,1.2,7.7,0.0,,9.0,0.0,-5.3,-6.3,,2019
17,269811A001,철원군 동송읍,2019-01-17,-2.4,3.5,-8.0,52.5,205.7,1.1,8.0,0.0,,10.5,0.0,-1.8,-27.3,,2019
18,269811A001,철원군 동송읍,2019-01-18,-5.1,5.2,-13.9,59.4,161.6,0.2,5.8,0.0,,10.6,0.0,-3.1,-7.5,,2019
19,269811A001,철원군 동송읍,2019-01-19,-3.6,2.7,-9.5,82.4,260.5,0.0,2.8,0.0,,2.2,0.0,-3.0,-9.0,,2019
20,269811A001,철원군 동송읍,2019-01-20,-3.1,1.2,-9.8,50.7,222.8,2.5,9.6,0.0,,10.7,0.0,-2.4,-24.9,,2019
21,269811A001,철원군 동송읍,2019-01-21,-4.7,2.0,-13.4,67.2,104.0,2.0,9.6,0.0,,4.6,0.0,-4.2,-9.9,,2019
22,269811A001,철원군 동송읍,2019-01-22,-3.1,6.6,-13.0,71.0,143.3,1.4,10.9,0.0,,9.9,0.0,-2.2,-21.2,,2019
23,269811A001,철원군 동송읍,2019-01-23,-1.0,6.1,-8.1,58.0,221.2,1.8,10.2,0.0,,10.2,0.0,-1.4,-2.8,,2019
24,269811A001,철원군 동송읍,2019-01-24,-5.5,5.0,-13.3,50.4,267.4,0.1,5.6,0.0,,11.0,0.0,-3.3,-19.1,,2019
25,269811A001,철원군 동송읍,2019-01-25,-6.5,2.0,-14.1,48.4,231.3,1.4,8.6,0.0,,10.8,0.0,-4.3,-14.8,,2019
26,269811A001,철원군 동송읍,2019-01-26,-7.4,1.9,-15.9,51.4,244.0,0.4,7.2,0.0,,11.6,0.0,-4.9,-20.4,,2019
27,269811A001,철원군 동송읍,2019-01-27,-4.9,4.0,-15.6,64.0,141.8,1.8,10.7,0.0,,9.9,0.0,-3.0,-13.1,,2019
28,269811A001,철원군 동송읍,2019-01-28,-0.3,3.5,-9.5,46.8,208.6,3.6,12.0,0.0,,10.6,0.0,-0.3,0.0,,2019
29,269811A001,철원군 동송읍,2019-01-29,-5.4,5.4,-14.4,51.7,211.5,0.2,6.6,0.0,,11.2,0.0,-3.2,-0.1,,2019
30,269811A001,철원군 동송읍,2019-01-30,-2.8,6.6,-11.0,62.5,227.2,0.6,7.7,0.0,,8.6,0.0,-1.8,-7.8,,2019
31,269811A001,철원군 동송읍,2019-01-31,-3.3,1.0,-9.5,40.2,250.8,1.2,6.8,0.0,,5.3,0.0,-2.6,-0.1,,2019
32,269811A001,철원군 동송읍,2019-02-01,-5.4,2.5,-15.7,53.2,130.3,1.9,10.4,0.0,,11.4,0.0,-3.3,-0.1,,2019
33,269811A001,철원군 동송읍,2019-02-02,-1.4,5.1,-10.4,72.3,106.8,1.0,7.0,0.0,,2.9,0.0,-1.8,-0.1,,2019
34,269811A001,철원군 동송읍,2019-02-03,1.8,4.1,-0.2,88.8,226.3,1.1,9.6,15.0,,0.2,599.0,0.3,-0.1,,2019
35,269811A001,철원군 동송읍,2019-02-04,-1.4,2.2,-5.6,50.0,207.5,1.5,9.1,0.0,,12.1,0.0,-0.4,0.0,,2019
36,269811A001,철원군 동송읍,2019-02-05,-0.8,7.7,-7.4,68.8,112.9,1.3,8.2,0.0,,9.3,0.0,-0.4,-9.6,,2019
37,269811A001,철원군 동송읍,2019-02-06,1.2,8.2,-6.2,75.2,142.8,0.9,7.4,0.0,,8.2,0.0,0.9,-9.1,,2019
38,269811A001,철원군 동송읍,2019-02-07,-2.1,4.5,-9.2,53.2,241.7,3.7,9.8,0.0,,13.0,0.0,0.1,0.2,,2019
39,269811A001,철원군 동송읍,2019-02-08,-7.9,-1.9,-12.3,48.4,272.1,0.6,6.6,0.0,,11.3,0.0,-2.1,-11.6,,2019
40,269811A001,철원군 동송읍,2019-02-09,-7.4,-2.2,-12.5,46.5,253.2,1.0,7.4,0.0,,11.3,0.0,-3.2,-13.6,,2019
41,269811A001,철원군 동송읍,2019-02-10,-7.6,-1.6,-14.5,53.9,268.2,0.2,4.0,0.0,,7.7,0.0,-3.6,-1.0,,2019
