no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,255840A001,양구군 만대리,2020-02-01,0.0,2.3,-2.7,72.7,210.6,2.5,9.1,0.0,,,0,0.1,0.0,18.4,2020,2,1
33,255840A001,양구군 만대리,2020-02-02,-1.6,2.3,-6.6,75.0,213.3,2.6,11.9,0.0,,,73,-1.3,-0.2,18.0,2020,2,2
34,255840A001,양구군 만대리,2020-02-03,-2.8,-0.5,-4.9,51.9,224.7,5.0,13.0,0.0,,,0,-2.3,-0.8,16.7,2020,2,3
35,255840A001,양구군 만대리,2020-02-04,-3.9,-0.3,-7.5,58.3,211.6,3.6,14.9,0.0,,,0,-3.7,-1.4,12.7,2020,2,4
36,255840A001,양구군 만대리,2020-02-05,-9.7,-5.4,-13.6,49.6,218.8,2.8,13.4,0.0,,,0,-9.3,-2.4,10.4,2020,2,5
37,255840A001,양구군 만대리,2020-02-06,-9.2,-0.9,-18.1,62.8,196.6,1.0,7.2,0.0,,,0,-8.8,-3.1,7.7,2020,2,6
38,255840A001,양구군 만대리,2020-02-07,-4.2,-0.6,-8.6,52.1,207.7,2.7,11.0,0.0,,,0,-3.8,-2.2,7.6,2020,2,7
39,255840A001,양구군 만대리,2020-02-08,-3.3,0.1,-8.0,66.4,219.4,2.3,9.4,0.0,,,0,-2.8,-1.3,8.5,2020,2,8
40,255840A001,양구군 만대리,2020-02-09,-4.8,0.8,-12.4,68.1,206.2,2.6,10.4,0.0,,,9,-4.2,-2.0,8.2,2020,2,9
41,255840A001,양구군 만대리,2020-02-10,0.5,5.4,-3.5,63.7,212.4,2.9,9.1,0.0,,,0,0.7,-0.8,8.6,2020,2,10
42,255840A001,양구군 만대리,2020-02-11,1.5,9.9,-7.5,59.2,176.8,1.4,8.0,0.0,,,24,1.1,-0.8,9.4,2020,2,11
43,255840A001,양구군 만대리,2020-02-12,5.6,9.3,1.3,66.4,162.3,0.8,4.6,1.5,,,357,5.1,-0.1,10.4,2020,2,12
44,255840A001,양구군 만대리,2020-02-13,5.3,9.4,-0.1,84.6,207.6,2.2,8.2,0.0,,,772,5.3,0.2,13.5,2020,2,13
45,255840A001,양구군 만대리,2020-02-14,3.7,14.1,-2.4,86.8,204.9,0.9,4.5,0.0,,,9,4.0,0.3,20.0,2020,2,14
46,255840A001,양구군 만대리,2020-02-15,5.3,9.8,0.9,93.1,29.5,1.2,6.7,1.5,,,359,5.2,0.5,23.0,2020,2,15
47,255840A001,양구군 만대리,2020-02-16,-2.1,1.2,-6.9,91.3,204.7,2.8,13.2,2.5,,,770,-1.7,0.1,25.4,2020,2,16
48,255840A001,양구군 만대리,2020-02-17,-8.4,-6.9,-10.7,77.6,213.9,3.4,24.0,0.0,,,0,-7.8,0.1,25.0,2020,2,17
49,255840A001,양구군 만대리,2020-02-18,-7.2,-2.2,-12.7,69.9,212.6,2.2,11.2,2.5,,,100,-7.0,0.1,24.1,2020,2,18
50,255840A001,양구군 만대리,2020-02-19,-3.6,2.7,-11.1,70.4,178.6,1.2,6.7,6.0,,,22,-4.6,0.0,23.0,2020,2,19
51,255840A001,양구군 만대리,2020-02-20,-0.7,6.3,-8.4,76.4,188.3,1.1,7.7,1.5,,,0,-2.0,0.0,22.4,2020,2,20
52,255840A001,양구군 만대리,2020-02-21,1.9,6.5,-4.0,80.1,200.3,2.5,13.3,3.0,,,83,1.4,0.1,24.4,2020,2,21
53,255840A001,양구군 만대리,2020-02-22,1.3,4.1,-2.8,69.5,226.8,5.7,15.6,8.0,,,474,1.3,0.1,29.8,2020,2,22
54,255840A001,양구군 만대리,2020-02-23,-0.4,3.6,-4.5,56.4,202.5,3.9,14.9,0.0,,,0,0.2,0.1,25.7,2020,2,23
55,255840A001,양구군 만대리,2020-02-24,3.0,7.6,-0.3,68.1,204.1,2.7,9.8,0.0,,,0,2.7,0.1,25.2,2020,2,24
56,255840A001,양구군 만대리,2020-02-25,1.7,4.7,0.4,93.0,46.8,1.2,6.9,18.0,,,807,1.3,0.1,29.3,2020,2,25
57,255840A001,양구군 만대리,2020-02-26,0.9,3.1,-0.3,96.5,231.3,0.7,4.7,2.5,,,895,1.2,0.1,30.0,2020,2,26
58,255840A001,양구군 만대리,2020-02-27,0.6,5.3,-2.2,86.1,150.9,0.8,4.4,1.5,,,348,0.8,0.1,29.7,2020,2,27
59,255840A001,양구군 만대리,2020-02-28,0.2,3.2,-3.4,93.6,216.6,1.7,7.2,1.0,,,389,0.4,0.1,29.2,2020,2,28
