no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2329410.0,평창군 진부면,2022-01-01,-10.8,0.4,-19.7,59.3,222.0,0.8,6.3,0.0,,2.5,859,-11.0,-3.1,2.8,2022
2,2329410.0,평창군 진부면,2022-01-02,-5.0,1.2,-13.5,69.8,228.0,1.9,12.0,0.0,,2.8,682,-5.5,-2.4,2.9,2022
3,2329410.0,평창군 진부면,2022-01-03,-7.0,-1.9,-15.0,64.8,219.9,1.8,8.7,0.0,,3.1,259,-7.4,-2.5,2.9,2022
4,2329410.0,평창군 진부면,2022-01-04,-4.2,0.5,-11.9,57.6,222.4,2.0,6.3,0.0,,2.7,856,-4.9,-2.1,3.0,2022
5,2329410.0,평창군 진부면,2022-01-05,-7.9,1.1,-16.4,77.3,116.0,0.4,5.1,0.0,,4.7,851,-8.0,-2.8,2.7,2022
6,2329410.0,평창군 진부면,2022-01-06,-5.5,2.6,-12.5,69.1,224.3,0.9,8.5,0.0,,2.9,256,-6.6,-2.6,2.8,2022
7,2329410.0,평창군 진부면,2022-01-07,-7.1,3.9,-15.5,61.0,229.1,1.0,6.0,0.0,,3.1,558,-8.1,-3.4,2.5,2022
8,2329410.0,평창군 진부면,2022-01-08,-5.4,1.6,-14.7,72.1,222.2,2.4,10.3,0.0,,3.7,640,-5.8,-3.3,2.5,2022
9,2329410.0,평창군 진부면,2022-01-09,-1.0,4.2,-6.7,76.7,219.9,1.1,8.2,0.0,,3.9,657,-1.7,-1.8,3.2,2022
10,2329410.0,평창군 진부면,2022-01-10,-4.0,4.5,-10.8,73.2,227.3,1.4,7.0,0.0,,4.0,71,-4.5,-2.2,3.1,2022
11,2329410.0,평창군 진부면,2022-01-11,-7.2,-2.7,-12.7,62.4,228.1,3.7,11.1,0.0,,3.7,420,-7.1,-2.2,3.0,2022
12,2329410.0,평창군 진부면,2022-01-12,-11.0,-5.4,-17.5,53.0,228.1,3.5,9.2,0.0,,3.4,140,-10.8,-4.1,2.3,2022
