no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,597803A001,장수군 장수읍,2020-09-01,23.5,29.1,19.1,92.9,159.3,0.9,5.2,0.0,,18.0,0,25.3,,31.0,2020,9,1
245,597803A001,장수군 장수읍,2020-09-02,22.0,23.8,21.1,99.9,10.0,1.1,7.3,57.0,,4.0,818,22.8,,32.9,2020,9,2
246,597803A001,장수군 장수읍,2020-09-03,20.1,23.5,17.5,96.5,250.0,2.9,19.3,72.5,,8.7,589,20.4,,35.9,2020,9,3
247,597803A001,장수군 장수읍,2020-09-04,20.1,25.6,16.2,86.2,214.4,1.3,6.0,0.0,,20.0,0,21.8,,32.8,2020,9,4
248,597803A001,장수군 장수읍,2020-09-05,18.0,22.6,15.6,95.0,133.3,0.7,6.5,0.0,,6.0,0,19.0,,32.1,2020,9,5
249,597803A001,장수군 장수읍,2020-09-06,17.3,19.8,15.4,99.9,4.2,0.9,6.1,13.5,,4.9,628,18.3,,32.2,2020,9,6
250,597803A001,장수군 장수읍,2020-09-07,16.7,18.9,14.6,99.9,246.8,2.9,14.1,79.5,,5.7,849,17.1,,38.0,2020,9,7
251,597803A001,장수군 장수읍,2020-09-08,20.2,24.1,18.5,95.6,208.5,2.3,10.7,5.5,,10.4,414,20.8,,34.6,2020,9,8
252,597803A001,장수군 장수읍,2020-09-09,18.5,23.6,15.9,95.4,193.0,1.6,8.7,14.0,,11.2,1211,19.4,,35.4,2020,9,9
253,597803A001,장수군 장수읍,2020-09-10,19.0,24.6,14.7,92.0,197.7,0.7,3.7,0.0,,13.1,710,20.3,,34.1,2020,9,10
254,597803A001,장수군 장수읍,2020-09-11,18.0,20.8,16.2,99.2,131.9,0.7,4.1,3.0,,4.4,288,18.6,,33.0,2020,9,11
255,597803A001,장수군 장수읍,2020-09-12,17.7,21.4,15.2,98.0,27.2,0.8,4.1,2.0,,8.7,639,19.0,,34.1,2020,9,12
256,597803A001,장수군 장수읍,2020-09-13,17.6,22.8,15.2,98.0,205.0,0.6,3.6,1.0,,8.4,354,19.0,,33.4,2020,9,13
257,597803A001,장수군 장수읍,2020-09-14,18.1,24.1,14.5,90.7,306.7,0.7,5.6,0.0,,17.0,461,19.9,,33.0,2020,9,14
258,597803A001,장수군 장수읍,2020-09-15,19.2,25.3,13.9,90.3,189.1,0.9,4.6,0.0,,17.0,0,20.7,,32.3,2020,9,15
259,597803A001,장수군 장수읍,2020-09-16,19.1,22.8,16.5,98.1,203.7,0.9,5.1,3.5,,9.7,435,20.4,,32.1,2020,9,16
260,597803A001,장수군 장수읍,2020-09-17,17.5,21.4,15.0,95.9,182.9,0.7,4.2,1.0,,6.4,172,18.4,,32.4,2020,9,17
261,597803A001,장수군 장수읍,2020-09-18,16.0,21.1,11.3,93.2,232.1,1.0,6.4,0.5,,10.7,554,17.2,,32.4,2020,9,18
262,597803A001,장수군 장수읍,2020-09-19,15.6,21.6,9.3,86.4,229.9,1.2,9.6,0.0,,15.4,198,16.5,,32.1,2020,9,19
263,597803A001,장수군 장수읍,2020-09-20,14.2,22.4,7.3,83.3,327.2,0.9,7.5,0.0,,17.7,0,15.0,,31.7,2020,9,20
264,597803A001,장수군 장수읍,2020-09-21,13.7,22.2,6.2,83.5,349.7,0.6,4.3,0.0,,18.6,0,14.7,,31.1,2020,9,21
265,597803A001,장수군 장수읍,2020-09-22,13.8,21.1,9.9,87.7,80.8,0.7,4.6,0.0,,12.4,0,14.5,,30.6,2020,9,22
266,597803A001,장수군 장수읍,2020-09-23,14.4,20.6,8.9,89.6,93.4,0.7,5.0,0.0,,10.8,0,15.2,,29.9,2020,9,23
267,597803A001,장수군 장수읍,2020-09-24,15.6,22.6,11.1,89.6,144.8,0.5,3.1,0.0,,10.5,0,16.5,,29.3,2020,9,24
268,597803A001,장수군 장수읍,2020-09-25,15.1,23.6,9.1,89.8,45.2,0.7,6.2,0.0,,13.5,0,16.0,,28.7,2020,9,25
269,597803A001,장수군 장수읍,2020-09-26,15.1,23.0,9.9,87.3,103.8,0.6,7.0,0.0,,14.2,0,16.0,,28.3,2020,9,26
270,597803A001,장수군 장수읍,2020-09-27,14.8,23.0,8.9,85.0,85.0,0.7,4.9,0.0,,16.9,0,15.3,,27.7,2020,9,27
271,597803A001,장수군 장수읍,2020-09-28,14.0,22.9,7.5,84.6,201.3,0.6,4.5,0.0,,18.1,112,14.6,,26.9,2020,9,28
272,597803A001,장수군 장수읍,2020-09-29,13.4,22.6,5.5,84.5,343.3,0.8,5.3,0.0,,18.2,0,14.2,,26.6,2020,9,29
273,597803A001,장수군 장수읍,2020-09-30,14.7,23.1,8.8,85.6,332.9,0.6,4.6,0.0,,16.4,0,15.3,,26.2,2020,9,30
