no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,052546F018,사천시 송포동,2021-09-01,26.4,30.3,23.5,87.8,183.4,1.0,6.3,15.5,,8.4,541,,,,2021,9,1
245,052546F018,사천시 송포동,2021-09-02,22.4,24.8,20.4,92.3,278.6,0.6,3.9,11.0,,5.5,1430,,,,2021,9,2
246,052546F018,사천시 송포동,2021-09-03,21.1,23.3,19.5,91.9,358.4,1.0,4.9,1.5,,6.6,754,,,,2021,9,3
247,052546F018,사천시 송포동,2021-09-04,22.8,27.5,19.9,82.3,353.4,0.6,4.7,0.0,,15.0,0,,,,2021,9,4
248,052546F018,사천시 송포동,2021-09-05,22.1,25.0,20.0,83.3,328.0,0.6,4.3,0.5,,7.0,551,,,,2021,9,5
249,052546F018,사천시 송포동,2021-09-06,21.2,22.6,19.6,92.7,270.3,0.7,4.7,13.5,,4.0,1430,,,,2021,9,6
250,052546F018,사천시 송포동,2021-09-07,22.4,25.6,19.8,88.7,235.6,0.9,5.3,1.5,,7.7,1062,,,,2021,9,7
251,052546F018,사천시 송포동,2021-09-08,23.9,30.0,20.4,79.2,242.3,0.8,4.1,0.0,,19.0,0,,,,2021,9,8
252,052546F018,사천시 송포동,2021-09-09,23.6,29.4,19.5,82.7,221.4,0.9,3.7,0.0,,20.4,0,,,,2021,9,9
253,052546F018,사천시 송포동,2021-09-10,22.0,26.5,20.0,89.9,175.4,0.5,5.8,1.5,,7.2,521,,,,2021,9,10
254,052546F018,사천시 송포동,2021-09-11,23.4,30.4,19.1,85.7,260.9,0.7,4.7,0.5,,22.0,0,,,,2021,9,11
255,052546F018,사천시 송포동,2021-09-12,24.0,30.2,19.6,80.9,170.7,0.8,5.7,0.0,,18.5,0,,,,2021,9,12
256,052546F018,사천시 송포동,2021-09-13,23.2,27.4,19.8,76.7,83.7,1.0,5.3,0.0,,9.9,0,,,,2021,9,13
257,052546F018,사천시 송포동,2021-09-14,21.6,22.9,19.3,86.1,339.6,1.3,5.6,16.0,,3.6,1105,,,,2021,9,14
258,052546F018,사천시 송포동,2021-09-15,23.1,28.5,18.5,69.3,55.7,0.9,7.1,0.0,,15.6,2,,,,2021,9,15
259,052546F018,사천시 송포동,2021-09-16,21.1,23.5,18.4,81.7,348.9,1.0,4.6,2.0,,5.5,283,,,,2021,9,16
260,052546F018,사천시 송포동,2021-09-17,20.8,23.1,19.7,87.9,354.0,1.5,8.2,20.5,,4.8,844,,,,2021,9,17
261,052546F018,사천시 송포동,2021-09-18,22.4,28.7,18.2,78.6,244.0,0.7,4.9,0.0,,20.0,0,,,,2021,9,18
262,052546F018,사천시 송포동,2021-09-19,22.4,29.1,17.5,78.4,136.9,0.8,5.5,0.0,,23.9,0,,,,2021,9,19
263,052546F018,사천시 송포동,2021-09-20,22.9,28.2,18.0,79.7,139.5,1.0,5.4,0.0,,17.0,0,,,,2021,9,20
264,052546F018,사천시 송포동,2021-09-21,24.0,27.4,20.7,88.8,99.1,1.2,8.8,6.5,,6.0,977,,,,2021,9,21
265,052546F018,사천시 송포동,2021-09-22,22.7,28.5,19.2,84.4,185.0,0.4,6.3,0.5,,15.7,729,,,,2021,9,22
266,052546F018,사천시 송포동,2021-09-23,21.0,28.7,16.2,79.4,257.0,0.1,2.9,0.0,,22.4,0,,,,2021,9,23
267,052546F018,사천시 송포동,2021-09-24,21.1,27.5,16.1,78.0,233.0,0.9,4.2,0.0,,17.6,0,,,,2021,9,24
268,052546F018,사천시 송포동,2021-09-25,21.6,27.1,17.9,81.0,43.1,0.8,5.4,0.0,,13.2,0,,,,2021,9,25
269,052546F018,사천시 송포동,2021-09-26,21.8,26.2,19.0,75.2,50.6,0.9,5.6,0.0,,12.9,0,,,,2021,9,26
270,052546F018,사천시 송포동,2021-09-27,22.1,26.9,18.8,72.2,37.8,1.0,4.7,0.0,,16.2,0,,,,2021,9,27
271,052546F018,사천시 송포동,2021-09-28,22.0,25.6,19.5,80.7,271.3,0.7,4.2,0.0,,9.4,0,,,,2021,9,28
272,052546F018,사천시 송포동,2021-09-29,22.9,27.5,21.2,93.9,120.9,0.5,4.8,49.0,,6.4,792,,,,2021,9,29
273,052546F018,사천시 송포동,2021-09-30,22.0,28.0,18.1,89.3,193.8,0.7,5.1,2.0,,9.6,809,,,,2021,9,30
