no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,052546F018,사천시 송포동,2021-04-01,14.8,21.4,7.5,48.4,47.2,1.6,8.4,0.0,,17.0,0,,,,2021,4,1
92,052546F018,사천시 송포동,2021-04-02,17.2,22.4,12.6,53.9,37.4,1.4,6.1,0.0,,19.4,0,,,,2021,4,2
93,052546F018,사천시 송포동,2021-04-03,16.0,17.5,15.0,88.8,95.1,0.7,6.0,31.5,,3.8,873,,,,2021,4,3
94,052546F018,사천시 송포동,2021-04-04,13.5,17.2,10.1,87.1,58.6,1.4,6.3,7.0,,4.4,1191,,,,2021,4,4
95,052546F018,사천시 송포동,2021-04-05,11.1,17.7,5.9,60.2,68.0,1.4,7.1,0.0,,28.3,0,,,,2021,4,5
96,052546F018,사천시 송포동,2021-04-06,11.3,20.7,4.2,63.1,225.7,1.0,5.0,0.0,,23.2,0,,,,2021,4,6
97,052546F018,사천시 송포동,2021-04-07,14.0,22.8,6.5,53.5,123.3,1.4,8.0,0.0,,27.3,0,,,,2021,4,7
98,052546F018,사천시 송포동,2021-04-08,13.6,21.5,7.4,59.9,152.7,1.4,7.5,0.0,,26.7,0,,,,2021,4,8
99,052546F018,사천시 송포동,2021-04-09,11.8,18.2,6.3,67.4,131.5,1.2,6.7,0.0,,17.2,0,,,,2021,4,9
100,052546F018,사천시 송포동,2021-04-10,10.8,17.5,5.2,62.6,182.4,1.5,9.1,0.0,,25.5,0,,,,2021,4,10
101,052546F018,사천시 송포동,2021-04-11,12.3,21.0,3.6,57.0,204.2,1.1,4.7,0.0,,28.0,0,,,,2021,4,11
102,052546F018,사천시 송포동,2021-04-12,12.4,15.4,9.8,84.7,85.9,0.9,8.7,28.5,,4.2,946,,,,2021,4,12
103,052546F018,사천시 송포동,2021-04-13,15.0,20.1,7.3,68.0,241.5,1.6,5.9,0.5,,20.2,609,,,,2021,4,13
104,052546F018,사천시 송포동,2021-04-14,10.7,18.4,5.5,46.5,5.6,1.1,6.7,0.0,,27.6,0,,,,2021,4,14
105,052546F018,사천시 송포동,2021-04-15,10.7,18.1,3.3,56.0,178.7,1.2,5.9,0.0,,23.2,0,,,,2021,4,15
106,052546F018,사천시 송포동,2021-04-16,12.6,19.6,4.6,76.3,116.2,1.1,5.8,0.0,,20.6,0,,,,2021,4,16
107,052546F018,사천시 송포동,2021-04-17,14.1,19.7,8.5,56.1,274.2,1.9,9.7,0.0,,27.7,0,,,,2021,4,17
108,052546F018,사천시 송포동,2021-04-18,12.3,19.3,4.8,45.4,270.1,1.4,7.2,0.0,,29.9,0,,,,2021,4,18
109,052546F018,사천시 송포동,2021-04-19,13.6,23.3,4.2,49.2,231.7,1.1,4.6,0.0,,30.4,0,,,,2021,4,19
110,052546F018,사천시 송포동,2021-04-20,15.1,25.7,5.6,50.2,200.5,1.0,5.3,0.0,,28.5,0,,,,2021,4,20
111,052546F018,사천시 송포동,2021-04-21,16.8,25.4,8.7,53.8,199.8,0.9,5.3,0.0,,24.3,0,,,,2021,4,21
112,052546F018,사천시 송포동,2021-04-22,17.8,23.9,13.9,55.7,236.1,0.7,4.6,0.0,,11.3,0,,,,2021,4,22
113,052546F018,사천시 송포동,2021-04-23,19.5,25.8,14.8,39.8,41.9,1.5,7.4,0.0,,19.0,0,,,,2021,4,23
114,052546F018,사천시 송포동,2021-04-24,16.8,23.0,12.1,56.6,80.0,1.3,7.1,0.0,,28.4,0,,,,2021,4,24
115,052546F018,사천시 송포동,2021-04-25,16.4,22.0,11.5,64.8,150.9,1.2,6.1,0.0,,23.6,0,,,,2021,4,25
116,052546F018,사천시 송포동,2021-04-26,13.5,20.2,7.1,55.2,141.0,1.2,6.6,0.0,,29.6,0,,,,2021,4,26
117,052546F018,사천시 송포동,2021-04-27,13.5,18.8,7.3,70.7,154.2,0.8,5.0,0.0,,13.6,0,,,,2021,4,27
118,052546F018,사천시 송포동,2021-04-28,17.6,23.1,12.4,69.2,127.6,1.3,7.1,0.0,,26.5,0,,,,2021,4,28
119,052546F018,사천시 송포동,2021-04-29,17.8,24.3,12.6,59.9,230.5,1.1,5.9,0.0,,26.5,0,,,,2021,4,29
120,052546F018,사천시 송포동,2021-04-30,16.9,22.0,10.0,52.1,252.8,1.9,10.5,7.0,,30.4,408,,,,2021,4,30
