no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,409911A001,옹진군 백령면,2016-11-01,4.6,6.8,3.0,54.2,,,,0.0,451,13.4,0,4.3,7.7,,2016,11,1
306,409911A001,옹진군 백령면,2016-11-02,7.5,10.3,3.4,76.6,,,,2.5,22,2.9,672,6.4,7.6,,2016,11,2
307,409911A001,옹진군 백령면,2016-11-03,11.7,14.9,5.2,65.8,,,,1.0,443,10.6,285,10.6,9.3,,2016,11,3
308,409911A001,옹진군 백령면,2016-11-04,15.3,17.7,12.3,84.3,,,,0.0,371,10.1,0,14.6,11.7,,2016,11,4
309,409911A001,옹진군 백령면,2016-11-05,15.6,18.7,12.0,84.0,,,,0.0,406,10.0,0,15.2,13.8,,2016,11,5
310,409911A001,옹진군 백령면,2016-11-06,13.2,15.3,9.0,76.8,,,,0.0,0,3.0,0,12.5,12.6,,2016,11,6
311,409911A001,옹진군 백령면,2016-11-07,11.7,14.8,6.0,82.7,,,,3.5,2,2.2,476,11.1,12.7,,2016,11,7
312,409911A001,옹진군 백령면,2016-11-08,5.1,6.5,4.2,62.5,,,,0.0,393,11.4,0,4.6,9.1,,2016,11,8
313,409911A001,옹진군 백령면,2016-11-09,3.9,6.6,0.8,61.4,,,,0.0,570,13.6,0,3.5,6.9,,2016,11,9
314,409911A001,옹진군 백령면,2016-11-10,7.0,9.3,3.9,65.5,,,,11.0,78,5.0,248,6.1,6.9,,2016,11,10
315,409911A001,옹진군 백령면,2016-11-11,11.6,13.9,6.7,61.8,,,,0.0,513,11.9,147,11.0,9.0,,2016,11,11
316,409911A001,옹진군 백령면,2016-11-12,14.2,16.6,9.5,88.9,,,,0.0,161,7.3,0,13.6,11.7,,2016,11,12
317,409911A001,옹진군 백령면,2016-11-13,11.9,14.8,5.6,98.2,,,,0.0,90,5.7,0,11.4,11.8,,2016,11,13
318,409911A001,옹진군 백령면,2016-11-14,14.1,17.3,8.5,81.7,,,,0.0,396,9.0,0,13.9,13.6,,2016,11,14
319,409911A001,옹진군 백령면,2016-11-15,6.6,8.6,5.1,56.2,,,,0.0,566,12.7,0,6.2,9.8,,2016,11,15
320,409911A001,옹진군 백령면,2016-11-16,6.4,11.5,0.4,70.9,,,,0.0,484,9.8,0,5.6,8.0,,2016,11,16
321,409911A001,옹진군 백령면,2016-11-17,8.0,13.2,2.8,87.7,,,,0.0,485,9.7,0,7.5,8.8,,2016,11,17
322,409911A001,옹진군 백령면,2016-11-18,10.6,13.9,3.1,87.3,,,,0.0,124,5.4,176,9.8,9.3,,2016,11,18
323,409911A001,옹진군 백령면,2016-11-19,12.0,14.1,7.8,83.1,,,,0.0,0,1.5,119,11.2,11.1,,2016,11,19
324,409911A001,옹진군 백령면,2016-11-20,8.0,10.2,4.8,49.1,,,,0.0,533,11.3,0,7.4,9.3,,2016,11,20
325,409911A001,옹진군 백령면,2016-11-21,7.2,10.6,4.0,59.4,,,,0.0,0,3.8,0,6.3,7.7,,2016,11,21
326,409911A001,옹진군 백령면,2016-11-22,1.1,4.1,-0.2,65.8,,,,0.0,54,4.5,0,0.5,5.8,,2016,11,22
327,409911A001,옹진군 백령면,2016-11-23,1.2,2.8,0.0,59.1,,,,0.0,307,8.2,0,0.8,4.3,,2016,11,23
328,409911A001,옹진군 백령면,2016-11-24,2.5,4.4,1.0,53.5,,,,0.0,154,6.5,0,1.9,4.2,,2016,11,24
329,409911A001,옹진군 백령면,2016-11-25,3.6,7.0,-0.2,77.6,,,,0.0,6,2.7,0,2.6,4.7,,2016,11,25
330,409911A001,옹진군 백령면,2016-11-26,5.2,8.4,0.8,85.2,,,,3.0,17,2.5,387,4.0,5.1,,2016,11,26
331,409911A001,옹진군 백령면,2016-11-27,7.0,10.7,0.9,67.4,,,,0.5,396,7.9,0,5.8,5.7,,2016,11,27
332,409911A001,옹진군 백령면,2016-11-28,4.2,6.0,2.7,58.1,,,,0.0,538,11.4,0,3.4,5.2,,2016,11,28
333,409911A001,옹진군 백령면,2016-11-29,5.3,8.3,-0.3,63.1,,,,0.0,538,10.6,0,4.4,5.0,,2016,11,29
334,409911A001,옹진군 백령면,2016-11-30,7.7,9.8,2.6,71.2,,,,2.0,0,2.1,251,6.5,5.5,,2016,11,30
