no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,638802A001,고성군 고성읍,2022-04-01,9.3,13.8,5.7,65.7,,,,0.5,,20.7,537,,12.7,32.4,2022,4,1
92,638802A001,고성군 고성읍,2022-04-02,9.0,14.8,2.8,69.3,,,,0.0,,24.8,0,,12.6,32.1,2022,4,2
93,638802A001,고성군 고성읍,2022-04-03,9.1,16.8,2.1,71.0,,,,0.0,,24.4,0,,12.5,31.8,2022,4,3
94,638802A001,고성군 고성읍,2022-04-04,10.0,17.6,2.6,74.0,,,,0.0,,25.0,0,,12.9,31.4,2022,4,4
95,638802A001,고성군 고성읍,2022-04-05,10.0,17.1,2.1,68.6,,,,0.0,,20.1,0,,12.7,31.1,2022,4,5
96,638802A001,고성군 고성읍,2022-04-06,12.0,19.6,3.6,53.8,,,,0.0,,23.7,0,,13.2,30.8,2022,4,6
97,638802A001,고성군 고성읍,2022-04-07,12.4,19.6,4.4,64.1,,,,0.0,,21.5,0,,13.5,30.5,2022,4,7
98,638802A001,고성군 고성읍,2022-04-08,12.0,18.9,3.4,65.1,,,,0.0,,25.3,0,,13.9,30.2,2022,4,8
99,638802A001,고성군 고성읍,2022-04-09,13.6,20.1,5.9,75.8,,,,0.0,,24.4,0,,14.3,29.8,2022,4,9
100,638802A001,고성군 고성읍,2022-04-10,15.2,21.9,7.0,78.4,,,,0.0,,25.4,0,,15.0,29.5,2022,4,10
101,638802A001,고성군 고성읍,2022-04-11,15.9,20.3,10.7,87.5,,,,0.0,,8.5,0,,15.5,29.1,2022,4,11
102,638802A001,고성군 고성읍,2022-04-12,17.6,22.5,13.6,88.3,,,,0.0,,20.0,0,,16.5,29.0,2022,4,12
103,638802A001,고성군 고성읍,2022-04-13,14.7,16.8,12.2,83.4,,,,0.0,,5.4,0,,16.3,28.7,2022,4,13
104,638802A001,고성군 고성읍,2022-04-14,12.8,17.0,10.5,70.7,,,,0.0,,10.1,0,,14.9,28.5,2022,4,14
105,638802A001,고성군 고성읍,2022-04-15,12.8,20.0,9.6,63.5,,,,0.0,,20.5,0,,15.2,28.2,2022,4,15
106,638802A001,고성군 고성읍,2022-04-16,11.4,17.8,4.8,61.0,,,,0.0,,26.8,0,,15.4,27.7,2022,4,16
107,638802A001,고성군 고성읍,2022-04-17,12.1,20.4,3.4,59.9,,,,0.0,,27.0,0,,15.0,27.2,2022,4,17
108,638802A001,고성군 고성읍,2022-04-18,14.1,23.5,7.3,53.9,,,,0.0,,19.6,0,,15.3,26.7,2022,4,18
109,638802A001,고성군 고성읍,2022-04-19,14.8,24.8,7.1,49.4,,,,0.0,,26.5,0,,15.6,26.2,2022,4,19
110,638802A001,고성군 고성읍,2022-04-20,14.6,23.5,4.7,50.3,,,,0.0,,26.7,0,,15.5,25.7,2022,4,20
111,638802A001,고성군 고성읍,2022-04-21,11.7,15.2,8.6,81.7,,,,3.5,,5.7,817,,14.8,25.4,2022,4,21
112,638802A001,고성군 고성읍,2022-04-22,14.5,20.4,6.7,81.1,,,,0.5,,25.8,596,,15.1,25.5,2022,4,22
113,638802A001,고성군 고성읍,2022-04-23,16.4,21.1,11.5,74.1,,,,0.0,,14.9,0,,16.0,25.5,2022,4,23
114,638802A001,고성군 고성읍,2022-04-24,18.3,24.4,0.0,74.7,,,,0.0,,25.9,1,,17.5,25.3,2022,4,24
115,638802A001,고성군 고성읍,2022-04-25,18.4,26.0,12.5,78.2,,,,16.5,,20.4,105,,18.0,24.9,2022,4,25
116,638802A001,고성군 고성읍,2022-04-26,17.5,19.5,15.9,97.4,,,,83.5,,2.6,1291,,17.7,35.8,2022,4,26
117,638802A001,고성군 고성읍,2022-04-27,16.7,21.5,11.7,71.9,,,,0.5,,22.7,520,,18.0,34.4,2022,4,27
118,638802A001,고성군 고성읍,2022-04-28,15.7,21.3,10.0,64.3,,,,0.0,,24.1,0,,17.7,33.5,2022,4,28
119,638802A001,고성군 고성읍,2022-04-29,12.1,15.1,8.5,76.0,,,,14.5,,10.0,452,,16.4,34.6,2022,4,29
120,638802A001,고성군 고성읍,2022-04-30,13.3,17.1,8.4,71.0,,,,0.0,,19.4,0,,16.0,34.5,2022,4,30
