no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,570802A001,익산시 함열읍,2016-01-01,1.2,7.1,-3.9,81.8,329.4,0.2,4.2,0.0,259.0,,,,,,2016
2,570802A001,익산시 함열읍,2016-01-02,6.6,12.7,2.0,78.7,348.1,0.4,5.6,0.0,292.0,,,,,,2016
3,570802A001,익산시 함열읍,2016-01-03,6.2,13.2,1.9,88.7,71.0,0.3,4.9,0.0,303.0,,,,,,2016
4,570802A001,익산시 함열읍,2016-01-04,4.5,9.1,-1.8,69.9,160.1,0.7,5.6,0.0,444.0,,,,,,2016
5,570802A001,익산시 함열읍,2016-01-05,-0.2,3.3,-3.7,51.6,169.9,1.4,6.2,0.0,243.0,,,,,,2016
6,570802A001,익산시 함열읍,2016-01-06,-0.7,4.7,-5.2,67.3,166.0,0.1,3.0,0.0,48.0,,,,,,2016
7,570802A001,익산시 함열읍,2016-01-07,0.7,4.0,-1.3,58.7,131.5,1.1,7.1,0.0,328.0,,,,,,2016
8,570802A001,익산시 함열읍,2016-01-08,0.2,3.8,-2.1,74.3,134.1,0.4,5.2,0.0,298.0,,,,,,2016
9,570802A001,익산시 함열읍,2016-01-09,1.7,5.5,-0.8,65.9,90.6,0.8,8.6,0.0,329.0,,,,,,2016
10,570802A001,익산시 함열읍,2016-01-10,1.5,6.5,-3.2,72.0,176.7,0.4,5.2,0.0,270.0,,,,,,2016
11,570802A001,익산시 함열읍,2016-01-11,-1.0,3.9,-4.7,58.0,177.6,0.7,5.8,0.0,497.0,,,,,,2016
12,570802A001,익산시 함열읍,2016-01-12,-2.7,3.2,-7.6,61.1,109.0,0.7,6.7,0.0,514.0,,,,,,2016
13,570802A001,익산시 함열읍,2016-01-13,-0.9,1.5,-2.9,89.3,51.6,0.2,8.3,1.0,61.0,,,,,,2016
14,570802A001,익산시 함열읍,2016-01-14,-0.9,3.1,-5.2,70.1,205.0,0.6,5.5,0.0,429.0,,,,,,2016
15,570802A001,익산시 함열읍,2016-01-15,0.2,5.2,-3.3,81.7,292.2,0.2,4.6,0.0,156.0,,,,,,2016
16,570802A001,익산시 함열읍,2016-01-16,0.5,8.2,-4.4,78.2,142.8,0.4,4.5,0.0,396.0,,,,,,2016
17,570802A001,익산시 함열읍,2016-01-17,2.1,5.5,-0.8,81.2,186.8,0.5,4.6,2.5,0.0,,,,,,2016
18,570802A001,익산시 함열읍,2016-01-18,-1.6,2.6,-5.8,82.3,119.7,2.8,11.0,3.0,159.0,,,,,,2016
19,570802A001,익산시 함열읍,2016-01-19,-6.8,-3.0,-9.5,71.3,131.1,1.6,10.0,1.0,282.0,,,,,,2016
20,570802A001,익산시 함열읍,2016-01-20,-9.4,-3.9,-14.7,73.7,238.2,0.3,4.3,0.0,346.0,,,,,,2016
21,570802A001,익산시 함열읍,2016-01-21,-6.1,-0.9,-10.6,70.4,190.1,0.3,3.4,0.0,258.0,,,,,,2016
22,570802A001,익산시 함열읍,2016-01-22,-7.3,-0.8,-13.8,62.5,154.8,0.8,6.0,0.0,441.0,,,,,,2016
23,570802A001,익산시 함열읍,2016-01-23,-7.0,-4.1,-10.0,59.4,160.4,2.5,9.5,3.5,298.0,,,,,,2016
24,570802A001,익산시 함열읍,2016-01-24,-11.5,-7.2,-15.0,73.6,175.7,0.7,6.7,2.5,283.0,,,,,,2016
25,570802A001,익산시 함열읍,2016-01-25,-10.3,-2.1,-18.4,75.3,,0.0,2.3,0.0,516.0,,,,,,2016
26,570802A001,익산시 함열읍,2016-01-26,-2.0,4.0,-6.2,77.3,338.0,0.0,3.0,0.0,132.0,,,,,,2016
27,570802A001,익산시 함열읍,2016-01-27,-2.3,6.3,-9.6,78.2,,0.0,2.1,0.0,382.0,,,,,,2016
28,570802A001,익산시 함열읍,2016-01-28,-0.6,3.0,-7.8,75.8,177.6,0.9,5.5,0.5,0.0,,,,,,2016
29,570802A001,익산시 함열읍,2016-01-29,3.1,5.9,1.6,77.5,184.5,2.2,7.1,1.0,0.0,,,,,,2016
30,570802A001,익산시 함열읍,2016-01-30,2.5,7.0,-1.7,84.7,65.0,0.1,3.9,0.0,476.0,,,,,,2016
31,570802A001,익산시 함열읍,2016-01-31,-1.4,1.7,-4.1,64.5,107.2,0.6,5.8,0.0,464.0,,,,,,2016
32,570802A001,익산시 함열읍,2016-02-01,-3.5,0.4,-6.8,56.3,100.1,1.0,7.4,0.0,522.0,,,,,,2016
33,570802A001,익산시 함열읍,2016-02-02,-4.1,2.0,-8.9,64.8,168.9,0.3,5.9,0.0,540.0,,,,,,2016
34,570802A001,익산시 함열읍,2016-02-03,-2.6,4.1,-7.9,68.8,88.0,0.4,5.8,0.0,533.0,,,,,,2016
35,570802A001,익산시 함열읍,2016-02-04,-0.5,5.6,-6.4,62.2,116.9,0.5,5.5,0.0,429.0,,,,,,2016
36,570802A001,익산시 함열읍,2016-02-05,-1.3,5.3,-6.0,63.0,92.7,0.6,6.5,0.0,547.0,,,,,,2016
37,570802A001,익산시 함열읍,2016-02-06,-1.5,2.9,-5.7,59.2,108.3,1.2,8.3,0.0,511.0,,,,,,2016
38,570802A001,익산시 함열읍,2016-02-07,-3.0,3.5,-8.8,64.8,80.0,0.2,3.9,0.0,555.0,,,,,,2016
39,570802A001,익산시 함열읍,2016-02-08,1.7,8.1,-5.7,61.7,43.0,1.4,10.0,0.0,510.0,,,,,,2016
40,570802A001,익산시 함열읍,2016-02-09,2.2,7.0,-2.8,51.9,103.3,1.7,10.1,0.0,552.0,,,,,,2016
41,570802A001,익산시 함열읍,2016-02-10,1.7,11.3,-4.9,63.5,168.3,0.3,3.8,0.0,542.0,,,,,,2016
42,570802A001,익산시 함열읍,2016-02-11,7.4,17.1,-1.8,49.7,294.3,1.3,7.5,0.0,300.0,,,,,,2016
43,570802A001,익산시 함열읍,2016-02-12,12.0,14.1,9.2,89.2,307.0,0.6,5.9,23.0,0.0,,,,,,2016
44,570802A001,익산시 함열읍,2016-02-13,13.0,20.3,5.2,95.2,69.7,1.3,13.2,8.5,83.0,,,,,,2016
45,570802A001,익산시 함열읍,2016-02-14,0.7,5.3,-2.5,69.9,107.0,4.5,12.6,0.0,111.0,,,,,,2016
46,570802A001,익산시 함열읍,2016-02-15,-2.8,0.9,-5.9,48.0,121.0,1.9,8.7,0.0,557.0,,,,,,2016
47,570802A001,익산시 함열읍,2016-02-16,0.4,5.2,-3.8,73.4,91.6,1.4,12.9,1.0,224.0,,,,,,2016
48,570802A001,익산시 함열읍,2016-02-17,0.8,5.7,-3.7,71.1,88.6,0.5,7.1,0.0,357.0,,,,,,2016
49,570802A001,익산시 함열읍,2016-02-18,3.3,9.9,-2.5,62.2,57.1,0.6,8.4,0.0,487.0,,,,,,2016
50,570802A001,익산시 함열읍,2016-02-19,3.1,6.5,-1.4,73.6,172.9,0.3,4.4,0.0,36.0,,,,,,2016
51,570802A001,익산시 함열읍,2016-02-20,3.0,8.2,-1.7,44.7,148.0,1.3,8.9,0.0,463.0,,,,,,2016
52,570802A001,익산시 함열읍,2016-02-21,-0.2,5.5,-5.7,49.3,95.1,0.4,6.9,0.0,483.0,,,,,,2016
53,570802A001,익산시 함열읍,2016-02-22,1.9,6.5,-2.0,54.1,,0.0,1.8,0.0,91.0,,,,,,2016
54,570802A001,익산시 함열읍,2016-02-23,3.2,8.8,-2.4,52.0,134.2,1.1,9.9,0.0,459.0,,,,,,2016
55,570802A001,익산시 함열읍,2016-02-24,-2.0,2.8,-6.3,47.3,93.8,1.0,8.4,0.0,522.0,,,,,,2016
56,570802A001,익산시 함열읍,2016-02-25,-0.3,6.4,-6.1,55.4,89.8,0.5,9.2,0.0,540.0,,,,,,2016
57,570802A001,익산시 함열읍,2016-02-26,2.6,6.7,-0.7,85.7,60.3,0.1,6.5,2.5,0.0,,,,,,2016
58,570802A001,익산시 함열읍,2016-02-27,5.9,10.8,2.3,68.2,113.1,0.1,5.7,1.0,456.0,,,,,,2016
59,570802A001,익산시 함열읍,2016-02-28,3.1,8.4,-0.8,86.2,160.5,0.7,10.8,6.0,22.0,,,,,,2016
60,570802A001,익산시 함열읍,2016-03-01,-2.2,3.6,-7.5,61.6,87.6,0.5,7.0,0.0,506.0,,,,,,2016
61,570802A001,익산시 함열읍,2016-03-02,2.6,9.9,-4.2,71.0,68.0,0.4,7.4,0.0,599.0,,,,,,2016
62,570802A001,익산시 함열읍,2016-03-03,7.0,15.8,-0.5,73.4,90.9,0.1,5.1,0.0,394.0,,,,,,2016
63,570802A001,익산시 함열읍,2016-03-04,9.5,12.4,4.5,91.0,234.9,0.0,4.6,3.5,7.0,,,,,,2016
64,570802A001,익산시 함열읍,2016-03-05,13.3,19.8,7.2,89.8,318.9,1.1,9.6,18.0,48.0,,,,,,2016
65,570802A001,익산시 함열읍,2016-03-06,9.1,14.1,6.0,74.8,214.7,0.1,4.9,0.0,337.0,,,,,,2016
66,570802A001,익산시 함열읍,2016-03-07,8.5,16.7,3.6,68.2,89.1,0.2,6.6,0.0,284.0,,,,,,2016
67,570802A001,익산시 함열읍,2016-03-08,5.2,8.0,2.3,53.5,163.2,0.7,6.8,0.0,0.0,,,,,,2016
68,570802A001,익산시 함열읍,2016-03-09,2.4,7.3,-0.2,34.9,158.3,2.8,9.1,0.0,520.0,,,,,,2016
69,570802A001,익산시 함열읍,2016-03-10,0.6,5.2,-3.4,40.8,155.6,1.4,10.7,0.0,619.0,,,,,,2016
70,570802A001,익산시 함열읍,2016-03-11,-0.2,5.5,-4.9,53.4,104.0,0.7,7.8,0.0,619.0,,,,,,2016
71,570802A001,익산시 함열읍,2016-03-12,1.3,9.0,-6.1,51.0,103.6,0.2,5.5,0.0,590.0,,,,,,2016
72,570802A001,익산시 함열읍,2016-03-13,4.3,9.8,0.7,48.0,186.3,0.4,5.4,0.0,103.0,,,,,,2016
73,570802A001,익산시 함열읍,2016-03-14,3.8,9.5,-1.1,63.6,145.1,0.7,7.2,0.0,382.0,,,,,,2016
74,570802A001,익산시 함열읍,2016-03-15,3.7,12.6,-4.3,58.1,92.8,0.2,6.0,0.0,530.0,,,,,,2016
75,570802A001,익산시 함열읍,2016-03-16,6.7,14.4,0.6,51.7,89.2,0.3,6.6,0.0,552.0,,,,,,2016
76,570802A001,익산시 함열읍,2016-03-17,8.0,17.9,-1.5,56.2,87.8,0.2,6.3,0.0,554.0,,,,,,2016
77,570802A001,익산시 함열읍,2016-03-18,10.5,14.0,6.6,92.2,180.9,0.8,7.4,8.5,9.0,,,,,,2016
78,570802A001,익산시 함열읍,2016-03-19,8.6,15.8,4.0,84.3,80.6,0.2,6.0,0.0,494.0,,,,,,2016
79,570802A001,익산시 함열읍,2016-03-20,6.3,15.2,0.2,77.1,90.9,0.3,6.1,0.0,534.0,,,,,,2016
80,570802A001,익산시 함열읍,2016-03-21,6.3,14.6,0.5,71.4,92.3,0.5,6.3,0.0,489.0,,,,,,2016
81,570802A001,익산시 함열읍,2016-03-22,6.0,14.6,-2.0,67.5,88.3,0.5,8.1,0.0,579.0,,,,,,2016
82,570802A001,익산시 함열읍,2016-03-23,7.2,13.5,1.4,63.3,110.2,0.8,10.0,0.0,454.0,,,,,,2016
83,570802A001,익산시 함열읍,2016-03-24,4.9,12.4,-1.6,56.9,116.8,1.0,8.5,0.0,663.0,,,,,,2016
84,570802A001,익산시 함열읍,2016-03-25,5.0,11.6,-1.8,65.6,92.0,0.6,8.6,0.0,658.0,,,,,,2016
85,570802A001,익산시 함열읍,2016-03-26,3.9,11.6,-3.3,67.1,89.0,0.3,7.4,0.0,590.0,,,,,,2016
86,570802A001,익산시 함열읍,2016-03-27,5.4,12.9,-1.6,58.0,86.2,0.6,8.6,0.0,589.0,,,,,,2016
87,570802A001,익산시 함열읍,2016-03-28,7.4,17.4,-2.8,60.3,88.9,0.2,5.0,0.0,681.0,,,,,,2016
