no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,730802A001,구미시 선산읍,2012-09-01,22.7,29.3,18.6,91.9,207.5,0.2,7.2,0.5,191.0,15.5,642,22.8,,,2012,9,1
245,730802A001,구미시 선산읍,2012-09-02,24.0,29.8,21.0,89.8,118.8,0.2,3.7,0.0,326.0,18.4,0,23.9,,,2012,9,2
246,730802A001,구미시 선산읍,2012-09-03,23.8,29.2,20.5,90.5,131.1,0.2,5.7,0.0,266.0,17.6,0,24.1,,,2012,9,3
247,730802A001,구미시 선산읍,2012-09-04,23.1,28.6,18.6,95.3,117.3,0.4,7.7,3.5,122.0,13.1,713,23.3,,,2012,9,4
248,730802A001,구미시 선산읍,2012-09-05,23.5,28.6,18.6,89.3,261.7,1.2,8.8,17.5,415.0,20.5,821,23.7,,,2012,9,5
249,730802A001,구미시 선산읍,2012-09-06,20.2,27.2,14.8,82.7,244.0,0.8,6.4,0.0,717.0,26.2,0,22.9,,,2012,9,6
250,730802A001,구미시 선산읍,2012-09-07,21.1,28.1,14.3,87.7,87.4,0.8,12.1,0.5,384.0,20.2,165,22.3,,,2012,9,7
251,730802A001,구미시 선산읍,2012-09-08,22.4,28.0,19.8,91.3,133.6,1.1,15.2,49.5,121.0,14.5,656,22.2,,,2012,9,8
252,730802A001,구미시 선산읍,2012-09-09,20.3,23.0,18.9,94.8,203.5,0.3,3.6,1.5,6.0,7.8,1120,20.9,,,2012,9,9
253,730802A001,구미시 선산읍,2012-09-10,21.3,25.7,17.7,91.3,170.9,0.9,6.3,3.5,288.0,17.8,834,21.7,,,2012,9,10
254,730802A001,구미시 선산읍,2012-09-11,20.1,27.0,16.3,89.7,243.3,0.6,5.2,0.0,444.0,21.3,325,22.0,,,2012,9,11
255,730802A001,구미시 선산읍,2012-09-12,20.0,26.9,15.0,91.5,189.9,0.3,4.0,0.0,305.0,17.2,345,21.7,,,2012,9,12
256,730802A001,구미시 선산읍,2012-09-13,21.5,24.9,20.0,96.4,156.4,0.3,6.4,8.5,0.0,6.4,477,21.2,,,2012,9,13
257,730802A001,구미시 선산읍,2012-09-14,20.5,23.3,18.6,94.8,246.1,0.7,7.3,0.5,5.0,6.4,1440,20.3,,,2012,9,14
258,730802A001,구미시 선산읍,2012-09-15,20.3,24.0,17.8,90.9,155.3,0.7,5.3,1.0,18.0,11.0,872,20.3,,,2012,9,15
259,730802A001,구미시 선산읍,2012-09-16,19.1,21.1,17.7,98.4,164.9,0.8,6.2,44.5,0.0,4.2,1364,18.8,,,2012,9,16
260,730802A001,구미시 선산읍,2012-09-17,19.4,20.7,18.3,95.7,178.6,2.2,18.9,108.0,0.0,1.1,1232,17.4,,,2012,9,17
261,730802A001,구미시 선산읍,2012-09-18,20.7,26.2,16.9,87.2,249.9,1.3,9.8,0.0,376.0,18.0,683,19.6,,,2012,9,18
262,730802A001,구미시 선산읍,2012-09-19,19.5,26.3,14.8,85.3,229.1,1.1,8.4,0.0,586.0,22.5,0,20.1,,,2012,9,19
263,730802A001,구미시 선산읍,2012-09-20,18.0,25.8,12.0,86.9,218.6,0.4,6.4,0.0,520.0,20.7,153,19.5,,,2012,9,20
264,730802A001,구미시 선산읍,2012-09-21,18.5,26.0,13.0,89.0,157.0,0.2,4.5,0.0,261.0,16.5,88,19.4,,,2012,9,21
265,730802A001,구미시 선산읍,2012-09-22,19.1,27.0,13.0,86.5,145.7,0.2,4.8,0.0,547.0,20.8,1,20.1,,,2012,9,22
266,730802A001,구미시 선산읍,2012-09-23,19.5,26.5,14.2,83.6,137.0,0.5,7.2,0.0,559.0,21.6,46,20.7,,,2012,9,23
267,730802A001,구미시 선산읍,2012-09-24,18.2,26.9,12.2,84.2,177.6,0.5,6.4,0.0,652.0,21.8,22,20.0,,,2012,9,24
268,730802A001,구미시 선산읍,2012-09-25,17.9,26.3,11.4,85.2,164.3,0.9,7.4,0.0,599.0,21.9,65,19.6,,,2012,9,25
269,730802A001,구미시 선산읍,2012-09-26,17.4,24.9,11.6,88.8,167.3,0.7,7.6,0.0,296.0,18.6,306,19.3,,,2012,9,26
270,730802A001,구미시 선산읍,2012-09-27,18.3,23.5,15.0,92.5,206.5,0.8,6.2,0.0,60.0,11.2,0,18.8,,,2012,9,27
271,730802A001,구미시 선산읍,2012-09-28,19.2,25.6,14.7,88.6,195.5,0.9,9.4,0.0,220.0,14.0,236,19.4,,,2012,9,28
272,730802A001,구미시 선산읍,2012-09-29,16.0,22.4,10.7,83.7,266.2,1.6,12.6,0.0,462.0,17.3,204,17.9,,,2012,9,29
273,730802A001,구미시 선산읍,2012-09-30,14.6,22.3,8.2,85.0,252.0,1.0,8.3,0.0,442.0,18.1,132,17.1,,,2012,9,30
