no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,742290A001,상주시 초산동,2014-03-01,7.3,9.9,5.2,75.5,187.7,0.3,2.6,0.5,0.0,3.7,328.0,7.5,6.4,,2014,3,1
61,742290A001,상주시 초산동,2014-03-02,5.7,11.8,0.6,56.5,220.1,0.9,7.4,0.0,298.0,15.6,458.0,5.9,6.5,,2014,3,2
62,742290A001,상주시 초산동,2014-03-03,2.9,12.5,-5.0,58.2,127.0,0.5,4.1,0.0,397.0,18.8,382.0,3.7,6.3,,2014,3,3
63,742290A001,상주시 초산동,2014-03-04,2.7,10.2,-4.0,61.8,119.7,0.4,3.6,0.0,159.0,10.6,0.0,2.9,6.1,,2014,3,4
64,742290A001,상주시 초산동,2014-03-05,3.5,9.6,-0.5,46.0,263.8,2.3,10.7,0.0,390.0,18.2,0.0,4.1,6.0,,2014,3,5
65,742290A001,상주시 초산동,2014-03-06,1.4,7.2,-5.5,37.9,245.5,1.7,10.0,0.0,361.0,17.2,0.0,2.0,5.8,,2014,3,6
66,742290A001,상주시 초산동,2014-03-07,1.3,7.4,-3.7,31.9,259.2,2.3,12.0,0.0,408.0,20.1,0.0,2.1,5.4,,2014,3,7
67,742290A001,상주시 초산동,2014-03-08,2.0,9.0,-4.5,43.9,241.4,1.5,8.3,0.0,222.0,13.4,0.0,2.2,5.3,,2014,3,8
68,742290A001,상주시 초산동,2014-03-09,2.0,6.8,-2.2,58.5,266.1,2.1,11.9,0.5,191.0,12.7,408.0,2.5,5.2,,2014,3,9
69,742290A001,상주시 초산동,2014-03-10,2.2,11.0,-5.8,39.9,245.1,1.2,8.8,0.0,418.0,20.4,0.0,2.9,5.2,,2014,3,10
70,742290A001,상주시 초산동,2014-03-11,5.2,15.7,-4.5,41.3,263.6,1.4,10.7,0.0,389.0,18.3,0.0,5.6,5.4,,2014,3,11
71,742290A001,상주시 초산동,2014-03-12,1.4,4.2,-3.5,79.0,93.9,0.3,3.0,21.5,0.0,2.3,842.0,1.3,5.5,,2014,3,12
72,742290A001,상주시 초산동,2014-03-13,2.7,5.2,0.1,94.4,147.5,0.4,4.5,15.0,0.0,3.1,1439.0,3.1,5.5,,2014,3,13
73,742290A001,상주시 초산동,2014-03-14,2.5,8.5,-2.3,75.4,240.2,1.3,9.1,1.5,311.0,16.8,403.0,3.4,5.6,,2014,3,14
74,742290A001,상주시 초산동,2014-03-15,6.6,15.1,-2.2,57.9,231.1,1.5,10.1,0.0,390.0,19.2,236.0,7.0,6.1,,2014,3,15
75,742290A001,상주시 초산동,2014-03-16,11.7,20.3,4.1,53.9,181.5,1.0,7.4,0.0,360.0,16.8,0.0,11.8,6.9,,2014,3,16
76,742290A001,상주시 초산동,2014-03-17,11.6,21.5,0.8,68.5,155.9,1.0,7.5,0.0,400.0,18.5,480.0,12.3,7.8,,2014,3,17
77,742290A001,상주시 초산동,2014-03-18,14.8,20.5,8.0,58.5,239.3,1.8,9.9,0.0,379.0,17.3,70.0,15.5,9.2,,2014,3,18
78,742290A001,상주시 초산동,2014-03-19,9.7,13.8,6.4,58.6,103.4,0.5,4.5,0.0,142.0,10.6,0.0,10.4,9.8,,2014,3,19
79,742290A001,상주시 초산동,2014-03-20,6.4,11.2,2.7,74.9,250.7,1.3,11.6,4.5,132.0,10.1,932.0,6.9,9.7,,2014,3,20
80,742290A001,상주시 초산동,2014-03-21,4.5,10.3,-0.5,65.2,245.3,1.2,8.3,0.0,253.0,16.0,463.0,5.1,9.0,,2014,3,21
81,742290A001,상주시 초산동,2014-03-22,7.5,17.0,-2.5,55.3,249.6,1.4,8.6,0.0,428.0,21.0,143.0,8.3,8.6,,2014,3,22
82,742290A001,상주시 초산동,2014-03-23,11.1,19.1,2.3,48.7,252.8,1.8,10.2,0.0,420.0,20.6,0.0,11.3,9.0,,2014,3,23
83,742290A001,상주시 초산동,2014-03-24,10.4,19.2,0.0,46.5,247.3,1.2,7.7,0.0,416.0,19.8,0.0,11.0,9.3,,2014,3,24
84,742290A001,상주시 초산동,2014-03-25,13.8,20.4,8.0,67.7,180.9,0.8,6.6,6.0,115.0,9.8,278.0,14.1,9.9,,2014,3,25
85,742290A001,상주시 초산동,2014-03-26,14.3,19.0,9.3,83.0,209.0,0.8,5.5,10.5,24.0,8.5,628.0,14.2,10.8,,2014,3,26
86,742290A001,상주시 초산동,2014-03-27,14.1,23.2,5.2,63.7,211.8,1.3,7.4,0.0,401.0,19.6,228.0,14.4,11.2,,2014,3,27
87,742290A001,상주시 초산동,2014-03-28,15.1,25.7,5.4,64.0,131.8,0.5,4.9,0.0,375.0,17.9,200.0,15.3,11.7,,2014,3,28
88,742290A001,상주시 초산동,2014-03-29,13.2,15.8,11.3,84.9,61.5,0.3,2.8,18.5,0.0,2.1,902.0,13.1,12.3,,2014,3,29
89,742290A001,상주시 초산동,2014-03-30,14.2,19.5,8.3,74.0,215.6,0.7,7.0,5.0,315.0,17.8,569.0,14.9,12.4,,2014,3,30
90,742290A001,상주시 초산동,2014-03-31,12.6,21.2,5.0,64.5,233.6,0.9,7.7,0.0,371.0,17.2,363.0,13.2,12.7,,2014,3,31
