no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,539823A001,진도군 군내면,2010-05-01,10.9,19.0,1.6,41.9,,,,0.0,342,14.6,,,,,2010,5,1
122,539823A001,진도군 군내면,2010-05-02,16.1,21.8,7.4,40.9,,,,0.0,258,12.1,,,,,2010,5,2
123,539823A001,진도군 군내면,2010-05-03,18.9,22.5,16.3,45.8,,,,0.0,174,9.2,,,,,2010,5,3
124,539823A001,진도군 군내면,2010-05-04,18.9,23.1,13.9,44.7,,,,0.0,234,10.8,,,,,2010,5,4
125,539823A001,진도군 군내면,2010-05-05,18.4,22.1,13.6,41.8,,,,0.0,42,7.8,,,,,2010,5,5
126,539823A001,진도군 군내면,2010-05-06,15.5,21.8,10.5,51.0,,,,0.0,24,7.4,,,,,2010,5,6
127,539823A001,진도군 군내면,2010-05-07,13.3,20.4,7.4,48.6,,,,0.0,330,15.2,,,,,2010,5,7
128,539823A001,진도군 군내면,2010-05-08,12.0,22.1,5.0,44.8,,,,0.0,156,6.9,,,,,2010,5,8
129,539823A001,진도군 군내면,2010-05-09,19.2,23.5,14.9,24.4,,,,0.0,0,3.7,,,,,2010,5,9
131,539823A001,진도군 군내면,2010-05-11,13.4,22.1,6.4,44.2,,,,0.0,276,12.0,,,,,2010,5,11
132,539823A001,진도군 군내면,2010-05-12,13.0,18.0,8.4,46.6,,,,0.0,288,13.2,,,,,2010,5,12
133,539823A001,진도군 군내면,2010-05-13,12.5,19.7,7.1,49.0,,,,0.0,222,10.4,,,,,2010,5,13
134,539823A001,진도군 군내면,2010-05-14,14.4,21.8,7.1,45.3,,,,0.0,264,12.3,,,,,2010,5,14
135,539823A001,진도군 군내면,2010-05-15,15.3,22.8,7.8,44.2,,,,0.0,108,8.5,,,,,2010,5,15
136,539823A001,진도군 군내면,2010-05-16,17.9,25.9,11.9,44.4,,,,0.0,252,12.6,,,,,2010,5,16
137,539823A001,진도군 군내면,2010-05-17,16.8,23.5,10.8,46.1,,,,0.0,162,10.4,,,,,2010,5,17
138,539823A001,진도군 군내면,2010-05-18,17.8,19.4,16.3,59.8,,,,0.0,0,7.4,,,,,2010,5,18
139,539823A001,진도군 군내면,2010-05-19,17.7,23.5,13.6,61.2,,,,0.0,42,7.6,,,,,2010,5,19
140,539823A001,진도군 군내면,2010-05-20,19.1,26.2,11.9,59.0,,,,0.0,246,11.5,,,,,2010,5,20
141,539823A001,진도군 군내면,2010-05-21,19.8,30.7,10.8,58.6,,,,0.0,120,9.0,,,,,2010,5,21
142,539823A001,진도군 군내면,2010-05-22,16.4,18.4,14.6,60.5,,,,0.0,0,7.3,,,,,2010,5,22
143,539823A001,진도군 군내면,2010-05-23,15.6,18.4,12.5,60.3,,,,0.0,0,7.3,,,,,2010,5,23
144,539823A001,진도군 군내면,2010-05-24,14.5,17.7,12.5,58.4,,,,0.0,6,7.3,,,,,2010,5,24
145,539823A001,진도군 군내면,2010-05-25,14.9,17.3,12.9,60.8,,,,0.0,6,7.4,,,,,2010,5,25
146,539823A001,진도군 군내면,2010-05-26,17.0,22.5,12.5,53.1,,,,0.0,240,12.3,,,,,2010,5,26
147,539823A001,진도군 군내면,2010-05-27,17.0,23.1,14.6,54.7,,,,0.0,102,8.9,,,,,2010,5,27
148,539823A001,진도군 군내면,2010-05-28,15.6,18.7,13.6,60.6,,,,0.0,24,7.4,,,,,2010,5,28
149,539823A001,진도군 군내면,2010-05-29,16.7,23.5,11.2,63.2,,,,0.0,138,9.0,,,,,2010,5,29
150,539823A001,진도군 군내면,2010-05-30,16.2,22.8,9.8,66.5,,,,0.0,216,10.3,,,,,2010,5,30
151,539823A001,진도군 군내면,2010-05-31,16.2,22.8,12.2,60.7,,,,0.0,102,8.2,,,,,2010,5,31
